time,x,y,bs,pv,npv,ue,spatial_ref
2009-09-10 00:56:43.937486,129765.0,-2399085.0,30.0,10.0,58.0,15.0,3577
2009-09-10 00:56:43.937486,129795.0,-2399085.0,35.0,5.0,58.0,14.0,3577
2009-09-10 00:56:43.937486,129825.0,-2399085.0,35.0,8.0,56.0,13.0,3577
2009-09-10 00:56:43.937486,129855.0,-2399085.0,35.0,7.0,56.0,13.0,3577
2009-09-10 00:56:43.937486,129885.0,-2399085.0,35.0,8.0,56.0,13.0,3577
2009-09-10 00:56:43.937486,129915.0,-2399085.0,33.0,10.0,56.0,14.0,3577
2009-09-10 00:56:43.937486,129945.0,-2399085.0,34.0,8.0,57.0,14.0,3577
2009-09-10 00:56:43.937486,129765.0,-2399115.0,32.0,10.0,57.0,15.0,3577
2009-09-10 00:56:43.937486,129795.0,-2399115.0,37.0,8.0,54.0,15.0,3577
2009-09-10 00:56:43.937486,129825.0,-2399115.0,35.0,8.0,56.0,14.0,3577
2009-09-10 00:56:43.937486,129855.0,-2399115.0,36.0,7.0,55.0,13.0,3577
2009-09-10 00:56:43.937486,129885.0,-2399115.0,35.0,8.0,56.0,13.0,3577
2009-09-10 00:56:43.937486,129915.0,-2399115.0,37.0,9.0,53.0,14.0,3577
2009-09-10 00:56:43.937486,129945.0,-2399115.0,34.0,10.0,55.0,15.0,3577
2009-09-10 00:56:43.937486,129765.0,-2399145.0,41.0,10.0,48.0,11.0,3577
2009-09-10 00:56:43.937486,129795.0,-2399145.0,42.0,11.0,45.0,12.0,3577
2009-09-10 00:56:43.937486,129825.0,-2399145.0,38.0,7.0,54.0,12.0,3577
2009-09-10 00:56:43.937486,129855.0,-2399145.0,37.0,7.0,55.0,12.0,3577
2009-09-10 00:56:43.937486,129885.0,-2399145.0,39.0,8.0,52.0,11.0,3577
2009-09-10 00:56:43.937486,129915.0,-2399145.0,39.0,10.0,49.0,11.0,3577
2009-09-10 00:56:43.937486,129945.0,-2399145.0,43.0,11.0,44.0,11.0,3577
2009-09-10 00:56:43.937486,129765.0,-2399175.0,40.0,7.0,51.0,10.0,3577
2009-09-10 00:56:43.937486,129795.0,-2399175.0,44.0,10.0,45.0,10.0,3577
2009-09-10 00:56:43.937486,129825.0,-2399175.0,43.0,10.0,46.0,10.0,3577
2009-09-10 00:56:43.937486,129855.0,-2399175.0,44.0,12.0,43.0,10.0,3577
2009-09-10 00:56:43.937486,129885.0,-2399175.0,47.0,9.0,42.0,10.0,3577
2009-09-10 00:56:43.937486,129915.0,-2399175.0,44.0,12.0,43.0,10.0,3577
2009-09-10 00:56:43.937486,129945.0,-2399175.0,42.0,8.0,49.0,11.0,3577
2009-09-10 00:56:43.937486,129765.0,-2399205.0,42.0,6.0,51.0,12.0,3577
2009-09-10 00:56:43.937486,129795.0,-2399205.0,40.0,6.0,53.0,13.0,3577
2009-09-10 00:56:43.937486,129825.0,-2399205.0,33.0,7.0,58.0,13.0,3577
2009-09-10 00:56:43.937486,129855.0,-2399205.0,32.0,12.0,55.0,13.0,3577
2009-09-10 00:56:43.937486,129885.0,-2399205.0,41.0,8.0,50.0,12.0,3577
2009-09-10 00:56:43.937486,129915.0,-2399205.0,43.0,9.0,47.0,12.0,3577
2009-09-10 00:56:43.937486,129945.0,-2399205.0,41.0,9.0,48.0,12.0,3577
2009-09-10 00:56:43.937486,129765.0,-2399235.0,36.0,7.0,56.0,12.0,3577
2009-09-10 00:56:43.937486,129795.0,-2399235.0,33.0,7.0,58.0,13.0,3577
2009-09-10 00:56:43.937486,129825.0,-2399235.0,35.0,5.0,60.0,12.0,3577
2009-09-10 00:56:43.937486,129855.0,-2399235.0,39.0,5.0,55.0,13.0,3577
2009-09-10 00:56:43.937486,129885.0,-2399235.0,37.0,5.0,56.0,14.0,3577
2009-09-10 00:56:43.937486,129915.0,-2399235.0,38.0,8.0,53.0,13.0,3577
2009-09-10 00:56:43.937486,129945.0,-2399235.0,37.0,10.0,51.0,12.0,3577
2009-09-10 00:56:43.937486,129765.0,-2399265.0,35.0,7.0,57.0,13.0,3577
2009-09-10 00:56:43.937486,129795.0,-2399265.0,37.0,5.0,57.0,14.0,3577
2009-09-10 00:56:43.937486,129825.0,-2399265.0,34.0,7.0,57.0,14.0,3577
2009-09-10 00:56:43.937486,129855.0,-2399265.0,37.0,7.0,54.0,13.0,3577
2009-09-10 00:56:43.937486,129885.0,-2399265.0,37.0,8.0,53.0,13.0,3577
2009-09-10 00:56:43.937486,129915.0,-2399265.0,36.0,8.0,55.0,13.0,3577
2009-09-10 00:56:43.937486,129945.0,-2399265.0,33.0,11.0,55.0,12.0,3577
2009-09-18 00:57:12.087593,129765.0,-2399055.0,30.0,4.0,65.0,8.0,3577
2009-09-18 00:57:12.087593,129795.0,-2399055.0,35.0,6.0,58.0,8.0,3577
2009-09-18 00:57:12.087593,129825.0,-2399055.0,30.0,4.0,65.0,8.0,3577
2009-09-18 00:57:12.087593,129855.0,-2399055.0,35.0,6.0,57.0,8.0,3577
2009-09-18 00:57:12.087593,129885.0,-2399055.0,43.0,5.0,51.0,8.0,3577
2009-09-18 00:57:12.087593,129915.0,-2399055.0,31.0,5.0,62.0,8.0,3577
2009-09-18 00:57:12.087593,129945.0,-2399055.0,35.0,6.0,58.0,8.0,3577
2009-09-18 00:57:12.087593,129765.0,-2399085.0,29.0,6.0,64.0,9.0,3577
2009-09-18 00:57:12.087593,129795.0,-2399085.0,33.0,9.0,56.0,9.0,3577
2009-09-18 00:57:12.087593,129825.0,-2399085.0,30.0,4.0,64.0,9.0,3577
2009-09-18 00:57:12.087593,129855.0,-2399085.0,37.0,4.0,57.0,8.0,3577
2009-09-18 00:57:12.087593,129885.0,-2399085.0,36.0,2.0,61.0,8.0,3577
2009-09-18 00:57:12.087593,129915.0,-2399085.0,34.0,6.0,59.0,8.0,3577
2009-09-18 00:57:12.087593,129945.0,-2399085.0,39.0,4.0,55.0,8.0,3577
2009-09-18 00:57:12.087593,129765.0,-2399115.0,32.0,7.0,60.0,10.0,3577
2009-09-18 00:57:12.087593,129795.0,-2399115.0,28.0,9.0,61.0,10.0,3577
2009-09-18 00:57:12.087593,129825.0,-2399115.0,30.0,6.0,63.0,10.0,3577
2009-09-18 00:57:12.087593,129855.0,-2399115.0,36.0,6.0,56.0,9.0,3577
2009-09-18 00:57:12.087593,129885.0,-2399115.0,32.0,5.0,62.0,8.0,3577
2009-09-18 00:57:12.087593,129915.0,-2399115.0,28.0,8.0,64.0,9.0,3577
2009-09-18 00:57:12.087593,129945.0,-2399115.0,34.0,6.0,58.0,9.0,3577
2009-09-18 00:57:12.087593,129765.0,-2399145.0,35.0,5.0,58.0,8.0,3577
2009-09-18 00:57:12.087593,129795.0,-2399145.0,38.0,9.0,52.0,9.0,3577
2009-09-18 00:57:12.087593,129825.0,-2399145.0,37.0,10.0,51.0,9.0,3577
2009-09-18 00:57:12.087593,129855.0,-2399145.0,39.0,9.0,51.0,8.0,3577
2009-09-18 00:57:12.087593,129885.0,-2399145.0,40.0,7.0,52.0,8.0,3577
2009-09-18 00:57:12.087593,129915.0,-2399145.0,34.0,8.0,56.0,8.0,3577
2009-09-18 00:57:12.087593,129945.0,-2399145.0,36.0,8.0,55.0,8.0,3577
2009-09-18 00:57:12.087593,129765.0,-2399175.0,43.0,5.0,50.0,8.0,3577
2009-09-18 00:57:12.087593,129795.0,-2399175.0,41.0,8.0,49.0,7.0,3577
2009-09-18 00:57:12.087593,129825.0,-2399175.0,42.0,6.0,51.0,7.0,3577
2009-09-18 00:57:12.087593,129855.0,-2399175.0,37.0,6.0,55.0,8.0,3577
2009-09-18 00:57:12.087593,129885.0,-2399175.0,45.0,3.0,51.0,7.0,3577
2009-09-18 00:57:12.087593,129915.0,-2399175.0,43.0,6.0,49.0,7.0,3577
2009-09-18 00:57:12.087593,129945.0,-2399175.0,43.0,5.0,51.0,7.0,3577
2009-09-18 00:57:12.087593,129765.0,-2399205.0,34.0,5.0,60.0,8.0,3577
2009-09-18 00:57:12.087593,129795.0,-2399205.0,30.0,5.0,64.0,8.0,3577
2009-09-18 00:57:12.087593,129825.0,-2399205.0,39.0,5.0,54.0,8.0,3577
2009-09-18 00:57:12.087593,129855.0,-2399205.0,34.0,8.0,56.0,9.0,3577
2009-09-18 00:57:12.087593,129885.0,-2399205.0,31.0,4.0,63.0,8.0,3577
2009-09-18 00:57:12.087593,129915.0,-2399205.0,39.0,8.0,52.0,8.0,3577
2009-09-18 00:57:12.087593,129945.0,-2399205.0,37.0,3.0,59.0,8.0,3577
2009-09-18 00:57:12.087593,129765.0,-2399235.0,,,,,3577
2009-09-18 00:57:12.087593,129795.0,-2399235.0,,,,,3577
2009-09-18 00:57:12.087593,129825.0,-2399235.0,,,,,3577
2009-09-18 00:57:12.087593,129855.0,-2399235.0,,,,,3577
2009-09-18 00:57:12.087593,129885.0,-2399235.0,,,,,3577
2009-09-18 00:57:12.087593,129915.0,-2399235.0,,,,,3577
2009-09-18 00:57:12.087593,129945.0,-2399235.0,38.0,4.0,57.0,8.0,3577
2009-09-18 00:57:12.087593,129765.0,-2399265.0,,,,,3577
2009-09-18 00:57:12.087593,129795.0,-2399265.0,,,,,3577
2009-09-18 00:57:12.087593,129825.0,-2399265.0,,,,,3577
2009-09-18 00:57:12.087593,129855.0,-2399265.0,,,,,3577
2009-09-18 00:57:12.087593,129885.0,-2399265.0,,,,,3577
2009-09-18 00:57:12.087593,129915.0,-2399265.0,,,,,3577
2009-09-18 00:57:12.087593,129945.0,-2399265.0,,,,,3577
2009-09-26 00:56:56.070103,129765.0,-2399055.0,37.0,10.0,51.0,13.0,3577
2009-09-26 00:56:56.070103,129795.0,-2399055.0,38.0,8.0,53.0,13.0,3577
2009-09-26 00:56:56.070103,129825.0,-2399055.0,37.0,8.0,54.0,13.0,3577
2009-09-26 00:56:56.070103,129855.0,-2399055.0,36.0,10.0,53.0,12.0,3577
2009-09-26 00:56:56.070103,129885.0,-2399055.0,38.0,10.0,50.0,12.0,3577
2009-09-26 00:56:56.070103,129915.0,-2399055.0,32.0,11.0,56.0,13.0,3577
2009-09-26 00:56:56.070103,129945.0,-2399055.0,35.0,9.0,54.0,14.0,3577
2009-09-26 00:56:56.070103,129765.0,-2399085.0,30.0,11.0,58.0,14.0,3577
2009-09-26 00:56:56.070103,129795.0,-2399085.0,36.0,7.0,55.0,13.0,3577
2009-09-26 00:56:56.070103,129825.0,-2399085.0,37.0,8.0,54.0,13.0,3577
2009-09-26 00:56:56.070103,129855.0,-2399085.0,40.0,6.0,53.0,12.0,3577
2009-09-26 00:56:56.070103,129885.0,-2399085.0,41.0,8.0,50.0,12.0,3577
2009-09-26 00:56:56.070103,129915.0,-2399085.0,34.0,7.0,57.0,13.0,3577
2009-09-26 00:56:56.070103,129945.0,-2399085.0,33.0,11.0,54.0,14.0,3577
2009-09-26 00:56:56.070103,129765.0,-2399115.0,39.0,5.0,54.0,13.0,3577
2009-09-26 00:56:56.070103,129795.0,-2399115.0,35.0,7.0,57.0,14.0,3577
2009-09-26 00:56:56.070103,129825.0,-2399115.0,36.0,8.0,55.0,13.0,3577
2009-09-26 00:56:56.070103,129855.0,-2399115.0,36.0,7.0,56.0,13.0,3577
2009-09-26 00:56:56.070103,129885.0,-2399115.0,38.0,8.0,53.0,13.0,3577
2009-09-26 00:56:56.070103,129915.0,-2399115.0,38.0,6.0,55.0,13.0,3577
2009-09-26 00:56:56.070103,129945.0,-2399115.0,33.0,9.0,56.0,14.0,3577
2009-09-26 00:56:56.070103,129765.0,-2399145.0,39.0,8.0,52.0,11.0,3577
2009-09-26 00:56:56.070103,129795.0,-2399145.0,40.0,11.0,47.0,11.0,3577
2009-09-26 00:56:56.070103,129825.0,-2399145.0,43.0,10.0,46.0,11.0,3577
2009-09-26 00:56:56.070103,129855.0,-2399145.0,45.0,8.0,46.0,11.0,3577
2009-09-26 00:56:56.070103,129885.0,-2399145.0,42.0,12.0,45.0,11.0,3577
2009-09-26 00:56:56.070103,129915.0,-2399145.0,38.0,6.0,55.0,11.0,3577
2009-09-26 00:56:56.070103,129945.0,-2399145.0,32.0,12.0,55.0,12.0,3577
2009-09-26 00:56:56.070103,129765.0,-2399175.0,46.0,9.0,43.0,10.0,3577
2009-09-26 00:56:56.070103,129795.0,-2399175.0,42.0,8.0,48.0,10.0,3577
2009-09-26 00:56:56.070103,129825.0,-2399175.0,38.0,8.0,53.0,10.0,3577
2009-09-26 00:56:56.070103,129855.0,-2399175.0,38.0,10.0,51.0,10.0,3577
2009-09-26 00:56:56.070103,129885.0,-2399175.0,45.0,11.0,43.0,9.0,3577
2009-09-26 00:56:56.070103,129915.0,-2399175.0,49.0,12.0,38.0,9.0,3577
2009-09-26 00:56:56.070103,129945.0,-2399175.0,47.0,10.0,41.0,10.0,3577
2009-09-26 00:56:56.070103,129765.0,-2399205.0,35.0,12.0,52.0,12.0,3577
2009-09-26 00:56:56.070103,129795.0,-2399205.0,36.0,7.0,56.0,12.0,3577
2009-09-26 00:56:56.070103,129825.0,-2399205.0,43.0,6.0,50.0,12.0,3577
2009-09-26 00:56:56.070103,129855.0,-2399205.0,41.0,8.0,50.0,12.0,3577
2009-09-26 00:56:56.070103,129885.0,-2399205.0,40.0,7.0,51.0,12.0,3577
2009-09-26 00:56:56.070103,129915.0,-2399205.0,43.0,8.0,47.0,11.0,3577
2009-09-26 00:56:56.070103,129945.0,-2399205.0,43.0,8.0,48.0,11.0,3577
2009-09-26 00:56:56.070103,129765.0,-2399235.0,35.0,9.0,54.0,12.0,3577
2009-09-26 00:56:56.070103,129795.0,-2399235.0,36.0,7.0,56.0,12.0,3577
2009-09-26 00:56:56.070103,129825.0,-2399235.0,37.0,5.0,56.0,12.0,3577
2009-09-26 00:56:56.070103,129855.0,-2399235.0,38.0,7.0,54.0,12.0,3577
2009-09-26 00:56:56.070103,129885.0,-2399235.0,40.0,10.0,48.0,13.0,3577
2009-09-26 00:56:56.070103,129915.0,-2399235.0,35.0,11.0,52.0,12.0,3577
2009-09-26 00:56:56.070103,129945.0,-2399235.0,41.0,8.0,50.0,12.0,3577
2009-09-26 00:56:56.070103,129765.0,-2399265.0,36.0,5.0,58.0,13.0,3577
2009-09-26 00:56:56.070103,129795.0,-2399265.0,35.0,7.0,57.0,13.0,3577
2009-09-26 00:56:56.070103,129825.0,-2399265.0,40.0,6.0,53.0,13.0,3577
2009-09-26 00:56:56.070103,129855.0,-2399265.0,38.0,8.0,53.0,13.0,3577
2009-09-26 00:56:56.070103,129885.0,-2399265.0,34.0,10.0,55.0,12.0,3577
2009-09-26 00:56:56.070103,129915.0,-2399265.0,36.0,9.0,54.0,12.0,3577
2009-09-26 00:56:56.070103,129945.0,-2399265.0,38.0,9.0,51.0,12.0,3577
2009-10-04 00:57:09.418179,129765.0,-2399055.0,35.0,10.0,54.0,13.0,3577
2009-10-04 00:57:09.418179,129795.0,-2399055.0,36.0,9.0,54.0,13.0,3577
2009-10-04 00:57:09.418179,129825.0,-2399055.0,31.0,12.0,56.0,13.0,3577
2009-10-04 00:57:09.418179,129855.0,-2399055.0,36.0,10.0,52.0,12.0,3577
2009-10-04 00:57:09.418179,129885.0,-2399055.0,29.0,16.0,54.0,12.0,3577
2009-10-04 00:57:09.418179,129915.0,-2399055.0,35.0,12.0,51.0,13.0,3577
2009-10-04 00:57:09.418179,129945.0,-2399055.0,35.0,10.0,53.0,14.0,3577
2009-10-04 00:57:09.418179,129765.0,-2399085.0,32.0,12.0,55.0,14.0,3577
2009-10-04 00:57:09.418179,129795.0,-2399085.0,33.0,11.0,55.0,13.0,3577
2009-10-04 00:57:09.418179,129825.0,-2399085.0,34.0,11.0,54.0,13.0,3577
2009-10-04 00:57:09.418179,129855.0,-2399085.0,33.0,13.0,52.0,12.0,3577
2009-10-04 00:57:09.418179,129885.0,-2399085.0,36.0,10.0,54.0,13.0,3577
2009-10-04 00:57:09.418179,129915.0,-2399085.0,31.0,12.0,56.0,13.0,3577
2009-10-04 00:57:09.418179,129945.0,-2399085.0,33.0,10.0,56.0,14.0,3577
2009-10-04 00:57:09.418179,129765.0,-2399115.0,36.0,11.0,52.0,14.0,3577
2009-10-04 00:57:09.418179,129795.0,-2399115.0,34.0,12.0,53.0,13.0,3577
2009-10-04 00:57:09.418179,129825.0,-2399115.0,37.0,10.0,51.0,13.0,3577
2009-10-04 00:57:09.418179,129855.0,-2399115.0,39.0,10.0,50.0,12.0,3577
2009-10-04 00:57:09.418179,129885.0,-2399115.0,34.0,13.0,52.0,13.0,3577
2009-10-04 00:57:09.418179,129915.0,-2399115.0,33.0,11.0,55.0,13.0,3577
2009-10-04 00:57:09.418179,129945.0,-2399115.0,35.0,9.0,54.0,14.0,3577
2009-10-04 00:57:09.418179,129765.0,-2399145.0,,,,,3577
2009-10-04 00:57:09.418179,129795.0,-2399145.0,,,,,3577
2009-10-04 00:57:09.418179,129825.0,-2399145.0,31.0,11.0,57.0,12.0,3577
2009-10-04 00:57:09.418179,129855.0,-2399145.0,38.0,11.0,51.0,11.0,3577
2009-10-04 00:57:09.418179,129885.0,-2399145.0,40.0,11.0,48.0,11.0,3577
2009-10-04 00:57:09.418179,129915.0,-2399145.0,43.0,10.0,46.0,11.0,3577
2009-10-04 00:57:09.418179,129945.0,-2399145.0,42.0,12.0,45.0,11.0,3577
2009-10-04 00:57:09.418179,129765.0,-2399175.0,,,,,3577
2009-10-04 00:57:09.418179,129795.0,-2399175.0,,,,,3577
2009-10-04 00:57:09.418179,129825.0,-2399175.0,,,,,3577
2009-10-04 00:57:09.418179,129855.0,-2399175.0,,,,,3577
2009-10-04 00:57:09.418179,129885.0,-2399175.0,,,,,3577
2009-10-04 00:57:09.418179,129915.0,-2399175.0,,,,,3577
2009-10-04 00:57:09.418179,129945.0,-2399175.0,,,,,3577
2009-10-04 00:57:09.418179,129765.0,-2399205.0,,,,,3577
2009-10-04 00:57:09.418179,129795.0,-2399205.0,,,,,3577
2009-10-04 00:57:09.418179,129825.0,-2399205.0,,,,,3577
2009-10-04 00:57:09.418179,129855.0,-2399205.0,,,,,3577
2009-10-04 00:57:09.418179,129885.0,-2399205.0,,,,,3577
2009-10-04 00:57:09.418179,129915.0,-2399205.0,,,,,3577
2009-10-04 00:57:09.418179,129945.0,-2399205.0,,,,,3577
2009-10-04 00:57:09.418179,129765.0,-2399235.0,,,,,3577
2009-10-04 00:57:09.418179,129795.0,-2399235.0,,,,,3577
2009-10-04 00:57:09.418179,129825.0,-2399235.0,,,,,3577
2009-10-04 00:57:09.418179,129855.0,-2399235.0,,,,,3577
2009-10-04 00:57:09.418179,129885.0,-2399235.0,,,,,3577
2009-10-04 00:57:09.418179,129915.0,-2399235.0,,,,,3577
2009-10-04 00:57:09.418179,129945.0,-2399235.0,,,,,3577
2009-10-04 00:57:09.418179,129765.0,-2399265.0,,,,,3577
2009-10-04 00:57:09.418179,129795.0,-2399265.0,,,,,3577
2009-10-04 00:57:09.418179,129825.0,-2399265.0,,,,,3577
2009-10-04 00:57:09.418179,129855.0,-2399265.0,,,,,3577
2009-10-04 00:57:09.418179,129885.0,-2399265.0,,,,,3577
2009-10-04 00:57:09.418179,129915.0,-2399265.0,,,,,3577
2009-10-04 00:57:09.418179,129945.0,-2399265.0,,,,,3577
2009-10-12 00:57:06.834177,129765.0,-2399055.0,38.0,8.0,53.0,12.0,3577
2009-10-12 00:57:06.834177,129795.0,-2399055.0,36.0,10.0,53.0,12.0,3577
2009-10-12 00:57:06.834177,129825.0,-2399055.0,36.0,7.0,56.0,12.0,3577
2009-10-12 00:57:06.834177,129855.0,-2399055.0,39.0,10.0,49.0,12.0,3577
2009-10-12 00:57:06.834177,129885.0,-2399055.0,40.0,8.0,50.0,12.0,3577
2009-10-12 00:57:06.834177,129915.0,-2399055.0,40.0,6.0,53.0,13.0,3577
2009-10-12 00:57:06.834177,129945.0,-2399055.0,34.0,10.0,55.0,13.0,3577
2009-10-12 00:57:06.834177,129765.0,-2399085.0,37.0,8.0,54.0,13.0,3577
2009-10-12 00:57:06.834177,129795.0,-2399085.0,37.0,6.0,56.0,13.0,3577
2009-10-12 00:57:06.834177,129825.0,-2399085.0,37.0,8.0,54.0,12.0,3577
2009-10-12 00:57:06.834177,129855.0,-2399085.0,39.0,8.0,52.0,12.0,3577
2009-10-12 00:57:06.834177,129885.0,-2399085.0,35.0,10.0,55.0,13.0,3577
2009-10-12 00:57:06.834177,129915.0,-2399085.0,34.0,10.0,55.0,13.0,3577
2009-10-12 00:57:06.834177,129945.0,-2399085.0,36.0,10.0,53.0,13.0,3577
2009-10-12 00:57:06.834177,129765.0,-2399115.0,39.0,8.0,51.0,13.0,3577
2009-10-12 00:57:06.834177,129795.0,-2399115.0,34.0,9.0,56.0,13.0,3577
2009-10-12 00:57:06.834177,129825.0,-2399115.0,37.0,8.0,54.0,13.0,3577
2009-10-12 00:57:06.834177,129855.0,-2399115.0,38.0,6.0,55.0,12.0,3577
2009-10-12 00:57:06.834177,129885.0,-2399115.0,36.0,7.0,56.0,12.0,3577
2009-10-12 00:57:06.834177,129915.0,-2399115.0,38.0,8.0,53.0,13.0,3577
2009-10-12 00:57:06.834177,129945.0,-2399115.0,35.0,7.0,56.0,13.0,3577
2009-10-12 00:57:06.834177,129765.0,-2399145.0,37.0,8.0,53.0,11.0,3577
2009-10-12 00:57:06.834177,129795.0,-2399145.0,39.0,7.0,53.0,11.0,3577
2009-10-12 00:57:06.834177,129825.0,-2399145.0,39.0,7.0,53.0,11.0,3577
2009-10-12 00:57:06.834177,129855.0,-2399145.0,39.0,11.0,48.0,11.0,3577
2009-10-12 00:57:06.834177,129885.0,-2399145.0,43.0,8.0,47.0,10.0,3577
2009-10-12 00:57:06.834177,129915.0,-2399145.0,47.0,11.0,40.0,11.0,3577
2009-10-12 00:57:06.834177,129945.0,-2399145.0,42.0,7.0,50.0,11.0,3577
2009-10-12 00:57:06.834177,129765.0,-2399175.0,50.0,11.0,38.0,9.0,3577
2009-10-12 00:57:06.834177,129795.0,-2399175.0,50.0,9.0,39.0,9.0,3577
2009-10-12 00:57:06.834177,129825.0,-2399175.0,43.0,12.0,44.0,10.0,3577
2009-10-12 00:57:06.834177,129855.0,-2399175.0,41.0,7.0,50.0,10.0,3577
2009-10-12 00:57:06.834177,129885.0,-2399175.0,39.0,11.0,48.0,10.0,3577
2009-10-12 00:57:06.834177,129915.0,-2399175.0,46.0,9.0,44.0,9.0,3577
2009-10-12 00:57:06.834177,129945.0,-2399175.0,48.0,12.0,38.0,10.0,3577
2009-10-12 00:57:06.834177,129765.0,-2399205.0,35.0,6.0,57.0,11.0,3577
2009-10-12 00:57:06.834177,129795.0,-2399205.0,40.0,3.0,55.0,12.0,3577
2009-10-12 00:57:06.834177,129825.0,-2399205.0,37.0,9.0,53.0,12.0,3577
2009-10-12 00:57:06.834177,129855.0,-2399205.0,38.0,8.0,54.0,12.0,3577
2009-10-12 00:57:06.834177,129885.0,-2399205.0,39.0,11.0,49.0,11.0,3577
2009-10-12 00:57:06.834177,129915.0,-2399205.0,44.0,10.0,44.0,11.0,3577
2009-10-12 00:57:06.834177,129945.0,-2399205.0,37.0,11.0,50.0,11.0,3577
2009-10-12 00:57:06.834177,129765.0,-2399235.0,33.0,8.0,57.0,11.0,3577
2009-10-12 00:57:06.834177,129795.0,-2399235.0,38.0,6.0,55.0,11.0,3577
2009-10-12 00:57:06.834177,129825.0,-2399235.0,39.0,9.0,50.0,11.0,3577
2009-10-12 00:57:06.834177,129855.0,-2399235.0,42.0,4.0,53.0,12.0,3577
2009-10-12 00:57:06.834177,129885.0,-2399235.0,38.0,10.0,51.0,12.0,3577
2009-10-12 00:57:06.834177,129915.0,-2399235.0,40.0,11.0,47.0,12.0,3577
2009-10-12 00:57:06.834177,129945.0,-2399235.0,39.0,10.0,50.0,11.0,3577
2009-10-12 00:57:06.834177,129765.0,-2399265.0,36.0,5.0,57.0,12.0,3577
2009-10-12 00:57:06.834177,129795.0,-2399265.0,36.0,7.0,55.0,12.0,3577
2009-10-12 00:57:06.834177,129825.0,-2399265.0,34.0,5.0,60.0,13.0,3577
2009-10-12 00:57:06.834177,129855.0,-2399265.0,36.0,9.0,54.0,12.0,3577
2009-10-12 00:57:06.834177,129885.0,-2399265.0,39.0,6.0,54.0,12.0,3577
2009-10-12 00:57:06.834177,129915.0,-2399265.0,39.0,10.0,49.0,12.0,3577
2009-10-12 00:57:06.834177,129945.0,-2399265.0,39.0,8.0,52.0,11.0,3577
2009-10-20 00:57:16.150276,129765.0,-2399055.0,38.0,8.0,53.0,12.0,3577
2009-10-20 00:57:16.150276,129795.0,-2399055.0,36.0,9.0,54.0,12.0,3577
2009-10-20 00:57:16.150276,129825.0,-2399055.0,38.0,10.0,51.0,12.0,3577
2009-10-20 00:57:16.150276,129855.0,-2399055.0,40.0,8.0,51.0,12.0,3577
2009-10-20 00:57:16.150276,129885.0,-2399055.0,43.0,7.0,49.0,11.0,3577
2009-10-20 00:57:16.150276,129915.0,-2399055.0,35.0,11.0,53.0,12.0,3577
2009-10-20 00:57:16.150276,129945.0,-2399055.0,35.0,11.0,53.0,13.0,3577
2009-10-20 00:57:16.150276,129765.0,-2399085.0,33.0,11.0,54.0,13.0,3577
2009-10-20 00:57:16.150276,129795.0,-2399085.0,33.0,11.0,54.0,13.0,3577
2009-10-20 00:57:16.150276,129825.0,-2399085.0,36.0,9.0,53.0,12.0,3577
2009-10-20 00:57:16.150276,129855.0,-2399085.0,37.0,11.0,51.0,12.0,3577
2009-10-20 00:57:16.150276,129885.0,-2399085.0,36.0,10.0,53.0,12.0,3577
2009-10-20 00:57:16.150276,129915.0,-2399085.0,39.0,8.0,52.0,13.0,3577
2009-10-20 00:57:16.150276,129945.0,-2399085.0,34.0,13.0,52.0,13.0,3577
2009-10-20 00:57:16.150276,129765.0,-2399115.0,33.0,11.0,55.0,13.0,3577
2009-10-20 00:57:16.150276,129795.0,-2399115.0,35.0,10.0,54.0,13.0,3577
2009-10-20 00:57:16.150276,129825.0,-2399115.0,35.0,8.0,55.0,13.0,3577
2009-10-20 00:57:16.150276,129855.0,-2399115.0,38.0,7.0,53.0,12.0,3577
2009-10-20 00:57:16.150276,129885.0,-2399115.0,39.0,9.0,52.0,12.0,3577
2009-10-20 00:57:16.150276,129915.0,-2399115.0,41.0,8.0,49.0,12.0,3577
2009-10-20 00:57:16.150276,129945.0,-2399115.0,37.0,10.0,52.0,13.0,3577
2009-10-20 00:57:16.150276,129765.0,-2399145.0,42.0,10.0,47.0,10.0,3577
2009-10-20 00:57:16.150276,129795.0,-2399145.0,43.0,12.0,44.0,11.0,3577
2009-10-20 00:57:16.150276,129825.0,-2399145.0,42.0,11.0,45.0,11.0,3577
2009-10-20 00:57:16.150276,129855.0,-2399145.0,44.0,11.0,43.0,10.0,3577
2009-10-20 00:57:16.150276,129885.0,-2399145.0,42.0,10.0,47.0,10.0,3577
2009-10-20 00:57:16.150276,129915.0,-2399145.0,41.0,10.0,48.0,10.0,3577
2009-10-20 00:57:16.150276,129945.0,-2399145.0,39.0,10.0,50.0,11.0,3577
2009-10-20 00:57:16.150276,129765.0,-2399175.0,43.0,9.0,46.0,9.0,3577
2009-10-20 00:57:16.150276,129795.0,-2399175.0,45.0,7.0,47.0,10.0,3577
2009-10-20 00:57:16.150276,129825.0,-2399175.0,42.0,8.0,49.0,10.0,3577
2009-10-20 00:57:16.150276,129855.0,-2399175.0,45.0,10.0,43.0,10.0,3577
2009-10-20 00:57:16.150276,129885.0,-2399175.0,42.0,12.0,45.0,9.0,3577
2009-10-20 00:57:16.150276,129915.0,-2399175.0,53.0,11.0,35.0,9.0,3577
2009-10-20 00:57:16.150276,129945.0,-2399175.0,45.0,10.0,44.0,10.0,3577
