time,x,y,bs,pv,npv,ue,spatial_ref
2011-12-12 00:20:21.323522,849315.0,-3498855.0,45.0,13.0,41.0,9.0,3577
2011-12-12 00:20:21.323522,849345.0,-3498855.0,48.0,10.0,40.0,8.0,3577
2011-12-12 00:20:21.323522,849375.0,-3498855.0,45.0,10.0,44.0,8.0,3577
2011-12-12 00:20:21.323522,849405.0,-3498855.0,40.0,11.0,47.0,9.0,3577
2011-12-12 00:20:21.323522,849435.0,-3498855.0,46.0,11.0,42.0,9.0,3577
2011-12-12 00:20:21.323522,849255.0,-3498885.0,41.0,13.0,45.0,9.0,3577
2011-12-12 00:20:21.323522,849285.0,-3498885.0,50.0,9.0,40.0,8.0,3577
2011-12-12 00:20:21.323522,849315.0,-3498885.0,49.0,11.0,39.0,8.0,3577
2011-12-12 00:20:21.323522,849345.0,-3498885.0,50.0,11.0,38.0,8.0,3577
2011-12-12 00:20:21.323522,849375.0,-3498885.0,53.0,10.0,35.0,8.0,3577
2011-12-12 00:20:21.323522,849405.0,-3498885.0,45.0,12.0,42.0,8.0,3577
2011-12-12 00:20:21.323522,849435.0,-3498885.0,44.0,10.0,45.0,9.0,3577
2011-12-28 00:20:33.115231,849255.0,-3498675.0,,,,,3577
2011-12-28 00:20:33.115231,849285.0,-3498675.0,,,,,3577
2011-12-28 00:20:33.115231,849315.0,-3498675.0,,,,,3577
2011-12-28 00:20:33.115231,849345.0,-3498675.0,,,,,3577
2011-12-28 00:20:33.115231,849375.0,-3498675.0,,,,,3577
2011-12-28 00:20:33.115231,849405.0,-3498675.0,,,,,3577
2011-12-28 00:20:33.115231,849435.0,-3498675.0,,,,,3577
2011-12-28 00:20:33.115231,849255.0,-3498705.0,,,,,3577
2011-12-28 00:20:33.115231,849285.0,-3498705.0,,,,,3577
2011-12-28 00:20:33.115231,849315.0,-3498705.0,,,,,3577
2011-12-28 00:20:33.115231,849345.0,-3498705.0,,,,,3577
2011-12-28 00:20:33.115231,849375.0,-3498705.0,,,,,3577
2011-12-28 00:20:33.115231,849405.0,-3498705.0,,,,,3577
2011-12-28 00:20:33.115231,849435.0,-3498705.0,,,,,3577
2011-12-28 00:20:33.115231,849255.0,-3498735.0,36.0,16.0,46.0,9.0,3577
2011-12-28 00:20:33.115231,849285.0,-3498735.0,35.0,16.0,48.0,9.0,3577
2011-12-28 00:20:33.115231,849315.0,-3498735.0,35.0,15.0,48.0,9.0,3577
2011-12-28 00:20:33.115231,849345.0,-3498735.0,34.0,15.0,50.0,9.0,3577
2011-12-28 00:20:33.115231,849375.0,-3498735.0,36.0,15.0,47.0,9.0,3577
2011-12-28 00:20:33.115231,849405.0,-3498735.0,,,,,3577
2011-12-28 00:20:33.115231,849435.0,-3498735.0,,,,,3577
2011-12-28 00:20:33.115231,849255.0,-3498765.0,34.0,18.0,46.0,9.0,3577
2011-12-28 00:20:33.115231,849285.0,-3498765.0,38.0,15.0,45.0,10.0,3577
2011-12-28 00:20:33.115231,849315.0,-3498765.0,34.0,17.0,47.0,10.0,3577
2011-12-28 00:20:33.115231,849345.0,-3498765.0,37.0,15.0,47.0,9.0,3577
2011-12-28 00:20:33.115231,849375.0,-3498765.0,39.0,16.0,44.0,9.0,3577
2011-12-28 00:20:33.115231,849405.0,-3498765.0,43.0,13.0,42.0,8.0,3577
2011-12-28 00:20:33.115231,849435.0,-3498765.0,41.0,15.0,43.0,9.0,3577
2011-12-28 00:20:33.115231,849255.0,-3498795.0,38.0,14.0,47.0,9.0,3577
2011-12-28 00:20:33.115231,849285.0,-3498795.0,36.0,15.0,48.0,10.0,3577
2011-12-28 00:20:33.115231,849315.0,-3498795.0,38.0,17.0,44.0,9.0,3577
2011-12-28 00:20:33.115231,849345.0,-3498795.0,41.0,13.0,45.0,9.0,3577
2011-12-28 00:20:33.115231,849375.0,-3498795.0,39.0,15.0,44.0,8.0,3577
2011-12-28 00:20:33.115231,849405.0,-3498795.0,44.0,15.0,40.0,8.0,3577
2011-12-28 00:20:33.115231,849435.0,-3498795.0,44.0,13.0,41.0,8.0,3577
2011-12-28 00:20:33.115231,849255.0,-3498825.0,33.0,17.0,49.0,9.0,3577
2011-12-28 00:20:33.115231,849285.0,-3498825.0,37.0,15.0,47.0,9.0,3577
2011-12-28 00:20:33.115231,849315.0,-3498825.0,48.0,15.0,36.0,8.0,3577
2011-12-28 00:20:33.115231,849345.0,-3498825.0,45.0,11.0,43.0,8.0,3577
2011-12-28 00:20:33.115231,849375.0,-3498825.0,41.0,18.0,40.0,8.0,3577
2011-12-28 00:20:33.115231,849405.0,-3498825.0,43.0,14.0,42.0,8.0,3577
2011-12-28 00:20:33.115231,849435.0,-3498825.0,47.0,14.0,38.0,8.0,3577
2011-12-28 00:20:33.115231,849255.0,-3498855.0,36.0,15.0,47.0,9.0,3577
2011-12-28 00:20:33.115231,849285.0,-3498855.0,40.0,13.0,45.0,9.0,3577
2011-12-28 00:20:33.115231,849315.0,-3498855.0,45.0,14.0,39.0,8.0,3577
2011-12-28 00:20:33.115231,849345.0,-3498855.0,46.0,13.0,40.0,8.0,3577
2011-12-28 00:20:33.115231,849375.0,-3498855.0,44.0,14.0,41.0,8.0,3577
2011-12-28 00:20:33.115231,849405.0,-3498855.0,42.0,11.0,45.0,8.0,3577
2011-12-28 00:20:33.115231,849435.0,-3498855.0,42.0,14.0,42.0,9.0,3577
2011-12-28 00:20:33.115231,849255.0,-3498885.0,40.0,17.0,41.0,9.0,3577
2011-12-28 00:20:33.115231,849285.0,-3498885.0,41.0,13.0,45.0,9.0,3577
2011-12-28 00:20:33.115231,849315.0,-3498885.0,46.0,12.0,40.0,8.0,3577
2011-12-28 00:20:33.115231,849345.0,-3498885.0,45.0,12.0,42.0,8.0,3577
2011-12-28 00:20:33.115231,849375.0,-3498885.0,49.0,10.0,40.0,8.0,3577
2011-12-28 00:20:33.115231,849405.0,-3498885.0,48.0,11.0,39.0,8.0,3577
2011-12-28 00:20:33.115231,849435.0,-3498885.0,38.0,13.0,47.0,8.0,3577
2012-02-14 00:20:42.474274,849255.0,-3498675.0,37.0,21.0,41.0,9.0,3577
2012-02-14 00:20:42.474274,849285.0,-3498675.0,33.0,20.0,45.0,9.0,3577
2012-02-14 00:20:42.474274,849315.0,-3498675.0,34.0,20.0,45.0,9.0,3577
2012-02-14 00:20:42.474274,849345.0,-3498675.0,38.0,15.0,45.0,9.0,3577
2012-02-14 00:20:42.474274,849375.0,-3498675.0,44.0,14.0,40.0,8.0,3577
2012-02-14 00:20:42.474274,849405.0,-3498675.0,45.0,12.0,41.0,8.0,3577
2012-02-14 00:20:42.474274,849435.0,-3498675.0,41.0,16.0,42.0,9.0,3577
2012-02-14 00:20:42.474274,849255.0,-3498705.0,36.0,21.0,42.0,9.0,3577
2012-02-14 00:20:42.474274,849285.0,-3498705.0,35.0,20.0,44.0,9.0,3577
2012-02-14 00:20:42.474274,849315.0,-3498705.0,36.0,16.0,46.0,9.0,3577
2012-02-14 00:20:42.474274,849345.0,-3498705.0,40.0,14.0,45.0,9.0,3577
2012-02-14 00:20:42.474274,849375.0,-3498705.0,46.0,14.0,38.0,9.0,3577
2012-02-14 00:20:42.474274,849405.0,-3498705.0,44.0,13.0,42.0,8.0,3577
2012-02-14 00:20:42.474274,849435.0,-3498705.0,43.0,15.0,41.0,9.0,3577
2012-02-14 00:20:42.474274,849255.0,-3498735.0,40.0,16.0,42.0,9.0,3577
2012-02-14 00:20:42.474274,849285.0,-3498735.0,42.0,14.0,42.0,9.0,3577
2012-02-14 00:20:42.474274,849315.0,-3498735.0,42.0,12.0,44.0,9.0,3577
2012-02-14 00:20:42.474274,849345.0,-3498735.0,39.0,15.0,45.0,9.0,3577
2012-02-14 00:20:42.474274,849375.0,-3498735.0,42.0,15.0,41.0,9.0,3577
2012-02-14 00:20:42.474274,849405.0,-3498735.0,44.0,15.0,39.0,9.0,3577
2012-02-14 00:20:42.474274,849435.0,-3498735.0,45.0,16.0,37.0,9.0,3577
2012-02-14 00:20:42.474274,849255.0,-3498765.0,42.0,13.0,44.0,9.0,3577
2012-02-14 00:20:42.474274,849285.0,-3498765.0,40.0,14.0,44.0,9.0,3577
2012-02-14 00:20:42.474274,849315.0,-3498765.0,40.0,15.0,44.0,9.0,3577
2012-02-14 00:20:42.474274,849345.0,-3498765.0,43.0,15.0,41.0,9.0,3577
2012-02-14 00:20:42.474274,849375.0,-3498765.0,47.0,14.0,38.0,8.0,3577
2012-02-14 00:20:42.474274,849405.0,-3498765.0,43.0,17.0,39.0,8.0,3577
2012-02-14 00:20:42.474274,849435.0,-3498765.0,41.0,17.0,41.0,9.0,3577
2012-02-14 00:20:42.474274,849255.0,-3498795.0,42.0,13.0,44.0,9.0,3577
2012-02-14 00:20:42.474274,849285.0,-3498795.0,42.0,13.0,43.0,9.0,3577
2012-02-14 00:20:42.474274,849315.0,-3498795.0,45.0,12.0,41.0,9.0,3577
2012-02-14 00:20:42.474274,849345.0,-3498795.0,49.0,15.0,35.0,9.0,3577
2012-02-14 00:20:42.474274,849375.0,-3498795.0,42.0,16.0,41.0,9.0,3577
2012-02-14 00:20:42.474274,849405.0,-3498795.0,45.0,15.0,39.0,8.0,3577
2012-02-14 00:20:42.474274,849435.0,-3498795.0,48.0,16.0,35.0,8.0,3577
2012-02-14 00:20:42.474274,849255.0,-3498825.0,,,,,3577
2012-02-14 00:20:42.474274,849285.0,-3498825.0,48.0,12.0,39.0,8.0,3577
2012-02-14 00:20:42.474274,849315.0,-3498825.0,48.0,11.0,40.0,8.0,3577
2012-02-14 00:20:42.474274,849345.0,-3498825.0,43.0,18.0,38.0,9.0,3577
2012-02-14 00:20:42.474274,849375.0,-3498825.0,45.0,14.0,40.0,8.0,3577
2012-02-14 00:20:42.474274,849405.0,-3498825.0,46.0,15.0,38.0,8.0,3577
2012-02-14 00:20:42.474274,849435.0,-3498825.0,51.0,14.0,34.0,8.0,3577
2012-02-14 00:20:42.474274,849255.0,-3498855.0,,,,,3577
2012-02-14 00:20:42.474274,849285.0,-3498855.0,,,,,3577
2012-02-14 00:20:42.474274,849315.0,-3498855.0,,,,,3577
2012-02-14 00:20:42.474274,849345.0,-3498855.0,,,,,3577
2012-02-14 00:20:42.474274,849375.0,-3498855.0,,,,,3577
2012-02-14 00:20:42.474274,849405.0,-3498855.0,,,,,3577
2012-02-14 00:20:42.474274,849435.0,-3498855.0,45.0,15.0,39.0,8.0,3577
2012-02-14 00:20:42.474274,849255.0,-3498885.0,,,,,3577
2012-02-14 00:20:42.474274,849285.0,-3498885.0,,,,,3577
2012-02-14 00:20:42.474274,849315.0,-3498885.0,,,,,3577
2012-02-14 00:20:42.474274,849345.0,-3498885.0,,,,,3577
2012-02-14 00:20:42.474274,849375.0,-3498885.0,,,,,3577
2012-02-14 00:20:42.474274,849405.0,-3498885.0,,,,,3577
2012-02-14 00:20:42.474274,849435.0,-3498885.0,,,,,3577
2012-03-17 00:20:42.032780,849255.0,-3498675.0,,,,,3577
2012-03-17 00:20:42.032780,849285.0,-3498675.0,11.0,38.0,50.0,15.0,3577
2012-03-17 00:20:42.032780,849315.0,-3498675.0,7.0,34.0,58.0,14.0,3577
2012-03-17 00:20:42.032780,849345.0,-3498675.0,15.0,25.0,58.0,13.0,3577
2012-03-17 00:20:42.032780,849375.0,-3498675.0,26.0,20.0,53.0,13.0,3577
2012-03-17 00:20:42.032780,849405.0,-3498675.0,23.0,23.0,53.0,13.0,3577
2012-03-17 00:20:42.032780,849435.0,-3498675.0,19.0,23.0,57.0,13.0,3577
2012-03-17 00:20:42.032780,849255.0,-3498705.0,,,,,3577
2012-03-17 00:20:42.032780,849285.0,-3498705.0,,,,,3577
2012-03-17 00:20:42.032780,849315.0,-3498705.0,,,,,3577
2012-03-17 00:20:42.032780,849345.0,-3498705.0,,,,,3577
2012-03-17 00:20:42.032780,849375.0,-3498705.0,,,,,3577
2012-03-17 00:20:42.032780,849405.0,-3498705.0,,,,,3577
2012-03-17 00:20:42.032780,849435.0,-3498705.0,,,,,3577
2012-03-17 00:20:42.032780,849255.0,-3498735.0,,,,,3577
2012-03-17 00:20:42.032780,849285.0,-3498735.0,,,,,3577
2012-03-17 00:20:42.032780,849315.0,-3498735.0,,,,,3577
2012-03-17 00:20:42.032780,849345.0,-3498735.0,,,,,3577
2012-03-17 00:20:42.032780,849375.0,-3498735.0,,,,,3577
2012-03-17 00:20:42.032780,849405.0,-3498735.0,,,,,3577
2012-03-17 00:20:42.032780,849435.0,-3498735.0,,,,,3577
2012-03-17 00:20:42.032780,849255.0,-3498765.0,,,,,3577
2012-03-17 00:20:42.032780,849285.0,-3498765.0,,,,,3577
2012-03-17 00:20:42.032780,849315.0,-3498765.0,,,,,3577
2012-03-17 00:20:42.032780,849345.0,-3498765.0,,,,,3577
2012-03-17 00:20:42.032780,849375.0,-3498765.0,,,,,3577
2012-03-17 00:20:42.032780,849405.0,-3498765.0,,,,,3577
2012-03-17 00:20:42.032780,849435.0,-3498765.0,,,,,3577
2012-03-17 00:20:42.032780,849255.0,-3498795.0,,,,,3577
2012-03-17 00:20:42.032780,849285.0,-3498795.0,,,,,3577
2012-03-17 00:20:42.032780,849315.0,-3498795.0,,,,,3577
2012-03-17 00:20:42.032780,849345.0,-3498795.0,,,,,3577
2012-03-17 00:20:42.032780,849375.0,-3498795.0,,,,,3577
2012-03-17 00:20:42.032780,849405.0,-3498795.0,,,,,3577
2012-03-17 00:20:42.032780,849435.0,-3498795.0,,,,,3577
2012-03-17 00:20:42.032780,849255.0,-3498825.0,16.0,30.0,53.0,14.0,3577
2012-03-17 00:20:42.032780,849285.0,-3498825.0,19.0,28.0,52.0,14.0,3577
2012-03-17 00:20:42.032780,849315.0,-3498825.0,21.0,23.0,55.0,13.0,3577
2012-03-17 00:20:42.032780,849345.0,-3498825.0,23.0,23.0,53.0,13.0,3577
2012-03-17 00:20:42.032780,849375.0,-3498825.0,,,,,3577
2012-03-17 00:20:42.032780,849405.0,-3498825.0,,,,,3577
2012-03-17 00:20:42.032780,849435.0,-3498825.0,,,,,3577
2012-03-17 00:20:42.032780,849255.0,-3498855.0,20.0,28.0,51.0,14.0,3577
2012-03-17 00:20:42.032780,849285.0,-3498855.0,20.0,26.0,52.0,14.0,3577
2012-03-17 00:20:42.032780,849315.0,-3498855.0,23.0,26.0,50.0,13.0,3577
2012-03-17 00:20:42.032780,849345.0,-3498855.0,25.0,21.0,53.0,13.0,3577
2012-03-17 00:20:42.032780,849375.0,-3498855.0,27.0,23.0,49.0,12.0,3577
2012-03-17 00:20:42.032780,849405.0,-3498855.0,22.0,23.0,53.0,13.0,3577
2012-03-17 00:20:42.032780,849435.0,-3498855.0,19.0,27.0,53.0,13.0,3577
2012-03-17 00:20:42.032780,849255.0,-3498885.0,19.0,26.0,53.0,13.0,3577
2012-03-17 00:20:42.032780,849285.0,-3498885.0,22.0,27.0,50.0,13.0,3577
2012-03-17 00:20:42.032780,849315.0,-3498885.0,27.0,22.0,50.0,13.0,3577
2012-03-17 00:20:42.032780,849345.0,-3498885.0,32.0,18.0,48.0,13.0,3577
2012-03-17 00:20:42.032780,849375.0,-3498885.0,26.0,23.0,50.0,12.0,3577
2012-03-17 00:20:42.032780,849405.0,-3498885.0,23.0,21.0,54.0,12.0,3577
2012-03-17 00:20:42.032780,849435.0,-3498885.0,21.0,27.0,51.0,13.0,3577
2012-04-02 00:20:41.077877,849255.0,-3498675.0,,,,,3577
2012-04-02 00:20:41.077877,849285.0,-3498675.0,,,,,3577
2012-04-02 00:20:41.077877,849315.0,-3498675.0,,,,,3577
2012-04-02 00:20:41.077877,849345.0,-3498675.0,,,,,3577
2012-04-02 00:20:41.077877,849375.0,-3498675.0,,,,,3577
2012-04-02 00:20:41.077877,849405.0,-3498675.0,,,,,3577
2012-04-02 00:20:41.077877,849435.0,-3498675.0,,,,,3577
2012-04-02 00:20:41.077877,849255.0,-3498705.0,,,,,3577
2012-04-02 00:20:41.077877,849285.0,-3498705.0,,,,,3577
2012-04-02 00:20:41.077877,849315.0,-3498705.0,,,,,3577
2012-04-02 00:20:41.077877,849345.0,-3498705.0,,,,,3577
2012-04-02 00:20:41.077877,849375.0,-3498705.0,,,,,3577
2012-04-02 00:20:41.077877,849405.0,-3498705.0,,,,,3577
2012-04-02 00:20:41.077877,849435.0,-3498705.0,,,,,3577
2012-04-02 00:20:41.077877,849255.0,-3498735.0,,,,,3577
2012-04-02 00:20:41.077877,849285.0,-3498735.0,,,,,3577
2012-04-02 00:20:41.077877,849315.0,-3498735.0,,,,,3577
2012-04-02 00:20:41.077877,849345.0,-3498735.0,,,,,3577
2012-04-02 00:20:41.077877,849375.0,-3498735.0,,,,,3577
2012-04-02 00:20:41.077877,849405.0,-3498735.0,,,,,3577
2012-04-02 00:20:41.077877,849435.0,-3498735.0,,,,,3577
2012-04-02 00:20:41.077877,849255.0,-3498765.0,,,,,3577
2012-04-02 00:20:41.077877,849285.0,-3498765.0,,,,,3577
2012-04-02 00:20:41.077877,849315.0,-3498765.0,,,,,3577
2012-04-02 00:20:41.077877,849345.0,-3498765.0,,,,,3577
2012-04-02 00:20:41.077877,849375.0,-3498765.0,,,,,3577
2012-04-02 00:20:41.077877,849405.0,-3498765.0,,,,,3577
2012-04-02 00:20:41.077877,849435.0,-3498765.0,,,,,3577
2012-04-02 00:20:41.077877,849255.0,-3498795.0,,,,,3577
2012-04-02 00:20:41.077877,849285.0,-3498795.0,,,,,3577
2012-04-02 00:20:41.077877,849315.0,-3498795.0,,,,,3577
2012-04-02 00:20:41.077877,849345.0,-3498795.0,,,,,3577
2012-04-02 00:20:41.077877,849375.0,-3498795.0,,,,,3577
2012-04-02 00:20:41.077877,849405.0,-3498795.0,,,,,3577
2012-04-02 00:20:41.077877,849435.0,-3498795.0,,,,,3577
2012-04-02 00:20:41.077877,849255.0,-3498825.0,,,,,3577
2012-04-02 00:20:41.077877,849285.0,-3498825.0,,,,,3577
2012-04-02 00:20:41.077877,849315.0,-3498825.0,,,,,3577
2012-04-02 00:20:41.077877,849345.0,-3498825.0,,,,,3577
2012-04-02 00:20:41.077877,849375.0,-3498825.0,,,,,3577
2012-04-02 00:20:41.077877,849405.0,-3498825.0,,,,,3577
2012-04-02 00:20:41.077877,849435.0,-3498825.0,,,,,3577
2012-04-02 00:20:41.077877,849255.0,-3498855.0,,,,,3577
2012-04-02 00:20:41.077877,849285.0,-3498855.0,,,,,3577
2012-04-02 00:20:41.077877,849315.0,-3498855.0,,,,,3577
2012-04-02 00:20:41.077877,849345.0,-3498855.0,,,,,3577
2012-04-02 00:20:41.077877,849375.0,-3498855.0,,,,,3577
2012-04-02 00:20:41.077877,849405.0,-3498855.0,,,,,3577
2012-04-02 00:20:41.077877,849435.0,-3498855.0,,,,,3577
2012-04-02 00:20:41.077877,849255.0,-3498885.0,,,,,3577
2012-04-02 00:20:41.077877,849285.0,-3498885.0,,,,,3577
2012-04-02 00:20:41.077877,849315.0,-3498885.0,,,,,3577
2012-04-02 00:20:41.077877,849345.0,-3498885.0,,,,,3577
2012-04-02 00:20:41.077877,849375.0,-3498885.0,,,,,3577
2012-04-02 00:20:41.077877,849405.0,-3498885.0,,,,,3577
2012-04-02 00:20:41.077877,849435.0,-3498885.0,,,,,3577
2012-04-18 00:20:38.980388,849255.0,-3498675.0,15.0,46.0,38.0,11.0,3577
2012-04-18 00:20:38.980388,849285.0,-3498675.0,18.0,43.0,37.0,11.0,3577
2012-04-18 00:20:38.980388,849315.0,-3498675.0,16.0,41.0,42.0,11.0,3577
2012-04-18 00:20:38.980388,849345.0,-3498675.0,16.0,41.0,42.0,11.0,3577
2012-04-18 00:20:38.980388,849375.0,-3498675.0,27.0,44.0,28.0,10.0,3577
2012-04-18 00:20:38.980388,849405.0,-3498675.0,22.0,40.0,36.0,10.0,3577
2012-04-18 00:20:38.980388,849435.0,-3498675.0,30.0,38.0,31.0,10.0,3577
2012-04-18 00:20:38.980388,849255.0,-3498705.0,21.0,41.0,37.0,11.0,3577
2012-04-18 00:20:38.980388,849285.0,-3498705.0,16.0,44.0,39.0,11.0,3577
2012-04-18 00:20:38.980388,849315.0,-3498705.0,18.0,46.0,35.0,11.0,3577
2012-04-18 00:20:38.980388,849345.0,-3498705.0,15.0,44.0,39.0,11.0,3577
2012-04-18 00:20:38.980388,849375.0,-3498705.0,28.0,41.0,30.0,10.0,3577
2012-04-18 00:20:38.980388,849405.0,-3498705.0,25.0,38.0,35.0,10.0,3577
2012-04-18 00:20:38.980388,849435.0,-3498705.0,27.0,39.0,32.0,10.0,3577
2012-04-18 00:20:38.980388,849255.0,-3498735.0,22.0,41.0,35.0,11.0,3577
2012-04-18 00:20:38.980388,849285.0,-3498735.0,18.0,41.0,40.0,11.0,3577
2012-04-18 00:20:38.980388,849315.0,-3498735.0,21.0,37.0,40.0,11.0,3577
2012-04-18 00:20:38.980388,849345.0,-3498735.0,21.0,40.0,38.0,11.0,3577
2012-04-18 00:20:38.980388,849375.0,-3498735.0,34.0,37.0,27.0,10.0,3577
2012-04-18 00:20:38.980388,849405.0,-3498735.0,25.0,38.0,36.0,10.0,3577
2012-04-18 00:20:38.980388,849435.0,-3498735.0,26.0,38.0,34.0,10.0,3577
2012-04-18 00:20:38.980388,849255.0,-3498765.0,24.0,39.0,35.0,11.0,3577
2012-04-18 00:20:38.980388,849285.0,-3498765.0,20.0,39.0,39.0,11.0,3577
2012-04-18 00:20:38.980388,849315.0,-3498765.0,30.0,36.0,32.0,10.0,3577
2012-04-18 00:20:38.980388,849345.0,-3498765.0,26.0,38.0,35.0,10.0,3577
2012-04-18 00:20:38.980388,849375.0,-3498765.0,28.0,38.0,33.0,10.0,3577
2012-04-18 00:20:38.980388,849405.0,-3498765.0,31.0,35.0,33.0,9.0,3577
2012-04-18 00:20:38.980388,849435.0,-3498765.0,25.0,34.0,40.0,10.0,3577
2012-04-18 00:20:38.980388,849255.0,-3498795.0,21.0,37.0,40.0,11.0,3577
2012-04-18 00:20:38.980388,849285.0,-3498795.0,23.0,39.0,37.0,11.0,3577
2012-04-18 00:20:38.980388,849315.0,-3498795.0,27.0,37.0,34.0,10.0,3577
2012-04-18 00:20:38.980388,849345.0,-3498795.0,24.0,35.0,39.0,10.0,3577
2012-04-18 00:20:38.980388,849375.0,-3498795.0,31.0,36.0,32.0,10.0,3577
2012-04-18 00:20:38.980388,849405.0,-3498795.0,29.0,30.0,39.0,9.0,3577
2012-04-18 00:20:38.980388,849435.0,-3498795.0,32.0,29.0,37.0,9.0,3577
2012-04-18 00:20:38.980388,849255.0,-3498825.0,23.0,36.0,40.0,11.0,3577
2012-04-18 00:20:38.980388,849285.0,-3498825.0,29.0,31.0,38.0,10.0,3577
2012-04-18 00:20:38.980388,849315.0,-3498825.0,29.0,31.0,39.0,10.0,3577
2012-04-18 00:20:38.980388,849345.0,-3498825.0,26.0,34.0,38.0,10.0,3577
2012-04-18 00:20:38.980388,849375.0,-3498825.0,26.0,29.0,44.0,9.0,3577
2012-04-18 00:20:38.980388,849405.0,-3498825.0,29.0,29.0,41.0,9.0,3577
2012-04-18 00:20:38.980388,849435.0,-3498825.0,31.0,28.0,39.0,9.0,3577
2012-04-18 00:20:38.980388,849255.0,-3498855.0,27.0,35.0,38.0,10.0,3577
2012-04-18 00:20:38.980388,849285.0,-3498855.0,30.0,32.0,36.0,10.0,3577
2012-04-18 00:20:38.980388,849315.0,-3498855.0,28.0,29.0,42.0,9.0,3577
2012-04-18 00:20:38.980388,849345.0,-3498855.0,36.0,29.0,35.0,9.0,3577
2012-04-18 00:20:38.980388,849375.0,-3498855.0,33.0,26.0,40.0,9.0,3577
2012-04-18 00:20:38.980388,849405.0,-3498855.0,25.0,32.0,42.0,10.0,3577
2012-04-18 00:20:38.980388,849435.0,-3498855.0,30.0,31.0,37.0,10.0,3577
2012-04-18 00:20:38.980388,849255.0,-3498885.0,27.0,31.0,41.0,10.0,3577
2012-04-18 00:20:38.980388,849285.0,-3498885.0,37.0,24.0,37.0,9.0,3577
2012-04-18 00:20:38.980388,849315.0,-3498885.0,40.0,21.0,38.0,9.0,3577
2012-04-18 00:20:38.980388,849345.0,-3498885.0,35.0,21.0,42.0,9.0,3577
2012-04-18 00:20:38.980388,849375.0,-3498885.0,43.0,22.0,33.0,8.0,3577
2012-04-18 00:20:38.980388,849405.0,-3498885.0,30.0,27.0,42.0,9.0,3577
2012-04-18 00:20:38.980388,849435.0,-3498885.0,28.0,31.0,39.0,10.0,3577
2012-05-04 00:21:06.135627,849255.0,-3498675.0,18.0,41.0,40.0,11.0,3577
2012-05-04 00:21:06.135627,849285.0,-3498675.0,18.0,37.0,44.0,12.0,3577
2012-05-04 00:21:06.135627,849315.0,-3498675.0,17.0,42.0,40.0,12.0,3577
2012-05-04 00:21:06.135627,849345.0,-3498675.0,18.0,37.0,43.0,11.0,3577
2012-05-04 00:21:06.135627,849375.0,-3498675.0,20.0,38.0,40.0,10.0,3577
2012-05-04 00:21:06.135627,849405.0,-3498675.0,22.0,41.0,36.0,10.0,3577
2012-05-04 00:21:06.135627,849435.0,-3498675.0,18.0,38.0,42.0,10.0,3577
2012-05-04 00:21:06.135627,849255.0,-3498705.0,16.0,34.0,48.0,11.0,3577
2012-05-04 00:21:06.135627,849285.0,-3498705.0,21.0,36.0,41.0,11.0,3577
2012-05-04 00:21:06.135627,849315.0,-3498705.0,18.0,41.0,39.0,11.0,3577
2012-05-04 00:21:06.135627,849345.0,-3498705.0,14.0,38.0,46.0,11.0,3577
2012-05-04 00:21:06.135627,849375.0,-3498705.0,21.0,39.0,38.0,10.0,3577
2012-05-04 00:21:06.135627,849405.0,-3498705.0,25.0,37.0,36.0,10.0,3577
2012-05-04 00:21:06.135627,849435.0,-3498705.0,25.0,42.0,32.0,10.0,3577
2012-05-04 00:21:06.135627,849255.0,-3498735.0,18.0,40.0,40.0,11.0,3577
2012-05-04 00:21:06.135627,849285.0,-3498735.0,22.0,35.0,41.0,11.0,3577
2012-05-04 00:21:06.135627,849315.0,-3498735.0,17.0,38.0,43.0,11.0,3577
2012-05-04 00:21:06.135627,849345.0,-3498735.0,17.0,39.0,42.0,11.0,3577
2012-05-04 00:21:06.135627,849375.0,-3498735.0,31.0,41.0,27.0,10.0,3577
2012-05-04 00:21:06.135627,849405.0,-3498735.0,21.0,39.0,39.0,10.0,3577
2012-05-04 00:21:06.135627,849435.0,-3498735.0,24.0,38.0,36.0,10.0,3577
2012-05-04 00:21:06.135627,849255.0,-3498765.0,20.0,38.0,40.0,12.0,3577
2012-05-04 00:21:06.135627,849285.0,-3498765.0,17.0,38.0,43.0,12.0,3577
2012-05-04 00:21:06.135627,849315.0,-3498765.0,22.0,35.0,41.0,11.0,3577
2012-05-04 00:21:06.135627,849345.0,-3498765.0,27.0,37.0,35.0,10.0,3577
2012-05-04 00:21:06.135627,849375.0,-3498765.0,20.0,34.0,45.0,10.0,3577
2012-05-04 00:21:06.135627,849405.0,-3498765.0,22.0,35.0,41.0,10.0,3577
2012-05-04 00:21:06.135627,849435.0,-3498765.0,24.0,35.0,39.0,10.0,3577
2012-05-04 00:21:06.135627,849255.0,-3498795.0,20.0,37.0,42.0,12.0,3577
2012-05-04 00:21:06.135627,849285.0,-3498795.0,24.0,32.0,42.0,11.0,3577
2012-05-04 00:21:06.135627,849315.0,-3498795.0,26.0,35.0,37.0,10.0,3577
2012-05-04 00:21:06.135627,849345.0,-3498795.0,17.0,34.0,47.0,11.0,3577
2012-05-04 00:21:06.135627,849375.0,-3498795.0,31.0,37.0,31.0,9.0,3577
2012-05-04 00:21:06.135627,849405.0,-3498795.0,26.0,32.0,41.0,10.0,3577
2012-05-04 00:21:06.135627,849435.0,-3498795.0,33.0,29.0,36.0,9.0,3577
