time,x,y,bs,pv,npv,ue,spatial_ref
1987-12-03 00:35:24.674488,127635.0,-2399205.0,44.0,15.0,40.0,11.0,3577
1987-12-03 00:35:24.674488,127455.0,-2399235.0,40.0,11.0,48.0,11.0,3577
1987-12-03 00:35:24.674488,127485.0,-2399235.0,48.0,15.0,35.0,11.0,3577
1987-12-03 00:35:24.674488,127515.0,-2399235.0,36.0,14.0,49.0,12.0,3577
1987-12-03 00:35:24.674488,127545.0,-2399235.0,53.0,15.0,30.0,10.0,3577
1987-12-03 00:35:24.674488,127575.0,-2399235.0,40.0,17.0,42.0,11.0,3577
1987-12-03 00:35:24.674488,127605.0,-2399235.0,47.0,15.0,37.0,11.0,3577
1987-12-03 00:35:24.674488,127635.0,-2399235.0,39.0,14.0,46.0,12.0,3577
1987-12-03 00:35:24.674488,127455.0,-2399265.0,39.0,13.0,47.0,12.0,3577
1987-12-03 00:35:24.674488,127485.0,-2399265.0,46.0,14.0,38.0,11.0,3577
1987-12-03 00:35:24.674488,127515.0,-2399265.0,38.0,14.0,46.0,11.0,3577
1987-12-03 00:35:24.674488,127545.0,-2399265.0,49.0,14.0,35.0,10.0,3577
1987-12-03 00:35:24.674488,127575.0,-2399265.0,44.0,12.0,43.0,11.0,3577
1987-12-03 00:35:24.674488,127605.0,-2399265.0,40.0,14.0,45.0,12.0,3577
1987-12-03 00:35:24.674488,127635.0,-2399265.0,38.0,15.0,45.0,12.0,3577
1987-12-19 00:35:38.633016,127455.0,-2399025.0,,,,,3577
1987-12-19 00:35:38.633016,127485.0,-2399025.0,,,,,3577
1987-12-19 00:35:38.633016,127515.0,-2399025.0,,,,,3577
1987-12-19 00:35:38.633016,127545.0,-2399025.0,30.0,0.0,68.0,42.0,3577
1987-12-19 00:35:38.633016,127575.0,-2399025.0,71.0,0.0,27.0,40.0,3577
1987-12-19 00:35:38.633016,127605.0,-2399025.0,,,,,3577
1987-12-19 00:35:38.633016,127635.0,-2399025.0,,,,,3577
1987-12-19 00:35:38.633016,127455.0,-2399055.0,69.0,0.0,29.0,44.0,3577
1987-12-19 00:35:38.633016,127485.0,-2399055.0,70.0,0.0,27.0,45.0,3577
1987-12-19 00:35:38.633016,127515.0,-2399055.0,,,,,3577
1987-12-19 00:35:38.633016,127545.0,-2399055.0,,,,,3577
1987-12-19 00:35:38.633016,127575.0,-2399055.0,46.0,0.0,52.0,41.0,3577
1987-12-19 00:35:38.633016,127605.0,-2399055.0,35.0,1.0,62.0,42.0,3577
1987-12-19 00:35:38.633016,127635.0,-2399055.0,,,,,3577
1987-12-19 00:35:38.633016,127455.0,-2399085.0,,,,,3577
1987-12-19 00:35:38.633016,127485.0,-2399085.0,,,,,3577
1987-12-19 00:35:38.633016,127515.0,-2399085.0,,,,,3577
1987-12-19 00:35:38.633016,127545.0,-2399085.0,,,,,3577
1987-12-19 00:35:38.633016,127575.0,-2399085.0,,,,,3577
1987-12-19 00:35:38.633016,127605.0,-2399085.0,,,,,3577
1987-12-19 00:35:38.633016,127635.0,-2399085.0,,,,,3577
1987-12-19 00:35:38.633016,127455.0,-2399115.0,57.0,0.0,41.0,41.0,3577
1987-12-19 00:35:38.633016,127485.0,-2399115.0,84.0,0.0,13.0,40.0,3577
1987-12-19 00:35:38.633016,127515.0,-2399115.0,,,,,3577
1987-12-19 00:35:38.633016,127545.0,-2399115.0,,,,,3577
1987-12-19 00:35:38.633016,127575.0,-2399115.0,,,,,3577
1987-12-19 00:35:38.633016,127605.0,-2399115.0,,,,,3577
1987-12-19 00:35:38.633016,127635.0,-2399115.0,,,,,3577
1987-12-19 00:35:38.633016,127455.0,-2399145.0,87.0,0.0,11.0,41.0,3577
1987-12-19 00:35:38.633016,127485.0,-2399145.0,,,,,3577
1987-12-19 00:35:38.633016,127515.0,-2399145.0,,,,,3577
1987-12-19 00:35:38.633016,127545.0,-2399145.0,,,,,3577
1987-12-19 00:35:38.633016,127575.0,-2399145.0,,,,,3577
1987-12-19 00:35:38.633016,127605.0,-2399145.0,,,,,3577
1987-12-19 00:35:38.633016,127635.0,-2399145.0,,,,,3577
1987-12-19 00:35:38.633016,127455.0,-2399175.0,,,,,3577
1987-12-19 00:35:38.633016,127485.0,-2399175.0,,,,,3577
1987-12-19 00:35:38.633016,127515.0,-2399175.0,,,,,3577
1987-12-19 00:35:38.633016,127545.0,-2399175.0,,,,,3577
1987-12-19 00:35:38.633016,127575.0,-2399175.0,,,,,3577
1987-12-19 00:35:38.633016,127605.0,-2399175.0,,,,,3577
1987-12-19 00:35:38.633016,127635.0,-2399175.0,,,,,3577
1987-12-19 00:35:38.633016,127455.0,-2399205.0,,,,,3577
1987-12-19 00:35:38.633016,127485.0,-2399205.0,,,,,3577
1987-12-19 00:35:38.633016,127515.0,-2399205.0,,,,,3577
1987-12-19 00:35:38.633016,127545.0,-2399205.0,,,,,3577
1987-12-19 00:35:38.633016,127575.0,-2399205.0,,,,,3577
1987-12-19 00:35:38.633016,127605.0,-2399205.0,,,,,3577
1987-12-19 00:35:38.633016,127635.0,-2399205.0,,,,,3577
1987-12-19 00:35:38.633016,127455.0,-2399235.0,,,,,3577
1987-12-19 00:35:38.633016,127485.0,-2399235.0,,,,,3577
1987-12-19 00:35:38.633016,127515.0,-2399235.0,,,,,3577
1987-12-19 00:35:38.633016,127545.0,-2399235.0,,,,,3577
1987-12-19 00:35:38.633016,127575.0,-2399235.0,,,,,3577
1987-12-19 00:35:38.633016,127605.0,-2399235.0,,,,,3577
1987-12-19 00:35:38.633016,127635.0,-2399235.0,,,,,3577
1987-12-19 00:35:38.633016,127455.0,-2399265.0,,,,,3577
1987-12-19 00:35:38.633016,127485.0,-2399265.0,,,,,3577
1987-12-19 00:35:38.633016,127515.0,-2399265.0,,,,,3577
1987-12-19 00:35:38.633016,127545.0,-2399265.0,,,,,3577
1987-12-19 00:35:38.633016,127575.0,-2399265.0,,,,,3577
1987-12-19 00:35:38.633016,127605.0,-2399265.0,,,,,3577
1987-12-19 00:35:38.633016,127635.0,-2399265.0,,,,,3577
1988-01-04 00:35:54.401781,127455.0,-2399025.0,32.0,18.0,49.0,11.0,3577
1988-01-04 00:35:54.401781,127485.0,-2399025.0,33.0,17.0,48.0,11.0,3577
1988-01-04 00:35:54.401781,127515.0,-2399025.0,32.0,18.0,48.0,11.0,3577
1988-01-04 00:35:54.401781,127545.0,-2399025.0,36.0,18.0,45.0,10.0,3577
1988-01-04 00:35:54.401781,127575.0,-2399025.0,42.0,16.0,41.0,10.0,3577
1988-01-04 00:35:54.401781,127605.0,-2399025.0,37.0,18.0,43.0,10.0,3577
1988-01-04 00:35:54.401781,127635.0,-2399025.0,42.0,19.0,38.0,9.0,3577
1988-01-04 00:35:54.401781,127455.0,-2399055.0,34.0,17.0,47.0,11.0,3577
1988-01-04 00:35:54.401781,127485.0,-2399055.0,35.0,18.0,46.0,12.0,3577
1988-01-04 00:35:54.401781,127515.0,-2399055.0,31.0,18.0,50.0,11.0,3577
1988-01-04 00:35:54.401781,127545.0,-2399055.0,40.0,18.0,40.0,10.0,3577
1988-01-04 00:35:54.401781,127575.0,-2399055.0,36.0,17.0,45.0,11.0,3577
1988-01-04 00:35:54.401781,127605.0,-2399055.0,39.0,20.0,39.0,11.0,3577
1988-01-04 00:35:54.401781,127635.0,-2399055.0,35.0,18.0,46.0,10.0,3577
1988-01-04 00:35:54.401781,127455.0,-2399085.0,36.0,19.0,44.0,10.0,3577
1988-01-04 00:35:54.401781,127485.0,-2399085.0,33.0,19.0,47.0,10.0,3577
1988-01-04 00:35:54.401781,127515.0,-2399085.0,40.0,15.0,43.0,10.0,3577
1988-01-04 00:35:54.401781,127545.0,-2399085.0,38.0,17.0,43.0,10.0,3577
1988-01-04 00:35:54.401781,127575.0,-2399085.0,31.0,19.0,48.0,12.0,3577
1988-01-04 00:35:54.401781,127605.0,-2399085.0,30.0,22.0,47.0,11.0,3577
1988-01-04 00:35:54.401781,127635.0,-2399085.0,32.0,18.0,49.0,10.0,3577
1988-01-04 00:35:54.401781,127455.0,-2399115.0,34.0,18.0,46.0,10.0,3577
1988-01-04 00:35:54.401781,127485.0,-2399115.0,37.0,19.0,42.0,9.0,3577
1988-01-04 00:35:54.401781,127515.0,-2399115.0,42.0,16.0,40.0,9.0,3577
1988-01-04 00:35:54.401781,127545.0,-2399115.0,40.0,17.0,41.0,9.0,3577
1988-01-04 00:35:54.401781,127575.0,-2399115.0,42.0,16.0,41.0,10.0,3577
1988-01-04 00:35:54.401781,127605.0,-2399115.0,37.0,18.0,43.0,10.0,3577
1988-01-04 00:35:54.401781,127635.0,-2399115.0,44.0,18.0,37.0,9.0,3577
1988-01-04 00:35:54.401781,127455.0,-2399145.0,47.0,17.0,35.0,9.0,3577
1988-01-04 00:35:54.401781,127485.0,-2399145.0,50.0,14.0,34.0,9.0,3577
1988-01-04 00:35:54.401781,127515.0,-2399145.0,40.0,15.0,44.0,9.0,3577
1988-01-04 00:35:54.401781,127545.0,-2399145.0,41.0,16.0,42.0,9.0,3577
1988-01-04 00:35:54.401781,127575.0,-2399145.0,38.0,17.0,44.0,9.0,3577
1988-01-04 00:35:54.401781,127605.0,-2399145.0,43.0,16.0,39.0,9.0,3577
1988-01-04 00:35:54.401781,127635.0,-2399145.0,44.0,16.0,38.0,9.0,3577
1988-01-04 00:35:54.401781,127455.0,-2399175.0,31.0,21.0,47.0,11.0,3577
1988-01-04 00:35:54.401781,127485.0,-2399175.0,36.0,19.0,43.0,10.0,3577
1988-01-04 00:35:54.401781,127515.0,-2399175.0,40.0,15.0,43.0,10.0,3577
1988-01-04 00:35:54.401781,127545.0,-2399175.0,43.0,16.0,40.0,10.0,3577
1988-01-04 00:35:54.401781,127575.0,-2399175.0,33.0,19.0,46.0,11.0,3577
1988-01-04 00:35:54.401781,127605.0,-2399175.0,36.0,18.0,44.0,11.0,3577
1988-01-04 00:35:54.401781,127635.0,-2399175.0,30.0,22.0,46.0,11.0,3577
1988-01-04 00:35:54.401781,127455.0,-2399205.0,35.0,22.0,42.0,10.0,3577
1988-01-04 00:35:54.401781,127485.0,-2399205.0,38.0,16.0,45.0,10.0,3577
1988-01-04 00:35:54.401781,127515.0,-2399205.0,36.0,19.0,44.0,11.0,3577
1988-01-04 00:35:54.401781,127545.0,-2399205.0,34.0,18.0,47.0,10.0,3577
1988-01-04 00:35:54.401781,127575.0,-2399205.0,36.0,19.0,44.0,11.0,3577
1988-01-04 00:35:54.401781,127605.0,-2399205.0,30.0,21.0,48.0,11.0,3577
1988-01-04 00:35:54.401781,127635.0,-2399205.0,34.0,20.0,45.0,11.0,3577
1988-01-04 00:35:54.401781,127455.0,-2399235.0,30.0,20.0,49.0,11.0,3577
1988-01-04 00:35:54.401781,127485.0,-2399235.0,33.0,16.0,50.0,11.0,3577
1988-01-04 00:35:54.401781,127515.0,-2399235.0,38.0,16.0,45.0,12.0,3577
1988-01-04 00:35:54.401781,127545.0,-2399235.0,33.0,17.0,49.0,11.0,3577
1988-01-04 00:35:54.401781,127575.0,-2399235.0,41.0,18.0,39.0,10.0,3577
1988-01-04 00:35:54.401781,127605.0,-2399235.0,31.0,20.0,49.0,11.0,3577
1988-01-04 00:35:54.401781,127635.0,-2399235.0,36.0,18.0,44.0,12.0,3577
1988-01-04 00:35:54.401781,127455.0,-2399265.0,33.0,15.0,51.0,12.0,3577
1988-01-04 00:35:54.401781,127485.0,-2399265.0,37.0,15.0,46.0,11.0,3577
1988-01-04 00:35:54.401781,127515.0,-2399265.0,42.0,16.0,41.0,10.0,3577
1988-01-04 00:35:54.401781,127545.0,-2399265.0,36.0,17.0,46.0,10.0,3577
1988-01-04 00:35:54.401781,127575.0,-2399265.0,36.0,18.0,45.0,11.0,3577
1988-01-04 00:35:54.401781,127605.0,-2399265.0,29.0,18.0,52.0,12.0,3577
1988-01-04 00:35:54.401781,127635.0,-2399265.0,30.0,20.0,49.0,12.0,3577
1988-01-20 00:36:11.745916,127455.0,-2399025.0,43.0,16.0,40.0,12.0,3577
1988-01-20 00:36:11.745916,127485.0,-2399025.0,39.0,15.0,44.0,12.0,3577
1988-01-20 00:36:11.745916,127515.0,-2399025.0,42.0,17.0,39.0,11.0,3577
1988-01-20 00:36:11.745916,127545.0,-2399025.0,41.0,18.0,40.0,11.0,3577
1988-01-20 00:36:11.745916,127575.0,-2399025.0,47.0,17.0,33.0,10.0,3577
1988-01-20 00:36:11.745916,127605.0,-2399025.0,42.0,17.0,40.0,10.0,3577
1988-01-20 00:36:11.745916,127635.0,-2399025.0,49.0,16.0,34.0,9.0,3577
1988-01-20 00:36:11.745916,127455.0,-2399055.0,41.0,17.0,41.0,12.0,3577
1988-01-20 00:36:11.745916,127485.0,-2399055.0,36.0,15.0,47.0,12.0,3577
1988-01-20 00:36:11.745916,127515.0,-2399055.0,44.0,15.0,39.0,11.0,3577
1988-01-20 00:36:11.745916,127545.0,-2399055.0,48.0,16.0,34.0,11.0,3577
1988-01-20 00:36:11.745916,127575.0,-2399055.0,45.0,14.0,39.0,11.0,3577
1988-01-20 00:36:11.745916,127605.0,-2399055.0,36.0,17.0,45.0,11.0,3577
1988-01-20 00:36:11.745916,127635.0,-2399055.0,47.0,17.0,35.0,10.0,3577
1988-01-20 00:36:11.745916,127455.0,-2399085.0,39.0,18.0,42.0,11.0,3577
1988-01-20 00:36:11.745916,127485.0,-2399085.0,44.0,16.0,38.0,11.0,3577
1988-01-20 00:36:11.745916,127515.0,-2399085.0,44.0,16.0,38.0,10.0,3577
1988-01-20 00:36:11.745916,127545.0,-2399085.0,44.0,18.0,37.0,11.0,3577
1988-01-20 00:36:11.745916,127575.0,-2399085.0,37.0,17.0,44.0,12.0,3577
1988-01-20 00:36:11.745916,127605.0,-2399085.0,34.0,18.0,47.0,12.0,3577
1988-01-20 00:36:11.745916,127635.0,-2399085.0,41.0,17.0,41.0,10.0,3577
1988-01-20 00:36:11.745916,127455.0,-2399115.0,48.0,20.0,31.0,10.0,3577
1988-01-20 00:36:11.745916,127485.0,-2399115.0,40.0,19.0,39.0,10.0,3577
1988-01-20 00:36:11.745916,127515.0,-2399115.0,48.0,17.0,34.0,9.0,3577
1988-01-20 00:36:11.745916,127545.0,-2399115.0,45.0,17.0,36.0,10.0,3577
1988-01-20 00:36:11.745916,127575.0,-2399115.0,44.0,18.0,37.0,10.0,3577
1988-01-20 00:36:11.745916,127605.0,-2399115.0,51.0,18.0,29.0,10.0,3577
1988-01-20 00:36:11.745916,127635.0,-2399115.0,48.0,15.0,35.0,9.0,3577
1988-01-20 00:36:11.745916,127455.0,-2399145.0,49.0,14.0,36.0,9.0,3577
1988-01-20 00:36:11.745916,127485.0,-2399145.0,49.0,18.0,31.0,9.0,3577
1988-01-20 00:36:11.745916,127515.0,-2399145.0,54.0,17.0,28.0,9.0,3577
1988-01-20 00:36:11.745916,127545.0,-2399145.0,45.0,17.0,37.0,10.0,3577
1988-01-20 00:36:11.745916,127575.0,-2399145.0,42.0,18.0,39.0,10.0,3577
1988-01-20 00:36:11.745916,127605.0,-2399145.0,45.0,18.0,35.0,9.0,3577
1988-01-20 00:36:11.745916,127635.0,-2399145.0,47.0,16.0,36.0,9.0,3577
1988-01-20 00:36:11.745916,127455.0,-2399175.0,40.0,14.0,44.0,11.0,3577
1988-01-20 00:36:11.745916,127485.0,-2399175.0,40.0,17.0,41.0,11.0,3577
1988-01-20 00:36:11.745916,127515.0,-2399175.0,50.0,14.0,35.0,10.0,3577
1988-01-20 00:36:11.745916,127545.0,-2399175.0,42.0,15.0,41.0,11.0,3577
1988-01-20 00:36:11.745916,127575.0,-2399175.0,44.0,16.0,39.0,11.0,3577
1988-01-20 00:36:11.745916,127605.0,-2399175.0,43.0,18.0,38.0,11.0,3577
1988-01-20 00:36:11.745916,127635.0,-2399175.0,42.0,19.0,38.0,11.0,3577
1988-01-20 00:36:11.745916,127455.0,-2399205.0,38.0,16.0,45.0,11.0,3577
1988-01-20 00:36:11.745916,127485.0,-2399205.0,50.0,17.0,31.0,10.0,3577
1988-01-20 00:36:11.745916,127515.0,-2399205.0,38.0,15.0,46.0,11.0,3577
1988-01-20 00:36:11.745916,127545.0,-2399205.0,48.0,13.0,38.0,10.0,3577
1988-01-20 00:36:11.745916,127575.0,-2399205.0,39.0,18.0,42.0,11.0,3577
1988-01-20 00:36:11.745916,127605.0,-2399205.0,46.0,15.0,38.0,11.0,3577
1988-01-20 00:36:11.745916,127635.0,-2399205.0,40.0,17.0,42.0,11.0,3577
1988-01-20 00:36:11.745916,127455.0,-2399235.0,46.0,14.0,38.0,11.0,3577
1988-01-20 00:36:11.745916,127485.0,-2399235.0,45.0,15.0,38.0,11.0,3577
1988-01-20 00:36:11.745916,127515.0,-2399235.0,40.0,17.0,42.0,12.0,3577
1988-01-20 00:36:11.745916,127545.0,-2399235.0,47.0,13.0,39.0,11.0,3577
1988-01-20 00:36:11.745916,127575.0,-2399235.0,46.0,15.0,37.0,11.0,3577
1988-01-20 00:36:11.745916,127605.0,-2399235.0,44.0,14.0,40.0,11.0,3577
1988-01-20 00:36:11.745916,127635.0,-2399235.0,39.0,14.0,46.0,12.0,3577
1988-01-20 00:36:11.745916,127455.0,-2399265.0,40.0,15.0,43.0,12.0,3577
1988-01-20 00:36:11.745916,127485.0,-2399265.0,44.0,14.0,41.0,11.0,3577
1988-01-20 00:36:11.745916,127515.0,-2399265.0,46.0,16.0,36.0,10.0,3577
1988-01-20 00:36:11.745916,127545.0,-2399265.0,50.0,14.0,34.0,10.0,3577
1988-01-20 00:36:11.745916,127575.0,-2399265.0,43.0,14.0,42.0,11.0,3577
1988-01-20 00:36:11.745916,127605.0,-2399265.0,40.0,15.0,44.0,12.0,3577
1988-01-20 00:36:11.745916,127635.0,-2399265.0,36.0,15.0,48.0,13.0,3577
1988-02-05 00:36:30.215673,127455.0,-2399025.0,,,,,3577
1988-02-05 00:36:30.215673,127485.0,-2399025.0,,,,,3577
1988-02-05 00:36:30.215673,127515.0,-2399025.0,,,,,3577
1988-02-05 00:36:30.215673,127545.0,-2399025.0,,,,,3577
1988-02-05 00:36:30.215673,127575.0,-2399025.0,,,,,3577
1988-02-05 00:36:30.215673,127605.0,-2399025.0,,,,,3577
1988-02-05 00:36:30.215673,127635.0,-2399025.0,,,,,3577
1988-02-05 00:36:30.215673,127455.0,-2399055.0,,,,,3577
1988-02-05 00:36:30.215673,127485.0,-2399055.0,,,,,3577
1988-02-05 00:36:30.215673,127515.0,-2399055.0,,,,,3577
1988-02-05 00:36:30.215673,127545.0,-2399055.0,,,,,3577
1988-02-05 00:36:30.215673,127575.0,-2399055.0,,,,,3577
1988-02-05 00:36:30.215673,127605.0,-2399055.0,,,,,3577
1988-02-05 00:36:30.215673,127635.0,-2399055.0,,,,,3577
1988-02-05 00:36:30.215673,127455.0,-2399085.0,,,,,3577
1988-02-05 00:36:30.215673,127485.0,-2399085.0,,,,,3577
1988-02-05 00:36:30.215673,127515.0,-2399085.0,,,,,3577
1988-02-05 00:36:30.215673,127545.0,-2399085.0,,,,,3577
1988-02-05 00:36:30.215673,127575.0,-2399085.0,,,,,3577
1988-02-05 00:36:30.215673,127605.0,-2399085.0,,,,,3577
1988-02-05 00:36:30.215673,127635.0,-2399085.0,,,,,3577
1988-02-05 00:36:30.215673,127455.0,-2399115.0,,,,,3577
1988-02-05 00:36:30.215673,127485.0,-2399115.0,,,,,3577
1988-02-05 00:36:30.215673,127515.0,-2399115.0,,,,,3577
1988-02-05 00:36:30.215673,127545.0,-2399115.0,,,,,3577
1988-02-05 00:36:30.215673,127575.0,-2399115.0,,,,,3577
1988-02-05 00:36:30.215673,127605.0,-2399115.0,,,,,3577
1988-02-05 00:36:30.215673,127635.0,-2399115.0,,,,,3577
1988-02-05 00:36:30.215673,127455.0,-2399145.0,,,,,3577
1988-02-05 00:36:30.215673,127485.0,-2399145.0,,,,,3577
1988-02-05 00:36:30.215673,127515.0,-2399145.0,,,,,3577
1988-02-05 00:36:30.215673,127545.0,-2399145.0,,,,,3577
1988-02-05 00:36:30.215673,127575.0,-2399145.0,,,,,3577
1988-02-05 00:36:30.215673,127605.0,-2399145.0,,,,,3577
1988-02-05 00:36:30.215673,127635.0,-2399145.0,,,,,3577
1988-02-05 00:36:30.215673,127455.0,-2399175.0,,,,,3577
1988-02-05 00:36:30.215673,127485.0,-2399175.0,,,,,3577
1988-02-05 00:36:30.215673,127515.0,-2399175.0,,,,,3577
1988-02-05 00:36:30.215673,127545.0,-2399175.0,,,,,3577
1988-02-05 00:36:30.215673,127575.0,-2399175.0,,,,,3577
1988-02-05 00:36:30.215673,127605.0,-2399175.0,,,,,3577
1988-02-05 00:36:30.215673,127635.0,-2399175.0,,,,,3577
1988-02-05 00:36:30.215673,127455.0,-2399205.0,,,,,3577
1988-02-05 00:36:30.215673,127485.0,-2399205.0,,,,,3577
1988-02-05 00:36:30.215673,127515.0,-2399205.0,,,,,3577
1988-02-05 00:36:30.215673,127545.0,-2399205.0,,,,,3577
1988-02-05 00:36:30.215673,127575.0,-2399205.0,,,,,3577
1988-02-05 00:36:30.215673,127605.0,-2399205.0,,,,,3577
1988-02-05 00:36:30.215673,127635.0,-2399205.0,,,,,3577
1988-02-05 00:36:30.215673,127455.0,-2399235.0,,,,,3577
1988-02-05 00:36:30.215673,127485.0,-2399235.0,,,,,3577
1988-02-05 00:36:30.215673,127515.0,-2399235.0,,,,,3577
1988-02-05 00:36:30.215673,127545.0,-2399235.0,,,,,3577
1988-02-05 00:36:30.215673,127575.0,-2399235.0,,,,,3577
1988-02-05 00:36:30.215673,127605.0,-2399235.0,,,,,3577
1988-02-05 00:36:30.215673,127635.0,-2399235.0,,,,,3577
1988-02-05 00:36:30.215673,127455.0,-2399265.0,,,,,3577
1988-02-05 00:36:30.215673,127485.0,-2399265.0,,,,,3577
1988-02-05 00:36:30.215673,127515.0,-2399265.0,,,,,3577
1988-02-05 00:36:30.215673,127545.0,-2399265.0,,,,,3577
1988-02-05 00:36:30.215673,127575.0,-2399265.0,,,,,3577
1988-02-05 00:36:30.215673,127605.0,-2399265.0,,,,,3577
1988-02-05 00:36:30.215673,127635.0,-2399265.0,,,,,3577
1988-02-21 00:36:44.511269,127455.0,-2399025.0,38.0,14.0,47.0,12.0,3577
1988-02-21 00:36:44.511269,127485.0,-2399025.0,42.0,14.0,42.0,11.0,3577
1988-02-21 00:36:44.511269,127515.0,-2399025.0,35.0,15.0,49.0,12.0,3577
1988-02-21 00:36:44.511269,127545.0,-2399025.0,32.0,18.0,49.0,11.0,3577
1988-02-21 00:36:44.511269,127575.0,-2399025.0,43.0,15.0,41.0,10.0,3577
1988-02-21 00:36:44.511269,127605.0,-2399025.0,40.0,13.0,45.0,10.0,3577
1988-02-21 00:36:44.511269,127635.0,-2399025.0,50.0,16.0,33.0,9.0,3577
1988-02-21 00:36:44.511269,127455.0,-2399055.0,41.0,13.0,44.0,11.0,3577
1988-02-21 00:36:44.511269,127485.0,-2399055.0,38.0,13.0,48.0,11.0,3577
1988-02-21 00:36:44.511269,127515.0,-2399055.0,41.0,13.0,44.0,11.0,3577
1988-02-21 00:36:44.511269,127545.0,-2399055.0,41.0,14.0,43.0,10.0,3577
1988-02-21 00:36:44.511269,127575.0,-2399055.0,41.0,17.0,40.0,11.0,3577
1988-02-21 00:36:44.511269,127605.0,-2399055.0,35.0,14.0,50.0,11.0,3577
1988-02-21 00:36:44.511269,127635.0,-2399055.0,50.0,14.0,34.0,10.0,3577
1988-02-21 00:36:44.511269,127455.0,-2399085.0,40.0,14.0,44.0,10.0,3577
1988-02-21 00:36:44.511269,127485.0,-2399085.0,42.0,12.0,46.0,11.0,3577
1988-02-21 00:36:44.511269,127515.0,-2399085.0,43.0,14.0,42.0,10.0,3577
1988-02-21 00:36:44.511269,127545.0,-2399085.0,40.0,17.0,42.0,11.0,3577
1988-02-21 00:36:44.511269,127575.0,-2399085.0,34.0,17.0,47.0,12.0,3577
1988-02-21 00:36:44.511269,127605.0,-2399085.0,34.0,15.0,51.0,12.0,3577
1988-02-21 00:36:44.511269,127635.0,-2399085.0,43.0,12.0,44.0,10.0,3577
1988-02-21 00:36:44.511269,127455.0,-2399115.0,42.0,13.0,43.0,10.0,3577
1988-02-21 00:36:44.511269,127485.0,-2399115.0,48.0,12.0,38.0,9.0,3577
1988-02-21 00:36:44.511269,127515.0,-2399115.0,46.0,16.0,37.0,9.0,3577
1988-02-21 00:36:44.511269,127545.0,-2399115.0,42.0,18.0,39.0,9.0,3577
1988-02-21 00:36:44.511269,127575.0,-2399115.0,46.0,14.0,38.0,10.0,3577
1988-02-21 00:36:44.511269,127605.0,-2399115.0,44.0,15.0,39.0,10.0,3577
1988-02-21 00:36:44.511269,127635.0,-2399115.0,45.0,13.0,41.0,9.0,3577
1988-02-21 00:36:44.511269,127455.0,-2399145.0,56.0,9.0,34.0,9.0,3577
1988-02-21 00:36:44.511269,127485.0,-2399145.0,48.0,13.0,38.0,9.0,3577
1988-02-21 00:36:44.511269,127515.0,-2399145.0,46.0,14.0,39.0,9.0,3577
1988-02-21 00:36:44.511269,127545.0,-2399145.0,44.0,11.0,44.0,9.0,3577
1988-02-21 00:36:44.511269,127575.0,-2399145.0,45.0,14.0,40.0,9.0,3577
1988-02-21 00:36:44.511269,127605.0,-2399145.0,49.0,15.0,34.0,9.0,3577
1988-02-21 00:36:44.511269,127635.0,-2399145.0,49.0,13.0,36.0,9.0,3577
1988-02-21 00:36:44.511269,127455.0,-2399175.0,36.0,13.0,50.0,11.0,3577
1988-02-21 00:36:44.511269,127485.0,-2399175.0,39.0,16.0,44.0,10.0,3577
1988-02-21 00:36:44.511269,127515.0,-2399175.0,45.0,16.0,38.0,10.0,3577
1988-02-21 00:36:44.511269,127545.0,-2399175.0,42.0,13.0,44.0,10.0,3577
1988-02-21 00:36:44.511269,127575.0,-2399175.0,42.0,15.0,42.0,11.0,3577
1988-02-21 00:36:44.511269,127605.0,-2399175.0,37.0,16.0,46.0,11.0,3577
1988-02-21 00:36:44.511269,127635.0,-2399175.0,40.0,15.0,44.0,11.0,3577
1988-02-21 00:36:44.511269,127455.0,-2399205.0,38.0,13.0,47.0,10.0,3577
1988-02-21 00:36:44.511269,127485.0,-2399205.0,42.0,17.0,39.0,10.0,3577
1988-02-21 00:36:44.511269,127515.0,-2399205.0,36.0,12.0,50.0,11.0,3577
1988-02-21 00:36:44.511269,127545.0,-2399205.0,45.0,14.0,39.0,10.0,3577
1988-02-21 00:36:44.511269,127575.0,-2399205.0,39.0,13.0,47.0,11.0,3577
1988-02-21 00:36:44.511269,127605.0,-2399205.0,41.0,16.0,41.0,11.0,3577
1988-02-21 00:36:44.511269,127635.0,-2399205.0,44.0,14.0,40.0,11.0,3577
1988-02-21 00:36:44.511269,127455.0,-2399235.0,37.0,12.0,50.0,12.0,3577
1988-02-21 00:36:44.511269,127485.0,-2399235.0,45.0,15.0,39.0,10.0,3577
1988-02-21 00:36:44.511269,127515.0,-2399235.0,35.0,9.0,54.0,12.0,3577
1988-02-21 00:36:44.511269,127545.0,-2399235.0,46.0,16.0,37.0,10.0,3577
1988-02-21 00:36:44.511269,127575.0,-2399235.0,41.0,13.0,45.0,10.0,3577
1988-02-21 00:36:44.511269,127605.0,-2399235.0,44.0,18.0,37.0,11.0,3577
1988-02-21 00:36:44.511269,127635.0,-2399235.0,38.0,10.0,51.0,12.0,3577
1988-02-21 00:36:44.511269,127455.0,-2399265.0,42.0,8.0,49.0,12.0,3577
1988-02-21 00:36:44.511269,127485.0,-2399265.0,48.0,12.0,38.0,11.0,3577
1988-02-21 00:36:44.511269,127515.0,-2399265.0,41.0,11.0,46.0,10.0,3577
1988-02-21 00:36:44.511269,127545.0,-2399265.0,46.0,13.0,40.0,10.0,3577
