time,x,y,bs,pv,npv,ue,spatial_ref
2023-01-20 01:07:21.422128,319435.0,7534835.0,37.0,20.0,41.0,10.0,28353
2023-01-20 01:07:21.422128,319435.0,7534825.0,27.0,20.0,52.0,13.0,28353
2023-01-20 01:07:21.422128,319445.0,7534865.0,29.0,19.0,50.0,12.0,28353
2023-01-20 01:07:21.422128,319445.0,7534855.0,37.0,20.0,41.0,10.0,28353
2023-01-20 01:07:21.422128,319445.0,7534845.0,37.0,20.0,41.0,10.0,28353
2023-01-20 01:07:21.422128,319445.0,7534835.0,37.0,20.0,41.0,10.0,28353
2023-01-20 01:07:21.422128,319445.0,7534825.0,27.0,20.0,52.0,13.0,28353
2023-01-20 01:07:21.422128,319455.0,7534865.0,24.0,23.0,52.0,12.0,28353
2023-01-20 01:07:21.422128,319455.0,7534855.0,42.0,17.0,39.0,10.0,28353
2023-01-20 01:07:21.422128,319455.0,7534845.0,42.0,17.0,39.0,10.0,28353
2023-01-20 01:07:21.422128,319455.0,7534835.0,42.0,17.0,39.0,10.0,28353
2023-01-20 01:07:21.422128,319455.0,7534825.0,29.0,17.0,53.0,12.0,28353
2023-02-05 01:07:25.450673,319415.0,7534865.0,30.0,26.0,42.0,12.0,28353
2023-02-05 01:07:25.450673,319415.0,7534855.0,22.0,28.0,49.0,11.0,28353
2023-02-05 01:07:25.450673,319415.0,7534845.0,22.0,28.0,49.0,11.0,28353
2023-02-05 01:07:25.450673,319415.0,7534835.0,22.0,28.0,49.0,11.0,28353
2023-02-05 01:07:25.450673,319415.0,7534825.0,19.0,30.0,49.0,14.0,28353
2023-02-05 01:07:25.450673,319425.0,7534865.0,26.0,25.0,48.0,12.0,28353
2023-02-05 01:07:25.450673,319425.0,7534855.0,28.0,26.0,45.0,11.0,28353
2023-02-05 01:07:25.450673,319425.0,7534845.0,28.0,26.0,45.0,11.0,28353
2023-02-05 01:07:25.450673,319425.0,7534835.0,28.0,26.0,45.0,11.0,28353
2023-02-05 01:07:25.450673,319425.0,7534825.0,21.0,26.0,51.0,13.0,28353
2023-02-05 01:07:25.450673,319435.0,7534865.0,26.0,25.0,48.0,12.0,28353
2023-02-05 01:07:25.450673,319435.0,7534855.0,28.0,26.0,45.0,11.0,28353
2023-02-05 01:07:25.450673,319435.0,7534845.0,28.0,26.0,45.0,11.0,28353
2023-02-05 01:07:25.450673,319435.0,7534835.0,28.0,26.0,45.0,11.0,28353
2023-02-05 01:07:25.450673,319435.0,7534825.0,21.0,26.0,51.0,13.0,28353
2023-02-05 01:07:25.450673,319445.0,7534865.0,26.0,25.0,48.0,12.0,28353
2023-02-05 01:07:25.450673,319445.0,7534855.0,28.0,26.0,45.0,11.0,28353
2023-02-05 01:07:25.450673,319445.0,7534845.0,28.0,26.0,45.0,11.0,28353
2023-02-05 01:07:25.450673,319445.0,7534835.0,28.0,26.0,45.0,11.0,28353
2023-02-05 01:07:25.450673,319445.0,7534825.0,21.0,26.0,51.0,13.0,28353
2023-02-05 01:07:25.450673,319455.0,7534865.0,18.0,30.0,51.0,12.0,28353
2023-02-05 01:07:25.450673,319455.0,7534855.0,36.0,21.0,41.0,11.0,28353
2023-02-05 01:07:25.450673,319455.0,7534845.0,36.0,21.0,41.0,11.0,28353
2023-02-05 01:07:25.450673,319455.0,7534835.0,36.0,21.0,41.0,11.0,28353
2023-02-05 01:07:25.450673,319455.0,7534825.0,23.0,24.0,52.0,13.0,28353
2023-02-21 01:07:12.060562,319415.0,7534865.0,,,,,28353
2023-02-21 01:07:12.060562,319415.0,7534855.0,,,,,28353
2023-02-21 01:07:12.060562,319415.0,7534845.0,,,,,28353
2023-02-21 01:07:12.060562,319415.0,7534835.0,,,,,28353
2023-02-21 01:07:12.060562,319415.0,7534825.0,,,,,28353
2023-02-21 01:07:12.060562,319425.0,7534865.0,,,,,28353
2023-02-21 01:07:12.060562,319425.0,7534855.0,,,,,28353
2023-02-21 01:07:12.060562,319425.0,7534845.0,,,,,28353
2023-02-21 01:07:12.060562,319425.0,7534835.0,,,,,28353
2023-02-21 01:07:12.060562,319425.0,7534825.0,,,,,28353
2023-02-21 01:07:12.060562,319435.0,7534865.0,,,,,28353
2023-02-21 01:07:12.060562,319435.0,7534855.0,,,,,28353
2023-02-21 01:07:12.060562,319435.0,7534845.0,,,,,28353
2023-02-21 01:07:12.060562,319435.0,7534835.0,,,,,28353
2023-02-21 01:07:12.060562,319435.0,7534825.0,,,,,28353
2023-02-21 01:07:12.060562,319445.0,7534865.0,,,,,28353
2023-02-21 01:07:12.060562,319445.0,7534855.0,,,,,28353
2023-02-21 01:07:12.060562,319445.0,7534845.0,,,,,28353
2023-02-21 01:07:12.060562,319445.0,7534835.0,,,,,28353
2023-02-21 01:07:12.060562,319445.0,7534825.0,,,,,28353
2023-02-21 01:07:12.060562,319455.0,7534865.0,,,,,28353
2023-02-21 01:07:12.060562,319455.0,7534855.0,,,,,28353
2023-02-21 01:07:12.060562,319455.0,7534845.0,,,,,28353
2023-02-21 01:07:12.060562,319455.0,7534835.0,,,,,28353
2023-02-21 01:07:12.060562,319455.0,7534825.0,,,,,28353
2023-03-09 01:07:01.399888,319415.0,7534865.0,31.0,24.0,44.0,11.0,28353
2023-03-09 01:07:01.399888,319415.0,7534855.0,27.0,23.0,49.0,11.0,28353
2023-03-09 01:07:01.399888,319415.0,7534845.0,27.0,23.0,49.0,11.0,28353
2023-03-09 01:07:01.399888,319415.0,7534835.0,27.0,23.0,49.0,11.0,28353
2023-03-09 01:07:01.399888,319415.0,7534825.0,20.0,28.0,50.0,13.0,28353
2023-03-09 01:07:01.399888,319425.0,7534865.0,33.0,23.0,42.0,11.0,28353
2023-03-09 01:07:01.399888,319425.0,7534855.0,26.0,24.0,48.0,11.0,28353
2023-03-09 01:07:01.399888,319425.0,7534845.0,26.0,24.0,48.0,11.0,28353
2023-03-09 01:07:01.399888,319425.0,7534835.0,26.0,24.0,48.0,11.0,28353
2023-03-09 01:07:01.399888,319425.0,7534825.0,25.0,26.0,48.0,13.0,28353
2023-03-09 01:07:01.399888,319435.0,7534865.0,33.0,23.0,42.0,11.0,28353
2023-03-09 01:07:01.399888,319435.0,7534855.0,26.0,24.0,48.0,11.0,28353
2023-03-09 01:07:01.399888,319435.0,7534845.0,26.0,24.0,48.0,11.0,28353
2023-03-09 01:07:01.399888,319435.0,7534835.0,26.0,24.0,48.0,11.0,28353
2023-03-09 01:07:01.399888,319435.0,7534825.0,25.0,26.0,48.0,13.0,28353
2023-03-09 01:07:01.399888,319445.0,7534865.0,33.0,23.0,42.0,11.0,28353
2023-03-09 01:07:01.399888,319445.0,7534855.0,26.0,24.0,48.0,11.0,28353
2023-03-09 01:07:01.399888,319445.0,7534845.0,26.0,24.0,48.0,11.0,28353
2023-03-09 01:07:01.399888,319445.0,7534835.0,26.0,24.0,48.0,11.0,28353
2023-03-09 01:07:01.399888,319445.0,7534825.0,25.0,26.0,48.0,13.0,28353
2023-03-09 01:07:01.399888,319455.0,7534865.0,31.0,20.0,48.0,11.0,28353
2023-03-09 01:07:01.399888,319455.0,7534855.0,34.0,22.0,42.0,10.0,28353
2023-03-09 01:07:01.399888,319455.0,7534845.0,34.0,22.0,42.0,10.0,28353
2023-03-09 01:07:01.399888,319455.0,7534835.0,34.0,22.0,42.0,10.0,28353
2023-03-09 01:07:01.399888,319455.0,7534825.0,23.0,24.0,51.0,12.0,28353
2023-03-25 01:06:52.915378,319415.0,7534865.0,38.0,18.0,42.0,11.0,28353
2023-03-25 01:06:52.915378,319415.0,7534855.0,27.0,22.0,49.0,11.0,28353
2023-03-25 01:06:52.915378,319415.0,7534845.0,27.0,22.0,49.0,11.0,28353
2023-03-25 01:06:52.915378,319415.0,7534835.0,27.0,22.0,49.0,11.0,28353
2023-03-25 01:06:52.915378,319415.0,7534825.0,25.0,23.0,51.0,13.0,28353
2023-03-25 01:06:52.915378,319425.0,7534865.0,34.0,18.0,47.0,11.0,28353
2023-03-25 01:06:52.915378,319425.0,7534855.0,33.0,20.0,45.0,10.0,28353
2023-03-25 01:06:52.915378,319425.0,7534845.0,33.0,20.0,45.0,10.0,28353
2023-03-25 01:06:52.915378,319425.0,7534835.0,33.0,20.0,45.0,10.0,28353
2023-03-25 01:06:52.915378,319425.0,7534825.0,21.0,22.0,56.0,13.0,28353
2023-03-25 01:06:52.915378,319435.0,7534865.0,34.0,18.0,47.0,11.0,28353
2023-03-25 01:06:52.915378,319435.0,7534855.0,33.0,20.0,45.0,10.0,28353
2023-03-25 01:06:52.915378,319435.0,7534845.0,33.0,20.0,45.0,10.0,28353
2023-03-25 01:06:52.915378,319435.0,7534835.0,33.0,20.0,45.0,10.0,28353
2023-03-25 01:06:52.915378,319435.0,7534825.0,21.0,22.0,56.0,13.0,28353
2023-03-25 01:06:52.915378,319445.0,7534865.0,34.0,18.0,47.0,11.0,28353
2023-03-25 01:06:52.915378,319445.0,7534855.0,33.0,20.0,45.0,10.0,28353
2023-03-25 01:06:52.915378,319445.0,7534845.0,33.0,20.0,45.0,10.0,28353
2023-03-25 01:06:52.915378,319445.0,7534835.0,33.0,20.0,45.0,10.0,28353
2023-03-25 01:06:52.915378,319445.0,7534825.0,21.0,22.0,56.0,13.0,28353
2023-03-25 01:06:52.915378,319455.0,7534865.0,26.0,20.0,53.0,12.0,28353
2023-03-25 01:06:52.915378,319455.0,7534855.0,36.0,20.0,43.0,10.0,28353
2023-03-25 01:06:52.915378,319455.0,7534845.0,36.0,20.0,43.0,10.0,28353
2023-03-25 01:06:52.915378,319455.0,7534835.0,36.0,20.0,43.0,10.0,28353
2023-03-25 01:06:52.915378,319455.0,7534825.0,23.0,23.0,53.0,12.0,28353
2023-04-10 01:06:37.761223,319415.0,7534865.0,29.0,21.0,49.0,11.0,28353
2023-04-10 01:06:37.761223,319415.0,7534855.0,38.0,16.0,44.0,10.0,28353
2023-04-10 01:06:37.761223,319415.0,7534845.0,38.0,16.0,44.0,10.0,28353
2023-04-10 01:06:37.761223,319415.0,7534835.0,38.0,16.0,44.0,10.0,28353
2023-04-10 01:06:37.761223,319415.0,7534825.0,23.0,24.0,52.0,13.0,28353
2023-04-10 01:06:37.761223,319425.0,7534865.0,41.0,18.0,39.0,11.0,28353
2023-04-10 01:06:37.761223,319425.0,7534855.0,33.0,17.0,49.0,10.0,28353
2023-04-10 01:06:37.761223,319425.0,7534845.0,33.0,17.0,49.0,10.0,28353
2023-04-10 01:06:37.761223,319425.0,7534835.0,33.0,17.0,49.0,10.0,28353
2023-04-10 01:06:37.761223,319425.0,7534825.0,29.0,19.0,50.0,12.0,28353
2023-04-10 01:06:37.761223,319435.0,7534865.0,41.0,18.0,39.0,11.0,28353
2023-04-10 01:06:37.761223,319435.0,7534855.0,33.0,17.0,49.0,10.0,28353
2023-04-10 01:06:37.761223,319435.0,7534845.0,33.0,17.0,49.0,10.0,28353
2023-04-10 01:06:37.761223,319435.0,7534835.0,33.0,17.0,49.0,10.0,28353
2023-04-10 01:06:37.761223,319435.0,7534825.0,29.0,19.0,50.0,12.0,28353
2023-04-10 01:06:37.761223,319445.0,7534865.0,41.0,18.0,39.0,11.0,28353
2023-04-10 01:06:37.761223,319445.0,7534855.0,33.0,17.0,49.0,10.0,28353
2023-04-10 01:06:37.761223,319445.0,7534845.0,33.0,17.0,49.0,10.0,28353
2023-04-10 01:06:37.761223,319445.0,7534835.0,33.0,17.0,49.0,10.0,28353
2023-04-10 01:06:37.761223,319445.0,7534825.0,29.0,19.0,50.0,12.0,28353
2023-04-10 01:06:37.761223,319455.0,7534865.0,38.0,16.0,44.0,11.0,28353
2023-04-10 01:06:37.761223,319455.0,7534855.0,33.0,18.0,48.0,10.0,28353
2023-04-10 01:06:37.761223,319455.0,7534845.0,33.0,18.0,48.0,10.0,28353
2023-04-10 01:06:37.761223,319455.0,7534835.0,33.0,18.0,48.0,10.0,28353
2023-04-10 01:06:37.761223,319455.0,7534825.0,28.0,19.0,52.0,12.0,28353
