time,x,y,bs,pv,npv,ue,spatial_ref
2014-05-16 00:39:16.599345,490665.0,-3843705.0,,,,,3577
2014-05-16 00:39:16.599345,490695.0,-3843705.0,,,,,3577
2014-05-16 00:39:16.599345,490515.0,-3843735.0,,,,,3577
2014-05-16 00:39:16.599345,490545.0,-3843735.0,,,,,3577
2014-05-16 00:39:16.599345,490575.0,-3843735.0,,,,,3577
2014-05-16 00:39:16.599345,490605.0,-3843735.0,,,,,3577
2014-05-16 00:39:16.599345,490635.0,-3843735.0,,,,,3577
2014-05-16 00:39:16.599345,490665.0,-3843735.0,,,,,3577
2014-05-16 00:39:16.599345,490695.0,-3843735.0,,,,,3577
2014-05-16 00:39:16.599345,490515.0,-3843765.0,,,,,3577
2014-05-16 00:39:16.599345,490545.0,-3843765.0,,,,,3577
2014-05-16 00:39:16.599345,490575.0,-3843765.0,,,,,3577
2014-05-16 00:39:16.599345,490605.0,-3843765.0,,,,,3577
2014-05-16 00:39:16.599345,490635.0,-3843765.0,,,,,3577
2014-05-16 00:39:16.599345,490665.0,-3843765.0,,,,,3577
2014-05-16 00:39:16.599345,490695.0,-3843765.0,,,,,3577
2014-05-16 00:39:16.599345,490515.0,-3843795.0,,,,,3577
2014-05-16 00:39:16.599345,490545.0,-3843795.0,,,,,3577
2014-05-16 00:39:16.599345,490575.0,-3843795.0,,,,,3577
2014-05-16 00:39:16.599345,490605.0,-3843795.0,,,,,3577
2014-05-16 00:39:16.599345,490635.0,-3843795.0,,,,,3577
2014-05-16 00:39:16.599345,490665.0,-3843795.0,,,,,3577
2014-05-16 00:39:16.599345,490695.0,-3843795.0,,,,,3577
2014-05-24 00:37:06.115697,490515.0,-3843555.0,9.0,44.0,46.0,20.0,3577
2014-05-24 00:37:06.115697,490545.0,-3843555.0,11.0,40.0,48.0,19.0,3577
2014-05-24 00:37:06.115697,490575.0,-3843555.0,10.0,44.0,45.0,19.0,3577
2014-05-24 00:37:06.115697,490605.0,-3843555.0,3.0,52.0,43.0,19.0,3577
2014-05-24 00:37:06.115697,490635.0,-3843555.0,11.0,43.0,45.0,18.0,3577
2014-05-24 00:37:06.115697,490665.0,-3843555.0,4.0,51.0,44.0,21.0,3577
2014-05-24 00:37:06.115697,490695.0,-3843555.0,8.0,46.0,45.0,19.0,3577
2014-05-24 00:37:06.115697,490515.0,-3843585.0,5.0,48.0,46.0,19.0,3577
2014-05-24 00:37:06.115697,490545.0,-3843585.0,7.0,45.0,46.0,19.0,3577
2014-05-24 00:37:06.115697,490575.0,-3843585.0,7.0,45.0,46.0,19.0,3577
2014-05-24 00:37:06.115697,490605.0,-3843585.0,9.0,44.0,47.0,18.0,3577
2014-05-24 00:37:06.115697,490635.0,-3843585.0,10.0,46.0,43.0,18.0,3577
2014-05-24 00:37:06.115697,490665.0,-3843585.0,3.0,58.0,38.0,20.0,3577
2014-05-24 00:37:06.115697,490695.0,-3843585.0,11.0,43.0,45.0,19.0,3577
2014-05-24 00:37:06.115697,490515.0,-3843615.0,5.0,50.0,44.0,19.0,3577
2014-05-24 00:37:06.115697,490545.0,-3843615.0,14.0,39.0,45.0,19.0,3577
2014-05-24 00:37:06.115697,490575.0,-3843615.0,8.0,44.0,47.0,19.0,3577
2014-05-24 00:37:06.115697,490605.0,-3843615.0,0.0,52.0,47.0,19.0,3577
2014-05-24 00:37:06.115697,490635.0,-3843615.0,13.0,45.0,40.0,18.0,3577
2014-05-24 00:37:06.115697,490665.0,-3843615.0,9.0,40.0,50.0,20.0,3577
2014-05-24 00:37:06.115697,490695.0,-3843615.0,8.0,44.0,47.0,20.0,3577
2014-05-24 00:37:06.115697,490515.0,-3843645.0,7.0,43.0,49.0,18.0,3577
2014-05-24 00:37:06.115697,490545.0,-3843645.0,6.0,53.0,40.0,18.0,3577
2014-05-24 00:37:06.115697,490575.0,-3843645.0,12.0,40.0,46.0,18.0,3577
2014-05-24 00:37:06.115697,490605.0,-3843645.0,7.0,48.0,43.0,18.0,3577
2014-05-24 00:37:06.115697,490635.0,-3843645.0,3.0,48.0,48.0,19.0,3577
2014-05-24 00:37:06.115697,490665.0,-3843645.0,4.0,49.0,46.0,20.0,3577
2014-05-24 00:37:06.115697,490695.0,-3843645.0,7.0,42.0,49.0,20.0,3577
2014-05-24 00:37:06.115697,490515.0,-3843675.0,4.0,48.0,46.0,19.0,3577
2014-05-24 00:37:06.115697,490545.0,-3843675.0,6.0,45.0,48.0,19.0,3577
2014-05-24 00:37:06.115697,490575.0,-3843675.0,3.0,48.0,48.0,20.0,3577
2014-05-24 00:37:06.115697,490605.0,-3843675.0,6.0,47.0,45.0,19.0,3577
2014-05-24 00:37:06.115697,490635.0,-3843675.0,1.0,56.0,42.0,20.0,3577
2014-05-24 00:37:06.115697,490665.0,-3843675.0,0.0,45.0,53.0,18.0,3577
2014-05-24 00:37:06.115697,490695.0,-3843675.0,11.0,48.0,39.0,19.0,3577
2014-05-24 00:37:06.115697,490515.0,-3843705.0,7.0,46.0,46.0,20.0,3577
2014-05-24 00:37:06.115697,490545.0,-3843705.0,7.0,45.0,47.0,19.0,3577
2014-05-24 00:37:06.115697,490575.0,-3843705.0,4.0,49.0,46.0,19.0,3577
2014-05-24 00:37:06.115697,490605.0,-3843705.0,10.0,41.0,48.0,19.0,3577
2014-05-24 00:37:06.115697,490635.0,-3843705.0,6.0,48.0,44.0,19.0,3577
2014-05-24 00:37:06.115697,490665.0,-3843705.0,1.0,49.0,48.0,19.0,3577
2014-05-24 00:37:06.115697,490695.0,-3843705.0,8.0,45.0,45.0,19.0,3577
2014-05-24 00:37:06.115697,490515.0,-3843735.0,16.0,40.0,43.0,19.0,3577
2014-05-24 00:37:06.115697,490545.0,-3843735.0,5.0,47.0,48.0,19.0,3577
2014-05-24 00:37:06.115697,490575.0,-3843735.0,3.0,52.0,43.0,20.0,3577
2014-05-24 00:37:06.115697,490605.0,-3843735.0,7.0,43.0,48.0,20.0,3577
2014-05-24 00:37:06.115697,490635.0,-3843735.0,12.0,43.0,43.0,18.0,3577
2014-05-24 00:37:06.115697,490665.0,-3843735.0,6.0,44.0,49.0,17.0,3577
2014-05-24 00:37:06.115697,490695.0,-3843735.0,5.0,42.0,52.0,18.0,3577
2014-05-24 00:37:06.115697,490515.0,-3843765.0,4.0,51.0,44.0,20.0,3577
2014-05-24 00:37:06.115697,490545.0,-3843765.0,5.0,47.0,47.0,19.0,3577
2014-05-24 00:37:06.115697,490575.0,-3843765.0,8.0,43.0,48.0,19.0,3577
2014-05-24 00:37:06.115697,490605.0,-3843765.0,9.0,43.0,47.0,19.0,3577
2014-05-24 00:37:06.115697,490635.0,-3843765.0,7.0,41.0,51.0,20.0,3577
2014-05-24 00:37:06.115697,490665.0,-3843765.0,5.0,48.0,46.0,19.0,3577
2014-05-24 00:37:06.115697,490695.0,-3843765.0,9.0,37.0,52.0,17.0,3577
2014-05-24 00:37:06.115697,490515.0,-3843795.0,5.0,49.0,45.0,20.0,3577
2014-05-24 00:37:06.115697,490545.0,-3843795.0,8.0,43.0,47.0,19.0,3577
2014-05-24 00:37:06.115697,490575.0,-3843795.0,12.0,46.0,40.0,19.0,3577
2014-05-24 00:37:06.115697,490605.0,-3843795.0,5.0,50.0,44.0,21.0,3577
2014-05-24 00:37:06.115697,490635.0,-3843795.0,5.0,44.0,49.0,20.0,3577
2014-05-24 00:37:06.115697,490665.0,-3843795.0,2.0,52.0,45.0,20.0,3577
2014-05-24 00:37:06.115697,490695.0,-3843795.0,0.0,50.0,49.0,19.0,3577
2014-06-01 00:39:20.473351,490515.0,-3843555.0,9.0,50.0,40.0,21.0,3577
2014-06-01 00:39:20.473351,490545.0,-3843555.0,8.0,51.0,39.0,22.0,3577
2014-06-01 00:39:20.473351,490575.0,-3843555.0,9.0,49.0,40.0,21.0,3577
2014-06-01 00:39:20.473351,490605.0,-3843555.0,9.0,49.0,40.0,21.0,3577
2014-06-01 00:39:20.473351,490635.0,-3843555.0,7.0,52.0,39.0,22.0,3577
2014-06-01 00:39:20.473351,490665.0,-3843555.0,9.0,50.0,39.0,22.0,3577
2014-06-01 00:39:20.473351,490695.0,-3843555.0,8.0,50.0,40.0,21.0,3577
2014-06-01 00:39:20.473351,490515.0,-3843585.0,6.0,52.0,41.0,21.0,3577
2014-06-01 00:39:20.473351,490545.0,-3843585.0,10.0,49.0,40.0,21.0,3577
2014-06-01 00:39:20.473351,490575.0,-3843585.0,10.0,48.0,41.0,21.0,3577
2014-06-01 00:39:20.473351,490605.0,-3843585.0,9.0,48.0,41.0,21.0,3577
2014-06-01 00:39:20.473351,490635.0,-3843585.0,10.0,49.0,39.0,21.0,3577
2014-06-01 00:39:20.473351,490665.0,-3843585.0,9.0,50.0,39.0,22.0,3577
2014-06-01 00:39:20.473351,490695.0,-3843585.0,10.0,49.0,39.0,22.0,3577
2014-06-01 00:39:20.473351,490515.0,-3843615.0,8.0,50.0,40.0,21.0,3577
2014-06-01 00:39:20.473351,490545.0,-3843615.0,9.0,50.0,39.0,21.0,3577
2014-06-01 00:39:20.473351,490575.0,-3843615.0,8.0,50.0,40.0,21.0,3577
2014-06-01 00:39:20.473351,490605.0,-3843615.0,11.0,48.0,40.0,21.0,3577
2014-06-01 00:39:20.473351,490635.0,-3843615.0,9.0,49.0,41.0,21.0,3577
2014-06-01 00:39:20.473351,490665.0,-3843615.0,9.0,49.0,40.0,22.0,3577
2014-06-01 00:39:20.473351,490695.0,-3843615.0,7.0,51.0,41.0,22.0,3577
2014-06-01 00:39:20.473351,490515.0,-3843645.0,9.0,49.0,41.0,21.0,3577
2014-06-01 00:39:20.473351,490545.0,-3843645.0,9.0,49.0,40.0,21.0,3577
2014-06-01 00:39:20.473351,490575.0,-3843645.0,10.0,49.0,40.0,21.0,3577
2014-06-01 00:39:20.473351,490605.0,-3843645.0,10.0,49.0,40.0,21.0,3577
2014-06-01 00:39:20.473351,490635.0,-3843645.0,8.0,51.0,40.0,22.0,3577
2014-06-01 00:39:20.473351,490665.0,-3843645.0,10.0,49.0,40.0,22.0,3577
2014-06-01 00:39:20.473351,490695.0,-3843645.0,12.0,48.0,38.0,22.0,3577
2014-06-01 00:39:20.473351,490515.0,-3843675.0,8.0,49.0,41.0,21.0,3577
2014-06-01 00:39:20.473351,490545.0,-3843675.0,9.0,49.0,40.0,21.0,3577
2014-06-01 00:39:20.473351,490575.0,-3843675.0,9.0,50.0,40.0,21.0,3577
2014-06-01 00:39:20.473351,490605.0,-3843675.0,10.0,49.0,40.0,22.0,3577
2014-06-01 00:39:20.473351,490635.0,-3843675.0,9.0,51.0,39.0,22.0,3577
2014-06-01 00:39:20.473351,490665.0,-3843675.0,8.0,50.0,40.0,21.0,3577
2014-06-01 00:39:20.473351,490695.0,-3843675.0,6.0,49.0,43.0,20.0,3577
2014-06-01 00:39:20.473351,490515.0,-3843705.0,10.0,50.0,38.0,22.0,3577
2014-06-01 00:39:20.473351,490545.0,-3843705.0,9.0,51.0,38.0,22.0,3577
2014-06-01 00:39:20.473351,490575.0,-3843705.0,7.0,52.0,39.0,22.0,3577
2014-06-01 00:39:20.473351,490605.0,-3843705.0,8.0,49.0,41.0,21.0,3577
2014-06-01 00:39:20.473351,490635.0,-3843705.0,6.0,49.0,44.0,21.0,3577
2014-06-01 00:39:20.473351,490665.0,-3843705.0,5.0,52.0,41.0,21.0,3577
2014-06-01 00:39:20.473351,490695.0,-3843705.0,6.0,51.0,41.0,21.0,3577
2014-06-01 00:39:20.473351,490515.0,-3843735.0,9.0,50.0,39.0,23.0,3577
2014-06-01 00:39:20.473351,490545.0,-3843735.0,9.0,49.0,40.0,22.0,3577
2014-06-01 00:39:20.473351,490575.0,-3843735.0,10.0,49.0,40.0,22.0,3577
2014-06-01 00:39:20.473351,490605.0,-3843735.0,10.0,49.0,40.0,22.0,3577
2014-06-01 00:39:20.473351,490635.0,-3843735.0,9.0,48.0,41.0,21.0,3577
2014-06-01 00:39:20.473351,490665.0,-3843735.0,10.0,46.0,42.0,20.0,3577
2014-06-01 00:39:20.473351,490695.0,-3843735.0,9.0,47.0,42.0,20.0,3577
2014-06-01 00:39:20.473351,490515.0,-3843765.0,9.0,51.0,39.0,22.0,3577
2014-06-01 00:39:20.473351,490545.0,-3843765.0,9.0,49.0,40.0,22.0,3577
2014-06-01 00:39:20.473351,490575.0,-3843765.0,8.0,48.0,42.0,21.0,3577
2014-06-01 00:39:20.473351,490605.0,-3843765.0,8.0,50.0,41.0,22.0,3577
2014-06-01 00:39:20.473351,490635.0,-3843765.0,7.0,51.0,40.0,22.0,3577
2014-06-01 00:39:20.473351,490665.0,-3843765.0,6.0,52.0,40.0,22.0,3577
2014-06-01 00:39:20.473351,490695.0,-3843765.0,6.0,49.0,44.0,21.0,3577
2014-06-01 00:39:20.473351,490515.0,-3843795.0,7.0,50.0,40.0,22.0,3577
2014-06-01 00:39:20.473351,490545.0,-3843795.0,9.0,50.0,40.0,22.0,3577
2014-06-01 00:39:20.473351,490575.0,-3843795.0,6.0,49.0,43.0,22.0,3577
2014-06-01 00:39:20.473351,490605.0,-3843795.0,7.0,49.0,43.0,22.0,3577
2014-06-01 00:39:20.473351,490635.0,-3843795.0,8.0,49.0,41.0,22.0,3577
2014-06-01 00:39:20.473351,490665.0,-3843795.0,8.0,50.0,40.0,22.0,3577
2014-06-01 00:39:20.473351,490695.0,-3843795.0,9.0,49.0,41.0,22.0,3577
2014-06-09 00:37:08.858703,490515.0,-3843555.0,,,,,3577
2014-06-09 00:37:08.858703,490545.0,-3843555.0,,,,,3577
2014-06-09 00:37:08.858703,490575.0,-3843555.0,,,,,3577
2014-06-09 00:37:08.858703,490605.0,-3843555.0,,,,,3577
2014-06-09 00:37:08.858703,490635.0,-3843555.0,,,,,3577
2014-06-09 00:37:08.858703,490665.0,-3843555.0,,,,,3577
2014-06-09 00:37:08.858703,490695.0,-3843555.0,,,,,3577
2014-06-09 00:37:08.858703,490515.0,-3843585.0,,,,,3577
2014-06-09 00:37:08.858703,490545.0,-3843585.0,,,,,3577
2014-06-09 00:37:08.858703,490575.0,-3843585.0,,,,,3577
2014-06-09 00:37:08.858703,490605.0,-3843585.0,,,,,3577
2014-06-09 00:37:08.858703,490635.0,-3843585.0,,,,,3577
2014-06-09 00:37:08.858703,490665.0,-3843585.0,,,,,3577
2014-06-09 00:37:08.858703,490695.0,-3843585.0,,,,,3577
2014-06-09 00:37:08.858703,490515.0,-3843615.0,,,,,3577
2014-06-09 00:37:08.858703,490545.0,-3843615.0,,,,,3577
2014-06-09 00:37:08.858703,490575.0,-3843615.0,,,,,3577
2014-06-09 00:37:08.858703,490605.0,-3843615.0,,,,,3577
2014-06-09 00:37:08.858703,490635.0,-3843615.0,,,,,3577
2014-06-09 00:37:08.858703,490665.0,-3843615.0,,,,,3577
2014-06-09 00:37:08.858703,490695.0,-3843615.0,,,,,3577
2014-06-09 00:37:08.858703,490515.0,-3843645.0,,,,,3577
2014-06-09 00:37:08.858703,490545.0,-3843645.0,,,,,3577
2014-06-09 00:37:08.858703,490575.0,-3843645.0,,,,,3577
2014-06-09 00:37:08.858703,490605.0,-3843645.0,,,,,3577
2014-06-09 00:37:08.858703,490635.0,-3843645.0,,,,,3577
2014-06-09 00:37:08.858703,490665.0,-3843645.0,,,,,3577
2014-06-09 00:37:08.858703,490695.0,-3843645.0,,,,,3577
2014-06-09 00:37:08.858703,490515.0,-3843675.0,,,,,3577
2014-06-09 00:37:08.858703,490545.0,-3843675.0,,,,,3577
2014-06-09 00:37:08.858703,490575.0,-3843675.0,,,,,3577
2014-06-09 00:37:08.858703,490605.0,-3843675.0,,,,,3577
2014-06-09 00:37:08.858703,490635.0,-3843675.0,,,,,3577
2014-06-09 00:37:08.858703,490665.0,-3843675.0,,,,,3577
2014-06-09 00:37:08.858703,490695.0,-3843675.0,,,,,3577
2014-06-09 00:37:08.858703,490515.0,-3843705.0,,,,,3577
2014-06-09 00:37:08.858703,490545.0,-3843705.0,,,,,3577
2014-06-09 00:37:08.858703,490575.0,-3843705.0,,,,,3577
2014-06-09 00:37:08.858703,490605.0,-3843705.0,,,,,3577
2014-06-09 00:37:08.858703,490635.0,-3843705.0,,,,,3577
2014-06-09 00:37:08.858703,490665.0,-3843705.0,,,,,3577
2014-06-09 00:37:08.858703,490695.0,-3843705.0,,,,,3577
2014-06-09 00:37:08.858703,490515.0,-3843735.0,,,,,3577
2014-06-09 00:37:08.858703,490545.0,-3843735.0,,,,,3577
2014-06-09 00:37:08.858703,490575.0,-3843735.0,,,,,3577
2014-06-09 00:37:08.858703,490605.0,-3843735.0,,,,,3577
2014-06-09 00:37:08.858703,490635.0,-3843735.0,,,,,3577
2014-06-09 00:37:08.858703,490665.0,-3843735.0,,,,,3577
2014-06-09 00:37:08.858703,490695.0,-3843735.0,,,,,3577
2014-06-09 00:37:08.858703,490515.0,-3843765.0,,,,,3577
2014-06-09 00:37:08.858703,490545.0,-3843765.0,,,,,3577
2014-06-09 00:37:08.858703,490575.0,-3843765.0,,,,,3577
2014-06-09 00:37:08.858703,490605.0,-3843765.0,,,,,3577
2014-06-09 00:37:08.858703,490635.0,-3843765.0,,,,,3577
2014-06-09 00:37:08.858703,490665.0,-3843765.0,,,,,3577
2014-06-09 00:37:08.858703,490695.0,-3843765.0,,,,,3577
2014-06-09 00:37:08.858703,490515.0,-3843795.0,,,,,3577
2014-06-09 00:37:08.858703,490545.0,-3843795.0,,,,,3577
2014-06-09 00:37:08.858703,490575.0,-3843795.0,,,,,3577
2014-06-09 00:37:08.858703,490605.0,-3843795.0,,,,,3577
2014-06-09 00:37:08.858703,490635.0,-3843795.0,,,,,3577
2014-06-09 00:37:08.858703,490665.0,-3843795.0,,,,,3577
2014-06-09 00:37:08.858703,490695.0,-3843795.0,,,,,3577
2014-06-17 00:39:27.062325,490515.0,-3843555.0,,,,,3577
2014-06-17 00:39:27.062325,490545.0,-3843555.0,,,,,3577
2014-06-17 00:39:27.062325,490575.0,-3843555.0,,,,,3577
2014-06-17 00:39:27.062325,490605.0,-3843555.0,,,,,3577
2014-06-17 00:39:27.062325,490635.0,-3843555.0,,,,,3577
2014-06-17 00:39:27.062325,490665.0,-3843555.0,,,,,3577
2014-06-17 00:39:27.062325,490695.0,-3843555.0,,,,,3577
2014-06-17 00:39:27.062325,490515.0,-3843585.0,,,,,3577
2014-06-17 00:39:27.062325,490545.0,-3843585.0,,,,,3577
2014-06-17 00:39:27.062325,490575.0,-3843585.0,,,,,3577
2014-06-17 00:39:27.062325,490605.0,-3843585.0,,,,,3577
2014-06-17 00:39:27.062325,490635.0,-3843585.0,,,,,3577
2014-06-17 00:39:27.062325,490665.0,-3843585.0,,,,,3577
2014-06-17 00:39:27.062325,490695.0,-3843585.0,,,,,3577
2014-06-17 00:39:27.062325,490515.0,-3843615.0,,,,,3577
2014-06-17 00:39:27.062325,490545.0,-3843615.0,,,,,3577
2014-06-17 00:39:27.062325,490575.0,-3843615.0,,,,,3577
2014-06-17 00:39:27.062325,490605.0,-3843615.0,,,,,3577
2014-06-17 00:39:27.062325,490635.0,-3843615.0,,,,,3577
2014-06-17 00:39:27.062325,490665.0,-3843615.0,,,,,3577
2014-06-17 00:39:27.062325,490695.0,-3843615.0,,,,,3577
2014-06-17 00:39:27.062325,490515.0,-3843645.0,,,,,3577
2014-06-17 00:39:27.062325,490545.0,-3843645.0,,,,,3577
2014-06-17 00:39:27.062325,490575.0,-3843645.0,,,,,3577
2014-06-17 00:39:27.062325,490605.0,-3843645.0,,,,,3577
2014-06-17 00:39:27.062325,490635.0,-3843645.0,,,,,3577
2014-06-17 00:39:27.062325,490665.0,-3843645.0,,,,,3577
2014-06-17 00:39:27.062325,490695.0,-3843645.0,,,,,3577
2014-06-17 00:39:27.062325,490515.0,-3843675.0,,,,,3577
2014-06-17 00:39:27.062325,490545.0,-3843675.0,,,,,3577
2014-06-17 00:39:27.062325,490575.0,-3843675.0,,,,,3577
2014-06-17 00:39:27.062325,490605.0,-3843675.0,,,,,3577
2014-06-17 00:39:27.062325,490635.0,-3843675.0,,,,,3577
2014-06-17 00:39:27.062325,490665.0,-3843675.0,,,,,3577
2014-06-17 00:39:27.062325,490695.0,-3843675.0,,,,,3577
2014-06-17 00:39:27.062325,490515.0,-3843705.0,,,,,3577
2014-06-17 00:39:27.062325,490545.0,-3843705.0,,,,,3577
2014-06-17 00:39:27.062325,490575.0,-3843705.0,,,,,3577
2014-06-17 00:39:27.062325,490605.0,-3843705.0,,,,,3577
2014-06-17 00:39:27.062325,490635.0,-3843705.0,,,,,3577
2014-06-17 00:39:27.062325,490665.0,-3843705.0,,,,,3577
2014-06-17 00:39:27.062325,490695.0,-3843705.0,,,,,3577
2014-06-17 00:39:27.062325,490515.0,-3843735.0,,,,,3577
2014-06-17 00:39:27.062325,490545.0,-3843735.0,,,,,3577
2014-06-17 00:39:27.062325,490575.0,-3843735.0,,,,,3577
2014-06-17 00:39:27.062325,490605.0,-3843735.0,,,,,3577
2014-06-17 00:39:27.062325,490635.0,-3843735.0,,,,,3577
2014-06-17 00:39:27.062325,490665.0,-3843735.0,,,,,3577
2014-06-17 00:39:27.062325,490695.0,-3843735.0,,,,,3577
2014-06-17 00:39:27.062325,490515.0,-3843765.0,,,,,3577
2014-06-17 00:39:27.062325,490545.0,-3843765.0,,,,,3577
2014-06-17 00:39:27.062325,490575.0,-3843765.0,,,,,3577
2014-06-17 00:39:27.062325,490605.0,-3843765.0,,,,,3577
2014-06-17 00:39:27.062325,490635.0,-3843765.0,,,,,3577
2014-06-17 00:39:27.062325,490665.0,-3843765.0,,,,,3577
2014-06-17 00:39:27.062325,490695.0,-3843765.0,,,,,3577
2014-06-17 00:39:27.062325,490515.0,-3843795.0,,,,,3577
2014-06-17 00:39:27.062325,490545.0,-3843795.0,,,,,3577
2014-06-17 00:39:27.062325,490575.0,-3843795.0,,,,,3577
2014-06-17 00:39:27.062325,490605.0,-3843795.0,,,,,3577
2014-06-17 00:39:27.062325,490635.0,-3843795.0,,,,,3577
2014-06-17 00:39:27.062325,490665.0,-3843795.0,,,,,3577
2014-06-17 00:39:27.062325,490695.0,-3843795.0,,,,,3577
2014-06-25 00:37:11.736342,490515.0,-3843555.0,7.0,50.0,42.0,20.0,3577
2014-06-25 00:37:11.736342,490545.0,-3843555.0,4.0,56.0,38.0,21.0,3577
2014-06-25 00:37:11.736342,490575.0,-3843555.0,8.0,52.0,39.0,20.0,3577
2014-06-25 00:37:11.736342,490605.0,-3843555.0,6.0,55.0,38.0,21.0,3577
2014-06-25 00:37:11.736342,490635.0,-3843555.0,3.0,57.0,38.0,22.0,3577
2014-06-25 00:37:11.736342,490665.0,-3843555.0,5.0,53.0,40.0,21.0,3577
2014-06-25 00:37:11.736342,490695.0,-3843555.0,5.0,53.0,41.0,21.0,3577
2014-06-25 00:37:11.736342,490515.0,-3843585.0,10.0,45.0,44.0,21.0,3577
2014-06-25 00:37:11.736342,490545.0,-3843585.0,3.0,54.0,41.0,20.0,3577
2014-06-25 00:37:11.736342,490575.0,-3843585.0,14.0,41.0,44.0,20.0,3577
2014-06-25 00:37:11.736342,490605.0,-3843585.0,7.0,50.0,42.0,20.0,3577
2014-06-25 00:37:11.736342,490635.0,-3843585.0,0.0,60.0,39.0,22.0,3577
2014-06-25 00:37:11.736342,490665.0,-3843585.0,5.0,52.0,42.0,22.0,3577
2014-06-25 00:37:11.736342,490695.0,-3843585.0,3.0,56.0,39.0,22.0,3577
2014-06-25 00:37:11.736342,490515.0,-3843615.0,3.0,50.0,46.0,20.0,3577
2014-06-25 00:37:11.736342,490545.0,-3843615.0,8.0,52.0,39.0,20.0,3577
2014-06-25 00:37:11.736342,490575.0,-3843615.0,12.0,47.0,40.0,20.0,3577
2014-06-25 00:37:11.736342,490605.0,-3843615.0,0.0,54.0,45.0,20.0,3577
2014-06-25 00:37:11.736342,490635.0,-3843615.0,2.0,58.0,39.0,22.0,3577
2014-06-25 00:37:11.736342,490665.0,-3843615.0,8.0,51.0,39.0,21.0,3577
2014-06-25 00:37:11.736342,490695.0,-3843615.0,10.0,53.0,36.0,21.0,3577
2014-06-25 00:37:11.736342,490515.0,-3843645.0,1.0,66.0,32.0,20.0,3577
2014-06-25 00:37:11.736342,490545.0,-3843645.0,22.0,38.0,38.0,20.0,3577
2014-06-25 00:37:11.736342,490575.0,-3843645.0,16.0,42.0,41.0,21.0,3577
2014-06-25 00:37:11.736342,490605.0,-3843645.0,3.0,55.0,40.0,22.0,3577
2014-06-25 00:37:11.736342,490635.0,-3843645.0,12.0,42.0,45.0,20.0,3577
2014-06-25 00:37:11.736342,490665.0,-3843645.0,8.0,49.0,42.0,21.0,3577
2014-06-25 00:37:11.736342,490695.0,-3843645.0,16.0,47.0,36.0,20.0,3577
2014-06-25 00:37:11.736342,490515.0,-3843675.0,11.0,45.0,43.0,20.0,3577
2014-06-25 00:37:11.736342,490545.0,-3843675.0,3.0,60.0,36.0,23.0,3577
2014-06-25 00:37:11.736342,490575.0,-3843675.0,16.0,42.0,40.0,21.0,3577
2014-06-25 00:37:11.736342,490605.0,-3843675.0,0.0,54.0,45.0,21.0,3577
2014-06-25 00:37:11.736342,490635.0,-3843675.0,9.0,56.0,33.0,21.0,3577
2014-06-25 00:37:11.736342,490665.0,-3843675.0,0.0,83.0,16.0,21.0,3577
2014-06-25 00:37:11.736342,490695.0,-3843675.0,0.0,52.0,48.0,20.0,3577
2014-06-25 00:37:11.736342,490515.0,-3843705.0,2.0,53.0,44.0,20.0,3577
2014-06-25 00:37:11.736342,490545.0,-3843705.0,0.0,58.0,41.0,21.0,3577
2014-06-25 00:37:11.736342,490575.0,-3843705.0,14.0,42.0,42.0,20.0,3577
2014-06-25 00:37:11.736342,490605.0,-3843705.0,6.0,54.0,39.0,21.0,3577
2014-06-25 00:37:11.736342,490635.0,-3843705.0,0.0,61.0,37.0,21.0,3577
2014-06-25 00:37:11.736342,490665.0,-3843705.0,2.0,48.0,49.0,20.0,3577
2014-06-25 00:37:11.736342,490695.0,-3843705.0,3.0,56.0,39.0,20.0,3577
2014-06-25 00:37:11.736342,490515.0,-3843735.0,8.0,49.0,41.0,21.0,3577
2014-06-25 00:37:11.736342,490545.0,-3843735.0,10.0,52.0,36.0,21.0,3577
2014-06-25 00:37:11.736342,490575.0,-3843735.0,19.0,44.0,36.0,20.0,3577
2014-06-25 00:37:11.736342,490605.0,-3843735.0,8.0,50.0,40.0,22.0,3577
2014-06-25 00:37:11.736342,490635.0,-3843735.0,2.0,47.0,50.0,20.0,3577
2014-06-25 00:37:11.736342,490665.0,-3843735.0,0.0,55.0,44.0,19.0,3577
2014-06-25 00:37:11.736342,490695.0,-3843735.0,6.0,47.0,45.0,21.0,3577
2014-06-25 00:37:11.736342,490515.0,-3843765.0,15.0,45.0,39.0,20.0,3577
2014-06-25 00:37:11.736342,490545.0,-3843765.0,0.0,58.0,41.0,22.0,3577
2014-06-25 00:37:11.736342,490575.0,-3843765.0,24.0,39.0,35.0,20.0,3577
2014-06-25 00:37:11.736342,490605.0,-3843765.0,6.0,50.0,43.0,22.0,3577
2014-06-25 00:37:11.736342,490635.0,-3843765.0,3.0,59.0,37.0,22.0,3577
2014-06-25 00:37:11.736342,490665.0,-3843765.0,8.0,47.0,44.0,20.0,3577
2014-06-25 00:37:11.736342,490695.0,-3843765.0,0.0,57.0,41.0,21.0,3577
2014-06-25 00:37:11.736342,490515.0,-3843795.0,8.0,48.0,43.0,21.0,3577
2014-06-25 00:37:11.736342,490545.0,-3843795.0,5.0,46.0,47.0,20.0,3577
2014-06-25 00:37:11.736342,490575.0,-3843795.0,8.0,43.0,48.0,19.0,3577
2014-06-25 00:37:11.736342,490605.0,-3843795.0,0.0,53.0,46.0,22.0,3577
