time,x,y,bs,pv,npv,ue,spatial_ref
2013-12-08 00:29:54.537220,630495.0,-3803985.0,,,,,3577
2013-12-08 00:29:54.537220,630525.0,-3803985.0,,,,,3577
2013-12-08 00:29:54.537220,630555.0,-3803985.0,,,,,3577
2013-12-08 00:29:54.537220,630585.0,-3803985.0,,,,,3577
2013-12-08 00:29:54.537220,630615.0,-3803985.0,,,,,3577
2013-12-08 00:29:54.537220,630645.0,-3803985.0,,,,,3577
2013-12-16 00:35:05.153941,630435.0,-3803745.0,,,,,3577
2013-12-16 00:35:05.153941,630465.0,-3803745.0,,,,,3577
2013-12-16 00:35:05.153941,630495.0,-3803745.0,,,,,3577
2013-12-16 00:35:05.153941,630525.0,-3803745.0,,,,,3577
2013-12-16 00:35:05.153941,630555.0,-3803745.0,,,,,3577
2013-12-16 00:35:05.153941,630585.0,-3803745.0,,,,,3577
2013-12-16 00:35:05.153941,630615.0,-3803745.0,,,,,3577
2013-12-16 00:35:05.153941,630645.0,-3803745.0,,,,,3577
2013-12-16 00:35:05.153941,630435.0,-3803775.0,6.0,50.0,43.0,19.0,3577
2013-12-16 00:35:05.153941,630465.0,-3803775.0,6.0,48.0,45.0,18.0,3577
2013-12-16 00:35:05.153941,630495.0,-3803775.0,7.0,49.0,43.0,18.0,3577
2013-12-16 00:35:05.153941,630525.0,-3803775.0,,,,,3577
2013-12-16 00:35:05.153941,630555.0,-3803775.0,,,,,3577
2013-12-16 00:35:05.153941,630585.0,-3803775.0,,,,,3577
2013-12-16 00:35:05.153941,630615.0,-3803775.0,,,,,3577
2013-12-16 00:35:05.153941,630645.0,-3803775.0,,,,,3577
2013-12-16 00:35:05.153941,630435.0,-3803805.0,7.0,50.0,42.0,19.0,3577
2013-12-16 00:35:05.153941,630465.0,-3803805.0,6.0,49.0,44.0,19.0,3577
2013-12-16 00:35:05.153941,630495.0,-3803805.0,4.0,51.0,43.0,18.0,3577
2013-12-16 00:35:05.153941,630525.0,-3803805.0,6.0,51.0,41.0,18.0,3577
2013-12-16 00:35:05.153941,630555.0,-3803805.0,,,,,3577
2013-12-16 00:35:05.153941,630585.0,-3803805.0,,,,,3577
2013-12-16 00:35:05.153941,630615.0,-3803805.0,,,,,3577
2013-12-16 00:35:05.153941,630645.0,-3803805.0,,,,,3577
2013-12-16 00:35:05.153941,630435.0,-3803835.0,7.0,47.0,45.0,19.0,3577
2013-12-16 00:35:05.153941,630465.0,-3803835.0,6.0,49.0,43.0,18.0,3577
2013-12-16 00:35:05.153941,630495.0,-3803835.0,5.0,52.0,41.0,18.0,3577
2013-12-16 00:35:05.153941,630525.0,-3803835.0,5.0,51.0,42.0,19.0,3577
2013-12-16 00:35:05.153941,630555.0,-3803835.0,,,,,3577
2013-12-16 00:35:05.153941,630585.0,-3803835.0,,,,,3577
2013-12-16 00:35:05.153941,630615.0,-3803835.0,,,,,3577
2013-12-16 00:35:05.153941,630645.0,-3803835.0,6.0,52.0,40.0,18.0,3577
2013-12-16 00:35:05.153941,630435.0,-3803865.0,6.0,51.0,42.0,20.0,3577
2013-12-16 00:35:05.153941,630465.0,-3803865.0,6.0,51.0,42.0,20.0,3577
2013-12-16 00:35:05.153941,630495.0,-3803865.0,5.0,49.0,44.0,18.0,3577
2013-12-16 00:35:05.153941,630525.0,-3803865.0,6.0,50.0,43.0,18.0,3577
2013-12-16 00:35:05.153941,630555.0,-3803865.0,5.0,52.0,41.0,18.0,3577
2013-12-16 00:35:05.153941,630585.0,-3803865.0,,,,,3577
2013-12-16 00:35:05.153941,630615.0,-3803865.0,,,,,3577
2013-12-16 00:35:05.153941,630645.0,-3803865.0,7.0,52.0,39.0,18.0,3577
2013-12-16 00:35:05.153941,630435.0,-3803895.0,,,,,3577
2013-12-16 00:35:05.153941,630465.0,-3803895.0,,,,,3577
2013-12-16 00:35:05.153941,630495.0,-3803895.0,,,,,3577
2013-12-16 00:35:05.153941,630525.0,-3803895.0,4.0,53.0,42.0,18.0,3577
2013-12-16 00:35:05.153941,630555.0,-3803895.0,8.0,51.0,40.0,18.0,3577
2013-12-16 00:35:05.153941,630585.0,-3803895.0,9.0,51.0,39.0,17.0,3577
2013-12-16 00:35:05.153941,630615.0,-3803895.0,8.0,50.0,40.0,18.0,3577
2013-12-16 00:35:05.153941,630645.0,-3803895.0,8.0,51.0,39.0,19.0,3577
2013-12-16 00:35:05.153941,630435.0,-3803925.0,,,,,3577
2013-12-16 00:35:05.153941,630465.0,-3803925.0,,,,,3577
2013-12-16 00:35:05.153941,630495.0,-3803925.0,,,,,3577
2013-12-16 00:35:05.153941,630525.0,-3803925.0,,,,,3577
2013-12-16 00:35:05.153941,630555.0,-3803925.0,6.0,53.0,40.0,19.0,3577
2013-12-16 00:35:05.153941,630585.0,-3803925.0,7.0,50.0,41.0,18.0,3577
2013-12-16 00:35:05.153941,630615.0,-3803925.0,8.0,47.0,43.0,17.0,3577
2013-12-16 00:35:05.153941,630645.0,-3803925.0,6.0,53.0,39.0,18.0,3577
2013-12-16 00:35:05.153941,630435.0,-3803955.0,,,,,3577
2013-12-16 00:35:05.153941,630465.0,-3803955.0,,,,,3577
2013-12-16 00:35:05.153941,630495.0,-3803955.0,,,,,3577
2013-12-16 00:35:05.153941,630525.0,-3803955.0,,,,,3577
2013-12-16 00:35:05.153941,630555.0,-3803955.0,,,,,3577
2013-12-16 00:35:05.153941,630585.0,-3803955.0,5.0,54.0,39.0,21.0,3577
2013-12-16 00:35:05.153941,630615.0,-3803955.0,5.0,54.0,40.0,19.0,3577
2013-12-16 00:35:05.153941,630645.0,-3803955.0,6.0,53.0,39.0,18.0,3577
2013-12-16 00:35:05.153941,630435.0,-3803985.0,,,,,3577
2013-12-16 00:35:05.153941,630465.0,-3803985.0,,,,,3577
2013-12-16 00:35:05.153941,630495.0,-3803985.0,,,,,3577
2013-12-16 00:35:05.153941,630525.0,-3803985.0,,,,,3577
2013-12-16 00:35:05.153941,630555.0,-3803985.0,,,,,3577
2013-12-16 00:35:05.153941,630585.0,-3803985.0,,,,,3577
2013-12-16 00:35:05.153941,630615.0,-3803985.0,8.0,52.0,38.0,22.0,3577
2013-12-16 00:35:05.153941,630645.0,-3803985.0,6.0,53.0,40.0,19.0,3577
2013-12-24 00:29:56.671541,630435.0,-3803745.0,,,,,3577
2013-12-24 00:29:56.671541,630465.0,-3803745.0,,,,,3577
2013-12-24 00:29:56.671541,630495.0,-3803745.0,,,,,3577
2013-12-24 00:29:56.671541,630525.0,-3803745.0,,,,,3577
2013-12-24 00:29:56.671541,630555.0,-3803745.0,,,,,3577
2013-12-24 00:29:56.671541,630585.0,-3803745.0,,,,,3577
2013-12-24 00:29:56.671541,630615.0,-3803745.0,,,,,3577
2013-12-24 00:29:56.671541,630645.0,-3803745.0,,,,,3577
2013-12-24 00:29:56.671541,630435.0,-3803775.0,5.0,46.0,48.0,19.0,3577
2013-12-24 00:29:56.671541,630465.0,-3803775.0,3.0,51.0,45.0,20.0,3577
2013-12-24 00:29:56.671541,630495.0,-3803775.0,5.0,48.0,46.0,19.0,3577
2013-12-24 00:29:56.671541,630525.0,-3803775.0,,,,,3577
2013-12-24 00:29:56.671541,630555.0,-3803775.0,,,,,3577
2013-12-24 00:29:56.671541,630585.0,-3803775.0,,,,,3577
2013-12-24 00:29:56.671541,630615.0,-3803775.0,,,,,3577
2013-12-24 00:29:56.671541,630645.0,-3803775.0,,,,,3577
2013-12-24 00:29:56.671541,630435.0,-3803805.0,5.0,48.0,46.0,19.0,3577
2013-12-24 00:29:56.671541,630465.0,-3803805.0,5.0,47.0,46.0,19.0,3577
2013-12-24 00:29:56.671541,630495.0,-3803805.0,5.0,48.0,46.0,18.0,3577
2013-12-24 00:29:56.671541,630525.0,-3803805.0,3.0,53.0,43.0,19.0,3577
2013-12-24 00:29:56.671541,630555.0,-3803805.0,,,,,3577
2013-12-24 00:29:56.671541,630585.0,-3803805.0,,,,,3577
2013-12-24 00:29:56.671541,630615.0,-3803805.0,,,,,3577
2013-12-24 00:29:56.671541,630645.0,-3803805.0,,,,,3577
2013-12-24 00:29:56.671541,630435.0,-3803835.0,5.0,46.0,48.0,19.0,3577
2013-12-24 00:29:56.671541,630465.0,-3803835.0,4.0,48.0,47.0,18.0,3577
2013-12-24 00:29:56.671541,630495.0,-3803835.0,3.0,52.0,44.0,18.0,3577
2013-12-24 00:29:56.671541,630525.0,-3803835.0,5.0,49.0,45.0,19.0,3577
2013-12-24 00:29:56.671541,630555.0,-3803835.0,,,,,3577
2013-12-24 00:29:56.671541,630585.0,-3803835.0,,,,,3577
2013-12-24 00:29:56.671541,630615.0,-3803835.0,,,,,3577
2013-12-24 00:29:56.671541,630645.0,-3803835.0,3.0,48.0,48.0,19.0,3577
2013-12-24 00:29:56.671541,630435.0,-3803865.0,5.0,49.0,45.0,20.0,3577
2013-12-24 00:29:56.671541,630465.0,-3803865.0,3.0,50.0,46.0,20.0,3577
2013-12-24 00:29:56.671541,630495.0,-3803865.0,4.0,48.0,46.0,18.0,3577
2013-12-24 00:29:56.671541,630525.0,-3803865.0,3.0,50.0,46.0,18.0,3577
2013-12-24 00:29:56.671541,630555.0,-3803865.0,4.0,48.0,46.0,18.0,3577
2013-12-24 00:29:56.671541,630585.0,-3803865.0,,,,,3577
2013-12-24 00:29:56.671541,630615.0,-3803865.0,,,,,3577
2013-12-24 00:29:56.671541,630645.0,-3803865.0,5.0,49.0,45.0,18.0,3577
2013-12-24 00:29:56.671541,630435.0,-3803895.0,,,,,3577
2013-12-24 00:29:56.671541,630465.0,-3803895.0,,,,,3577
2013-12-24 00:29:56.671541,630495.0,-3803895.0,,,,,3577
2013-12-24 00:29:56.671541,630525.0,-3803895.0,2.0,53.0,44.0,18.0,3577
2013-12-24 00:29:56.671541,630555.0,-3803895.0,5.0,51.0,43.0,18.0,3577
2013-12-24 00:29:56.671541,630585.0,-3803895.0,7.0,47.0,44.0,17.0,3577
2013-12-24 00:29:56.671541,630615.0,-3803895.0,5.0,49.0,44.0,18.0,3577
2013-12-24 00:29:56.671541,630645.0,-3803895.0,4.0,50.0,45.0,19.0,3577
2013-12-24 00:29:56.671541,630435.0,-3803925.0,,,,,3577
2013-12-24 00:29:56.671541,630465.0,-3803925.0,,,,,3577
2013-12-24 00:29:56.671541,630495.0,-3803925.0,,,,,3577
2013-12-24 00:29:56.671541,630525.0,-3803925.0,,,,,3577
2013-12-24 00:29:56.671541,630555.0,-3803925.0,4.0,52.0,43.0,18.0,3577
2013-12-24 00:29:56.671541,630585.0,-3803925.0,4.0,50.0,45.0,18.0,3577
2013-12-24 00:29:56.671541,630615.0,-3803925.0,4.0,48.0,46.0,18.0,3577
2013-12-24 00:29:56.671541,630645.0,-3803925.0,5.0,51.0,43.0,19.0,3577
2013-12-24 00:29:56.671541,630435.0,-3803955.0,,,,,3577
2013-12-24 00:29:56.671541,630465.0,-3803955.0,,,,,3577
2013-12-24 00:29:56.671541,630495.0,-3803955.0,,,,,3577
2013-12-24 00:29:56.671541,630525.0,-3803955.0,,,,,3577
2013-12-24 00:29:56.671541,630555.0,-3803955.0,,,,,3577
2013-12-24 00:29:56.671541,630585.0,-3803955.0,4.0,50.0,44.0,20.0,3577
2013-12-24 00:29:56.671541,630615.0,-3803955.0,3.0,51.0,45.0,19.0,3577
2013-12-24 00:29:56.671541,630645.0,-3803955.0,4.0,51.0,44.0,18.0,3577
2013-12-24 00:29:56.671541,630435.0,-3803985.0,,,,,3577
2013-12-24 00:29:56.671541,630465.0,-3803985.0,,,,,3577
2013-12-24 00:29:56.671541,630495.0,-3803985.0,,,,,3577
2013-12-24 00:29:56.671541,630525.0,-3803985.0,,,,,3577
2013-12-24 00:29:56.671541,630555.0,-3803985.0,,,,,3577
2013-12-24 00:29:56.671541,630585.0,-3803985.0,,,,,3577
2013-12-24 00:29:56.671541,630615.0,-3803985.0,6.0,50.0,43.0,21.0,3577
2013-12-24 00:29:56.671541,630645.0,-3803985.0,5.0,50.0,43.0,19.0,3577
2014-01-09 00:29:59.574460,630435.0,-3803745.0,,,,,3577
2014-01-09 00:29:59.574460,630465.0,-3803745.0,,,,,3577
2014-01-09 00:29:59.574460,630495.0,-3803745.0,,,,,3577
2014-01-09 00:29:59.574460,630525.0,-3803745.0,,,,,3577
2014-01-09 00:29:59.574460,630555.0,-3803745.0,,,,,3577
2014-01-09 00:29:59.574460,630585.0,-3803745.0,,,,,3577
2014-01-09 00:29:59.574460,630615.0,-3803745.0,,,,,3577
2014-01-09 00:29:59.574460,630645.0,-3803745.0,,,,,3577
2014-01-09 00:29:59.574460,630435.0,-3803775.0,4.0,49.0,46.0,20.0,3577
2014-01-09 00:29:59.574460,630465.0,-3803775.0,6.0,45.0,49.0,19.0,3577
2014-01-09 00:29:59.574460,630495.0,-3803775.0,4.0,48.0,47.0,18.0,3577
2014-01-09 00:29:59.574460,630525.0,-3803775.0,,,,,3577
2014-01-09 00:29:59.574460,630555.0,-3803775.0,,,,,3577
2014-01-09 00:29:59.574460,630585.0,-3803775.0,,,,,3577
2014-01-09 00:29:59.574460,630615.0,-3803775.0,,,,,3577
2014-01-09 00:29:59.574460,630645.0,-3803775.0,,,,,3577
2014-01-09 00:29:59.574460,630435.0,-3803805.0,4.0,48.0,46.0,19.0,3577
2014-01-09 00:29:59.574460,630465.0,-3803805.0,5.0,46.0,48.0,19.0,3577
2014-01-09 00:29:59.574460,630495.0,-3803805.0,3.0,47.0,49.0,18.0,3577
2014-01-09 00:29:59.574460,630525.0,-3803805.0,3.0,51.0,45.0,18.0,3577
2014-01-09 00:29:59.574460,630555.0,-3803805.0,,,,,3577
2014-01-09 00:29:59.574460,630585.0,-3803805.0,,,,,3577
2014-01-09 00:29:59.574460,630615.0,-3803805.0,,,,,3577
2014-01-09 00:29:59.574460,630645.0,-3803805.0,,,,,3577
2014-01-09 00:29:59.574460,630435.0,-3803835.0,4.0,45.0,49.0,19.0,3577
2014-01-09 00:29:59.574460,630465.0,-3803835.0,2.0,49.0,49.0,18.0,3577
2014-01-09 00:29:59.574460,630495.0,-3803835.0,1.0,50.0,48.0,18.0,3577
2014-01-09 00:29:59.574460,630525.0,-3803835.0,4.0,50.0,45.0,18.0,3577
2014-01-09 00:29:59.574460,630555.0,-3803835.0,,,,,3577
2014-01-09 00:29:59.574460,630585.0,-3803835.0,,,,,3577
2014-01-09 00:29:59.574460,630615.0,-3803835.0,,,,,3577
2014-01-09 00:29:59.574460,630645.0,-3803835.0,3.0,50.0,45.0,18.0,3577
2014-01-09 00:29:59.574460,630435.0,-3803865.0,4.0,52.0,43.0,20.0,3577
2014-01-09 00:29:59.574460,630465.0,-3803865.0,4.0,48.0,47.0,19.0,3577
2014-01-09 00:29:59.574460,630495.0,-3803865.0,4.0,46.0,48.0,18.0,3577
2014-01-09 00:29:59.574460,630525.0,-3803865.0,3.0,48.0,48.0,18.0,3577
2014-01-09 00:29:59.574460,630555.0,-3803865.0,3.0,49.0,46.0,17.0,3577
2014-01-09 00:29:59.574460,630585.0,-3803865.0,,,,,3577
2014-01-09 00:29:59.574460,630615.0,-3803865.0,,,,,3577
2014-01-09 00:29:59.574460,630645.0,-3803865.0,4.0,51.0,44.0,19.0,3577
2014-01-09 00:29:59.574460,630435.0,-3803895.0,,,,,3577
2014-01-09 00:29:59.574460,630465.0,-3803895.0,,,,,3577
2014-01-09 00:29:59.574460,630495.0,-3803895.0,,,,,3577
2014-01-09 00:29:59.574460,630525.0,-3803895.0,2.0,51.0,46.0,17.0,3577
2014-01-09 00:29:59.574460,630555.0,-3803895.0,4.0,51.0,44.0,17.0,3577
2014-01-09 00:29:59.574460,630585.0,-3803895.0,5.0,49.0,44.0,17.0,3577
2014-01-09 00:29:59.574460,630615.0,-3803895.0,5.0,48.0,46.0,18.0,3577
2014-01-09 00:29:59.574460,630645.0,-3803895.0,3.0,51.0,45.0,19.0,3577
2014-01-09 00:29:59.574460,630435.0,-3803925.0,,,,,3577
2014-01-09 00:29:59.574460,630465.0,-3803925.0,,,,,3577
2014-01-09 00:29:59.574460,630495.0,-3803925.0,,,,,3577
2014-01-09 00:29:59.574460,630525.0,-3803925.0,,,,,3577
2014-01-09 00:29:59.574460,630555.0,-3803925.0,4.0,51.0,44.0,18.0,3577
2014-01-09 00:29:59.574460,630585.0,-3803925.0,3.0,51.0,44.0,18.0,3577
2014-01-09 00:29:59.574460,630615.0,-3803925.0,4.0,50.0,45.0,17.0,3577
2014-01-09 00:29:59.574460,630645.0,-3803925.0,3.0,53.0,42.0,18.0,3577
2014-01-09 00:29:59.574460,630435.0,-3803955.0,,,,,3577
2014-01-09 00:29:59.574460,630465.0,-3803955.0,,,,,3577
2014-01-09 00:29:59.574460,630495.0,-3803955.0,,,,,3577
2014-01-09 00:29:59.574460,630525.0,-3803955.0,,,,,3577
2014-01-09 00:29:59.574460,630555.0,-3803955.0,,,,,3577
2014-01-09 00:29:59.574460,630585.0,-3803955.0,3.0,51.0,45.0,20.0,3577
2014-01-09 00:29:59.574460,630615.0,-3803955.0,3.0,50.0,46.0,18.0,3577
2014-01-09 00:29:59.574460,630645.0,-3803955.0,4.0,50.0,45.0,18.0,3577
2014-01-09 00:29:59.574460,630435.0,-3803985.0,,,,,3577
2014-01-09 00:29:59.574460,630465.0,-3803985.0,,,,,3577
2014-01-09 00:29:59.574460,630495.0,-3803985.0,,,,,3577
2014-01-09 00:29:59.574460,630525.0,-3803985.0,,,,,3577
2014-01-09 00:29:59.574460,630555.0,-3803985.0,,,,,3577
2014-01-09 00:29:59.574460,630585.0,-3803985.0,,,,,3577
2014-01-09 00:29:59.574460,630615.0,-3803985.0,6.0,51.0,42.0,21.0,3577
2014-01-09 00:29:59.574460,630645.0,-3803985.0,6.0,47.0,46.0,18.0,3577
2014-01-17 00:34:42.265633,630435.0,-3803745.0,,,,,3577
2014-01-17 00:34:42.265633,630465.0,-3803745.0,,,,,3577
2014-01-17 00:34:42.265633,630495.0,-3803745.0,,,,,3577
2014-01-17 00:34:42.265633,630525.0,-3803745.0,,,,,3577
2014-01-17 00:34:42.265633,630555.0,-3803745.0,,,,,3577
2014-01-17 00:34:42.265633,630585.0,-3803745.0,,,,,3577
2014-01-17 00:34:42.265633,630615.0,-3803745.0,,,,,3577
2014-01-17 00:34:42.265633,630645.0,-3803745.0,,,,,3577
2014-01-17 00:34:42.265633,630435.0,-3803775.0,6.0,49.0,44.0,17.0,3577
2014-01-17 00:34:42.265633,630465.0,-3803775.0,7.0,47.0,45.0,16.0,3577
2014-01-17 00:34:42.265633,630495.0,-3803775.0,6.0,49.0,44.0,16.0,3577
2014-01-17 00:34:42.265633,630525.0,-3803775.0,,,,,3577
2014-01-17 00:34:42.265633,630555.0,-3803775.0,,,,,3577
2014-01-17 00:34:42.265633,630585.0,-3803775.0,,,,,3577
2014-01-17 00:34:42.265633,630615.0,-3803775.0,,,,,3577
2014-01-17 00:34:42.265633,630645.0,-3803775.0,,,,,3577
2014-01-17 00:34:42.265633,630435.0,-3803805.0,6.0,50.0,43.0,17.0,3577
2014-01-17 00:34:42.265633,630465.0,-3803805.0,6.0,48.0,45.0,16.0,3577
2014-01-17 00:34:42.265633,630495.0,-3803805.0,3.0,50.0,45.0,16.0,3577
2014-01-17 00:34:42.265633,630525.0,-3803805.0,5.0,51.0,43.0,16.0,3577
2014-01-17 00:34:42.265633,630555.0,-3803805.0,,,,,3577
2014-01-17 00:34:42.265633,630585.0,-3803805.0,,,,,3577
2014-01-17 00:34:42.265633,630615.0,-3803805.0,,,,,3577
2014-01-17 00:34:42.265633,630645.0,-3803805.0,,,,,3577
2014-01-17 00:34:42.265633,630435.0,-3803835.0,7.0,47.0,45.0,16.0,3577
2014-01-17 00:34:42.265633,630465.0,-3803835.0,5.0,49.0,45.0,16.0,3577
2014-01-17 00:34:42.265633,630495.0,-3803835.0,6.0,51.0,42.0,15.0,3577
2014-01-17 00:34:42.265633,630525.0,-3803835.0,6.0,50.0,43.0,16.0,3577
2014-01-17 00:34:42.265633,630555.0,-3803835.0,,,,,3577
2014-01-17 00:34:42.265633,630585.0,-3803835.0,,,,,3577
2014-01-17 00:34:42.265633,630615.0,-3803835.0,,,,,3577
2014-01-17 00:34:42.265633,630645.0,-3803835.0,6.0,53.0,40.0,16.0,3577
2014-01-17 00:34:42.265633,630435.0,-3803865.0,6.0,50.0,43.0,17.0,3577
2014-01-17 00:34:42.265633,630465.0,-3803865.0,7.0,47.0,44.0,17.0,3577
2014-01-17 00:34:42.265633,630495.0,-3803865.0,4.0,48.0,46.0,15.0,3577
2014-01-17 00:34:42.265633,630525.0,-3803865.0,4.0,50.0,44.0,16.0,3577
2014-01-17 00:34:42.265633,630555.0,-3803865.0,6.0,50.0,42.0,16.0,3577
2014-01-17 00:34:42.265633,630585.0,-3803865.0,,,,,3577
2014-01-17 00:34:42.265633,630615.0,-3803865.0,,,,,3577
2014-01-17 00:34:42.265633,630645.0,-3803865.0,9.0,50.0,40.0,16.0,3577
2014-01-17 00:34:42.265633,630435.0,-3803895.0,,,,,3577
2014-01-17 00:34:42.265633,630465.0,-3803895.0,,,,,3577
2014-01-17 00:34:42.265633,630495.0,-3803895.0,,,,,3577
2014-01-17 00:34:42.265633,630525.0,-3803895.0,6.0,49.0,43.0,15.0,3577
2014-01-17 00:34:42.265633,630555.0,-3803895.0,8.0,52.0,39.0,15.0,3577
2014-01-17 00:34:42.265633,630585.0,-3803895.0,9.0,50.0,40.0,15.0,3577
2014-01-17 00:34:42.265633,630615.0,-3803895.0,8.0,51.0,40.0,16.0,3577
2014-01-17 00:34:42.265633,630645.0,-3803895.0,5.0,57.0,37.0,16.0,3577
2014-01-17 00:34:42.265633,630435.0,-3803925.0,,,,,3577
2014-01-17 00:34:42.265633,630465.0,-3803925.0,,,,,3577
2014-01-17 00:34:42.265633,630495.0,-3803925.0,,,,,3577
2014-01-17 00:34:42.265633,630525.0,-3803925.0,,,,,3577
2014-01-17 00:34:42.265633,630555.0,-3803925.0,5.0,53.0,40.0,16.0,3577
2014-01-17 00:34:42.265633,630585.0,-3803925.0,5.0,51.0,43.0,16.0,3577
2014-01-17 00:34:42.265633,630615.0,-3803925.0,5.0,50.0,43.0,15.0,3577
2014-01-17 00:34:42.265633,630645.0,-3803925.0,7.0,52.0,40.0,16.0,3577
2014-01-17 00:34:42.265633,630435.0,-3803955.0,,,,,3577
2014-01-17 00:34:42.265633,630465.0,-3803955.0,,,,,3577
2014-01-17 00:34:42.265633,630495.0,-3803955.0,,,,,3577
2014-01-17 00:34:42.265633,630525.0,-3803955.0,,,,,3577
2014-01-17 00:34:42.265633,630555.0,-3803955.0,,,,,3577
2014-01-17 00:34:42.265633,630585.0,-3803955.0,8.0,50.0,40.0,18.0,3577
2014-01-17 00:34:42.265633,630615.0,-3803955.0,6.0,52.0,41.0,17.0,3577
2014-01-17 00:34:42.265633,630645.0,-3803955.0,7.0,52.0,39.0,15.0,3577
2014-01-17 00:34:42.265633,630435.0,-3803985.0,,,,,3577
2014-01-17 00:34:42.265633,630465.0,-3803985.0,,,,,3577
2014-01-17 00:34:42.265633,630495.0,-3803985.0,,,,,3577
2014-01-17 00:34:42.265633,630525.0,-3803985.0,,,,,3577
2014-01-17 00:34:42.265633,630555.0,-3803985.0,,,,,3577
2014-01-17 00:34:42.265633,630585.0,-3803985.0,,,,,3577
2014-01-17 00:34:42.265633,630615.0,-3803985.0,5.0,54.0,39.0,19.0,3577
2014-01-17 00:34:42.265633,630645.0,-3803985.0,4.0,53.0,41.0,16.0,3577
2014-01-25 00:30:19.624152,630435.0,-3803745.0,,,,,3577
2014-01-25 00:30:19.624152,630465.0,-3803745.0,,,,,3577
2014-01-25 00:30:19.624152,630495.0,-3803745.0,,,,,3577
2014-01-25 00:30:19.624152,630525.0,-3803745.0,,,,,3577
2014-01-25 00:30:19.624152,630555.0,-3803745.0,,,,,3577
2014-01-25 00:30:19.624152,630585.0,-3803745.0,,,,,3577
2014-01-25 00:30:19.624152,630615.0,-3803745.0,,,,,3577
2014-01-25 00:30:19.624152,630645.0,-3803745.0,,,,,3577
2014-01-25 00:30:19.624152,630435.0,-3803775.0,4.0,50.0,45.0,20.0,3577
2014-01-25 00:30:19.624152,630465.0,-3803775.0,5.0,47.0,47.0,18.0,3577
2014-01-25 00:30:19.624152,630495.0,-3803775.0,5.0,48.0,47.0,18.0,3577
2014-01-25 00:30:19.624152,630525.0,-3803775.0,,,,,3577
2014-01-25 00:30:19.624152,630555.0,-3803775.0,,,,,3577
2014-01-25 00:30:19.624152,630585.0,-3803775.0,,,,,3577
2014-01-25 00:30:19.624152,630615.0,-3803775.0,,,,,3577
2014-01-25 00:30:19.624152,630645.0,-3803775.0,,,,,3577
2014-01-25 00:30:19.624152,630435.0,-3803805.0,4.0,49.0,46.0,19.0,3577
2014-01-25 00:30:19.624152,630465.0,-3803805.0,4.0,47.0,48.0,19.0,3577
2014-01-25 00:30:19.624152,630495.0,-3803805.0,3.0,49.0,47.0,17.0,3577
2014-01-25 00:30:19.624152,630525.0,-3803805.0,5.0,49.0,45.0,18.0,3577
2014-01-25 00:30:19.624152,630555.0,-3803805.0,,,,,3577
2014-01-25 00:30:19.624152,630585.0,-3803805.0,,,,,3577
2014-01-25 00:30:19.624152,630615.0,-3803805.0,,,,,3577
2014-01-25 00:30:19.624152,630645.0,-3803805.0,,,,,3577
2014-01-25 00:30:19.624152,630435.0,-3803835.0,6.0,44.0,49.0,18.0,3577
2014-01-25 00:30:19.624152,630465.0,-3803835.0,2.0,50.0,46.0,18.0,3577
2014-01-25 00:30:19.624152,630495.0,-3803835.0,4.0,51.0,44.0,18.0,3577
2014-01-25 00:30:19.624152,630525.0,-3803835.0,3.0,51.0,45.0,18.0,3577
2014-01-25 00:30:19.624152,630555.0,-3803835.0,,,,,3577
2014-01-25 00:30:19.624152,630585.0,-3803835.0,,,,,3577
2014-01-25 00:30:19.624152,630615.0,-3803835.0,,,,,3577
2014-01-25 00:30:19.624152,630645.0,-3803835.0,5.0,48.0,46.0,19.0,3577
2014-01-25 00:30:19.624152,630435.0,-3803865.0,5.0,44.0,50.0,20.0,3577
2014-01-25 00:30:19.624152,630465.0,-3803865.0,5.0,46.0,47.0,19.0,3577
2014-01-25 00:30:19.624152,630495.0,-3803865.0,2.0,50.0,47.0,17.0,3577
2014-01-25 00:30:19.624152,630525.0,-3803865.0,4.0,48.0,47.0,17.0,3577
2014-01-25 00:30:19.624152,630555.0,-3803865.0,4.0,49.0,45.0,17.0,3577
2014-01-25 00:30:19.624152,630585.0,-3803865.0,,,,,3577
2014-01-25 00:30:19.624152,630615.0,-3803865.0,,,,,3577
2014-01-25 00:30:19.624152,630645.0,-3803865.0,3.0,52.0,44.0,19.0,3577
2014-01-25 00:30:19.624152,630435.0,-3803895.0,,,,,3577
2014-01-25 00:30:19.624152,630465.0,-3803895.0,,,,,3577
2014-01-25 00:30:19.624152,630495.0,-3803895.0,,,,,3577
2014-01-25 00:30:19.624152,630525.0,-3803895.0,3.0,51.0,45.0,17.0,3577
2014-01-25 00:30:19.624152,630555.0,-3803895.0,4.0,53.0,42.0,17.0,3577
2014-01-25 00:30:19.624152,630585.0,-3803895.0,8.0,47.0,44.0,17.0,3577
2014-01-25 00:30:19.624152,630615.0,-3803895.0,4.0,51.0,44.0,18.0,3577
2014-01-25 00:30:19.624152,630645.0,-3803895.0,3.0,50.0,45.0,19.0,3577
2014-01-25 00:30:19.624152,630435.0,-3803925.0,,,,,3577
2014-01-25 00:30:19.624152,630465.0,-3803925.0,,,,,3577
2014-01-25 00:30:19.624152,630495.0,-3803925.0,,,,,3577
2014-01-25 00:30:19.624152,630525.0,-3803925.0,,,,,3577
2014-01-25 00:30:19.624152,630555.0,-3803925.0,5.0,49.0,44.0,18.0,3577
