"","time","bs","pv","npv"
"117",1995-02-24 23:25:11.067203,46.9834710743802,19.603305785124,32.0909090909091
"118",1995-03-12 23:24:32.433872,50.1652892561983,17.0413223140496,31.6611570247934
"119",1995-03-28 23:23:53.122959,51.4876033057851,12.6942148760331,34.4545454545455
"120",1995-05-31 23:21:03.806465,51.2809917355372,8.41322314049587,38.9173553719008
"121",1995-06-16 23:20:19.710127,61.3388429752066,0.818181818181818,36.8595041322314
"122",1995-07-02 23:19:36.401917,44.900826446281,12.0082644628099,41.8429752066116
"123",1995-07-18 23:18:52.92611,40.9834710743802,16.099173553719,41.900826446281
"124",1995-08-03 23:18:10.310387,49.5289256198347,13.0909090909091,36.0578512396694
"125",1995-08-19 23:17:26.688782,53.6363636363636,8.61157024793388,36.1652892561983
"126",1995-09-20 23:15:53.125575,60.9090909090909,7.21487603305785,30.2396694214876
"127",1995-11-07 23:13:41.919205,57.4793388429752,8.28925619834711,33.0413223140496
"128",1995-11-23 23:13:56.660779,35,4,61
"129",1995-12-25 23:16:03.531254,62.4049586776859,10.7520661157025,25.3057851239669
"130",1996-01-10 23:17:11.9587,61.8347107438017,11.4876033057851,25.099173553719
"131",1996-01-26 23:18:19.921726,68.7768595041322,10.2479338842975,19.6859504132231
"132",1996-02-11 23:19:26.128007,66.0330578512397,10.2727272727273,22.1818181818182
"133",1996-03-30 23:22:34.659847,64.5123966942149,10.4628099173554,23.7603305785124
"134",1996-04-15 23:23:34.149033,68.0495867768595,8.29752066115702,22.2148760330579
"135",1996-05-17 23:25:27.996622,63.5619834710744,8.64462809917355,26.4876033057851
"136",1996-06-02 23:26:21.755236,58.0082644628099,7.01652892561984,33.7520661157025
"137",1996-07-20 23:28:54.659587,51.5289256198347,7.52066115702479,39.3471074380165
"138",1996-08-05 23:29:45.537709,55.7768595041322,13.3801652892562,29.5206611570248
"139",1996-09-22 23:32:21.894723,68.3553719008264,2.45454545454545,27.9834710743802
"140",1996-10-08 23:33:12.358612,51.8760330578512,11.4628099173554,35.2479338842975
"141",1996-10-24 23:34:00.569541,52.0330578512397,14.2066115702479,32.3719008264463
"142",1996-11-09 23:34:46.047814,73.8925619834711,4.74380165289256,19.9669421487603
"143",1996-11-25 23:35:30.998507,57.8429752066116,8.90082644628099,31.7851239669421
"144",1996-12-11 23:36:17.19676,62.2892561983471,4.14876033057851,32.1074380165289
"145",1996-12-27 23:37:02.94821,54.8925619834711,6.68595041322314,37.0909090909091
"146",1997-01-28 23:38:31.938216,55.5950413223141,7.44628099173554,35.7438016528926
"147",1997-02-13 23:39:13.332275,53.9421487603306,11.2561983471074,33.5537190082645
"148",1997-03-01 23:39:52.658319,55.900826446281,18.0495867768595,24.6528925619835
"149",1997-03-17 23:40:30.109034,50.2314049586777,19.4876033057851,28.9586776859504
"150",1997-04-02 23:41:05.901794,52.5371900826446,16.9917355371901,29.3719008264463
"151",1997-04-18 23:41:40.073759,54,12.7355371900826,31.8347107438017
"152",1997-06-21 23:43:52.917333,76.4,1.2,21.4
"153",1997-07-07 23:44:26.346144,41.5206611570248,15.5785123966942,41.504132231405
"154",1997-07-23 23:44:59.241461,48.0165289256198,15.4710743801653,35.3471074380165
"155",1997-08-08 23:45:30.786613,35.0165289256198,15.6611570247934,48.1735537190083
"156",1997-08-24 23:46:00.957315,50.3636363636364,12.8925619834711,35.2314049586777
"157",1997-09-09 23:46:28.915409,48.2231404958678,15.9917355371901,34.2809917355372
"158",1997-09-25 23:46:56.191389,47.0909090909091,18.0495867768595,33.3801652892562
"159",1997-10-27 23:47:48.798937,44.3333333333333,9.22222222222222,45
"160",1997-12-30 23:49:22.002737,54.0330578512397,10.2066115702479,34.4628099173554
"161",1998-01-15 23:49:43.194886,46.2314049586777,15.7190082644628,36.6363636363636
"162",1998-01-31 23:50:04.030168,52.2148760330578,11.702479338843,34.6611570247934
"163",1998-02-16 23:50:23.113264,55.1239669421488,10.6115702479339,32.8264462809917
"164",1998-03-04 23:50:38.00555,55.4214876033058,10.7438016528926,32.6942148760331
"165",1998-03-20 23:50:54.146724,56.702479338843,9.53719008264463,32.2727272727273
"166",1998-04-05 23:51:05.872363,60.3636363636364,7.71074380165289,30.6611570247934
"167",1998-05-07 23:51:32.881762,43.3801652892562,16.8760330578512,38.297520661157
"168",1998-05-23 23:51:47.594945,42.5289256198347,17.3719008264463,38.7851239669422
"169",1998-06-08 23:52:02.070245,53.7685950413223,5.05785123966942,39.7851239669422
"170",1998-06-24 23:52:10.484422,34.0330578512397,13.5123966942149,51.4462809917355
"171",1998-08-11 23:52:39.678787,56.4526315789474,13.3263157894737,28.8210526315789
"172",1998-08-27 23:52:51.027042,30.5619834710744,27.297520661157,40.9256198347107
"173",1998-09-12 23:52:57.746785,20.900826446281,31.3553719008264,46.3223140495868
"174",1998-09-28 23:53:02.710816,22.9504132231405,34.9338842975207,40.8429752066116
"175",1998-10-14 23:53:01.897421,21.504132231405,35.801652892562,41.5950413223141
"176",1998-10-30 23:53:06.394988,24.3223140495868,32.0578512396694,42.3305785123967
"177",1998-11-15 23:53:15.290907,29.6611570247934,24.7685950413223,44.2561983471074
"178",1998-12-01 23:53:11.889314,31.9752066115702,21.3057851239669,45.6363636363636
"179",1999-01-02 23:53:18.705461,35.2892561983471,10.8512396694215,52.6859504132231
"180",1999-01-18 23:53:13.341804,37.4545454545455,9.24793388429752,51.9338842975207
"181",1999-02-03 23:53:20.136873,37,8.08264462809917,53.7685950413223
"182",1999-02-19 23:53:28.812946,40.7272727272727,4.86363636363636,53
"183",1999-03-07 23:53:20.613564,29.0661157024793,8.53719008264463,61.3471074380165
"184",1999-03-23 23:53:05.638772,33.7438016528926,6.00826446280992,58.8429752066116
"185",1999-04-08 23:52:54.41815,38.5537190082645,3.69421487603306,56.5619834710744
"186",1999-04-24 23:52:56.831632,48.8925619834711,1.36363636363636,48.6446280991736
"187",1999-05-10 23:52:47.705226,37.0578512396694,2.49586776859504,59.5619834710744
"188",1999-06-27 23:52:02.470769,25.8264462809917,19.0743801652893,53.7272727272727
"189",1999-07-22 00:07:00.266877,17.4132231404959,32.4214876033058,48.9173553719008
"190",1999-07-29 23:51:55.824732,22.6446280991736,31.4628099173554,44.7768595041322
"191",1999-08-14 23:51:49.566955,20.1818181818182,31.0578512396694,47.6363636363636
"192",1999-08-23 00:07:06.771972,24.0909090909091,25.3223140495868,49.5454545454545
"193",1999-08-30 23:51:27.635887,28.0330578512397,20.9669421487603,49.8842975206612
"194",1999-09-08 00:07:07.700025,34.8347107438017,14.2231404958678,49.8925619834711
"195",1999-11-18 23:49:47.502195,37.5206611570248,8.96694214876033,52.1735537190083
"196",1999-12-04 23:49:21.375808,37.0495867768595,9.75206611570248,51.8181818181818
"197",1999-12-13 00:07:10.22724,43.5785123966942,8.52066115702479,46.4380165289256
"198",1999-12-29 00:06:59.28361,34.1487603305785,16.6528925619835,48.0330578512397
"199",2000-01-14 00:07:02.784664,31.0826446280992,21.198347107438,46.6363636363636
"200",2000-01-30 00:07:01.256067,32.6694214876033,20.900826446281,45.2066115702479
"201",2000-03-02 00:06:51.350429,18.1239669421488,36.0743801652893,44.4132231404959
"202",2000-03-18 00:06:48.533943,11.2479338842975,46.0082644628099,41.504132231405
"203",2000-04-03 00:06:42.116699,30.3884297520661,26.4710743801653,41.4545454545455
"204",2000-04-19 00:06:28.569384,4.69421487603306,47.1322314049587,47.1570247933884
"205",2000-05-05 00:06:26.819632,4.89256198347107,48.0495867768595,45.7107438016529
"206",2000-05-21 00:06:15.27372,6.4297520661157,46.6198347107438,45.8181818181818
"207",2000-06-06 00:06:04.063248,11.8842975206612,36.6611570247934,50.5123966942149
"208",2000-06-22 00:06:00.733009,8.22314049586777,39.4132231404959,51.3636363636364
"209",2000-07-08 00:05:46.781762,17.4297520661157,32.0413223140496,48.9421487603306
"210",2000-07-24 00:05:29.176409,13.4380165289256,33.9256198347107,51.4132231404959
"211",2000-08-09 00:05:16.741574,15.0082644628099,33.2561983471074,50.7107438016529
"212",2000-08-25 00:05:11.748955,28.396694214876,24.5123966942149,45.504132231405
"213",2000-09-10 00:04:55.261646,30.2479338842975,26.9504132231405,41.7520661157025
"214",2000-10-28 00:04:32.825722,23.8512396694215,16.1652892561983,58.8347107438017
"215",2000-11-13 00:04:33.544097,15.1818181818182,13.7603305785124,69.8760330578512
"216",2000-12-15 00:04:37.532254,22.4793388429752,14.0330578512397,62.2892561983471
"217",2000-12-31 00:04:38.225679,22.7768595041322,11.6198347107438,64.4545454545455
"218",2001-02-01 00:04:42.157533,22.595041322314,7.00826446280992,69.4380165289256
"219",2001-02-17 00:04:38.481976,22.8760330578512,6.64462809917355,69.3553719008264
"220",2001-03-05 00:04:33.595048,23.4628099173554,6.98347107438016,68.6528925619835
"221",2001-03-21 00:04:24.457893,26.0578512396694,2.47107438016529,70.5371900826446
"222",2001-04-06 00:04:15.642249,26.0495867768595,3.28925619834711,69.7851239669422
"223",2001-04-22 00:04:18.885703,26,3.75,69.25
"224",2001-05-08 00:04:14.217448,25.0661157024793,3.8595041322314,70.0826446280992
"225",2001-06-09 00:03:51.214234,20.3636363636364,2.87603305785124,76.099173553719
"226",2001-06-25 00:03:35.81109,26.2561983471074,5.37190082644628,67.4214876033058
"227",2001-07-27 00:03:26.654522,17.396694214876,14.1239669421488,67.1818181818182
"228",2001-08-28 00:02:57.531155,31.900826446281,6.38842975206612,60.5371900826446
"229",2001-09-13 00:02:46.308308,21.8842975206612,8.19834710743802,68.5785123966942
"230",2001-09-29 00:02:36.683857,28.3884297520661,3.4297520661157,66.9669421487603
"231",2001-10-15 00:02:26.440658,31.2727272727273,2.24793388429752,65.2314049586777
"232",2001-10-31 00:02:29.21266,35.3719008264463,1.51239669421488,61.900826446281
"233",2001-11-16 00:02:43.639503,35.495867768595,1.01652892561983,62.3140495867769
"234",2001-12-18 00:02:52.239796,35.8677685950413,1.48760330578512,61.4710743801653
"235",2002-01-03 00:02:50.575618,34.5950413223141,1.87603305785124,62.1239669421488
"236",2002-01-19 00:03:02.892496,34.4876033057851,2.28099173553719,62.0661157024793
"237",2002-03-08 00:03:08.89222,34.3140495867769,6.95867768595041,57.5289256198347
"238",2002-03-24 00:03:01.908694,35.5289256198347,4.30578512396694,59.1404958677686
"239",2002-04-09 00:03:02.297916,36.1322314049587,6.37190082644628,56.3471074380165
"240",2002-04-25 00:02:59.844367,29.1652892561983,16.7272727272727,52.6198347107438
"241",2002-06-28 00:02:39.381216,33.4462809917355,11.7107438016529,53.495867768595
"242",2002-07-14 00:02:35.51828,33.3884297520661,14.1239669421488,51.6115702479339
"243",2002-07-30 00:02:27.434316,33.5785123966942,12.4876033057851,52.7603305785124
"244",2002-08-15 00:02:23.477901,37.1570247933884,11.6528925619835,50.0413223140496
"245",2002-10-02 00:01:56.057391,45.4380165289256,8.4297520661157,44.8347107438017
"246",2002-10-18 00:01:58.283764,46.2396694214876,7.69421487603306,44.702479338843
"247",2002-11-03 00:02:04.2225,46.099173553719,5.02479338842975,47.4793388429752
"248",2002-12-21 00:02:31.260738,46.3801652892562,6.83471074380165,45.6694214876033
"249",2003-01-06 00:02:32.171978,47.7438016528926,7.66942148760331,43.3140495867769
"250",2003-01-22 00:02:42.443161,51.2231404958678,5.62809917355372,41.8760330578512
"251",2003-02-23 00:02:52.84787,40.5123966942149,9.57851239669422,48.7851239669422
"252",2003-03-11 00:02:58.00252,41.0495867768595,17.9752066115702,39.8842975206612
"253",2003-03-27 00:02:51.770969,49.3305785123967,12.1074380165289,37.1735537190083
"254",2003-04-12 00:02:58.773616,45.6528925619835,10.5619834710744,42.5702479338843
"255",2003-04-28 00:02:58.697503,26.3140495867769,21.6942148760331,51.1735537190083
"256",2003-05-30 00:02:55.391556,23.6776859504132,27.9834710743802,47.495867768595
"257",2003-07-17 00:02:46.647023,19.9917355371901,29.8264462809917,48.900826446281
"258",2003-07-24 23:50:48.245363,20.7768595041322,29.3388429752066,48.5537190082645
