"","time","bs","pv","npv"
"516",2011-04-07 00:23:11.620329,6.94214876033058,48.9669421487603,43.0330578512397
"517",2011-04-23 00:23:10.11427,8.47933884297521,45.4297520661157,44.7438016528926
"518",2011-05-17 00:19:07.867623,9.81818181818182,39.7933884297521,49.1652892561983
"519",2011-05-25 00:23:09.274424,10.6198347107438,40.7438016528926,47.5454545454545
"520",2011-06-02 00:19:02.344091,9.96694214876033,39.1570247933884,49.900826446281
"521",2011-06-18 00:18:53.408005,10.4793388429752,36.4214876033058,51.9338842975207
"522",2011-07-04 00:18:47.150034,9.21487603305785,36.9586776859504,52.6115702479339
"523",2011-07-12 00:23:05.407604,11.9256198347107,37.396694214876,49.4628099173554
"524",2011-07-20 00:18:39.777405,11.1157024793388,33.8925619834711,53.5454545454545
"525",2011-07-28 00:23:02.918126,12.2479338842975,33.3719008264463,53.1652892561983
"526",2011-08-05 00:18:29.59227,14.396694214876,30.0495867768595,54.2066115702479
"527",2011-08-13 00:22:58.560815,14.2809917355372,30.495867768595,54.1818181818182
"528",2011-08-21 00:18:21.326751,15.8099173553719,28.1074380165289,55.1157024793388
"529",2011-08-29 00:22:56.573787,13.2809917355372,31.1404958677686,54.4628099173554
"530",2011-09-06 00:18:11.870383,14.8842975206612,26.7190082644628,57.2066115702479
"531",2011-09-14 00:22:50.455256,16.8760330578512,26.9752066115702,54.8264462809917
"532",2011-09-22 00:17:57.925428,16.6446280991736,23.1818181818182,58.603305785124
"533",2011-09-30 00:22:49.088948,14.603305785124,24.4462809917355,59.8264462809917
"534",2011-11-09 00:17:12.752415,16.1652892561983,29.7685950413223,52.8595041322314
"535",2011-12-03 00:23:18.761318,9.22314049586777,29.595041322314,59.8677685950413
"536",2011-12-19 00:23:25.776934,11.7107438016529,39.7355371900826,47.3305785123967
"537",2012-01-04 00:23:35.090735,15.9504132231405,36.2231404958678,46.5619834710744
"538",2012-01-20 00:23:34.632831,11.4939759036145,29.9879518072289,57.4819277108434
"539",2012-02-05 00:23:39.163533,12.0330578512397,40.8181818181818,45.7603305785124
"540",2012-02-21 00:23:42.414633,10.5371900826446,40.9504132231405,47.2727272727273
"541",2012-03-08 00:23:38.808068,18.6611570247934,43.6115702479339,36.2644628099174
"542",2012-04-09 00:23:37.25334,12.5,41.5,44.25
"543",2012-05-11 00:24:14.384312,11.8484848484848,41.8484848484849,45.1515151515151
"544",2012-05-27 00:24:06.623045,9.77685950413223,43.1900826446281,45.8677685950413
"545",2012-07-30 00:24:29.421808,13.8677685950413,34.6611570247934,50.1322314049587
"546",2012-08-15 00:24:42.119444,17.1322314049587,33.3057851239669,48.3636363636364
"547",2012-08-31 00:24:51.28604,18.1652892561983,31.6694214876033,48.9834710743802
"548",2012-09-16 00:25:00.408979,18.2561983471074,28.8842975206612,51.6776859504132
"549",2012-10-02 00:25:10.71402,15.6446280991736,30.8181818181818,52.2892561983471
"550",2012-10-18 00:25:19.988911,17.8595041322314,30.5702479338843,50.396694214876
"551",2012-11-03 00:25:24.501489,24,24.906976744186,49.8372093023256
"552",2012-11-19 00:25:32.612881,17.7107438016529,28.8099173553719,52.297520661157
"553",2012-12-05 00:25:32.202511,18.1487603305785,27.5867768595041,53.1900826446281
"554",2013-01-06 00:25:43.979212,17.1404958677686,31.3884297520661,50.1900826446281
"555",2013-01-22 00:25:44.869829,25.0413223140496,31.900826446281,41.7933884297521
"556",2013-02-07 00:25:46.974788,17.1428571428571,31.1428571428571,50.5714285714286
"557",2013-02-23 00:25:43.693344,13.9586776859504,38.7768595041322,45.9504132231405
"558",2013-03-11 00:25:42.56791,16.5454545454545,34.7851239669422,47.5454545454545
"559",2013-03-19 00:31:44.172772,19.8595041322314,34.3388429752066,44.5371900826446
"560",2013-03-27 00:25:36.304853,18.2314049586777,34.2231404958678,46.4793388429752
"561",2013-04-20 00:31:21.953433,22.7933884297521,33.5785123966942,42.2148760330578
"562",2013-04-28 00:25:28.792928,19.0743801652893,32.3140495867769,47.3884297520661
"563",2013-05-06 00:31:23.362486,20.8347107438017,33.8677685950413,43.8925619834711
"564",2013-05-22 00:31:36.163452,19.9504132231405,33.7438016528926,44.9256198347107
"565",2013-05-30 00:25:20.212206,19.1570247933884,32,47.5785123966942
"566",2013-06-07 00:31:36.127214,22.8181818181818,32.603305785124,43.2396694214876
"567",2013-06-23 00:31:29.131161,22.396694214876,31.5785123966942,44.7107438016529
"568",2013-07-01 00:25:05.807299,22.3057851239669,29.504132231405,46.801652892562
"569",2013-07-09 00:31:33.458412,23.7933884297521,30.1157024793388,44.5289256198347
"570",2013-07-17 00:24:56.564899,21.8595041322314,27.4380165289256,49.4380165289256
"571",2013-07-25 00:31:32.45245,27.6776859504132,26.7685950413223,44.0909090909091
"572",2013-08-02 00:24:49.277615,27.3461538461538,24.9615384615385,46.5
"573",2013-08-10 00:31:34.789727,28.6942148760331,24.5537190082645,44.9752066115703
"574",2013-08-26 00:31:36.977276,29.7851239669421,22.8925619834711,46.0165289256198
"575",2013-09-03 00:25:04.463038,29.396694214876,19.9917355371901,49.3140495867769
"576",2013-09-19 00:25:14.950953,30.0495867768595,19.6776859504132,49
"577",2013-09-27 00:31:25.834308,30.297520661157,20.9338842975207,47.3057851239669
"578",2013-10-05 00:25:26.339478,26.7685950413223,20.5123966942149,51.504132231405
"579",2013-10-21 00:25:37.087935,30.3057851239669,18.7603305785124,49.7851239669422
"580",2013-11-06 00:25:42.045006,29.404958677686,17.1570247933884,52.1239669421488
"581",2013-11-30 00:31:11.328881,21.1074380165289,26.6694214876033,50.7851239669422
"582",2013-12-08 00:25:55.104305,22.3884297520661,30.4380165289256,46.0247933884297
"583",2013-12-16 00:31:05.722227,24.6942148760331,31.3057851239669,42.4876033057851
"584",2013-12-24 00:25:57.235563,16.4462809917355,23.2727272727273,59.3057851239669
"585",2014-01-01 00:30:57.895772,21.5702479338843,33.7603305785124,43.2479338842975
"586",2014-01-25 00:26:20.180274,18.3553719008264,28.9586776859504,51.4710743801653
"587",2014-02-10 00:26:25.086837,23.1157024793388,34.5371900826446,41.1570247933884
"588",2014-02-18 00:30:23.448059,23.0247933884298,33.2148760330578,42.4132231404959
"589",2014-03-14 00:26:24.867176,21.1487603305785,33.900826446281,43.5123966942149
"590",2014-03-22 00:29:57.608705,21.7355371900826,34.1652892561983,42.6611570247934
"591",2014-03-30 00:26:31.86337,27.8181818181818,24.7272727272727,46.3636363636364
"592",2014-04-07 00:29:42.864432,23.1818181818182,32.4876033057851,42.9504132231405
"593",2014-04-15 00:26:38.205061,18.4380165289256,32.2561983471074,48.0826446280992
"594",2014-05-01 00:26:47.226286,21.9504132231405,30.5454545454545,46.1157024793388
"595",2014-05-09 00:29:10.817347,23.1652892561983,31.0413223140496,44.3057851239669
