,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
403,405,45.5,48.5,4.45,17.8,1634767.5,-3431119.5,3577,42.32992258150977,49.092900079334186,7.339418221551528,2,2009,48,0.16589613269341502,0.1311281292413771,40.84485999339696,50.4789071245561,7.413890625854551,1.9499999999999993,-1.2749999999999986,-0.9249999999999998,13.114416052136573,-0.02899128403042006,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,80.3310546875,206.46875,184.1064453125,124.7861328125,641.388671875,355.1201171875,648.037109375,0.8254995469282398,9.140601298066379,22.51657767437441,36.16532645657811,26.2353515625,173.6103515625,275.0654296875,561.923828125,17.2412109375,109.2666015625,157.236328125,342.8955078125,2009-02-17,386.05
404,406,44.95,48.35,5.55,21.4,1634767.5,-3431119.5,3577,43.622016828548276,47.51518866536141,7.667995960967408,2,2009,56,0.16589613269341502,0.15282345185103158,42.32992258150977,49.092900079334186,7.339418221551528,2.9250000000000007,-3.0249999999999986,0.125,12.876920847866883,-0.030148824196293944,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,87.630859375,168.6865234375,234.4990234375,127.0283203125,642.43359375,344.1826171875,642.447265625,1.888765802065966,9.206572188082463,7.5987881115880445,47.223475990746714,33.224609375,193.98046875,188.525390625,609.265625,21.4208984375,107.67578125,118.107421875,353.77734375,2009-02-25,386.05
405,407,44.75,47.2,6.95,21.7,1634767.5,-3431119.5,3577,44.26539335504482,46.1918372944597,8.323553226957555,3,2009,64,0.24740395925452294,0.17444536249312315,43.622016828548276,47.51518866536141,7.667995960967408,-0.375,-0.6499999999999986,1.25,12.632420573230075,-0.03082153330845472,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,86.837890625,117.513671875,238.86328125,156.107421875,618.2314453125,379.609375,649.361328125,1.9275826709671113,11.588177855563792,11.89505035868532,34.482574124218026,31.8798828125,197.1455078125,229.64453125,533.4111328125,23.6640625,105.74609375,133.88671875,317.326171875,2009-03-05,386.05
406,408,42.4,37.7,18.7,12.8,1634784.0,-3431091.0,3577,45.901303213261386,44.4342386237808,8.503233437932128,3,2009,72,0.24740395925452294,0.19598347462695087,44.26539335504482,46.1918372944597,8.323553226957555,-1.2750000000000021,-5.324999999999999,6.575,12.384333562637718,-0.031107495188425816,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,81.3388671875,118.1396484375,239.9296875,159.962890625,600.7294921875,397.091796875,647.166015625,1.3331756279121825,10.425745797618635,13.258616896168522,22.202420878462753,29.330078125,189.119140625,222.1201171875,481.5400390625,17.5341796875,79.9931640625,123.9228515625,286.9267578125,2009-03-13,386.05
407,409,46.45,45.6,7.0,22.35,1634767.5,-3431119.5,3577,46.14754188198931,43.255049035327666,9.462065534310852,3,2009,80,0.24740395925452294,0.21742744196619432,45.901303213261386,44.4342386237808,8.503233437932128,0.8500000000000014,-0.8000000000000007,0.025000000000000355,12.135432158580604,-0.03107331833873772,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,9.5380859375,144.7470703125,279.044921875,169.4794921875,600.6689453125,397.126953125,635.5546875,1.8787856489665036,10.243300804264894,11.934114034648578,28.181809394075074,32.580078125,185.8994140625,221.1298828125,511.9892578125,16.8037109375,84.3037109375,105.6171875,286.0947265625,2009-03-21,386.05
408,410,47.0,45.6,6.15,22.1,1634767.5,-3431119.5,3577,47.47722708967778,42.88647203485431,8.496865374281079,3,2009,88,0.24740395925452294,0.23876696344897025,46.14754188198931,43.255049035327666,9.462065534310852,2.3000000000000007,3.9499999999999993,-6.2749999999999995,11.888107472583116,-0.03075185866583574,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,5.861328125,110.3017578125,296.4326171875,184.33203125,605.9912109375,390.8818359375,643.958984375,1.7386599318020077,12.180261699530297,12.192201801270482,28.2310159928384,30.1796875,199.2490234375,218.009765625,502.609375,13.9736328125,100.0537109375,97.9677734375,257.8779296875,2009-03-29,386.05
409,411,49.3,44.05,5.4,21.8,1634767.5,-3431119.5,3577,48.238021407237405,43.78290913631168,6.844566404370474,4,2009,96,0.3271946967961522,0.25999178818616486,47.47722708967778,42.88647203485431,8.496865374281079,1.4249999999999972,-0.7750000000000021,-0.7999999999999998,11.644637173954637,-0.030143042863249647,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,21.755859375,109.4482421875,256.681640625,225.5869140625,605.96484375,374.9423828125,659.2109375,1.3823699234473739,8.168112852399545,14.04559785987285,27.461797861484502,30.0869140625,179.9375,228.6787109375,502.458984375,14.21484375,104.408203125,111.70703125,235.4130859375,2009-04-06,386.05
410,412,51.2727272727273,42.9090909090909,4.63636363636364,23.7272727272727,1634791.36363636,-3431106.81818182,3577,50.764952004316086,44.109295647351956,3.9852883794124674,4,2009,104,0.3271946967961522,0.28109172038566477,48.238021407237405,43.78290913631168,6.844566404370474,2.136363636363651,-1.345454545454551,-0.7568181818181801,11.407437905413573,-0.029216557639204055,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,39.9365234375,108.2744140625,243.0927734375,242.068359375,606.0029296875,347.0751953125,686.462890625,0.14200305501164345,6.520409674977502,9.54401240034132,29.54346237404089,19.6767578125,160.3212890625,208.501953125,508.837890625,17.3251953125,88.5,116.84375,237.79296875,2009-04-14,386.05
411,413,51.75,41.9375,5.3125,24.1875,1634773.125,-3431120.625,3577,50.48017213576549,44.13623572458403,4.248071890113194,4,2009,112,0.3271946967961522,0.3020566242501205,50.764952004316086,44.109295647351956,3.9852883794124674,1.2250000000000014,-1.0562499999999986,-0.04375000000000018,11.179288221149047,-0.027916383998993766,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,55.7490234375,110.1201171875,242.7568359375,239.095703125,609.3056640625,328.1875,705.3671875,1.10971291827365,6.660357037093572,5.860651242602613,26.543860166150075,25.3974609375,157.591796875,174.8876953125,497.77734375,12.4248046875,71.6298828125,107.6953125,256.6796875,2009-04-22,386.05
412,414,46.3125,44.4375,8.0,22.9375,1634775.0,-3431109.375,3577,48.89214560769206,42.645779523031806,7.250019676119778,4,2009,120,0.3271946967961522,0.32287642884589046,50.48017213576549,44.13623572458403,4.248071890113194,-2.480113636363651,0.7642045454545503,1.6818181818181799,10.963503620807261,-0.026168101712597647,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,54.8017578125,92.0517578125,262.4169921875,233.1875,597.9697265625,344.6630859375,706.13671875,0.9266718420369787,5.593761949727996,7.979727361842201,17.66645562202669,22.13671875,141.611328125,180.94921875,440.4541015625,9.724609375,55.119140625,82.0146484375,250.8583984375,2009-04-30,386.05
413,415,50.3333333333333,41.8,6.66666666666667,23.8,1634779.0,-3431111.0,3577,48.593272603643896,40.550477516426284,9.62131054399065,5,2009,128,0.40471456356112473,0.34354113294082655,48.89214560769206,42.645779523031806,7.250019676119778,-0.7083333333333499,-0.06875000000000142,0.6770833333333348,10.764035309544619,-0.02389036561259239,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,38.2578125,103.0537109375,246.7900390625,254.357421875,597.955078125,344.611328125,706.203125,0.827133230514902,5.905311876833155,6.094990819230723,15.926746145932992,24.578125,144.728515625,157.248046875,409.111328125,6.3447265625,37.8701171875,55.2939453125,213.5791015625,2009-05-08,386.05
414,416,48.6875,42.375,7.9375,23.5,1634780.625,-3431116.875,3577,47.851747671825656,39.95756445566221,10.948800502901044,5,2009,136,0.40471456356112473,0.36404080980857667,48.593272603643896,40.550477516426284,9.62131054399065,1.1875,-1.03125,-0.03125,10.585453902288219,-0.02101162947730728,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,0.6728515625,98.0849609375,279.0859375,264.4091796875,597.224609375,345.55078125,689.791015625,0.6898956419590949,5.883399481878143,7.054657267716577,16.01794533881118,21.3984375,139.2783203125,171.9560546875,386.22265625,2.0947265625,34.6591796875,44.5439453125,153.30859375,2009-05-16,386.05
415,417,45.2,36.0,17.2666666666667,22.2,1634753.0,-3431113.0,3577,46.28018328420114,39.49402687095596,12.984676108203587,6,2009,160,0.479425538604203,0.4244516272420487,47.851747671825656,39.95756445566221,10.948800502901044,-2.5666666666666487,-2.8999999999999986,5.300000000000016,10.225143656098986,-0.008656220082233546,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,47.439453125,60.01171875,200.427734375,348.1318359375,536.208984375,438.9609375,691.0048828125,0.5644784485945002,2.2038475224193474,3.730150210393025,12.217112402780703,18.2998046875,109.8291015625,140.9384765625,345.3583984375,10.58203125,54.7421875,57.3916015625,131.1494140625,2009-06-09,386.05
416,418,39.2857142857143,37.2857142857143,22.0,23.1428571428571,1634745.0,-3431145.0,3577,45.475532916509096,39.43277798052752,13.886595125718447,7,2009,184,0.5508090958869698,0.4830279836950298,46.28018328420114,39.49402687095596,12.984676108203587,-4.7008928571428505,-2.5446428571428505,7.03125,10.209581825474258,0.006763544394772225,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,26.3642578125,82.390625,119.845703125,415.896484375,537.3671875,420.416015625,526.8115234375,0.5630531032019561,2.731880563973803,4.103900360027101,8.52526257273699,17.6591796875,106.91015625,143.390625,288.3193359375,0.751953125,45.4404296875,51.57421875,92.9921875,2009-07-03,386.05
417,419,53.0,40.5714285714286,5.42857142857143,24.2857142857143,1634805.0,-3431097.85714286,3577,44.87238976193415,40.22598875582022,13.772044402963406,7,2009,192,0.5508090958869698,0.5021017714378186,45.475532916509096,39.43277798052752,13.886595125718447,3.8999999999999986,2.285714285714299,-5.919047619047635,10.285584950462372,0.011566508843067425,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,11.1796875,85.0322265625,129.607421875,411.8173828125,541.568359375,423.134765625,520.494140625,0.6532577495080354,3.0905847213498734,3.604763111628797,9.356568951577577,19.109375,104.36328125,125.1376953125,304.521484375,4.822265625,19.6123046875,47.123046875,85.8515625,2009-07-11,386.05
418,420,47.875,45.25,6.125,24.25,1634797.5,-3431092.5,3577,44.76629983792628,41.98079996628131,12.222782583771474,7,2009,208,0.5508090958869698,0.5395167147704585,44.87238976193415,40.22598875582022,13.772044402963406,4.2946428571428505,3.9821428571428505,-7.9375,10.541741956374903,0.01954913637569078,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,26.0107421875,52.34375,146.9541015625,417.119140625,555.6953125,354.1064453125,575.048828125,0.5287146456222602,3.475462092231851,2.525043997177793,8.812898317465507,18.478515625,114.53515625,107.29296875,289.98828125,8.2421875,26.751953125,30.513671875,78.291015625,2009-07-27,386.05
419,421,35.5714285714286,43.2857142857143,20.0,16.4285714285714,1634727.85714286,-3431110.71428571,3577,44.82260500077169,44.33536815351168,9.861615152132256,8,2009,216,0.618369803069737,0.5578398973033405,44.76629983792628,41.98079996628131,12.222782583771474,-8.714285714285701,1.3571428571428505,7.285714285714285,10.712250027323662,0.022592996836445778,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,19.2802734375,59.201171875,142.79296875,416.1123046875,559.57421875,355.12109375,567.9453125,0.5715258231343641,2.8334960632752515,3.791894568045687,8.112099021495705,19.71875,107.564453125,129.673828125,277.193359375,-1.650390625,5.9892578125,37.57421875,60.9716796875,2009-08-04,386.05
420,422,45.5714285714286,46.6428571428571,6.92857142857143,23.7857142857143,1634772.85714286,-3431115.0,3577,44.54779353772497,46.84594507658822,7.641146624272416,8,2009,224,0.618369803069737,0.5758951096788277,44.82260500077169,44.33536815351168,9.861615152132256,-1.151785714285701,0.6964285714285516,0.4017857142857153,10.904317064069721,0.025024010599324242,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,19.53515625,59.19921875,140.3505859375,417.2158203125,560.9140625,355.1220703125,556.146484375,1.3019898860677819,5.035796745423435,3.6860843064269346,7.350371024785496,25.2490234375,126.0244140625,129.97265625,273.705078125,12.48046875,13.240234375,6.056640625,67.9423828125,2009-08-12,386.05
421,423,46.5,48.2,4.2,18.95,1634767.5,-3431119.5,3577,43.783583715040024,48.672231097069016,6.604800217841026,8,2009,232,0.618369803069737,0.5936736786949399,44.54779353772497,46.84594507658822,7.641146624272416,5.464285714285701,2.457142857142852,-7.8999999999999995,11.113322121768833,0.02690857864376106,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,8.248046875,41.0732421875,91.166015625,495.7265625,541.044921875,374.927734375,551.10546875,0.9472101099670677,6.254788354623161,6.536370353635084,8.630166528093843,22.388671875,135.8642578125,153.6435546875,296.8251953125,0.4404296875,22.8701171875,30.8505859375,45.1630859375,2009-08-20,386.05
422,424,42.05,50.3,6.65,23.15,1634767.5,-3431119.5,3577,41.51473750706877,49.51911184789701,7.897632475882072,9,2009,248,0.6816387600233341,0.6283668624009903,43.783583715040024,48.672231097069016,6.604800217841026,-1.7607142857143003,1.828571428571447,-0.13928571428571468,11.566771986602609,0.029363320539511406,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,23.4638671875,37.603515625,100.890625,456.22265625,577.9423828125,361.3359375,533.310546875,0.5151739388989344,5.933388383944338,10.171455244063331,16.134109827938044,21.4326171875,134.3154296875,179.2333984375,363.5751953125,13.712890625,41.587890625,71.1708984375,67.4912109375,2009-09-05,386.05
423,425,41.8,50.7,6.4,21.45,1634767.5,-3431119.5,3577,38.60604387871613,50.72472249112358,9.534746290859417,9,2009,256,0.6816387600233341,0.6452648114885879,41.51473750706877,49.51911184789701,7.897632475882072,-2.3500000000000014,1.25,1.1,11.805087115172093,0.030077832222923817,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,38.2099609375,30.8388671875,104.560546875,442.8466796875,594.6015625,354.2978515625,529.3388671875,1.4664648990722957,4.199215850568795,5.33785921100572,20.758332500689896,26.9931640625,125.328125,146.2626953125,398.8349609375,4.61328125,30.908203125,52.39453125,120.220703125,2009-09-13,386.05
424,426,35.95,51.55,11.35,20.3,1634767.5,-3431119.5,3577,38.2337665945968,52.12813115676114,8.563678684575237,9,2009,272,0.6816387600233341,0.6781228416014485,38.60604387871613,50.72472249112358,9.534746290859417,-3.049999999999997,0.625,2.3499999999999996,12.292915711830586,0.030687474116172453,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,49.185546875,20.15625,110.666015625,415.8642578125,626.521484375,349.640625,509.419921875,0.8450848077688506,6.2284485685058835,10.75401531472027,14.235437988858028,19.61328125,130.2177734375,201.2509765625,356.4501953125,2.0634765625,63.158203125,81.5400390625,107.6826171875,2009-09-29,386.05
425,427,32.8,53.75,12.35,20.35,1634767.5,-3431119.5,3577,35.89702780331993,52.88244966403478,10.168971887947286,10,2009,280,0.7401768531960371,0.6940671385790956,38.2337665945968,52.12813115676114,8.563678684575237,-4.5,1.5249999999999986,2.9749999999999996,12.538134052742977,0.030581603849531902,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,22.4931640625,49.298828125,97.458984375,397.6728515625,657.9892578125,349.640625,509.408203125,1.2983661033541671,9.52238205933541,7.535754756776572,19.436746147028323,25.931640625,169.9931640625,149.0712890625,412.9384765625,6.88671875,54.1884765625,51.2919921875,149.1279296875,2009-10-07,386.05
426,428,37.45,52.2,9.35,19.2,1634767.5,-3431119.5,3577,36.24843462194455,54.48521606453525,8.161604382106958,10,2009,288,0.7401768531960371,0.7096780257714862,35.89702780331993,52.88244966403478,10.168971887947286,0.75,0.32500000000000284,-1.0,12.781075493021483,0.030148562374106902,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,16.845703125,47.349609375,70.40234375,420.0009765625,667.7177734375,355.1552734375,506.0283203125,1.6393528048631956,7.977791826375466,10.24508880969601,20.596060877437893,24.1318359375,150.5009765625,188.4736328125,402.1181640625,14.52734375,53.291015625,62.05859375,153.98828125,2009-10-15,386.05
427,429,33.55,56.5,8.7,17.8,1634767.5,-3431119.5,3577,37.14025277658273,55.23838047681859,6.514698225125061,10,2009,296,0.7401768531960371,0.7249480041597827,36.24843462194455,54.48521606453525,8.161604382106958,0.375,1.375,-1.8250000000000002,13.018781476003996,0.029307962601107462,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,13.4130859375,42.1689453125,78.3564453125,409.3984375,678.9853515625,351.240234375,467.779296875,3.1082369530663976,10.07088380150757,9.84393261855825,20.734309463838493,36.90234375,169.572265625,177.3935546875,388.83984375,14.9365234375,48.9326171875,71.748046875,120.4208984375,2009-10-23,386.05
428,430,40.0909090909091,54.5454545454545,4.54545454545455,20.0909090909091,1634777.72727273,-3431090.45454545,3577,37.513566591016655,54.305293763363316,7.047462894548815,10,2009,304,0.7401768531960371,0.7398697384878806,37.14025277658273,55.23838047681859,6.514698225125061,1.3204545454545489,1.172727272727247,-2.4022727272727247,13.247517530285867,0.027950821442191298,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,77.568359375,50.0009765625,78.482421875,409.271484375,633.3017578125,394.5859375,452.509765625,1.299695904000744,8.68227066798494,15.165622203393559,22.596974019136397,28.7919921875,168.1826171875,220.884765625,411.37109375,16.296875,84.521484375,73.369140625,144.6904296875,2009-10-31,386.05
429,431,41.25,53.7,3.85,18.15,1634767.5,-3431119.5,3577,37.04035819232281,53.29480563061246,8.509665229224897,11,2009,312,0.793577803248942,0.7544360607860527,37.513566591016655,54.305293763363316,7.047462894548815,3.8500000000000014,-1.3999999999999986,-2.425,13.462584821891062,0.025949709255050024,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,76.1923828125,52.5126953125,78.4814453125,388.3642578125,621.744140625,379.3818359375,484.1044921875,1.0056682956788823,12.558260315455895,8.802731926320805,29.05967851129055,26.6025390625,192.0380859375,194.654296875,454.0029296875,15.90625,105.4052734375,101.998046875,167.1708984375,2009-11-08,386.05
430,432,37.0833333333333,53.25,8.16666666666667,19.25,1634762.5,-3431117.5,3577,36.84287892892745,51.8543150769783,10.149189036873985,11,2009,320,0.793577803248942,0.7686399738142345,37.04035819232281,53.29480563061246,8.509665229224897,-1.5037878787879002,-0.6477272727272485,1.8106060606060597,13.658254740851065,0.023178629450045563,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,74.3056640625,54.818359375,73.91015625,383.05078125,630.8623046875,380.12890625,468.6767578125,3.1177616879597325,14.210698215403651,13.33662950668499,28.636727361222803,38.1328125,205.9873046875,217.2998046875,481.384765625,17.095703125,99.6552734375,121.521484375,203.830078125,2009-11-16,386.05
431,433,39.7,53.25,6.0,19.5,1634767.5,-3431119.5,3577,36.0878675363423,50.84915633198014,11.908384719697322,12,2009,336,0.8414709848078965,0.7959334568326875,36.84287892892745,51.8543150769783,10.149189036873985,-0.7749999999999986,-0.22500000000000142,1.0750000000000002,13.964502338745529,0.015026061867891016,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,6.69140625,122.9638671875,44.0537109375,303.931640625,694.681640625,428.765625,405.8525390625,1.8275258533996985,15.826545419128118,26.511388656067673,39.46519646703227,30.03515625,208.2578125,282.2314453125,544.2861328125,14.6572265625,110.5556640625,165.4931640625,281.8046875,2009-12-02,386.05
432,434,22.5,41.5,35.0,21.5,1634745.0,-3431070.0,3577,36.60265558516696,49.78231957442651,12.502969385375089,12,2009,352,0.8414709848078965,0.8216977498410493,36.0878675363423,50.84915633198014,11.908384719697322,-7.29166666666665,-5.875,13.416666666666664,14.112744597387614,0.0038218852232816403,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,5.24609375,91.0791015625,68.0966796875,259.9375,682.21484375,482.5185546875,363.1240234375,3.157769310083837,18.14810147850379,23.548790355472693,48.40256654497671,38.0546875,218.4306640625,265.1337890625,583.224609375,24.357421875,110.982421875,127.927734375,319.1201171875,2009-12-18,386.05
433,435,42.25,51.0,5.65,22.45,1634767.5,-3431119.5,3577,37.463077895206695,49.80358501450455,11.652080857888624,1,2010,3,0.08323691620031025,0.008219085541561418,36.60265558516696,49.78231957442651,12.502969385375089,1.2749999999999986,-1.125,-0.1750000000000007,14.067207693026575,-0.008558032538184435,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,229.6357421875,82.54296875,71.6201171875,228.7890625,639.212890625,548.1513671875,381.5791015625,0.6039271786621061,3.199617752701222,13.27718680983274,49.1771955628338,29.9306640625,157.935546875,228.9453125,586.1396484375,19.4384765625,121.3232421875,140.478515625,306.28125,2010-01-03,388.23
434,436,41.35,54.35,3.2,20.85,1634767.5,-3431119.5,3577,38.89632188972347,50.352184757504126,9.635846642883996,1,2010,11,0.08323691620031025,0.03013242458278834,37.463077895206695,49.80358501450455,11.652080857888624,9.425,6.425000000000001,-15.9,13.97350432365204,-0.014073527908905703,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,243.591796875,79.5,72.8525390625,229.7646484375,627.5830078125,559.8525390625,382.27734375,2.2356869108249553,9.698778609366453,4.3542820092990056,37.08976423184503,35.791015625,194.6865234375,188.822265625,549.2607421875,21.6181640625,124.1083984375,141.142578125,319.3427734375,2010-01-11,388.23
435,437,44.7,49.6,4.7,22.25,1634767.5,-3431119.5,3577,42.486867321344675,49.93053680974989,6.512093533855447,1,2010,19,0.08323691620031025,0.052031288878488506,38.89632188972347,50.352184757504126,9.635846642883996,1.2250000000000014,-0.6999999999999993,-0.4750000000000001,13.838900090101994,-0.018844588753731628,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,247.1962890625,80.56640625,62.3701171875,238.0859375,592.978515625,587.2275390625,372.423828125,1.516898460188267,12.379099750572937,13.014617262682238,19.839519849984587,25.951171875,210.28515625,235.91796875,480.533203125,15.23828125,132.46875,148.9462890625,321.56640625,2010-01-19,388.23
436,438,44.4,50.55,3.8,20.5,1634767.5,-3431119.5,3577,44.7517437943523,50.2383657894874,3.880650473183131,1,2010,27,0.08323691620031025,0.0739051588474336,42.486867321344675,49.93053680974989,6.512093533855447,1.5249999999999986,-1.9000000000000021,0.2999999999999998,13.670012048628353,-0.022742991177530314,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,177.7822265625,81.4404296875,124.046875,225.44140625,590.6279296875,604.2705078125,369.62890625,3.3324365657685546,16.932762066606536,12.647292487066398,21.435164704087747,38.880859375,223.734375,226.056640625,494.001953125,23.7978515625,109.548828125,132.1865234375,333.1650390625,2010-01-27,388.23
437,439,45.95,48.25,4.65,21.2,1634767.5,-3431119.5,3577,46.881668986624646,49.420772452817516,2.517819241402913,2,2010,43,0.16589613269341502,0.11753590256043975,44.7517437943523,50.2383657894874,3.880650473183131,0.625,-0.6750000000000007,-0.02499999999999991,13.257427194466217,-0.027968100009866603,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,63.865234375,249.7080078125,129.0078125,219.2734375,542.4287109375,644.6904296875,380.3134765625,1.9407946568357408,7.824486411178104,13.076753875406736,38.534220527561814,33.9248046875,185.4208984375,225.6025390625,564.3037109375,21.201171875,127.265625,143.439453125,307.8798828125,2010-02-12,388.23
438,440,43.7,49.65,5.3,21.2,1634767.5,-3431119.5,3577,47.41867445520443,48.03206130055713,3.3096062151283925,2,2010,51,0.16589613269341502,0.1392718173567516,46.881668986624646,49.420772452817516,2.517819241402913,-0.34999999999999787,-0.4499999999999993,0.75,13.026427533392289,-0.02948953077364891,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,93.9541015625,253.4501953125,129.0625,140.615234375,617.388671875,644.109375,345.9306640625,1.7788676880328467,9.346390738992003,10.542926529394144,38.31652684610275,30.9453125,190.4208984375,222.8955078125,562.8544921875,17.521484375,122.787109375,146.8173828125,332.67578125,2010-02-20,388.23
439,441,51.3529411764706,42.3529411764706,5.11764705882353,24.2352941176471,1634775.0,-3431115.0,3577,45.041926755323786,43.831270899312074,9.86634435496972,3,2010,67,0.24740395925452294,0.1825325313196922,47.41867445520443,48.03206130055713,3.3096062151283925,2.701470588235299,-2.9485294117646994,0.23382352941176476,12.539647937094914,-0.030969784214031293,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,107.5048828125,261.98046875,96.349609375,177.0283203125,599.32421875,611.2060546875,386.615234375,0.958019153907447,5.806608678469404,12.718115407023506,24.973262700106226,29.009765625,162.7900390625,229.875,508.2216796875,20.9541015625,111.212890625,139.337890625,323.73828125,2010-03-08,388.23
440,442,46.85,45.75,6.3,22.05,1634767.5,-3431119.5,3577,49.59172876587452,46.95262211229458,2.1319601425908514,3,2010,83,0.24740395925452294,0.2254425540018297,45.041926755323786,43.831270899312074,9.86634435496972,1.5749999999999993,-1.9499999999999993,0.5,12.042378534940527,-0.03098574290371836,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,29.21484375,314.640625,112.53515625,184.8701171875,602.3271484375,601.27734375,397.125,1.8161275318354626,10.921968691464903,9.52457450710177,21.525351164788702,33.2001953125,194.5810546875,201.2412109375,478.5849609375,13.6943359375,86.5537109375,104.279296875,306.0419921875,2010-03-24,388.23
