,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
377,379,26.2,44.3,28.1,10.0,1082830.5,-2183224.5,3577,27.837884406610897,45.436710503112394,25.47186142030963,8,2006,219,0.618369803069737,0.5646424733950354,29.26074266290547,45.048279274897936,24.468544613277803,-2.1750000000000007,-0.6500000000000021,2.7250000000000014,11.29212633359535,0.01434160379010585,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,6.5703125,7.9560546875,381.4677734375,368.5009765625,450.3759765625,542.6103515625,303.970703125,1.4892735611722516,9.876159991106821,10.651485623055972,18.04994238949914,25.2783203125,167.6025390625,198.240234375,407.759765625,5.4150390625,55.1650390625,69.8662109375,188.52734375,2006-08-07,380.51
378,380,26.9,44.55,27.25,9.75,1082830.5,-2183224.5,3577,26.269709083482244,45.682251649272686,26.73814343550786,8,2006,227,0.618369803069737,0.5825949538541461,27.837884406610897,45.436710503112394,25.47186142030963,-2.4071428571428513,-1.1535714285714498,3.4821428571428505,11.413364000048231,0.015738534476897215,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.037109375,11.3232421875,368.26953125,384.8291015625,450.412109375,542.1220703125,304.458984375,1.6436212132325356,10.263207252723287,11.206343932991231,21.013451245195867,28.7783203125,166.1875,188.15625,424.728515625,9.6552734375,45.6708984375,51.7041015625,160.60546875,2006-08-15,380.51
379,381,23.9,45.65,29.15,9.2,1082830.5,-2183224.5,3577,24.89702294609043,46.12942954877251,27.63374628467095,8,2006,235,0.618369803069737,0.6002675725424578,26.269709083482244,45.682251649272686,26.73814343550786,-1.1500000000000004,0.6750000000000007,0.5249999999999986,11.544346320813025,0.0168239278928084,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.0,6.712890625,370.70703125,387.0390625,450.412109375,542.1220703125,302.513671875,2.3665785737242078,11.413649564738249,12.149880019192459,25.172942812976675,32.7578125,181.5185546875,198.486328125,443.4970703125,10.8349609375,61.23046875,56.765625,143.1259765625,2006-08-23,380.51
380,382,23.55,48.0,27.15,8.95,1082830.5,-2183224.5,3577,23.10083554216336,46.46215703800149,29.064192927810872,8,2006,243,0.618369803069737,0.617651840044935,24.89702294609043,46.12942954877251,27.63374628467095,-1.674999999999999,1.7250000000000014,-0.05000000000000071,11.68278270274479,0.01764269597491719,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.0,6.712890625,370.6552734375,387.0908203125,450.412109375,538.9072265625,305.728515625,2.0419662262275367,14.230328852635713,14.141960378347497,27.001500662015623,29.927734375,191.548828125,216.63671875,443.1484375,7.8046875,71.2109375,73.9951171875,125.16015625,2006-08-31,380.51
381,383,21.5,46.15,30.95,8.75,1082830.5,-2183224.5,3577,21.45607921489954,46.971344290377516,30.18455275374329,9,2006,251,0.6816387600233341,0.6347394054621148,23.10083554216336,46.46215703800149,29.064192927810872,-1.1999999999999993,0.25,0.9000000000000004,11.82673137304033,0.018236291651831493,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.00390625,6.712890625,275.0751953125,482.4306640625,450.65234375,538.546875,306.0888671875,2.658007651577201,13.493729985434546,15.991905527726995,30.738935811713482,32.9052734375,205.87109375,220.0361328125,478.44921875,16.1982421875,109.48828125,79.765625,151.4013671875,2006-09-08,380.51
382,384,21.05,48.2,29.3,8.55,1082830.5,-2183224.5,3577,20.82256041172139,47.35890518149872,30.473381262695593,9,2006,259,0.6816387600233341,0.6515220604216373,21.45607921489954,46.971344290377516,30.18455275374329,-1.25,0.10000000000000142,1.075000000000001,11.974541076225856,0.01863627736265272,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.00390625,6.5703125,274.4990234375,481.4755859375,452.326171875,538.4970703125,306.138671875,2.0087530439252843,10.677394806758059,15.79633115430805,34.69582189993715,30.9951171875,167.3798828125,233.3759765625,501.7763671875,15.3076171875,57.7373046875,119.556640625,180.763671875,2006-09-16,380.51
383,385,19.25,48.05,31.3,8.2,1082830.5,-2183224.5,3577,20.002463635432782,47.92305681933449,30.738248438863042,9,2006,267,0.6816387600233341,0.6679917430213101,20.82256041172139,47.35890518149872,30.473381262695593,-1.125,0.9499999999999993,0.1750000000000007,12.124751847254197,0.01886013182876667,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.00390625,6.5703125,249.7099609375,506.2646484375,452.326171875,538.4970703125,306.138671875,2.494276828603647,13.823578768124825,12.99319912372551,35.71635109114885,33.9853515625,195.2705078125,202.4951171875,513.1123046875,13.6884765625,83.248046875,79.734375,222.3681640625,2006-09-24,380.51
384,386,20.2,47.1,31.45,8.1,1082830.5,-2183224.5,3577,19.200501201581922,48.08157894736124,31.361917339621634,10,2006,275,0.7401768531960371,0.6841405417018135,20.002463635432782,47.92305681933449,30.738248438863042,-0.4250000000000007,-0.5500000000000007,1.0749999999999993,12.275969592253128,0.018908596351076667,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.00390625,6.5703125,236.1796875,519.794921875,452.326171875,538.4443359375,306.19140625,3.024974566406224,18.314730577527243,16.5876309151707,32.903537815574516,35.92578125,219.509765625,232.78515625,495.451171875,17.8720703125,103.1279296875,102.6171875,220.4169921875,2006-10-02,380.51
385,387,16.85,47.9,34.0,7.85,1082830.5,-2183224.5,3577,18.758418671109368,47.999381887455215,31.916995388507647,10,2006,283,0.7401768531960371,0.6999606990471843,19.200501201581922,48.08157894736124,31.361917339621634,-1.1999999999999993,-0.07499999999999929,1.3499999999999996,12.426724385880995,0.018764079066853512,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.00390625,6.57421875,44.974609375,710.4560546875,452.8701171875,538.443359375,306.1923828125,3.2571613554334133,18.463963587187237,21.19500529194527,34.97037436580316,37.3662109375,218.2265625,253.396484375,504.390625,17.9716796875,96.671875,122.833984375,211.677734375,2006-10-10,380.51
386,388,20.4,48.55,29.7,8.05,1082830.5,-2183224.5,3577,17.63574985385867,47.91522440407173,33.11282231699694,10,2006,291,0.7401768531960371,0.7154446155112547,18.758418671109368,47.999381887455215,31.916995388507647,0.09999999999999964,0.7249999999999979,-0.875,12.575320520119371,0.018390102907732242,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.00390625,0.00390625,29.873046875,728.83984375,456.1572265625,534.984375,309.65234375,3.050905854748465,17.232283491289955,21.850512491042565,43.86408346596475,35.9755859375,208.916015625,256.1220703125,558.79296875,18.6015625,112.6416015625,117.59375,257.951171875,2006-10-18,380.51
387,389,16.7,47.55,34.4,7.85,1082830.5,-2183224.5,3577,17.38659421074022,48.074841412450326,33.20941241420621,10,2006,299,0.7401768531960371,0.7305848530682543,17.63574985385867,47.91522440407173,33.11282231699694,-0.07500000000000107,-0.1750000000000007,0.1999999999999993,12.719688912634638,0.017732394560241005,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.0185546875,0.00390625,29.36328125,729.046875,456.2724609375,534.4755859375,310.3486328125,3.3000898155749114,19.209165711079162,20.21866677852086,48.91065083657622,37.0458984375,223.796875,246.4208984375,579.201171875,21.33203125,129.0224609375,134.3935546875,277.9111328125,2006-10-26,380.51
388,390,16.15,49.9,32.4,8.05,1082830.5,-2183224.5,3577,17.464069367162733,48.12538916191448,33.05018727402135,11,2006,315,0.793577803248942,0.7598053683187144,17.38659421074022,48.074841412450326,33.20941241420621,-2.125,0.6750000000000007,1.3499999999999996,12.984888780183985,0.01528805516923093,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.36328125,0.0078125,14.5263671875,737.775390625,452.431640625,542.8720703125,311.9013671875,3.850531569772162,21.896632930016146,23.806309115494322,49.583186220371985,38.3466796875,234.091796875,267.025390625,583.7060546875,14.9658203125,120.2958984375,151.0869140625,326.44140625,2006-11-11,380.51
389,391,18.8,46.6,33.35,8.05,1082830.5,-2183224.5,3577,17.554390143013887,47.68821620777076,33.325901986227784,11,2006,323,0.793577803248942,0.7738716093215248,17.464069367162733,48.12538916191448,33.05018727402135,1.0500000000000007,-0.47499999999999787,-0.5249999999999986,13.098871251970811,0.01336368921547404,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.3486328125,0.0224609375,11.3603515625,723.0283203125,470.2900390625,542.9267578125,311.8994140625,3.440529967410622,24.06624579187188,26.14135748213772,53.00264868008537,38.1171875,235.8125,275.5986328125,603.2412109375,21.1064453125,133.8359375,135.9921875,338.8984375,2006-11-19,380.51
390,392,16.05,47.25,35.3,7.95,1082830.5,-2183224.5,3577,17.963015687259375,49.16238156498136,31.408198579971625,11,2006,331,0.793577803248942,0.7875661047787841,17.554390143013887,47.68821620777076,33.325901986227784,-0.049999999999998934,-1.3249999999999993,1.4499999999999993,13.195106492877404,0.010914643712629513,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.3486328125,0.0224609375,6.712890625,659.51953125,535.5751953125,543.8798828125,313.1943359375,4.182492126013134,21.85620640622951,26.687376786910963,57.09551143554425,40.947265625,231.6708984375,269.8388671875,619.6083984375,22.9560546875,121.6162109375,152.6728515625,329.2509765625,2006-11-27,380.51
391,393,19.65,49.15,29.65,8.35,1082830.5,-2183224.5,3577,18.82181460383884,48.76385884767916,30.967375406078617,12,2006,347,0.8414709848078965,0.8138137270339217,17.963015687259375,49.16238156498136,31.408198579971625,0.42499999999999893,1.2749999999999986,-1.8500000000000014,13.31810654064733,0.0045757687733516406,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,33.697265625,0.3671875,6.57421875,656.1962890625,428.6416015625,592.916015625,372.8701171875,3.2693135303229237,15.051872796801621,28.617188190781008,60.96031647137514,38.7822265625,219.8125,295.3154296875,623.8603515625,23.8798828125,138.291015625,178.501953125,342.6767578125,2006-12-13,380.51
392,394,23.05,48.45,27.15,8.85,1082830.5,-2183224.5,3577,20.155121805029175,47.90140714751372,30.516333747720747,12,2006,355,0.8414709848078965,0.8263542452329874,18.82181460383884,48.76385884767916,30.967375406078617,3.5,0.6000000000000014,-4.074999999999999,13.338396092906677,0.0009245006649951648,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,43.720703125,0.3671875,6.57421875,656.056640625,422.44140625,595.009765625,372.34765625,3.44714447596623,23.109284590067702,19.01157858457549,62.35741363083004,39.0419921875,242.5625,259.4052734375,651.7119140625,23.8095703125,148.111328125,160.0400390625,371.75,2006-12-21,380.51
393,395,19.9,46.75,31.75,6.6,1082830.5,-2183224.5,3577,22.378436717263426,45.65141012644811,30.57231685537404,12,2006,363,0.8414709848078965,0.8384978067456823,20.155121805029175,47.90140714751372,30.516333747720747,0.125,-1.1999999999999993,1.0500000000000007,13.329037994049962,-0.0027920517504416154,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,47.1455078125,0.3671875,6.57421875,640.326171875,385.4794921875,595.650390625,413.93359375,1.912030807506449,17.474817934061804,26.212526884603445,54.248967025937795,34.6416015625,215.9921875,280.0439453125,633.3447265625,20.08984375,145.1201171875,171.4306640625,386.72265625,2006-12-29,380.51
394,396,22.65,45.35,30.65,7.4,1082830.5,-2183224.5,3577,24.046747866762203,43.20251929917245,31.33917938017192,1,2007,6,0.08323691620031025,0.01643761584684252,22.378436717263426,45.65141012644811,30.57231685537404,-0.20000000000000107,-1.5500000000000007,1.75,13.28849505611215,-0.006484955322255459,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,45.2421875,8.765625,6.578125,640.3212890625,354.5146484375,606.111328125,403.4306640625,3.01450611445439,20.123757691252884,19.071101062594217,52.37879187493956,39.2900390625,240.5732421875,251.68359375,617.1240234375,25.60546875,147.390625,162.76953125,379.7314453125,2007-01-06,382.53
395,397,27.55,45.4,25.9,9.2,1082830.5,-2183224.5,3577,26.279471795106623,42.35563849137031,30.01760270037481,1,2007,14,0.08323691620031025,0.038346760173603146,24.046747866762203,43.20251929917245,31.33917938017192,3.825000000000001,-0.6750000000000007,-2.9250000000000007,13.221903230790211,-0.009692743184388064,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,122.49609375,34.060546875,0.0078125,582.171875,302.2568359375,568.349609375,557.94140625,1.472008131853194,10.584017135728477,22.16364768431658,51.71015048737274,33.8701171875,215.900390625,277.2509765625,608.6318359375,24.3154296875,146.7001953125,173.650390625,382.4609375,2007-01-14,382.53
396,398,28.7368421052632,30.3157894736842,39.6315789473684,6.15789473684211,1082833.42105263,-2183227.10526316,3577,28.502111014286985,41.16842152469694,29.051998791492572,1,2007,22,0.08323691620031025,0.06023748382552683,26.279471795106623,42.35563849137031,30.01760270037481,3.043421052631601,-7.5171052631579,4.4907894736842024,13.131713643464158,-0.01242874517692627,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,129.2724609375,44.0693359375,0.0224609375,560.029296875,317.7685546875,545.3232421875,552.4765625,1.33051148676466,8.054347848273036,12.123856195656884,46.08675099355318,32.400390625,190.91015625,249.580078125,603.5966796875,25.21484375,141.970703125,170.2255859375,386.044921875,2007-01-22,382.53
397,399,31.5,44.15,23.0,9.65,1082830.5,-2183224.5,3577,30.535882412352525,41.273916652837485,26.976799695330776,1,2007,30,0.08323691620031025,0.08209927113191513,28.502111014286985,41.16842152469694,29.051998791492572,1.9749999999999996,-0.625,-1.4499999999999993,13.021987308313133,-0.014639424452466798,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,170.2587890625,47.6630859375,0.0224609375,448.6650390625,420.9169921875,497.4677734375,590.6728515625,2.42468296662454,10.283760632438375,8.953956635896951,37.71523539043713,36.98046875,208.1298828125,220.1904296875,596.3115234375,21.1650390625,144.4404296875,163.625,393.666015625,2007-01-30,382.53
398,400,31.1,42.45,25.25,7.8,1082830.5,-2183224.5,3577,32.59798355058176,42.65257829590335,23.57924736172714,2,2007,46,0.16589613269341502,0.12569404857095748,30.535882412352525,41.273916652837485,26.976799695330776,1.1815789473684006,6.0671052631579006,-7.190789473684202,12.760445966045653,-0.017561251586869275,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,105.560546875,157.8349609375,0.37109375,379.66796875,472.013671875,406.4482421875,648.3173828125,2.6226019317840903,15.345437852365169,6.91165145432559,25.432894228725367,37.15625,220.3662109375,211.3330078125,535.6904296875,19.0830078125,111.59765625,159.431640625,377.740234375,2007-02-15,382.53
399,401,33.25,49.25,16.35,9.45,1082830.5,-2183224.5,3577,33.965389779679164,44.50630685510663,20.406472173741413,3,2007,62,0.24740395925452294,0.16904733586813858,32.59798355058176,42.65257829590335,23.57924736172714,0.875,2.5500000000000007,-3.3249999999999993,12.466359905689616,-0.01890027527098148,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,48.8994140625,217.69921875,0.37890625,377.419921875,469.05078125,384.265625,543.611328125,2.7427835984997837,16.963371349051314,16.311769353886792,28.973934373130376,39.818359375,229.9580078125,254.1318359375,541.607421875,25.3330078125,129.5078125,160.6796875,334.978515625,2007-03-03,382.53
400,402,34.8571428571429,46.7142857142857,17.5714285714286,10.1428571428571,1082847.85714286,-2183183.57142857,3577,33.365421257896315,45.95835236947471,19.5159129610787,3,2007,70,0.24740395925452294,0.19060736925090618,33.965389779679164,44.50630685510663,20.406472173741413,1.8785714285714477,2.132142857142849,-3.8392857142856993,12.31390256909149,-0.019144600469729767,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,31.08203125,229.3857421875,34.064453125,310.69140625,521.1884765625,398.84765625,542.4619140625,2.1916933410586763,13.801067121278539,19.622737946758757,39.19256203581189,36.6376953125,218.939453125,271.0380859375,587.5458984375,23.1025390625,139.4189453125,158.390625,338.056640625,2007-03-11,382.53
401,403,32.6,42.1,23.9,9.65,1082830.5,-2183224.5,3577,32.580118451691725,46.93016939471754,19.348828009204787,3,2007,78,0.24740395925452294,0.21207584036466856,33.365421257896315,45.95835236947471,19.5159129610787,-0.3249999999999993,-3.5749999999999993,3.7749999999999986,12.160495985458963,-0.019170663231903973,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,41.40625,230.3232421875,34.0673828125,281.0732421875,547.85546875,396.4306640625,547.2109375,2.1354693332736536,12.457582153391341,16.065898119079343,40.61852580990582,35.3779296875,217.1787109375,255.1064453125,600.07421875,19.2431640625,139.587890625,162.55078125,362.546875,2007-03-19,382.53
402,404,32.875,48.375,17.75,10.125,1082850.0,-2183190.0,3577,31.226472277107177,46.515172659336315,21.119414763170777,3,2007,86,0.24740395925452294,0.2334424363766376,32.580118451691725,46.93016939471754,19.348828009204787,-0.9910714285714484,0.8303571428571495,0.08928571428569931,12.007758615499759,-0.01900396554992767,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,39.35546875,222.6875,44.0888671875,256.2841796875,569.955078125,396.0556640625,549.228515625,2.833720257806352,15.325435147566028,14.942171791748914,40.01975991463645,37.2578125,222.1083984375,250.3271484375,601.4306640625,23.892578125,135.7978515625,158.1904296875,365.91796875,2007-03-27,382.53
403,405,28.25,45.55,24.85,9.6,1082830.5,-2183224.5,3577,30.137727007386026,44.41717154036435,24.237788242387847,4,2007,94,0.3271946967961522,0.2546968933918786,31.226472277107177,46.515172659336315,21.119414763170777,-2.1750000000000007,1.7249999999999979,0.4750000000000014,11.85719254753827,-0.018650632841930914,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,31.1884765625,228.2958984375,52.494140625,256.1064453125,570.13671875,396.0458984375,548.3623046875,2.671070623131346,14.060513480111684,18.064635912115122,35.81235199519322,35.572265625,210.0751953125,259.486328125,579.6591796875,22.044921875,127.44140625,160.7099609375,365.09765625,2007-04-04,382.53
404,406,27.8,43.9,27.0,10.0,1082830.5,-2183224.5,3577,28.31154975055481,44.879408362528594,25.473938909384017,4,2007,102,0.3271946967961522,0.27582900138378863,30.137727007386026,44.41717154036435,24.237788242387847,-2.5374999999999996,-2.2375000000000007,4.625,11.710333392001479,-0.018098732009802276,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,16.8173828125,160.99609375,134.1650390625,53.494140625,772.748046875,396.046875,542.6318359375,2.3951656065062013,14.984510380861833,16.91487756496557,37.96566410258865,33.7822265625,207.1513671875,244.3720703125,583.0791015625,18.39453125,108.1298828125,145.1982421875,362.9365234375,2007-04-12,382.53
405,407,26.6,43.7,28.35,9.2,1082830.5,-2183224.5,3577,27.37062929330322,44.47734022942336,26.755434503572918,4,2007,110,0.3271946967961522,0.2968286090986977,28.31154975055481,44.879408362528594,25.473938909384017,-0.8249999999999993,-0.9249999999999972,1.75,11.568884097355475,-0.017320831080789745,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,6.1845703125,134.0693359375,171.7099609375,29.8955078125,796.361328125,396.046875,542.5107421875,2.858673365768433,14.493024796933463,17.08047196017623,39.938243280743066,35.8916015625,204.8515625,238.7333984375,576.0380859375,15.35546875,106.900390625,126.7138671875,346.8564453125,2007-04-20,382.53
406,408,28.9,45.5,24.35,9.5,1082830.5,-2183224.5,3577,27.052011224066,45.03691718497547,26.49431822047525,4,2007,118,0.3271946967961522,0.317685628932238,27.37062929330322,44.47734022942336,26.755434503572918,0.5499999999999989,0.8000000000000007,-1.3249999999999993,11.434821589044303,-0.016278126217377675,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,5.6845703125,96.701171875,209.578125,29.888671875,796.3681640625,391.03125,547.5224609375,2.839883139595987,16.42913135303033,17.972571548957756,38.80256402807984,36.591796875,213.0615234375,243.453125,551.8994140625,17.28515625,98.541015625,120.515625,307.982421875,2007-04-28,382.53
407,409,26.9,45.0,26.5,9.25,1082830.5,-2183224.5,3577,27.55925970314103,45.719035582573646,25.316165052693776,5,2007,126,0.40471456356112473,0.33839004177513726,27.052011224066,45.03691718497547,26.49431822047525,0.14999999999999858,0.6499999999999986,-0.9250000000000007,11.3104609322312,-0.014926769173795762,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.0078125,57.8681640625,253.865234375,14.7919921875,811.6953125,390.9013671875,547.65234375,3.135785045161092,17.097585369304284,19.046977390363658,40.097557251005696,36.8466796875,215.341796875,249.943359375,551.2705078125,19.099609375,100.2294921875,118.916015625,280.1494140625,2007-05-06,382.53
408,410,28.9,47.7,21.9,9.3,1082830.5,-2183224.5,3577,28.241026362693972,45.805941770640814,24.576903351203086,5,2007,134,0.40471456356112473,0.3589319018261088,27.55925970314103,45.719035582573646,25.316165052693776,0.0,1.1000000000000014,-1.2250000000000014,11.198456805017413,-0.013226919738096754,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.03515625,48.27734375,263.337890625,14.8974609375,791.05859375,410.7734375,548.3779296875,1.7282736883845853,12.89645958033947,20.69780780323719,42.323797637946086,31.9873046875,195.6328125,254.193359375,563.140625,17.4599609375,116.9091796875,120.4345703125,272.87109375,2007-05-14,382.53
409,411,25.65,46.3,26.75,9.55,1082830.5,-2183224.5,3577,28.81413269392715,47.06490849191384,22.834975138377303,5,2007,142,0.40471456356112473,0.3793013413695274,28.241026362693972,45.805941770640814,24.576903351203086,-0.625,0.6499999999999986,0.125,11.101720642052804,-0.011154332696142077,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.0361328125,46.994140625,264.62109375,11.7314453125,794.1953125,410.802734375,548.3779296875,2.2123711930355823,13.63600814725576,14.110002283664212,44.742494747943695,31.2470703125,200.6328125,226.9501953125,572.2861328125,16.580078125,118.8505859375,136.9892578125,273.384765625,2007-05-22,382.53
410,412,32.5,45.5,21.0,9.5,1082880.0,-2183190.0,3577,28.437093247305718,47.30663108820296,22.976240374688953,5,2007,150,0.40471456356112473,0.39948857551559425,28.81413269392715,47.06490849191384,22.834975138377303,1.8000000000000007,-1.1000000000000014,-0.4499999999999993,11.023239146573816,-0.008712911269883605,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.9814453125,45.13671875,266.486328125,7.083984375,798.8427734375,409.3154296875,549.865234375,2.0267860731826017,12.468174016990496,15.62331177024448,39.630370391854626,32.8271484375,196.072265625,227.8203125,549.3173828125,18.6904296875,111.859375,127.080078125,293.09375,2007-05-30,382.53
411,413,26.05,49.2,23.45,9.65,1082830.5,-2183224.5,3577,27.879580996914292,47.13359337600119,23.79338887806024,6,2007,166,0.479425538604203,0.43927773034583373,28.437093247305718,47.30663108820296,22.976240374688953,0.20000000000000107,1.4500000000000028,-1.6500000000000004,10.931662176449622,-0.0029349998058982862,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,23.181640625,7.1943359375,270.7587890625,40.638671875,798.9853515625,409.3154296875,542.908203125,1.3307913819758117,6.879286794763052,10.487123216570062,33.645171748801594,25.5322265625,139.6708984375,197.283203125,519.34375,12.4521484375,37.0615234375,117.583984375,293.66015625,2007-06-15,382.53
412,414,28.25,47.45,23.1,10.15,1082830.5,-2183224.5,3577,26.63674900950044,46.78685545619831,25.384645334022338,7,2007,182,0.5508090958869698,0.47822292126032895,27.879580996914292,47.13359337600119,23.79338887806024,-2.125,0.9750000000000014,1.0500000000000007,10.937882953948472,0.0033103031282486484,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,165.2783203125,1.1337890625,263.1611328125,55.39453125,788.6142578125,419.6865234375,542.7822265625,1.072506019493156,3.6436592284634703,2.4992084741345906,21.553073691872008,23.5615234375,117.7421875,122.79296875,418.3408203125,4.841796875,56.232421875,84.6533203125,193.4423828125,2007-07-01,382.53
413,415,24.55,43.9,30.4,9.8,1082830.5,-2183224.5,3577,25.7256701502793,45.74378717257291,27.316883735455498,7,2007,190,0.5508090958869698,0.4973555805860436,26.63674900950044,46.78685545619831,25.384645334022338,-0.75,-2.650000000000002,3.4749999999999996,10.977822634487683,0.006269159573207617,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,143.1943359375,23.216796875,194.1240234375,124.4326171875,788.6142578125,419.6865234375,542.7822265625,1.074862607823865,7.768546332317582,5.28523523752472,13.441608385445363,22.373046875,155.7275390625,141.71484375,349.720703125,7.521484375,46.107421875,54.7626953125,170.01171875,2007-07-09,382.53
414,416,22.8333333333333,47.7222222222222,27.9444444444444,9.44444444444444,1082825.0,-2183230.0,3577,23.87039977565936,45.46926822746577,29.3430033502745,8,2007,214,0.618369803069737,0.5532838822146887,25.7256701502793,45.74378717257291,27.316883735455498,-2.70833333333335,0.13611111111109864,2.4222222222221994,11.22246037506651,0.013292324334575056,10950,0,0.2,11.4,12.2,-4.394264453017247,2.3938148228300378,0.463466528956505,42.777,25.995556856614343,519.0412654433139,0.0,166.4033203125,87.2626953125,224.7314453125,789.677734375,425.193359375,542.6103515625,1.7169845694771164,10.274982878554617,10.05608037572856,20.946602388714627,28.84765625,175.1474609375,177.7919921875,395.0771484375,8.4951171875,73.4765625,65.5478515625,116.4873046875,2007-08-02,382.53
