,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
594,595,53.0,0.0,47.0,23.0,1721595.0,-3417525.0,3577,44.91480195943288,24.48026349901779,29.324113430297174,6,2007,179,0.479425538604203,0.47098845096423725,45.214214972335384,25.849431561574832,27.740906285446822,-1.5,-21.5,23.5,10.199761121484675,0.003547272105596022,226,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,101.0078125,72.2138671875,224.9052734375,304.6416015625,1048.41796875,1123.8076171875,885.5126953125,0.3996712376620591,1.9651295354316098,2.61622869097905,6.280323683628887,8.2236328125,57.484375,71.427734375,200.6015625,0.2890625,4.2041015625,5.01171875,46.7822265625,2007-06-28,382.53
595,596,33.0,31.1428571428571,33.8571428571429,22.2857142857143,1721667.85714286,-3417606.42857143,3577,46.33684686283702,25.23660838038533,27.082122727629528,7,2007,195,0.5508090958869698,0.5091927471873186,44.91480195943288,24.48026349901779,29.324113430297174,-6.41666666666665,-4.5952380952381,10.845238095238098,10.339972195241574,0.013117852992207801,242,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,59.9052734375,141.3564453125,211.234375,310.681640625,868.3251953125,1298.130859375,842.484375,0.3537144027566186,2.147147555672312,3.3753685182938438,5.563958273214778,8.53515625,59.37890625,86.4541015625,153.7138671875,-3.412109375,-1.48046875,15.8857421875,15.6435546875,2007-07-14,382.53
596,597,46.0,25.0,27.0,22.0,1721595.0,-3417525.0,3577,48.963421669078166,27.58917411732515,22.100017405040518,7,2007,196,0.5508090958869698,0.5115487853005207,46.33684686283702,25.23660838038533,27.082122727629528,-3.5,12.5,-10.0,10.353627096416725,0.013654901175151224,243,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,59.890625,141.37109375,211.234375,310.681640625,867.4794921875,1298.92578125,842.53515625,0.38548504301793884,2.168981277237594,3.37558473627462,5.4160507786039265,9.21484375,55.5888671875,88.85546875,153.25390625,-3.26171875,-3.880859375,11.60546875,21.3330078125,2007-07-15,382.53
597,598,57.9,36.5,4.4,23.4,1721622.0,-3417597.0,3577,53.37930241311341,33.83613445377646,11.426931800668946,7,2007,204,0.5508090958869698,0.530257380384088,48.963421669078166,27.58917411732515,22.100017405040518,12.45,2.67857142857145,-14.728571428571449,10.481098011324496,0.017617566734301704,251,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,47.8115234375,153.4580078125,168.509765625,280.5908203125,935.6796875,1301.8408203125,844.2353515625,0.6132288294800521,2.5391265872591124,2.63305679711703,6.181250921067232,13.705078125,51.0888671875,63.9541015625,172.33203125,-1.0419921875,-29.671875,-14.3525390625,29.65625,2007-07-23,382.53
598,599,60.5,38.5,0.0,25.0,1721610.0,-3417570.0,3577,54.07748851038883,37.61208688112151,6.9978784525122695,7,2007,211,0.5508090958869698,0.5464187550176638,53.37930241311341,33.83613445377646,11.426931800668946,7.25,6.75,-13.5,10.616509858753195,0.020569886782251245,258,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,14.7578125,152.61328125,194.716796875,262.66015625,965.7880859375,1253.853515625,865.5615234375,0.45079533841236913,3.278918264297294,3.1523554167391645,6.663354799800599,10.7646484375,89.0498046875,64.7939453125,171.1279296875,-1.732421875,5.9287109375,-30.7138671875,2.83984375,2007-07-30,382.53
599,600,55.7142857142857,42.8571428571429,0.285714285714286,24.0,1721616.42857143,-3417602.14285714,3577,56.7172456633308,43.07084762502076,0.0,7,2007,212,0.5508090958869698,0.5487112551538731,54.07748851038883,37.61208688112151,6.9978784525122695,-1.0928571428571487,3.1785714285714484,-2.0571428571428574,10.637461649457189,0.02095179070399311,259,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,14.76953125,153.3271484375,194.716796875,262.66015625,965.7802734375,1253.861328125,865.5615234375,0.5400002674898543,3.1504414121081536,3.411732073457102,6.65158587047361,13.0146484375,85.4091796875,73.1142578125,167.2890625,4.837890625,5.91796875,-26.193359375,-6.6708984375,2007-07-31,382.53
600,601,54.5714285714286,44.2857142857143,0.0,24.2857142857143,1721612.14285714,-3417593.57142857,3577,56.26360781814322,43.78364360097453,0.0,8,2007,219,0.618369803069737,0.5646424733950354,56.7172456633308,43.07084762502076,0.0,-2.964285714285701,2.8928571428571495,0.0,10.793999148593235,0.023353566883303145,266,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,14.1845703125,153.919921875,174.4541015625,282.873046875,928.361328125,1286.076171875,870.8154296875,0.5351823603405437,3.8809048742593006,3.690441679598008,6.687733207656093,11.5419921875,89.64453125,98.423828125,151.5478515625,-0.998046875,10.1875,10.755859375,-44.4697265625,2007-08-07,382.53
601,602,53.8571428571429,43.6190476190476,1.19047619047619,23.3809523809524,1721627.85714286,-3417602.14285714,3577,55.581909812170885,38.59690066008094,4.731212152471023,8,2007,220,0.618369803069737,0.5669015449020084,56.26360781814322,43.78364360097453,0.0,-0.9285714285714022,0.3809523809523512,0.452380952380952,10.817658200642937,0.023659052049701756,267,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,11.4248046875,156.6796875,174.4541015625,282.873046875,928.361328125,1286.0693359375,870.822265625,0.5822834580449378,3.928871159036648,3.5126659792639403,7.029676180354968,14.1015625,86.501953125,97.6337890625,158.6279296875,-4.23828125,9.44140625,10.4658203125,-46.75,2007-08-08,382.53
602,603,56.1176470588235,42.0,0.588235294117647,23.9411764705882,1721623.23529412,-3417613.23529412,3577,52.05985533314933,37.79354560440402,8.826802165896224,8,2007,235,0.618369803069737,0.6002675725424578,55.581909812170885,38.59690066008094,4.731212152471023,0.7731092436974514,-1.1428571428571495,0.2941176470588235,11.203398484001914,0.02723884940466803,282,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,63.837890625,129.0556640625,172.4267578125,318.7294921875,919.052734375,1279.748046875,852.73046875,0.712874751036023,1.5490211667812848,6.115661087226575,9.456260516480647,15.2919921875,68.1416015625,124.3134765625,230.3935546875,6.65234375,44.232421875,-7.5859375,12.5185546875,2007-08-23,382.53
603,604,44.2,18.6,35.8,22.6666666666667,1721617.0,-3417597.0,3577,51.51380445847649,35.45969808406655,11.56638991213411,8,2007,236,0.618369803069737,0.6024565477924997,52.05985533314933,37.79354560440402,8.826802165896224,-4.828571428571447,-12.509523809523799,17.304761904761904,11.23081631207173,0.027417828069815187,283,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,63.837890625,129.0556640625,172.41796875,318.73828125,919.052734375,1279.748046875,785.248046875,0.44201819244234913,2.3531742784512684,5.128452640849824,9.68719882632617,13.5615234375,71.7216796875,118.4033203125,232.541015625,6.4521484375,43.9228515625,1.6240234375,10.232421875,2007-08-24,382.53
604,605,54.6818181818182,38.5909090909091,5.22727272727273,22.8181818181818,1721630.45454545,-3417605.45454545,3577,52.696514905427414,35.33664346723205,10.50379657372762,8,2007,243,0.618369803069737,0.617651840044935,51.51380445847649,35.45969808406655,11.56638991213411,-0.7179144385026497,-1.7045454545454497,2.3195187165775426,11.42722153081867,0.028495770265045905,290,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,61.0,126.81640625,127.748046875,360.439453125,929.48046875,1279.7109375,783.6474609375,0.9248617706758893,3.9218399703362494,2.7951924708936176,11.302985487912053,20.5419921875,106.3818359375,85.283203125,253.310546875,2.6318359375,30.33203125,50.375,1.390625,2007-08-31,382.53
605,606,56.0909090909091,40.1363636363636,2.31818181818182,22.9090909090909,1721630.45454545,-3417605.45454545,3577,53.70836646672336,36.019112466475505,8.845498973798511,9,2007,244,0.6816387600233341,0.6198041813394971,52.696514905427414,35.33664346723205,10.50379657372762,5.945454545454549,10.768181818181798,-16.74090909090909,11.455848050407612,0.02862651958894169,291,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,61.0,126.81640625,127.748046875,350.1591796875,939.7138671875,1242.98828125,820.4169921875,0.7535229162828254,4.2244244570128195,2.88343014693935,10.982170543749987,18.171875,110.83203125,88.61328125,248.310546875,4.3818359375,25.6416015625,46.625,7.8310546875,2007-09-01,382.53
606,607,54.5454545454545,39.1818181818182,4.81818181818182,22.0454545454545,1721630.45454545,-3417605.45454545,3577,54.12567359296736,38.53581670228998,5.920482970613709,9,2007,252,0.6816387600233341,0.6368540788786715,53.70836646672336,36.019112466475505,8.845498973798511,-0.0681818181818521,0.2954545454545503,-0.20454545454545503,11.68894362411312,0.02948779881302066,299,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,64.7763671875,65.203125,149.6337890625,374.3408203125,885.65625,1270.6513671875,861.7568359375,0.7109937423045948,4.553898503236706,5.379969488845387,9.067796308432175,16.123046875,101.02734375,133.03515625,236.5205078125,3.103515625,32.173828125,24.9658203125,68.29296875,2007-09-09,382.53
607,608,53.6818181818182,42.6818181818182,2.18181818181818,22.5,1721630.45454545,-3417605.45454545,3577,54.311997244316395,40.72342147953698,3.514512509669353,9,2007,259,0.6816387600233341,0.6515220604216373,54.12567359296736,38.53581670228998,5.920482970613709,-1.2045454545454497,1.2727272727273018,-0.06818181818182012,11.897524673494559,0.029999212670476894,306,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,59.826171875,71.2099609375,148.775390625,365.6240234375,871.4443359375,1262.0673828125,892.4609375,1.3062319009779262,5.850103455109468,5.264892245541301,9.319313156427738,20.453125,116.3486328125,117.150390625,251.15234375,1.6337890625,20.8935546875,35.27734375,91.634765625,2007-09-16,382.53
608,609,54.6363636363636,41.2272727272727,2.77272727272727,22.7727272727273,1721630.45454545,-3417605.45454545,3577,53.94683432657328,42.18949572802023,2.3410026853327297,9,2007,267,0.6816387600233341,0.6679917430213101,54.311997244316395,40.72342147953698,3.514512509669353,0.0454545454545503,1.0227272727272485,-1.0227272727272751,12.139196244394372,0.03033417083454104,314,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,7.2998046875,111.6494140625,153.4580078125,372.958984375,849.3076171875,1284.2734375,892.4609375,1.1561413797935023,6.364901087467056,7.625666477273611,11.953450090572002,18.72265625,108.4775390625,139.3310546875,283.791015625,3.0537109375,13.84375,19.84765625,73.138671875,2007-09-24,382.53
609,610,53.8181818181818,40.0,4.81818181818182,21.9090909090909,1721630.45454545,-3417605.45454545,3577,53.456152115951085,42.507445833079785,2.5377754478427805,9,2007,268,0.6816387600233341,0.6700280517804915,53.94683432657328,42.18949572802023,2.3410026853327297,0.0681818181817988,-1.3409090909091006,1.3181818181818201,12.169554005444375,0.030357761050003873,315,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,7.2998046875,92.01171875,173.095703125,372.958984375,849.3076171875,1284.2734375,892.4609375,1.1069453786201415,6.321228412842727,7.9810514377362605,12.276005271837771,21.462890625,111.8076171875,135.5302734375,286.2421875,1.09375,9.0634765625,25.5576171875,66.291015625,2007-09-25,382.53
610,611,51.8636363636364,41.0,5.54545454545455,21.6363636363636,1721630.45454545,-3417605.45454545,3577,52.697484896182345,40.14464890583063,5.749114803012056,10,2007,275,0.7401768531960371,0.6841405417018135,53.456152115951085,42.507445833079785,2.5377754478427805,-1.3863636363635976,-0.1136363636363491,1.3863636363636402,12.382368709366173,0.03040548197948567,322,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,5.234375,75.50390625,191.9853515625,361.4453125,843.60546875,1282.0869140625,881.6494140625,1.8778786312742828,9.428499337546342,7.428173791462868,14.877087220728644,25.5712890625,141.6875,133.2705078125,288.7373046875,1.49609375,25.6640625,10.1572265625,66.8828125,2007-10-02,382.53
611,612,54.4090909090909,39.2272727272727,4.68181818181818,21.5,1721630.45454545,-3417605.45454545,3577,55.24178320257859,39.014903489136486,4.346360854257425,10,2007,299,0.7401768531960371,0.7305848530682543,52.697484896182345,40.14464890583063,5.749114803012056,0.2954545454545503,-0.3863636363636509,-0.06818181818182012,13.096689856283286,0.028602150774686308,346,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,25.5419921875,67.3193359375,168.830078125,373.1845703125,815.21484375,1244.6708984375,923.53125,0.5968252905712557,10.340821216005898,11.423235101690462,28.337361862790708,19.80078125,157.857421875,164.896484375,411.2265625,12.0859375,60.2255859375,41.9423828125,108.865234375,2007-10-26,382.53
612,613,55.8636363636364,35.6818181818182,7.09090909090909,22.8181818181818,1721630.45454545,-3417605.45454545,3577,57.885989653952585,36.753174091180384,3.9889274398382533,11,2007,324,0.793577803248942,0.7756038877273475,55.24178320257859,39.014903489136486,4.346360854257425,2.0,-2.6590909090908994,0.7727272727272698,13.731685505953433,0.021270968474462748,371,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,73.30859375,22.3388671875,192.8935546875,341.5751953125,825.5322265625,1234.259765625,983.5078125,1.6465009260740142,9.467443901855658,6.790228448308732,19.166707350751295,28.29296875,157.7666015625,145.30078125,394.1162109375,13.7666015625,65.380859375,61.798828125,194.400390625,2007-11-20,382.53
613,614,60.2857142857143,38.7142857142857,0.0,24.8571428571429,1721607.85714286,-3417572.14285714,3577,60.2124156933797,34.79849121976216,3.6798376537779345,12,2007,363,0.8414709848078965,0.8384978067456823,57.885989653952585,36.753174091180384,3.9889274398382533,2.9383116883116998,-0.25649350649349856,-2.34090909090909,14.08567863186262,-0.004568468233815182,410,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,154.3134765625,97.0283203125,80.73828125,416.890625,660.1015625,1039.1767578125,1285.7412109375,1.2905808288610645,5.907437293802089,7.255272925024572,19.083927920947993,25.7607421875,135.1357421875,175.88671875,416.8994140625,11.462890625,78.3876953125,105.470703125,231.935546875,2007-12-29,382.53
614,615,65.0,34.0,0.0,24.0,1721565.0,-3417645.0,3577,62.19536228437884,33.50686630769656,3.0154593672080607,1,2008,30,0.08323691620031025,0.08209927113191513,60.2124156933797,34.79849121976216,3.6798376537779345,4.568181818181799,-0.8409090909091006,-3.545454545454545,13.585585712372632,-0.023750839085971975,442,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,125.0048828125,187.896484375,129.6796875,362.8212890625,662.8046875,1044.7470703125,1111.7275390625,2.140096731109595,8.303197782335879,5.246625541906248,24.91956633796749,31.57421875,158.8232421875,161.138671875,457.220703125,14.7060546875,76.0859375,109.2109375,235.9345703125,2008-01-30,384.42
615,616,66.1363636363636,28.1818181818182,4.13636363636364,22.9545454545455,1721630.45454545,-3417605.45454545,3577,63.262016163548054,33.30012917800289,2.1808790261627187,2,2008,47,0.16589613269341502,0.12841157084082863,62.19536228437884,33.50686630769656,3.0154593672080607,2.9253246753246493,-5.26623376623375,2.06818181818182,13.133914636299776,-0.028542569158881648,459,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,209.9765625,210.1181640625,122.271484375,342.26171875,665.1298828125,1029.20703125,1141.384765625,1.2417521558254505,6.533368970044327,6.605989429589821,20.028665553807546,24.9013671875,139.986328125,172.20703125,417.251953125,9.982421875,68.462890625,104.9638671875,225.951171875,2008-02-16,384.42
616,617,63.4090909090909,29.2727272727273,5.68181818181818,19.0454545454545,1721630.45454545,-3417605.45454545,3577,64.46616291330645,32.407084368582666,1.8846589385733272,2,2008,54,0.16589613269341502,0.14740609703302035,63.262016163548054,33.30012917800289,2.1808790261627187,-0.7954545454545503,-2.363636363636351,2.84090909090909,12.929494005184337,-0.029636878343767492,466,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,136.177734375,280.0400390625,100.9541015625,367.7021484375,585.796875,1090.4677734375,1162.181640625,2.0453639032226865,8.038476764271431,7.775121125869777,20.80509809069713,32.8408203125,154.6259765625,164.8876953125,427.8603515625,13.7421875,69.5810546875,78.4453125,227.7841796875,2008-02-23,384.42
617,618,60.3333333333333,38.6666666666667,0.0,25.0,1721615.0,-3417575.0,3577,63.720442174237206,33.20271149154282,1.7608990302568908,3,2008,62,0.24740395925452294,0.16904733586813858,64.46616291330645,32.407084368582666,1.8846589385733272,-2.9015151515151487,5.242424242424249,-2.06818181818182,12.688601232744068,-0.0304148491254832,474,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,158.8642578125,256.30859375,125.2900390625,315.6044921875,620.1591796875,1103.2236328125,1109.3310546875,1.2693220103754905,8.101196267607516,11.069166834578986,16.834381734909133,21.5185546875,152.8154296875,190.796875,389.796875,8.158203125,73.6923828125,90.423828125,209.642578125,2008-03-02,384.42
618,619,63.2941176470588,34.5882352941176,0.823529411764706,24.1764705882353,1721617.94117647,-3417592.05882353,3577,63.93868986208386,32.739038728466966,1.8839866446360207,3,2008,63,0.24740395925452294,0.1717469937551714,63.720442174237206,33.20271149154282,1.7608990302568908,-0.05748663101605089,2.657754010695152,-2.429144385026737,12.658119465625852,-0.03048176711821604,475,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,152.8564453125,255.052734375,132.5537109375,315.564453125,619.544921875,1103.8779296875,1109.330078125,1.2899107554352567,7.715991532289661,11.410225113004298,16.948563282598503,22.80859375,148.712890625,191.0166015625,387.1767578125,8.7578125,72.4990234375,89.4833984375,204.5126953125,2008-03-03,384.42
619,620,64.5833333333333,32.9166666666667,1.0,24.3333333333333,1721610.0,-3417592.5,3577,63.24603815001619,31.62726740596668,3.7691972257909208,3,2008,70,0.24740395925452294,0.19060736925090618,63.93868986208386,32.739038728466966,1.8839866446360207,2.125,-2.875,0.5,12.443367735896151,-0.030787502665084787,482,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,59.4443359375,304.5771484375,172.5810546875,279.697265625,658.88671875,1100.4375,1108.806640625,1.485916382711557,9.02798994211007,9.005902287724918,21.752798966012982,26.4091796875,157.2236328125,171.521484375,405.986328125,10.2880859375,54.7783203125,81.2568359375,189.0322265625,2008-03-10,384.42
620,621,65.25,33.5,0.0,24.5,1721617.5,-3417562.5,3577,65.29740137337959,36.353616086855965,0.0,3,2008,71,0.24740395925452294,0.1932961473884556,63.24603815001619,31.62726740596668,3.7691972257909208,0.9779411764706012,-0.5441176470588012,-0.411764705882353,12.41255810251985,-0.03080963337630216,483,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,59.4443359375,303.7060546875,173.4453125,279.7041015625,658.88671875,1100.4375,1108.806640625,1.73978360342209,9.270835084666343,8.430911893397251,22.30177161382455,26.6494140625,160.2734375,166.4794921875,412.556640625,8.98828125,56.1181640625,79.552734375,190.40234375,2008-03-11,384.42
621,622,66.5238095238095,29.5238095238095,2.52380952380952,22.1904761904762,1721627.85714286,-3417606.42857143,3577,65.51709615374779,36.054261898990475,0.0,3,2008,79,0.24740395925452294,0.21475244714146,65.29740137337959,36.353616086855965,0.0,0.970238095238102,-1.6964285714285996,0.7619047619047601,12.165868115843901,-0.03081323730893004,491,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,28.4716796875,301.326171875,205.7470703125,279.8115234375,658.9501953125,1095.484375,1058.017578125,1.5982447921420415,10.397234263557475,11.212484690628457,22.99760709567959,27.1494140625,169.265625,189.2529296875,410.81640625,11.0478515625,64.3681640625,66.8369140625,186.8564453125,2008-03-19,384.42
622,623,60.0,38.5,0.0,24.5,1721610.0,-3417555.0,3577,63.84789852559747,34.346506713064095,0.461547397861778,3,2008,87,0.24740395925452294,0.23610558602816642,65.51709615374779,36.054261898990475,0.0,-2.625,2.5,0.0,11.920456312726454,-0.030529315642628063,499,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,36.173828125,261.7412109375,250.1962890625,272.7236328125,666.3310546875,1091.919921875,1054.298828125,1.2128517007324504,8.82658580256197,11.869342081864797,22.60610486015122,24.5693359375,158.8740234375,195.21484375,407.8408203125,11.16796875,72.818359375,80.056640625,161.4453125,2008-03-27,384.42
623,624,67.2222222222222,31.5555555555556,0.111111111111111,24.5555555555556,1721595.0,-3417615.0,3577,60.72675841321954,32.64015820455538,5.366036590620997,4,2008,103,0.3271946967961522,0.27846140596347235,63.84789852559747,34.346506713064095,0.461547397861778,0.34920634920634797,1.0158730158730496,-1.2063492063492045,11.44262068044464,-0.029084311645275918,515,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,16.6201171875,239.7421875,280.763671875,287.4462890625,653.1044921875,1102.3349609375,1052.58984375,1.3363173274905311,7.259250280361784,10.006020660444278,24.573350536245194,22.6962890625,130.3662109375,154.8017578125,423.005859375,6.978515625,44.5322265625,22.900390625,177.7294921875,2008-04-12,384.42
624,625,56.5,42.5,0.0,24.5,1721595.0,-3417570.0,3577,57.24603734422536,31.621451571424803,9.916494816195241,5,2008,151,0.40471456356112473,0.40199868450729764,60.72675841321954,32.64015820455538,5.366036590620997,-1.75,2.0,0.0,10.3407647086916,-0.01376222430591234,563,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,11.0166015625,35.6884765625,422.806640625,305.47265625,690.09375,1103.708984375,1017.5107421875,0.7610837627337665,4.898306289277069,5.36955083635086,16.004080147038316,17.4638671875,105.353515625,114.857421875,305.314453125,3.1923828125,20.962890625,24.2529296875,32.8671875,2008-05-30,384.42
625,626,58.25,35.0,5.0,24.0,1721655.0,-3417562.5,3577,54.70639828417049,29.235710835661898,14.876053174714311,8,2008,215,0.618369803069737,0.5555639748167264,57.24603734422536,31.621451571424803,9.916494816195241,-4.4861111111111,1.7222222222222001,2.4444444444444446,10.702510203894917,0.022038629192095982,627,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,56.697265625,94.1162109375,162.828125,474.3232421875,625.431640625,965.830078125,1253.861328125,0.6747759831261146,3.0049961489942603,3.9421683887128287,8.267558081340413,13.591796875,65.6611328125,83.4365234375,211.2880859375,2.1318359375,-11.3427734375,15.65625,22.267578125,2008-08-02,384.42
626,627,41.25,4.75,53.25,12.25,1721610.0,-3417652.5,3577,54.128344665121645,32.30025038962148,12.3517918134569,8,2008,222,0.618369803069737,0.5714069053422203,54.70639828417049,29.235710835661898,14.876053174714311,-7.625,-18.875,26.625,10.865856695667544,0.024243008021977985,634,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,50.69140625,114.4072265625,95.1328125,542.0185546875,625.431640625,928.361328125,1286.01953125,0.5000212272405293,2.7443543837930333,3.679772132120375,8.74398315519801,9.7822265625,66.2724609375,79.2529296875,205.6806640625,-0.7177734375,-13.4970703125,-9.2109375,22.708984375,2008-08-09,384.42
627,628,57.2,41.8,0.0,24.4,1721607.0,-3417585.0,3577,53.804631081256574,33.668031514946804,11.335691235599924,8,2008,231,0.618369803069737,0.5914667797070804,54.128344665121645,32.30025038962148,12.3517918134569,-0.5249999999999986,3.3999999999999986,-2.5,11.09558482650133,0.026454262879630264,643,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,36.7470703125,119.8896484375,72.9697265625,543.2939453125,655.609375,928.3134765625,1275.4853515625,0.6209867822440512,3.2408108884620224,3.5522524338491452,8.48625528841458,11.671875,60.5419921875,77.0048828125,183.603515625,-0.017578125,-30.5673828125,-19.71484375,2.8798828125,2008-08-18,384.42
628,629,57.7894736842105,35.4210526315789,5.15789473684211,22.9473684210526,1721621.84210526,-3417599.21052632,3577,55.19878559533714,33.968803533650984,9.632789532718846,9,2008,255,0.6816387600233341,0.6431693540965963,53.804631081256574,33.668031514946804,11.335691235599924,8.26973684210525,15.335526315789451,-24.046052631578945,11.777906136870667,0.029732915832935802,667,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,109.0029296875,113.013671875,87.7734375,536.6025390625,645.47265625,870.4990234375,1261.91796875,0.6861186971205732,3.1682925280920182,3.8346595683892404,9.932263760798435,15.533203125,78.6767578125,116.296875,205.3818359375,-2.2060546875,28.6533203125,40.919921875,-36.728515625,2008-09-11,384.42
629,630,57.7894736842105,39.3684210526316,1.47368421052632,23.2105263157895,1721621.84210526,-3417599.21052632,3577,55.61188263603107,34.4029482050858,8.743863649068475,9,2008,263,0.6816387600233341,0.6597965213074676,55.19878559533714,33.968803533650984,9.632789532718846,0.2947368421052481,-1.2157894736842003,0.73684210526316,12.018041811277014,0.030199164253069455,675,8.711382596854925,38.4,7.8,61.9,6.864879720447908,4.47543717487844,0.0775819002426678,1.3548986,14.641403681588454,955.7441860465116,128.9990234375,72.287109375,127.9658203125,536.9072265625,645.435546875,849.23828125,1284.2734375,0.6693980836801924,4.768481098609855,4.130691018111667,9.804882227514565,18.97265625,110.388671875,97.3505859375,247.9951171875,4.09375,41.29296875,16.5068359375,46.1591796875,2008-09-19,384.42
