,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
650,651,32.75,22.45,43.4,8.5,122595.0,-2648850.0,3577,29.52378596635122,27.4335794236682,41.51792851111115,4,2007,105,0.3271946967961522,0.2837199249069785,29.239851479785198,26.108107991076224,43.137697287226445,2.54166666666665,-0.19166666666665044,-2.1750000000000007,11.541779010974127,-0.02244629082854388,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,47.7626953125,38.7841796875,59.236328125,32.486328125,256.529296875,125.1513671875,241.4951171875,2.2989096543909624,13.285400304747053,14.164931499456028,28.04392784230455,31.7119140625,187.251953125,207.8447265625,475.869140625,13.4345703125,85.0810546875,92.923828125,307.111328125,2007-04-15,382.53
651,652,29.95,28.25,40.55,8.65,122595.0,-2648850.0,3577,28.833926548163728,29.342066653672173,40.27742536101067,4,2007,120,0.3271946967961522,0.32287642884589046,29.52378596635122,27.4335794236682,41.51792851111115,0.6749999999999989,2.5999999999999996,-3.1750000000000007,11.222000801056742,-0.020139947827670923,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.0,47.845703125,94.421875,27.79296875,264.73828125,125.1513671875,241.4951171875,1.5388705578376107,12.546220934841052,17.209549846350505,33.451856969543456,27.0419921875,185.76171875,230.72265625,483.775390625,9.544921875,102.08984375,107.2744140625,214.1396484375,2007-04-30,382.53
652,653,22.4,42.3,33.55,14.5,122595.0,-2648850.0,3577,28.572675312299527,30.674861980120554,39.24213990343435,5,2007,121,0.40471456356112473,0.32546820322762066,28.833926548163728,29.342066653672173,40.27742536101067,-5.175000000000001,9.924999999999999,-4.925000000000001,11.202061047573,-0.019939753483741995,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.0,47.845703125,92.921875,29.29296875,264.73828125,125.1513671875,241.4951171875,1.8845981891251666,11.721344263464179,17.268462250787422,34.44617184266835,30.9521484375,181.7216796875,229.4228515625,491.4423828125,12.4453125,93.3095703125,112.625,217.4794921875,2007-05-01,382.53
653,654,30.8,30.3,37.25,8.95,122595.0,-2648850.0,3577,28.780032042256842,30.270450756669142,39.47832384333343,5,2007,128,0.40471456356112473,0.34354113294082655,28.572675312299527,30.674861980120554,39.24213990343435,0.4250000000000007,1.0250000000000004,-1.6499999999999986,11.068643422116894,-0.018351890474223254,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,3.287109375,47.845703125,92.921875,29.29296875,264.73828125,124.37890625,242.267578125,2.388636582240404,11.166487745718445,13.605942452589346,37.54970259399974,32.81640625,190.044921875,212.673828125,513.0205078125,17.2900390625,96.0498046875,105.7548828125,237.1806640625,2007-05-08,382.53
654,655,30.15,27.75,40.5,8.9,122595.0,-2648850.0,3577,28.752881277644782,29.286537198607128,40.460164757836736,5,2007,144,0.40471456356112473,0.38436561199709685,28.780032042256842,30.270450756669142,39.47832384333343,3.875,-7.274999999999999,3.4750000000000014,10.814679082006624,-0.01338524922922879,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,5.1591796875,47.845703125,88.29296875,33.921875,264.73828125,72.3486328125,289.96484375,1.0886083748345101,6.565779578398853,8.120081995350375,30.043941704825052,22.9658203125,143.1162109375,182.5126953125,488.9375,6.990234375,51.009765625,93.5498046875,251.6044921875,2007-05-24,382.53
655,656,29.55,21.9,47.25,8.7,122595.0,-2648850.0,3577,28.268534716053715,26.814257723696443,43.42930243130833,5,2007,145,0.40471456356112473,0.38689342918209935,28.752881277644782,29.286537198607128,40.460164757836736,-0.625,-4.200000000000001,5.0,10.801667924517114,-0.013011157489509984,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,5.1591796875,47.845703125,88.29296875,33.921875,264.73828125,67.037109375,295.2763671875,1.1757102816250087,6.8723427504644174,8.025425307721662,28.146617100356263,23.5361328125,145.42578125,180.2333984375,477.791015625,6.1396484375,42.6298828125,96.9697265625,245.83984375,2007-05-25,382.53
656,657,28.4,25.85,44.45,8.85,122595.0,-2648850.0,3577,30.772271536508427,26.886923293420825,40.82875792937102,6,2007,152,0.479425538604203,0.40450577605908317,28.268534716053715,26.814257723696443,43.42930243130833,-0.875,-0.9499999999999993,1.9750000000000014,10.721661843214548,-0.010195081839881937,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,5.1591796875,47.845703125,74.8984375,47.31640625,264.73828125,41.39453125,320.9189453125,0.8456153949925451,8.133990388015361,8.048053032089426,23.68412233795854,19.666015625,150.7763671875,168.9619140625,449.3564453125,4.51953125,55.1005859375,48.76953125,237.94921875,2007-06-01,382.53
657,658,31.4,25.15,41.95,8.7,122595.0,-2648850.0,3577,31.531617917681316,25.778233995103207,41.18658663317491,6,2007,160,0.479425538604203,0.4244516272420487,30.772271536508427,26.886923293420825,40.82875792937102,0.9249999999999989,1.625,-2.6499999999999986,10.656027161934826,-0.006605131743135928,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,1.8701171875,51.1337890625,73.7587890625,48.45703125,264.73828125,24.4853515625,337.828125,0.6790057059005137,4.6338837723744755,8.728907239513244,18.129084568914408,17.92578125,110.1162109375,166.662109375,395.2373046875,2.5048828125,18.8203125,56.1142578125,163.1298828125,2007-06-09,382.53
658,659,29.25,25.65,43.35,8.6,122595.0,-2648850.0,3577,30.593380458546164,25.409489272333765,42.49781441468113,6,2007,161,0.479425538604203,0.4269307177680907,31.531617917681316,25.778233995103207,41.18658663317491,0.4250000000000007,-0.10000000000000142,-0.5500000000000007,10.649893389010002,-0.006133772924824754,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,1.8701171875,51.1337890625,73.7587890625,48.45703125,264.73828125,24.484375,337.8291015625,0.7223747020920233,4.362102466770993,8.185527700677026,18.74654922885696,19.1064453125,107.736328125,160.3212890625,398.9482421875,1.0048828125,19.1103515625,51.279296875,158.2294921875,2007-06-10,382.53
659,660,30.0,30.1,38.45,9.25,122595.0,-2648850.0,3577,27.860388476328584,25.066310521260334,45.5760642865838,6,2007,176,0.479425538604203,0.463722163275047,30.593380458546164,25.409489272333765,42.49781441468113,-0.6999999999999993,2.4750000000000014,-1.75,10.616473402209078,0.0012457656981137433,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.3466796875,31.8681640625,60.7177734375,82.6337890625,221.935546875,67.287109375,337.8291015625,0.8796563428221522,3.59736603585986,4.461638654550966,15.761570138658612,20.24609375,89.375,113.1123046875,335.0166015625,1.78515625,11.8603515625,12.4248046875,78.958984375,2007-06-25,382.53
660,661,30.9,25.9,41.7,8.9,122595.0,-2648850.0,3577,26.97638482947678,22.42671258909314,49.14013774322638,6,2007,177,0.479425538604203,0.46614776418055925,27.860388476328584,25.066310521260334,45.5760642865838,0.8249999999999993,0.125,-0.8249999999999993,10.61821587615015,0.001742473941073186,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.3466796875,31.8681640625,60.7177734375,82.6337890625,221.935546875,67.287109375,337.8291015625,0.8415009506026084,4.014346763249955,3.890074177517166,15.301643680784254,20.416015625,93.9951171875,107.0126953125,330.095703125,4.884765625,12.0400390625,11.53515625,74.404296875,2007-06-26,382.53
661,662,28.3,22.35,47.75,8.5,122595.0,-2648850.0,3577,25.859198438296744,21.39942807450228,51.31707802001153,7,2007,184,0.5508090958869698,0.4830279836950298,26.97638482947678,22.42671258909314,49.14013774322638,-0.8499999999999996,-3.875,4.649999999999999,10.64415476582101,0.005159196243100794,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.822265625,5.1591796875,87.4267578125,82.6337890625,221.935546875,67.287109375,309.2275390625,1.9041143799817761,6.628027538236685,4.8558477138525635,11.006190157624395,27.453125,131.943359375,114.4111328125,276.787109375,6.2109375,14.1767578125,16.9248046875,34.66015625,2007-07-03,382.53
662,663,12.0,7.0,80.0,5.0,122655.0,-2648805.0,3577,25.161459996046723,20.153338588418606,53.29733650343604,7,2007,185,0.5508090958869698,0.4854250854422403,25.859198438296744,21.39942807450228,51.31707802001153,-9.45,-9.45,19.15,10.649789417548316,0.005634651727305595,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.822265625,5.1591796875,87.4267578125,82.6337890625,221.935546875,67.287109375,309.2275390625,1.821171931257022,7.876269357334699,5.028537298536604,10.783220601702052,27.693359375,141.330078125,118.671875,271.486328125,8.4609375,17.47265625,18.3349609375,32.3095703125,2007-07-04,382.53
663,664,29.25,21.85,47.5,8.15,122595.0,-2648850.0,3577,24.93352928929533,19.93234950776167,53.776932119690755,7,2007,193,0.5508090958869698,0.5044692225283575,25.161459996046723,20.153338588418606,53.29733650343604,0.47499999999999964,-0.25,-0.125,10.711430940207347,0.009267113512830605,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.822265625,5.1591796875,86.546875,83.513671875,180.9501953125,107.79296875,309.70703125,0.7945050372841101,4.654734406737012,10.092199831868212,10.067588951133331,17.7529296875,115.5078125,173.509765625,257.806640625,-0.138671875,12.537109375,33.048828125,32.5703125,2007-07-12,382.53
664,665,27.65,22.45,48.55,8.4,122595.0,-2648850.0,3577,26.15289397252135,20.465126059789476,51.989915774245176,7,2007,200,0.5508090958869698,0.5209343640072778,24.93352928929533,19.93234950776167,53.776932119690755,7.824999999999999,7.725,-15.725000000000001,10.787945005096232,0.01213121215926627,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.4970703125,5.484375,49.0146484375,105.6796875,189.822265625,114.287109375,309.70703125,0.8130313708980315,5.338319320332651,5.4492394440211225,16.269714605484378,18.5126953125,111.298828125,133.2607421875,324.3037109375,1.4814453125,11.556640625,12.3984375,54.083984375,2007-07-19,382.53
665,666,31.7272727272727,27.8181818181818,38.7272727272727,9.36363636363636,122589.545454545,-2648875.90909091,3577,27.433040727914182,21.739890351694022,49.344127783270416,7,2007,201,0.5508090958869698,0.5232710271860929,26.15289397252135,20.465126059789476,51.989915774245176,1.2386363636363509,2.9840909090908987,-4.386363636363651,10.80045772135782,0.012512716261587897,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.4970703125,5.484375,47.845703125,106.7451171875,189.92578125,114.287109375,309.70703125,0.7892751426108127,5.415387721437895,5.219130708256563,16.752603334842007,17.5029296875,112.138671875,130.0302734375,331.4013671875,1.791015625,13.4970703125,7.1787109375,57.33984375,2007-07-20,382.53
666,667,26.4444444444444,24.8888888888889,47.1111111111111,7.66666666666667,122601.666666667,-2648818.33333333,3577,29.211195852958994,22.807934111730304,46.45814606476731,7,2007,208,0.5508090958869698,0.5395167147704585,27.433040727914182,21.739890351694022,49.344127783270416,-0.6027777777777992,1.2194444444444503,-0.7194444444444485,10.89811068732384,0.014976421467673973,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.0,5.9814453125,47.845703125,106.7451171875,189.92578125,114.287109375,309.70703125,1.7178751755071686,7.7677497184146045,6.204662864048708,16.943196744561963,27.97265625,136.6181640625,129.6416015625,342.759765625,6.87109375,11.037109375,15.2880859375,46.18359375,2007-07-27,382.53
667,668,28.8,17.0,52.75,7.9,122595.0,-2648850.0,3577,29.996017351627827,23.57754148468685,44.835551656330196,7,2007,209,0.5508090958869698,0.5418214675721206,29.211195852958994,22.807934111730304,46.45814606476731,-1.4636363636363505,-5.409090909090899,7.011363636363651,10.913409009083072,0.01529832175923218,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.0,5.9814453125,47.845703125,106.7451171875,189.92578125,114.287109375,309.70703125,1.6668833599014927,8.426621339356132,6.598923767770488,16.94214489652599,27.8828125,145.6279296875,131.6318359375,341.416015625,7.201171875,18.38671875,14.478515625,45.3193359375,2007-07-28,382.53
668,669,29.2,22.05,47.3,8.55,122595.0,-2648850.0,3577,29.29570877100695,23.320735226867406,45.778450332848216,8,2007,216,0.618369803069737,0.5578398973033405,29.996017351627827,23.57754148468685,44.835551656330196,1.3777777777777995,-1.4194444444444496,0.09444444444444855,11.028879076652968,0.01734162914159043,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,3.599609375,3.6123046875,50.21484375,106.7451171875,189.92578125,114.287109375,309.70703125,0.48355517609908477,9.69698759295993,10.093504699257624,13.44886883242826,16.7265625,163.5654296875,173.5107421875,299.5380859375,9.4921875,62.1083984375,25.587890625,26.7490234375,2007-08-04,382.53
669,670,29.45,22.35,46.5,8.1,122595.0,-2648850.0,3577,27.14188960334065,19.990737573397126,51.36111459918742,8,2007,217,0.618369803069737,0.5601116325912429,29.29570877100695,23.320735226867406,45.778450332848216,0.3249999999999993,2.6750000000000007,-3.125,11.046483114590743,0.01760403793777421,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,3.599609375,2.7001953125,51.126953125,106.7451171875,189.92578125,114.287109375,309.70703125,0.701686398201181,8.30561627188877,10.970397479927588,13.480830843371193,17.857421875,151.7685546875,183.181640625,297.4873046875,2.7724609375,61.83984375,36.517578125,20.8193359375,2007-08-05,382.53
670,671,25.9,19.6,53.0,7.85,122595.0,-2648850.0,3577,27.17028008111194,20.444487504236776,50.94266095101247,8,2007,225,0.618369803069737,0.5781327361770225,27.14188960334065,19.990737573397126,51.36111459918742,-1.6500000000000004,-1.2249999999999996,2.8500000000000014,11.195918067851963,0.01945203113841032,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,3.599609375,1.9794921875,51.84765625,106.7451171875,189.92578125,114.287109375,298.90625,1.9755429980013266,8.674826704551727,8.497946919378892,19.92907222410841,28.1767578125,149.8310546875,162.9599609375,359.638671875,4.9521484375,20.90234375,54.783203125,61.5078125,2007-08-13,382.53
671,672,26.5,20.75,51.4,8.0,122595.0,-2648850.0,3577,26.57474109996933,20.097024904916637,51.93505307900817,8,2007,232,0.618369803069737,0.5936736786949399,27.17028008111194,20.444487504236776,50.94266095101247,-1.4749999999999996,-0.8000000000000007,2.4499999999999993,11.337367114684413,0.02073119312359495,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,3.599609375,0.822265625,53.0048828125,106.7451171875,189.92578125,114.287109375,298.9052734375,0.9433064579761989,8.535814694472425,10.650369702553053,21.828095375716813,19.947265625,141.58203125,178.0078125,390.966796875,2.2724609375,42.962890625,25.8544921875,101.8125,2007-08-20,382.53
672,673,24.95,22.4,51.25,7.85,122595.0,-2648850.0,3577,26.352263285386286,18.352881157367577,53.92345086972763,8,2007,240,0.618369803069737,0.6111670640411674,26.57474109996933,20.097024904916637,51.93505307900817,-0.47499999999999964,1.3999999999999986,-0.875,11.508510416811795,0.021859712725504465,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,3.599609375,0.822265625,53.0048828125,106.7451171875,189.92578125,114.287109375,298.9052734375,2.058363803610751,8.604921578699281,8.801818708200821,22.336405806001615,29.77734375,148.3427734375,156.0791015625,393.6171875,9.3623046875,29.873046875,40.0751953125,99.1103515625,2007-08-28,382.53
673,674,27.8,13.6,57.4,7.45,122595.0,-2648850.0,3577,26.461861770836144,18.197178260333438,53.96320624678951,8,2007,241,0.618369803069737,0.6133332651879557,26.352263285386286,18.352881157367577,53.92345086972763,0.6500000000000004,-3.575,3.0,11.530488953543646,0.021978536731850795,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,3.599609375,0.822265625,53.0048828125,106.7451171875,189.92578125,114.1572265625,299.03515625,2.3187733414358553,9.526862295726197,7.9527311369301374,22.960199203946086,31.0673828125,156.86328125,149.2587890625,395.7216796875,8.2822265625,36.712890625,34.10546875,95.921875,2007-08-29,382.53
674,675,25.85,15.0,57.8,7.75,122595.0,-2648850.0,3577,26.204808504185394,17.272733767777627,55.15185217258697,9,2007,248,0.6816387600233341,0.6283668624009903,26.461861770836144,18.197178260333438,53.96320624678951,0.45000000000000107,-3.6999999999999993,3.2749999999999986,11.687293344555323,0.02268748660446107,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.0,4.421875,53.00390625,106.74609375,189.92578125,111.7841796875,301.408203125,1.6980469645955671,11.621654586445999,11.845635637162053,22.414983421497325,26.0048828125,172.705078125,187.9306640625,382.0205078125,11.0703125,65.326171875,44.9951171875,75.244140625,2007-09-05,382.53
675,676,24.65,21.1,52.8,7.55,122595.0,-2648850.0,3577,25.59077918984657,15.36657537508701,57.690034423771934,9,2007,249,0.6816387600233341,0.6304957812967532,26.204808504185394,17.272733767777627,55.15185217258697,-1.575000000000001,3.750000000000001,-2.3000000000000007,11.71006565984818,0.022772315292856504,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.0,4.421875,53.00390625,106.74609375,189.92578125,111.7841796875,301.408203125,1.8336012388571763,11.201695845591392,12.879788107350514,22.470390549268124,26.03515625,168.5234375,194.75,383.8310546875,9.4501953125,65.39453125,51.7646484375,77.734375,2007-09-06,382.53
676,677,26.85,8.55,63.1,5.75,122595.0,-2648850.0,3577,24.578847720631565,13.820724973248574,60.2252348759184,9,2007,256,0.6816387600233341,0.6452648114885879,25.59077918984657,15.36657537508701,57.690034423771934,0.5,-3.2249999999999996,2.650000000000002,11.871530750047496,0.023261553978278116,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.0,4.421875,46.322265625,113.427734375,185.916015625,108.470703125,308.7314453125,2.640841517462696,12.56619987429243,13.035297084448567,23.901883137396887,33.1552734375,174.8291015625,194.55859375,395.453125,12.1103515625,61.0009765625,74.8447265625,98.5947265625,2007-09-13,382.53
677,678,23.6,16.25,58.85,7.55,122595.0,-2648850.0,3577,23.134999390373153,13.307275086000487,62.20883475330974,9,2007,257,0.6816387600233341,0.6473554254622432,24.578847720631565,13.820724973248574,60.2252348759184,-0.5249999999999986,-2.4250000000000007,3.025000000000002,11.894847954087922,0.02331720404042592,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.0,4.421875,46.322265625,113.427734375,185.9150390625,108.4716796875,308.7314453125,2.6556011087954796,13.126564220508133,12.864392180001758,24.167754555236165,32.96484375,179.7998046875,191.9560546875,398.1630859375,15.3701171875,65.62109375,69.79296875,102.64453125,2007-09-14,382.53
678,679,22.2,21.95,54.45,7.45,122595.0,-2648850.0,3577,21.89521770391575,14.032851692870777,62.76435201590692,9,2007,264,0.6816387600233341,0.6618527940178025,23.134999390373153,13.307275086000487,62.20883475330974,-2.325000000000001,6.699999999999999,-4.324999999999999,12.059342670449544,0.023612437115135165,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.0,4.0751953125,32.21484375,127.8818359375,185.9150390625,108.4716796875,308.0087890625,2.117789303574115,15.072932093998782,15.782165329303613,29.079415598307783,28.4150390625,192.150390625,212.7646484375,440.8603515625,13.900390625,81.599609375,80.9912109375,138.33203125,2007-09-21,382.53
679,680,16.0,3.0,80.0,6.0,122655.0,-2648805.0,3577,20.98032990310663,15.652609985742732,62.09423626722683,9,2007,272,0.6816387600233341,0.6781228416014485,21.89521770391575,14.032851692870777,62.76435201590692,-3.8000000000000007,-6.625,10.575,12.249003416373611,0.023750233425044343,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.0,3.599609375,5.9814453125,154.58984375,185.9140625,106.607421875,309.873046875,2.264741481948839,17.434249452159854,17.97026755936067,32.83882529148924,30.455078125,201.7587890625,226.8359375,462.6923828125,10.7001953125,81.91015625,95.91015625,174.986328125,2007-09-29,382.53
680,681,23.2,14.55,60.95,7.15,122595.0,-2648850.0,3577,20.34308527548406,17.152897990063426,61.25888540332794,9,2007,273,0.6816387600233341,0.6801338518023718,20.98032990310663,15.652609985742732,62.09423626722683,0.5,-3.6999999999999993,3.25,12.272755516293225,0.02375209991961391,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.0,3.599609375,5.9814453125,154.56640625,185.9375,102.71875,313.6474609375,1.8033609453315889,16.522036053913883,18.756634899472804,32.97803075587812,27.0048828125,197.138671875,230.255859375,463.560546875,12.5302734375,77.169921875,99.1806640625,174.6142578125,2007-09-30,382.53
681,682,21.55,27.5,49.55,7.4,122595.0,-2648850.0,3577,20.52411869538009,19.042020599570304,59.15528771374392,10,2007,281,0.7401768531960371,0.6960368881687455,20.34308527548406,17.152897990063426,61.25888540332794,2.7750000000000004,12.25,-15.225000000000001,12.462400132535864,0.023633717164710077,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.0,3.599609375,5.9814453125,154.56640625,185.9375,101.9453125,297.3193359375,4.278732224276482,20.01577174915859,16.95510136942718,40.01920646781796,40.0498046875,212.7197265625,217.1337890625,506.91015625,21.396484375,91.6640625,84.0107421875,210.44140625,2007-10-08,382.53
682,683,22.2,21.9,54.65,7.2,122595.0,-2648850.0,3577,21.741353945057725,20.788567966167925,56.15093147034624,10,2007,288,0.7401768531960371,0.7096780257714862,20.52411869538009,19.042020599570304,59.15528771374392,-0.5,3.674999999999999,-3.150000000000002,12.626674758899126,0.02331136345054574,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,0.0,3.599609375,5.9814453125,154.54296875,153.23828125,134.48046875,297.5068359375,2.174704119861381,18.48503118425218,24.29450397343507,41.42331886778145,28.7197265625,202.23046875,252.76953125,514.939453125,8.0859375,101.025390625,113.060546875,210.380859375,2007-10-15,382.53
683,684,22.5263157894737,20.8421052631579,55.2631578947368,6.89473684210526,122598.157894737,-2648847.63157895,3577,23.96997405396917,21.55526879833222,53.116600614629164,11,2007,313,0.793577803248942,0.7562315107864898,21.741353945057725,20.788567966167925,56.15093147034624,0.48815789473684923,-3.3289473684210495,2.8565789473684013,13.172371158057175,0.019743412901734203,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,93.21484375,0.0,5.5791015625,144.76953125,108.5908203125,191.7333984375,298.671875,2.3041755133267383,7.468293668492802,18.954397374396088,44.91323662267803,27.802734375,148.9775390625,235.1240234375,520.44921875,16.5908203125,86.9755859375,120.857421875,244.416015625,2007-11-09,382.53
684,685,24.75,22.45,51.4,7.4,122595.0,-2648850.0,3577,25.898900114058378,22.691595743344024,50.05673155261782,11,2007,320,0.793577803248942,0.7686399738142345,23.96997405396917,21.55526879833222,53.116600614629164,1.2750000000000004,0.27500000000000036,-1.625,13.303131747718867,0.017813290011355676,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,93.21484375,0.0,4.421875,141.2978515625,113.2197265625,191.6513671875,297.3427734375,2.5279127664170917,16.79340071890873,9.77246918181954,45.642972704317685,33.0732421875,197.0380859375,176.7802734375,537.482421875,16.9912109375,104.8056640625,103.56640625,268.44140625,2007-11-16,382.53
685,686,26.55,21.3,50.75,7.35,122595.0,-2648850.0,3577,27.286070675287718,23.82905430889432,47.53148009721358,11,2007,329,0.793577803248942,0.7841776948996244,25.898900114058378,22.691595743344024,50.05673155261782,2.0118421052631508,0.2289473684210499,-2.2565789473684,13.447975148744364,0.014592018481877744,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,93.7470703125,0.30859375,4.421875,141.2978515625,110.05078125,194.8203125,248.509765625,3.033808123580614,18.952944349125566,19.97850927085261,33.92549725809681,34.0732421875,210.447265625,237.12109375,475.240234375,14.3505859375,111.4248046875,126.056640625,256.025390625,2007-11-25,382.53
686,687,31.65,21.65,45.4,7.8,122595.0,-2648850.0,3577,27.79318270127697,22.782567391868213,48.07338560900658,12,2007,361,0.8414709848078965,0.8354994533572515,27.286070675287718,23.82905430889432,47.53148009721358,3.4499999999999993,-0.40000000000000036,-3.0,13.651367089334366,-0.002359789933610301,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,16.28125,94.0556640625,3.599609375,93.408203125,145.2958984375,204.939453125,231.638671875,3.08707031443923,14.09617842755322,22.092457951952618,54.49803923209376,34.302734375,193.248046875,261.3291015625,578.1376953125,17.341796875,121.4423828125,164.1533203125,346.947265625,2007-12-27,382.53
687,688,28.1,27.8,42.8,7.65,122595.0,-2648850.0,3577,28.517226133809785,25.607992219606448,44.48749873231855,1,2008,11,0.08323691620031025,0.03013242458278834,27.79318270127697,22.782567391868213,48.07338560900658,0.7750000000000004,3.25,-3.9750000000000014,13.544950207256143,-0.010773805918834256,10950,0,13.6,3.1,31.1,-0.8068686240185325,-0.381933395680625,-0.2097769631945692,11.4549,21.982112864388036,260.4392487281977,14.5107421875,95.826171875,3.599609375,92.5283203125,133.8779296875,214.791015625,226.3935546875,4.622993413311631,27.945583792548863,27.638081767394326,45.32906409784147,42.0751953125,247.30078125,271.716796875,557.7353515625,23.8994140625,138.7734375,155.484375,336.0712890625,2008-01-11,384.42
