,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
366,367,41.2173913043478,46.7391304347826,10.6086956521739,14.4347826086957,1475688.91304348,-2214189.7826087,3577,39.944350680151274,44.17435749402716,14.517674189084108,6,2007,160,0.479425538604203,0.4244516272420487,37.80302119026178,43.430365705614975,17.459872254196846,6.465838509316747,5.012422360248451,-11.481366459627347,10.958958067502262,-0.005192716975582101,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,31.740234375,47.1826171875,406.275390625,90.1767578125,536.236328125,448.783203125,331.7255859375,0.8679637063708066,4.768708115211044,7.020838572864577,18.207703314967414,19.3388671875,161.54296875,196.923828125,467.13671875,6.607421875,109.87109375,115.3583984375,277.880859375,2007-06-09,382.53
367,368,43.9545454545455,48.0,6.86363636363636,15.5,1475686.36363636,-2214192.27272727,3577,41.91763537147094,45.53829456763222,11.236514375868284,7,2007,184,0.5508090958869698,0.4830279836950298,39.944350680151274,44.17435749402716,14.517674189084108,2.366161616161648,5.9722222222222,-8.234848484848468,10.94962536068077,0.004055184485817875,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,201.9267578125,5.2490234375,437.9482421875,90.33984375,540.685546875,459.349609375,306.3974609375,0.951279580653027,4.565334786579275,1.4110736846961696,10.791972392916353,24.1982421875,121.2724609375,119.712890625,368.3037109375,7.181640625,48.27734375,76.6796875,207.8720703125,2007-07-03,382.53
368,369,43.0,47.1,8.7,14.1,1475685.0,-2214180.0,3577,43.07460288931672,44.28654627965111,11.436912533635871,7,2007,200,0.5508090958869698,0.5209343640072778,41.91763537147094,45.53829456763222,11.236514375868284,0.8913043478260967,0.1804347826086996,-0.9543478260869485,11.062736279738772,0.009549423514405575,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,104.640625,102.51171875,436.521484375,63.2294921875,569.24609375,459.349609375,306.3974609375,0.9940595533595746,5.388730799936046,7.104157391452652,8.54051309027638,23.6181640625,134.587890625,156.7568359375,313.7802734375,11.4716796875,37.01171875,46.373046875,148.6025390625,2007-07-19,382.53
369,370,42.1739130434783,42.8260869565217,13.8695652173913,12.7826086956522,1475688.91304348,-2214189.7826087,3577,43.61837670866707,46.41909294914704,8.863160792404086,7,2007,208,0.5508090958869698,0.5395167147704585,43.07460288931672,44.28654627965111,11.436912533635871,-0.8903162055336047,-2.5869565217391504,3.5029644268774716,11.149508675953562,0.0118016501154532,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,8.2705078125,198.8818359375,357.638671875,137.0478515625,522.896484375,510.763671875,305.9150390625,0.8603826494330984,4.831905463989359,6.705293594102192,14.938588434002245,25.2177734375,131.0087890625,157.505859375,355.283203125,14.58203125,49.591796875,52.7431640625,110.03125,2007-07-27,382.53
370,371,43.9565217391304,46.3478260869565,8.56521739130435,13.4782608695652,1475688.91304348,-2214189.7826087,3577,42.91829780440363,47.71877067713413,8.28877889382559,8,2007,216,0.618369803069737,0.5578398973033405,43.61837670866707,46.41909294914704,8.863160792404086,0.4782608695651973,-0.3760869565217497,-0.06739130434782314,11.252624840299333,0.013681456283102023,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,0.0,207.15234375,104.1044921875,388.453125,493.04296875,542.74609375,305.9150390625,1.0480672540125453,7.119978263714442,5.324490985502445,15.883544684740201,27.791015625,160.93359375,162.7568359375,355.8583984375,12.23046875,69.7578125,73.59375,109.0107421875,2007-08-04,382.53
371,372,41.2608695652174,46.8695652173913,10.8695652173913,13.3913043478261,1475688.91304348,-2214189.7826087,3577,39.57452165899787,47.01177049463661,12.299497416635887,8,2007,224,0.618369803069737,0.5758951096788277,42.91829780440363,47.71877067713413,8.28877889382559,-0.456521739130455,2.021739130434799,-1.4999999999999982,11.369141303581028,0.015200927813603826,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,0.0,205.15234375,92.982421875,401.5029296875,490.458984375,545.40234375,305.9150390625,0.9881245260896898,6.452691142461106,8.155650507296183,14.519617510022986,27.390625,144.3564453125,188.2578125,367.6484375,13.0703125,62.7294921875,79.90625,145.701171875,2007-08-12,382.53
372,373,34.8260869565217,49.4782608695652,14.6521739130435,12.8695652173913,1475688.91304348,-2214189.7826087,3577,37.439628181061146,45.93479923721608,15.45023794482362,9,2007,256,0.6816387600233341,0.6452648114885879,39.57452165899787,47.01177049463661,12.299497416635887,-4.565217391304355,1.5652173913043477,3.043478260869577,11.919385340622997,0.018444640569448723,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,4.265625,175.1044921875,37.908203125,460.3837890625,508.4736328125,553.0087890625,306.4970703125,1.720595452046485,7.165587335448533,6.923133797130085,16.218731517387628,31.193359375,167.0478515625,184.66796875,416.2763671875,12.1396484375,84.8701171875,100.619140625,229.3505859375,2007-09-13,382.53
373,374,33.3913043478261,50.4347826086956,14.7826086956522,12.5652173913043,1475688.91304348,-2214189.7826087,3577,34.84137611811626,50.489314665753135,13.402564944733141,9,2007,264,0.6816387600233341,0.6618527940178025,37.439628181061146,45.93479923721608,15.45023794482362,-3.9347826086956523,1.7826086956521507,1.9565217391304524,12.068352538780562,0.018732683867654032,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,3.443359375,45.8671875,162.244140625,466.107421875,508.47265625,553.009765625,306.4970703125,1.782194421383391,10.642732202923181,9.064503085763072,17.07316366973198,32.7333984375,192.4677734375,201.1416015625,425.1689453125,16.9501953125,86.2294921875,94.76953125,220.1494140625,2007-09-21,382.53
374,375,31.7826086956522,49.9565217391304,16.8695652173913,11.8260869565217,1475688.91304348,-2214189.7826087,3577,29.95549508412007,53.76923282587082,14.95563336997715,9,2007,272,0.6816387600233341,0.6781228416014485,34.84137611811626,50.489314665753135,13.402564944733141,-1.521739130434753,0.2391304347826022,1.1086956521739024,12.21884631476416,0.018847685573581074,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,3.443359375,0.822265625,207.17578125,466.220703125,508.47265625,553.009765625,306.4970703125,1.7987826649562395,9.214040249043912,12.78942879854456,18.66793252376098,32.962890625,183.4091796875,228.2607421875,443.4560546875,16.349609375,98.2802734375,104.3798828125,224.318359375,2007-09-29,382.53
375,376,33.7619047619048,50.2857142857143,14.6190476190476,11.8571428571429,1475687.85714286,-2214183.57142857,3577,28.352584218819597,54.07799753712415,16.312907470273228,10,2007,280,0.7401768531960371,0.6940671385790956,29.95549508412007,53.76923282587082,14.95563336997715,0.18530020703934724,-0.07453416149065006,-0.08178053830229803,12.36944692430088,0.018779084796850753,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,1.1533203125,4.265625,207.17578125,466.220703125,508.47265625,553.009765625,305.400390625,2.1377762868582226,8.557627455681471,11.111220742011708,24.75423612934734,33.279296875,183.427734375,217.751953125,489.62890625,19.9326171875,101.3046875,114.25,230.189453125,2007-10-07,382.53
376,377,24.7647058823529,54.4705882352941,19.5294117647059,17.9411764705882,1475699.11764706,-2214177.35294118,3577,28.429006453148446,52.06066701384746,18.26812285289126,10,2007,296,0.7401768531960371,0.7249480041597827,28.352584218819597,54.07799753712415,16.312907470273228,-3.508951406649654,2.25703324808185,1.3299232736573003,12.664297092892156,0.017955415036425393,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,22.2841796875,4.265625,207.15234375,465.8984375,470.2763671875,586.2763671875,302.837890625,1.490917684026916,10.900621293759624,13.2049927214644,25.555522061701538,30.619140625,184.2939453125,231.923828125,502.3369140625,16.3330078125,101.4296875,136.3818359375,270.333984375,2007-10-23,382.53
377,378,29.4782608695652,55.3478260869565,13.9130434782609,9.21739130434783,1475688.91304348,-2214189.7826087,3577,31.56129584192029,48.23956856805938,18.91410149319253,11,2007,312,0.793577803248942,0.7544360607860527,28.429006453148446,52.06066701384746,18.26812285289126,-2.141821946169804,2.5310559006211015,-0.35300207039334897,12.93559439206661,0.015826494785464718,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,21.6259765625,5.4189453125,206.8447265625,465.982421875,448.279296875,607.0966796875,295.869140625,1.7244574792440306,11.51557278558175,13.354235437010635,28.958581093958735,33.2236328125,203.0341796875,240.142578125,511.884765625,22.25,116.3388671875,149.361328125,291.41015625,2007-11-08,382.53
378,379,32.0,53.5652173913044,13.2608695652174,11.5652173913043,1475688.91304348,-2214189.7826087,3577,36.14680153420872,43.77380948491127,18.78442550035707,11,2007,328,0.793577803248942,0.7824746544232967,31.56129584192029,48.23956856805938,18.91410149319253,3.6176470588235468,-0.4526854219948504,-3.1342710997442476,13.157784081055661,0.011854239792155497,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,3.4677734375,25.7275390625,202.7490234375,470.900390625,417.8515625,624.6357421875,306.7880859375,2.1938583737716657,10.025592919487309,10.003309190024114,29.748611439988792,35.18359375,199.32421875,222.4072265625,542.828125,19.0302734375,119.1796875,146.0908203125,333.6005859375,2007-11-24,382.53
379,380,40.6086956521739,21.9130434782609,36.3478260869565,18.1739130434783,1475688.91304348,-2214189.7826087,3577,42.88281173190225,38.576071723477156,17.21350214321856,1,2008,27,0.08323691620031025,0.0739051588474336,36.14680153420872,43.77380948491127,18.78442550035707,5.565217391304346,-16.7173913043478,11.217391304347803,13.06190129331084,-0.013825323156574143,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,352.916015625,79.712890625,26.646484375,607.4833984375,396.10546875,319.8037109375,554.240234375,1.3413740793491644,8.793642050342472,5.843257160008449,18.612976081291478,32.80078125,197.4072265625,213.947265625,509.126953125,21.4755859375,130.0869140625,163.3720703125,347.8623046875,2008-01-27,384.42
380,381,60.7391304347826,33.3913043478261,4.47826086956522,15.7391304347826,1475688.91304348,-2214189.7826087,3577,48.38011121846003,35.40628422909574,14.810350193144338,3,2008,67,0.24740395925452294,0.1825325313196922,42.88281173190225,38.576071723477156,17.21350214321856,14.369565217391298,-10.08695652173915,-4.39130434782609,12.370376514761974,-0.019016041319526167,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,285.322265625,398.4580078125,74.109375,258.3779296875,700.212890625,354.1962890625,472.4521484375,1.1929576238682742,6.496083383059056,7.162800463071797,14.523595195313263,29.40234375,176.58984375,215.5693359375,497.951171875,19.4892578125,122.9384765625,154.5078125,363.314453125,2008-03-07,384.42
381,382,45.5,38.0,14.5,24.0,1475625.0,-2214150.0,3577,52.00226362732218,34.85535800298568,11.751739547906224,3,2008,75,0.24740395925452294,0.20403654929016468,48.38011121846003,35.40628422909574,14.810350193144338,2.4456521739130466,8.04347826086955,-10.923913043478251,12.21764332351878,-0.019119510585442256,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,143.630859375,540.154296875,74.1103515625,217.8857421875,731.0673828125,363.8212890625,461.291015625,1.0944882660137027,7.830918650946229,8.04988358447747,14.623288318555161,31.572265625,184.8525390625,204.8642578125,486.400390625,21.5390625,113.302734375,141.47265625,355.1142578125,2008-03-15,384.42
382,383,56.2173913043478,37.0869565217391,5.47826086956522,14.2173913043478,1475688.91304348,-2214189.7826087,3577,53.18833828609277,36.869063150447566,8.583188655804847,3,2008,91,0.24740395925452294,0.24674026262895252,52.00226362732218,34.85535800298568,11.751739547906224,-2.260869565217405,1.8478260869564984,0.5,11.913953638531348,-0.01874151591175277,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,22.6083984375,585.6064453125,170.8212890625,211.4541015625,689.3134765625,411.6494140625,453.2197265625,1.3472043796142927,7.993177861229345,8.729818457012643,19.08769109858693,29.5322265625,187.7421875,217.654296875,481.802734375,19.4091796875,123.732421875,140.5126953125,315.08203125,2008-03-31,384.42
383,384,50.9130434782609,43.8695652173913,4.17391304347826,14.1739130434783,1475688.91304348,-2214189.7826087,3577,50.109862632814085,41.75159107449182,6.807833581722605,4,2008,99,0.3271946967961522,0.2679194443681064,53.18833828609277,36.869063150447566,8.583188655804847,2.706521739130448,2.9347826086956488,-5.16304347826087,11.766021497621308,-0.01826795562999628,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,21.146484375,561.2099609375,195.5263671875,212.5947265625,639.35546875,460.5498046875,453.9658203125,1.3324183820520332,8.55663993437122,9.663110523411067,19.926490235960408,29.791015625,183.2158203125,215.4541015625,496.5634765625,16.1474609375,106.5625,142.3916015625,316.8017578125,2008-04-08,384.42
384,385,47.304347826087,44.9565217391304,6.47826086956522,13.8695652173913,1475688.91304348,-2214189.7826087,3577,46.26962651661397,46.97198952685634,5.478938292190659,4,2008,107,0.3271946967961522,0.2889699253527544,50.109862632814085,41.75159107449182,6.807833581722605,-4.456521739130402,3.9347826086956523,0.5,11.622819000479659,-0.0175809827166038,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,20.4541015625,313.8349609375,422.4892578125,233.7021484375,601.3798828125,491.326171875,461.091796875,1.6872535547560332,8.603971857740618,9.815612451993294,21.50560788050984,30.87109375,179.576171875,212.3671875,495.7216796875,15.2568359375,94.8212890625,123.509765625,319.7099609375,2008-04-16,384.42
385,386,35.2173913043478,54.7391304347826,8.91304347826087,12.4782608695652,1475688.91304348,-2214189.7826087,3577,42.7473064975782,50.39482049501061,5.702187579406866,4,2008,115,0.3271946967961522,0.3098815935404807,46.26962651661397,46.97198952685634,5.478938292190659,-7.847826086956555,5.434782608695652,2.3695652173913047,11.48620388832349,-0.016645589875619038,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,18.0986328125,309.748046875,428.8349609375,233.798828125,595.396484375,497.3095703125,461.091796875,1.2975193284880226,8.834027282280333,10.035932510453431,22.77014733700269,29.7314453125,176.3759765625,210.126953125,488.203125,16.6171875,97.4326171875,110.388671875,298.7451171875,2008-04-24,384.42
386,387,43.7391304347826,48.4782608695652,6.69565217391304,13.9565217391304,1475688.91304348,-2214189.7826087,3577,40.5287567353911,49.89208491842512,8.526373432447915,5,2008,123,0.40471456356112473,0.33064440357052394,42.7473064975782,50.39482049501061,5.702187579406866,-1.782608695652204,1.7608695652173978,0.10869565217390997,11.358352872222794,-0.015419084174348896,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,0.0263671875,308.42578125,447.986328125,234.0419921875,566.1708984375,526.517578125,436.3818359375,1.2572603437782397,9.211364047153165,9.908865914816444,22.928233696816218,28.2255859375,184.4072265625,207.177734375,480.8759765625,15.26171875,91.7119140625,113.62890625,266.4326171875,2008-05-02,384.42
387,388,40.1739130434783,49.0,9.47826086956522,13.2173913043478,1475688.91304348,-2214189.7826087,3577,41.565186080287816,50.53874631011124,6.861436542217093,5,2008,139,0.40471456356112473,0.37168363004143945,40.5287567353911,49.89208491842512,8.526373432447915,2.478260869565247,-2.869565217391301,0.2826086956521756,11.139333299173462,-0.011934081304554311,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,0.154296875,45.0625,708.41015625,234.744140625,554.9716796875,526.85546875,449.328125,1.4440076478071393,6.5087722382169515,9.22644514920462,23.046686082676537,29.7763671875,168.53515625,196.5107421875,478.2021484375,15.65234375,95.1923828125,94.54296875,251.20703125,2008-05-18,384.42
388,389,39.7826086956522,51.2608695652174,7.95652173913043,14.1739130434783,1475688.91304348,-2214189.7826087,3577,40.05205727952401,50.8097200919457,8.071707935848679,6,2008,155,0.479425538604203,0.41200875800437725,41.565186080287816,50.53874631011124,6.861436542217093,-1.9782608695652044,1.3913043478261002,0.6304347826086949,10.988559691399466,-0.006992177493343021,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,2.0712890625,21.197265625,683.7802734375,280.3017578125,549.22265625,535.56640625,448.783203125,0.9008302474470393,5.394384169693812,7.301949700954275,20.43568319211593,28.0791015625,146.6787109375,186.603515625,444.5244140625,13.6865234375,86.046875,80.4150390625,231.0517578125,2008-06-03,384.42
389,390,43.2631578947368,49.4736842105263,6.47368421052632,12.9473684210526,1475686.57894737,-2214201.31578947,3577,39.763901308284,50.511182762012965,8.661657136211463,6,2008,171,0.479425538604203,0.45154231266253464,40.05205727952401,50.8097200919457,8.071707935848679,1.544622425629246,0.23684210526315042,-1.50228832951945,10.926891679263239,-0.0009798107285696744,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,2.0888671875,18.3837890625,686.72265625,175.9443359375,643.54296875,545.5556640625,448.83203125,0.9982971743673937,5.9323624658002,6.546987695198275,15.242614013514267,27.87890625,149.4130859375,192.7734375,418.109375,13.5166015625,70.953125,119.80859375,206.732421875,2008-06-19,384.42
390,391,39.3913043478261,52.2173913043478,7.43478260869565,14.4782608695652,1475688.91304348,-2214189.7826087,3577,38.04911765621854,51.52210954661531,9.382272092381136,7,2008,187,0.5508090958869698,0.4902083400321613,39.763901308284,50.511182762012965,8.661657136211463,-0.19565217391305367,0.47826086956520086,-0.26086956521739024,10.964021888649736,0.005167394318249308,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,0.2021484375,2.1220703125,586.3427734375,196.958984375,735.4638671875,540.685546875,459.349609375,1.0129810462407,5.690890394446685,8.470743254749022,15.478649010756886,24.98828125,158.8916015625,177.0625,426.0537109375,7.3515625,67.40625,74.177734375,233.15234375,2008-07-05,384.42
391,392,34.6086956521739,52.6086956521739,11.5217391304348,13.7826086956522,1475688.91304348,-2214189.7826087,3577,36.07027857831423,52.57972021035259,10.26799391000696,8,2008,227,0.618369803069737,0.5825949538541461,38.04911765621854,51.52210954661531,9.382272092381136,-4.327231121281454,1.5675057208237995,2.5240274599542394,11.415720889685948,0.015684343179025007,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,152.3330078125,3.0625,119.822265625,663.5302734375,699.6376953125,482.2509765625,553.6103515625,0.8704033268983927,7.432701886311428,7.6563722525373406,11.04487778877105,22.861328125,144.90625,188.7958984375,365.9775390625,6.6396484375,48.830078125,78.671875,202.3623046875,2008-08-14,384.42
392,393,34.7826086956522,52.1739130434783,11.8695652173913,12.7826086956522,1475688.91304348,-2214189.7826087,3577,33.10039481598167,54.03887264409232,11.760432078068877,8,2008,235,0.618369803069737,0.6002675725424578,36.07027857831423,52.57972021035259,10.26799391000696,-2.3043478260869534,-0.0217391304347494,2.217391304347825,11.546253301579979,0.016766244282726106,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,98.0625,57.203125,41.0087890625,741.6513671875,700.4599609375,482.248046875,553.61328125,0.9405037572093855,6.480763532013808,7.918015940864998,15.14157864585152,26.021484375,137.6259765625,167.1572265625,384.91015625,14.400390625,49.8603515625,57.4794921875,158.7294921875,2008-08-22,384.42
393,394,25.695652173913,57.9130434782609,15.2173913043478,14.7391304347826,1475688.91304348,-2214189.7826087,3577,32.80522872073274,54.71655058884939,11.353174968648895,9,2008,251,0.6816387600233341,0.6347394054621148,33.10039481598167,54.03887264409232,11.760432078068877,-4.456521739130453,2.6521739130435016,1.8478260869565002,11.827674106663208,0.01817422143357561,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,0.8310546875,153.2158203125,23.376953125,757.8896484375,677.662109375,508.4833984375,552.9990234375,1.3634943081073985,6.006690099062418,6.777013824368755,18.016710499773502,29.123046875,167.88671875,186.216796875,381.0068359375,14.2197265625,99.451171875,94.599609375,148.990234375,2008-09-07,384.42
394,395,32.7826086956522,54.3913043478261,11.6521739130435,13.1739130434783,1475688.91304348,-2214189.7826087,3577,31.95137362937681,54.93988466846146,11.961758406521446,9,2008,259,0.6816387600233341,0.6515220604216373,32.80522872073274,54.71655058884939,11.353174968648895,-1.0000000000000036,1.1086956521738998,-0.10869565217389976,11.974981537846453,0.018573023390720422,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,5.77734375,153.1767578125,20.81640625,760.4892578125,677.662109375,508.47265625,553.009765625,1.1253818566209555,5.82494205174519,7.299792009083174,16.843135139613693,29.3828125,162.158203125,196.7822265625,404.56640625,16.1201171875,102.4501953125,111.98046875,193.9208984375,2008-09-15,384.42
395,396,34.9,55.7,8.6,12.8,1475685.0,-2214228.0,3577,31.015549602605635,55.312731953516895,12.577996128034988,9,2008,267,0.6816387600233341,0.6679917430213101,31.95137362937681,54.93988466846146,11.961758406521446,4.6021739130434955,-1.10652173913045,-3.3086956521739,12.124683107698022,0.018796252369011057,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,5.7783203125,153.1767578125,20.341796875,760.9638671875,677.662109375,508.47265625,553.009765625,1.1002376656268436,7.988122341339236,7.4990437343856176,15.827923250498696,29.123046875,181.6474609375,195.6513671875,438.302734375,15.5400390625,100.3505859375,115.2802734375,244.140625,2008-09-23,384.42
396,397,33.0,52.9565217391304,12.7826086956522,12.0,1475688.91304348,-2214189.7826087,3577,31.486529725910493,54.8706286274801,12.571582741349419,10,2008,275,0.7401768531960371,0.6841405417018135,31.015549602605635,55.312731953516895,12.577996128034988,0.1086956521738962,-0.7173913043478493,0.5652173913043503,12.275389092594297,0.01884463771600231,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,5.8232421875,153.1220703125,2.32421875,779.0361328125,677.662109375,508.47265625,553.009765625,2.197516790017306,8.635194627696317,9.246672834888589,16.874791800930225,33.962890625,178.6669921875,210.6611328125,449.7490234375,15.5703125,94.91015625,115.560546875,265.0712890625,2008-10-01,384.42
397,398,30.6086956521739,55.2608695652174,13.0869565217391,11.4782608695652,1475688.91304348,-2214189.7826087,3577,30.718889120028685,55.36394873802177,12.848872308198711,10,2008,291,0.7401768531960371,0.7154446155112547,31.486529725910493,54.8706286274801,12.571582741349419,-2.145652173913053,-0.21956521739130253,2.2434782608695505,12.573727849530842,0.01832791119124977,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,0.0478515625,137.9755859375,23.2216796875,756.7783203125,699.6005859375,508.7275390625,550.4052734375,1.8947678559501613,9.12564690590183,10.369056374432194,22.861209370125323,32.69921875,191.1748046875,223.533203125,485.0390625,19.052734375,121.478515625,135.8095703125,261.9169921875,2008-10-17,384.42
398,399,31.2608695652174,56.3478260869565,11.304347826087,11.5217391304348,1475688.91304348,-2214189.7826087,3577,29.62553823436405,55.78860171550143,13.48861341915389,10,2008,299,0.7401768531960371,0.7305848530682543,30.718889120028685,55.36394873802177,12.848872308198711,-0.8695652173913029,1.6956521739130501,-0.7391304347826004,12.717607749468232,0.017672361840801898,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,0.001953125,5.8232421875,155.419921875,756.7783203125,699.6005859375,452.94921875,603.603515625,2.055787257063644,11.124107347709092,11.166847889430922,24.39361343840857,30.8291015625,190.5048828125,223.57421875,499.95703125,14.0732421875,98.2578125,138.7314453125,283.9287109375,2008-10-25,384.42
399,400,26.8260869565217,51.7826086956522,20.2608695652174,9.34782608695652,1475688.91304348,-2214189.7826087,3577,31.189175476558077,54.36086631768279,13.324098670206535,11,2008,307,0.793577803248942,0.7453741387858221,29.62553823436405,55.78860171550143,13.48861341915389,-1.8913043478261038,-1.7391304347825987,3.5869565217391504,12.85471283595744,0.016666136762134798,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,0.0029296875,5.8232421875,155.3955078125,756.462890625,699.916015625,448.080078125,608.376953125,1.7497846237970653,10.031084106572132,13.39526157041316,24.71535948278062,33.09375,191.9541015625,221.1240234375,509.666015625,20.240234375,100.8369140625,110.361328125,312.716796875,2008-11-02,384.42
400,401,33.7391304347826,55.0,10.0434782608696,14.4782608695652,1475688.91304348,-2214189.7826087,3577,34.23826499250674,51.74136374460679,12.84480461656876,11,2008,315,0.793577803248942,0.7598053683187144,31.189175476558077,54.36086631768279,13.324098670206535,1.2391304347825969,-0.673913043478251,-0.6304347826086998,12.981908038885852,0.015236085454526815,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,36.552734375,5.8251953125,155.3955078125,756.3076171875,699.8720703125,448.2783203125,603.44140625,1.273850071400741,12.262648419210201,11.96865254395014,27.822945415170356,30.173828125,217.255859375,226.4130859375,506.396484375,21.1201171875,122.689453125,122.71484375,283.3583984375,2008-11-10,384.42
401,402,41.0,49.4782608695652,8.34782608695652,13.3913043478261,1475688.91304348,-2214189.7826087,3577,40.68812842382029,47.46347136732078,10.671071928473765,12,2008,339,0.8414709848078965,0.8008822762508344,34.23826499250674,51.74136374460679,12.84480461656876,7.086956521739147,-1.1521739130435016,-5.956521739130441,13.265478369054271,0.007929952071547675,10950,0,39.1,19.4,27.9,1.4383047528792556,0.4595401000924421,-0.5807598075684651,4.413349,24.163226616513484,591.8191315406976,106.0888671875,5.818359375,153.2255859375,707.498046875,750.859375,397.3291015625,633.9091796875,2.038203543878172,8.359109630355713,16.301233948080665,28.22127533590723,34.6357421875,202.9580078125,259.8779296875,545.3857421875,22.9951171875,138.650390625,154.5283203125,327.779296875,2008-12-04,384.42
