,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
658,659,34.52,46.16,17.76,10.2,264705.0,-1491345.0,3577,29.748203978679406,52.56381621473716,16.598053448097403,12,2017,339,0.8414709848078965,0.8008822762508344,31.00899994741637,50.46003587742773,17.364928497712278,2.540000000000001,-1.3400000000000034,-1.379999999999999,12.909497731251141,0.005487498146548475,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,122.5234375,5.2578125,0.2275390625,805.154296875,840.6806640625,684.974609375,779.0849609375,2.254298199359898,13.438441514793295,16.947964693792834,43.04950949486145,36.5009765625,227.2958984375,264.8076171875,613.021484375,24.4755859375,148.7587890625,174.66015625,399.2001953125,2017-12-05,404.71
659,660,31.0,51.6666666666667,16.2222222222222,10.0555555555556,264700.0,-1491365.0,3577,28.38737210673319,56.3875609735897,14.303400777067363,12,2017,347,0.8414709848078965,0.8138137270339217,29.748203978679406,52.56381621473716,16.598053448097403,-1.7199999999999989,0.7933333333333508,1.0311111111111,12.943060034268314,0.0031544900331681447,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,84.041015625,44.7294921875,0.2275390625,803.7080078125,833.224609375,639.630859375,829.65625,2.852389499598556,15.630764396865732,16.739575296517263,37.20142547811712,39.9306640625,232.607421875,264.3232421875,601.9326171875,24.7763671875,141.4560546875,168.2705078125,393.3603515625,2017-12-13,404.71
660,661,19.0,72.0,9.0,15.0,264735.0,-1491405.0,3577,27.94714259768022,56.7085621877178,14.412561155732373,12,2017,355,0.8414709848078965,0.8263542452329874,28.38737210673319,56.3875609735897,14.303400777067363,-7.760000000000002,12.920000000000002,-4.380000000000001,12.957046205294443,0.0006372400462950623,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,41.2734375,88.26171875,0.2275390625,648.2177734375,878.8955078125,734.2900390625,823.466796875,2.9692947025390986,17.436539163998532,18.73069110275936,37.811877638329705,39.7109375,236.3974609375,273.857421875,603.146484375,26.40625,149.1962890625,171.2626953125,387.2861328125,2017-12-21,404.71
661,662,31.15,49.9,17.75,9.55,264705.0,-1491330.0,3577,29.59095029840718,54.76439816117016,14.664117935725649,12,2017,363,0.8414709848078965,0.8384978067456823,27.94714259768022,56.7085621877178,14.412561155732373,0.07499999999999929,-0.8833333333333506,0.7638888888888999,12.95059565393524,-0.001924611407650545,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,45.46484375,90.7353515625,0.2275390625,579.13671875,896.943359375,610.7978515625,981.0634765625,3.037135104327627,14.893297168903864,20.448157829387156,41.099434385371055,39.8212890625,230.2158203125,276.2978515625,616.11328125,25.3857421875,151.3759765625,176.8525390625,384.5546875,2017-12-29,404.71
662,663,24.0,58.0,17.0,9.0,264645.0,-1491345.0,3577,30.052340347986014,51.64096668037074,17.205397088289253,3,2018,62,0.24740395925452294,0.16904733586813858,29.59095029840718,54.76439816117016,14.664117935725649,2.5,-7.0,4.0,12.354899761026894,-0.013056196135259768,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,142.96875,385.8046875,99.5693359375,167.9736328125,1113.244140625,490.6044921875,728.9521484375,1.6310734159630609,9.665462076419836,10.724376602681005,24.399088197922115,35.5185546875,215.333984375,250.490234375,560.0517578125,24.3681640625,144.30859375,172.81640625,392.49609375,2018-03-03,406.94
663,664,41.56,39.44,17.4,11.56,264705.0,-1491345.0,3577,33.018880782095664,47.87787111408687,17.8349939499758,3,2018,86,0.24740395925452294,0.2334424363766376,30.052340347986014,51.64096668037074,17.205397088289253,5.205000000000002,-5.23,-0.1750000000000007,12.03837310798674,-0.01310191805959171,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,140.259765625,478.4453125,135.833984375,47.892578125,1035.373046875,654.017578125,707.23828125,1.9718533724961202,7.265497419347753,9.681744271624627,25.881731335909095,36.5087890625,203.9833984375,238.2021484375,571.0654296875,24.408203125,139.09765625,163.587890625,387.658203125,2018-03-27,406.94
664,665,36.64,45.28,16.72,11.4,264705.0,-1491345.0,3577,37.04013502492825,43.56159677267385,17.94694833545958,4,2018,94,0.3271946967961522,0.2546968933918786,33.018880782095664,47.87787111408687,17.8349939499758,6.32,-6.359999999999999,-0.14000000000000057,11.934629380795162,-0.01284447562713531,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,126.1953125,485.525390625,142.921875,37.4892578125,1045.4345703125,653.970703125,700.7802734375,2.265754673029149,11.5094451923534,9.985587563032386,23.80584122142877,37.4013671875,220.1181640625,242.5322265625,555.8935546875,23.16796875,137.40625,163.85546875,379.6806640625,2018-04-04,406.94
665,666,41.4,33.68,23.08,8.88,264705.0,-1491345.0,3577,39.78635627529769,40.903650075408656,17.76780866536019,4,2018,102,0.3271946967961522,0.27582900138378863,37.04013502492825,43.56159677267385,17.94694833545958,-0.08000000000000185,-2.879999999999999,2.84,11.833558292637829,-0.01244890879475058,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,45.423828125,437.2119140625,271.384765625,28.029296875,1054.0478515625,651.70703125,703.6044921875,1.8157906631924894,11.737958338429005,14.220607475028974,22.901836648526874,36.7509765625,218.1650390625,258.30078125,552.3427734375,22.2783203125,129.66796875,161.32421875,372.869140625,2018-04-12,406.94
666,667,37.2222222222222,46.9444444444444,14.6111111111111,9.05555555555556,264713.333333333,-1491353.33333333,3577,40.64788703899552,40.17425553462104,17.670274716680737,4,2018,110,0.3271946967961522,0.2968286090986977,39.78635627529769,40.903650075408656,17.76780866536019,0.2911111111110998,0.8322222222221995,-1.0544444444444494,11.736338389157323,-0.01189752808147837,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,20.2802734375,404.57421875,326.1787109375,10.998046875,1075.6484375,650.2138671875,687.88671875,1.6035155879599088,11.659093021278668,13.260518275752803,28.22701959016871,36.111328125,220.1767578125,255.166015625,574.3134765625,22.818359375,128.0791015625,151.06640625,370.705078125,2018-04-20,406.94
667,668,34.84,43.84,19.84,10.2,264705.0,-1491345.0,3577,38.82606421441754,43.174377882173275,16.658595336549503,4,2018,118,0.3271946967961522,0.317685628932238,40.64788703899552,40.17425553462104,17.670274716680737,-3.2799999999999976,5.080000000000002,-1.6199999999999992,11.644326072338075,-0.011165080671153405,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,1.775390625,291.236328125,458.07421875,7.2568359375,1079.3896484375,650.2138671875,672.8310546875,1.8527572026309538,11.213653858364607,13.136258312064784,31.537312421334587,34.4814453125,212.9560546875,255.3876953125,586.8193359375,16.587890625,111.9775390625,151.13671875,357.7568359375,2018-04-28,406.94
668,669,45.2,46.0,7.8,13.8,264705.0,-1491405.0,3577,37.08380213181516,44.62212720199669,16.978700628574252,5,2018,126,0.40471456356112473,0.33839004177513726,38.82606421441754,43.174377882173275,16.658595336549503,3.9888888888889014,-0.4722222222222001,-3.4055555555555497,11.559097756105324,-0.010223070800931211,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,1.671875,266.021484375,483.36328125,7.2373046875,1076.767578125,652.884765625,670.607421875,1.6731127989621757,11.127409422097903,13.063645490927119,30.086998843094868,34.1669921875,211.1494140625,246.2783203125,583.17578125,20.373046875,114.6376953125,125.2548828125,343.4697265625,2018-05-06,406.94
669,670,31.12,43.64,23.84,9.76,264705.0,-1491345.0,3577,33.49980307961231,47.28280042626085,17.943933019162536,5,2018,134,0.40471456356112473,0.3589319018261088,37.08380213181516,44.62212720199669,16.978700628574252,-1.8600000000000012,-0.10000000000000142,2.0,11.482449597961306,-0.009045849100383307,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.150390625,249.24609375,450.9365234375,57.9609375,1069.3798828125,660.2724609375,670.5830078125,2.0744421805533024,11.310796914250997,13.297661862892117,29.696554328739314,29.6474609375,203.8310546875,245.572265625,571.9677734375,13.7529296875,99.337890625,138.8349609375,310.98828125,2018-05-14,406.94
670,671,30.52,49.24,18.96,10.16,264705.0,-1491345.0,3577,31.906468928383667,47.0290044527126,19.768448909188987,5,2018,142,0.40471456356112473,0.3793013413695274,33.49980307961231,47.28280042626085,17.943933019162536,-7.340000000000002,1.620000000000001,5.58,11.416340953300343,-0.007618302572025115,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0,148.443359375,519.609375,89.236328125,1067.2216796875,663.392578125,668.6650390625,2.048209990519281,11.296036536750549,13.506776625737645,29.954330054671413,33.27734375,184.1318359375,229.0986328125,560.98828125,19.283203125,73.556640625,109.150390625,297.26171875,2018-05-22,406.94
671,672,29.72,45.0,23.76,9.24,264705.0,-1491345.0,3577,29.065561352987352,48.2110512603939,21.420552223830757,5,2018,150,0.40471456356112473,0.39948857551559425,31.906468928383667,47.0290044527126,19.768448909188987,-0.7000000000000011,0.6799999999999997,-0.03999999999999915,11.362772838455918,-0.005944081341178631,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0,128.4931640625,528.251953125,99.796875,1067.7802734375,663.580078125,668.58203125,1.5919216130451495,11.189357014763083,14.025646662125515,30.38227702584298,33.0068359375,199.4716796875,218.83984375,539.5439453125,16.29296875,111.2470703125,101.6201171875,276.4013671875,2018-05-30,406.94
672,673,25.32,54.44,19.08,9.96,264705.0,-1491345.0,3577,27.02494802754461,48.782329318421105,22.87500448639426,6,2018,158,0.479425538604203,0.4194839069007152,29.065561352987352,48.2110512603939,21.420552223830757,-2.5999999999999996,2.599999999999998,0.05999999999999872,11.323606048808024,-0.004052231367030146,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0,95.931640625,532.6005859375,128.009765625,1067.7666015625,647.1201171875,683.59765625,1.2938421574376995,10.094461907565679,12.029259121502381,31.665210173673085,29.677734375,181.95703125,233.2587890625,510.3115234375,9.310546875,81.7783203125,122.919921875,241.255859375,2018-06-07,406.94
673,674,25.68,47.56,25.44,9.52,264705.0,-1491345.0,3577,25.27968015472282,50.03688482827054,23.385185072921516,6,2018,174,0.479425538604203,0.4588605374704814,27.02494802754461,48.782329318421105,22.87500448639426,-2.0199999999999996,1.2800000000000011,0.8399999999999999,11.293925470631972,0.00013396999301207302,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0,1.9072265625,620.6591796875,133.9755859375,1067.078125,643.4931640625,687.9130859375,1.8201016303573545,11.095976214825887,11.309756607419633,26.25224228064482,30.66796875,180.638671875,231.8955078125,508.6396484375,10.1005859375,93.4365234375,126.5380859375,245.310546875,2018-06-23,406.94
674,675,25.96,47.44,25.24,9.28,264705.0,-1491345.0,3577,24.364630539735256,51.042790274733115,23.307227261898703,7,2018,198,0.5508090958869698,0.5162493246712834,25.27968015472282,50.03688482827054,23.385185072921516,0.3200000000000003,-3.5,3.08,11.374408787248287,0.006114160483063458,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.1572265625,0.052734375,464.6630859375,291.6044921875,1067.2998046875,642.8408203125,688.5654296875,1.7971531788109605,9.395571957542943,12.390139482632984,26.254643102281005,31.5732421875,183.3173828125,221.9716796875,493.998046875,13.57421875,73.783203125,110.55859375,252.7822265625,2018-07-17,406.94
675,676,25.0,54.12,19.8,9.92,264705.0,-1491345.0,3577,25.32731256359361,52.232762779008844,21.190222780312496,7,2018,206,0.5508090958869698,0.5348950775076794,24.364630539735256,51.042790274733115,23.307227261898703,-0.33999999999999986,3.2799999999999976,-2.8200000000000003,11.4307417491904,0.007727532130557435,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.1650390625,0.0,305.109375,451.2109375,1067.2998046875,642.8408203125,688.5654296875,1.873917560681801,12.437143453421417,11.089644148168711,26.380709869853554,33.29296875,196.537109375,216.6904296875,505.9384765625,10.734375,76.482421875,81.7265625,271.7578125,2018-07-25,406.94
676,677,23.84,55.36,19.48,11.88,264705.0,-1491345.0,3577,24.645508670891985,52.79559895212357,21.28780618761725,8,2018,214,0.618369803069737,0.5532838822146887,25.32731256359361,52.232762779008844,21.190222780312496,-1.0600000000000005,3.960000000000001,-2.879999999999999,11.498866727228483,0.009091863197143724,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0078125,0.1572265625,270.9365234375,485.3837890625,1067.2998046875,642.8408203125,688.5654296875,1.8018199384582017,11.281733517654668,14.082686325895596,27.39294895497413,33.12890625,201.5986328125,230.490234375,501.927734375,12.7060546875,109.6328125,90.0673828125,220.283203125,2018-08-02,406.94
677,678,24.8,51.36,22.6,9.48,264705.0,-1491345.0,3577,24.714608997809638,52.89617295242665,21.151513726208712,8,2018,222,0.618369803069737,0.5714069053422203,24.645508670891985,52.79559895212357,21.28780618761725,-0.09999999999999964,-1.379999999999999,1.4000000000000004,11.576787514221357,0.01020932155216947,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,1.5546875,0.1572265625,258.5869140625,497.7333984375,1067.2998046875,642.8408203125,688.5654296875,1.6795372423741943,12.511647923137986,12.98590616496947,29.211842329401037,31.619140625,199.68359375,233.853515625,514.31640625,9.765625,103.49609375,122.12109375,198.62109375,2018-08-10,406.94
678,679,25.68,49.92,22.92,8.92,264705.0,-1491345.0,3577,25.314069150659794,51.62427612634272,21.771168676521462,8,2018,230,0.618369803069737,0.5892554411139688,24.714608997809638,52.89617295242665,21.151513726208712,0.9199999999999999,-2.719999999999999,1.7200000000000006,11.662606077512628,0.011098855139852759,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,1.5546875,0.1572265625,161.111328125,595.205078125,1067.3037109375,642.8408203125,688.5654296875,1.9762944463757246,11.896472369784439,13.909631174987934,31.18622106742498,32.5986328125,186.634765625,230.4033203125,532.935546875,13.2861328125,88.375,110.1220703125,241.998046875,2018-08-18,406.94
679,680,23.56,57.2,18.16,8.52,264705.0,-1491345.0,3577,24.307282794601143,52.239838652052214,22.187464818459954,8,2018,238,0.618369803069737,0.6068209156094186,25.314069150659794,51.62427612634272,21.771168676521462,-0.620000000000001,2.9200000000000017,-2.2200000000000006,11.754620093200202,0.011788066064941205,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,1.546875,0.1650390625,138.400390625,617.9140625,1067.3056640625,642.8408203125,688.5654296875,2.2990949390222113,12.378356563770023,13.852130870594568,30.974500740810385,35.359375,196.4326171875,218.1142578125,533.1640625,19.74609375,94.49609375,97.4013671875,264.634765625,2018-08-26,406.94
680,681,25.36,48.0,25.24,8.6,264705.0,-1491345.0,3577,23.79845125462417,51.1973131589696,23.68325407564218,9,2018,246,0.6816387600233341,0.6240948908825068,24.307282794601143,52.239838652052214,22.187464818459954,-0.16000000000000014,-0.9600000000000009,1.1599999999999984,11.851358829910264,0.012306019373484745,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,1.546875,0.1650390625,95.9736328125,660.3408203125,1067.3056640625,642.8408203125,688.5654296875,2.562022502604255,14.279344128616518,14.42969770658823,32.04227498130871,37.15234375,211.486328125,232.5126953125,516.2646484375,19.5888671875,97.1103515625,121.1328125,239.9345703125,2018-09-03,406.94
681,682,22.64,49.08,27.12,8.64,264705.0,-1491345.0,3577,23.07133007858669,50.58730774642558,24.97087970079083,9,2018,254,0.6816387600233341,0.6410690690149683,23.79845125462417,51.1973131589696,23.68325407564218,-0.4599999999999991,-4.060000000000002,4.48,11.951569017043056,0.012677766566069337,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0,1.7119140625,38.087890625,718.2265625,1063.984375,646.162109375,688.5654296875,2.883647237900881,15.857181280294586,17.293822891767427,32.695956611500975,35.76171875,221.8818359375,251.3720703125,517.4140625,17.708984375,108.6337890625,119.021484375,250.416015625,2018-09-11,406.94
682,683,22.68,50.44,25.48,8.48,264705.0,-1491345.0,3577,22.55320025691206,50.978929110097965,25.159112414929087,9,2018,262,0.6816387600233341,0.6577352961024162,23.07133007858669,50.58730774642558,24.97087970079083,-1.3399999999999999,1.2199999999999989,0.120000000000001,12.054164736345001,0.012920569944459004,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,6.3720703125,1.7119140625,20.3134765625,736.0009765625,1059.970703125,650.17578125,688.5654296875,2.7983639983164026,15.725830613551075,19.397398817305355,36.25819761390402,37.1123046875,218.79296875,257.5439453125,553.4951171875,14.609375,107.9853515625,122.453125,275.099609375,2018-09-19,406.94
683,684,21.32,55.6,21.56,7.96,264705.0,-1491345.0,3577,21.62551924339527,52.75632775118829,24.355879339954647,10,2018,278,0.7401768531960371,0.6901120250244518,22.55320025691206,50.978929110097965,25.159112414929087,-0.6600000000000001,3.2600000000000016,-2.780000000000001,12.2625457875989,0.013035574935551963,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,8.9208984375,1.5546875,1.8291015625,754.642578125,879.5361328125,830.6103515625,688.5654296875,3.227969670163194,15.257631835949041,17.792024313676038,43.14969053560434,39.3154296875,219.9306640625,253.36328125,586.052734375,20.07421875,109.9697265625,129.693359375,279.6455078125,2018-10-05,406.94
684,685,17.875,56.8125,24.1875,8.1875,264708.75,-1491318.75,3577,21.42788024324856,53.66429483570323,23.632233390101376,10,2018,286,0.7401768531960371,0.7058069740145997,21.62551924339527,52.75632775118829,24.355879339954647,-2.4025,3.186250000000001,-0.6462500000000002,12.366258127328024,0.012885510398572109,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,8.9208984375,1.5546875,0.2099609375,755.6025390625,880.1103515625,830.6953125,688.5634765625,2.778987229161811,20.320441851006297,18.600442224371577,41.76898229445756,37.5146484375,238.7890625,260.83984375,583.26171875,24.263671875,125.93359375,132.6591796875,288.7451171875,2018-10-13,406.94
685,686,24.92,51.8,21.88,8.48,264705.0,-1491345.0,3577,20.644801756547892,57.511457904831666,20.564521801724617,10,2018,294,0.7401768531960371,0.7211628737419908,21.42788024324856,53.66429483570323,23.632233390101376,1.8000000000000007,-1.9000000000000021,0.16000000000000014,12.468009246946636,0.012561126245797638,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,13.4833984375,8.5556640625,0.1650390625,751.0859375,884.2333984375,831.1416015625,688.5634765625,3.407860086946515,19.50145877404163,23.55874797541695,42.042091459338195,39.78515625,236.630859375,278.1533203125,589.759765625,24.263671875,151.4638671875,153.607421875,301.875,2018-10-21,406.94
686,687,19.4,60.5,19.1,8.6,264705.0,-1491300.0,3577,19.644958900745433,61.58020416115471,17.480819603510493,10,2018,302,0.7401768531960371,0.7361723476763936,20.644801756547892,57.511457904831666,20.564521801724617,0.7624999999999993,1.84375,-2.5437499999999993,12.566225076661674,0.012021098578076206,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,13.4833984375,8.5556640625,0.1650390625,751.0859375,882.98828125,832.38671875,688.5634765625,3.303415057681157,21.754011786132452,22.419651876113747,48.87727490785019,39.96484375,242.201171875,274.1064453125,618.97265625,24.7041015625,149.2646484375,175.8076171875,331.6640625,2018-10-29,406.94
687,688,20.12,65.08,13.64,13.12,264705.0,-1491345.0,3577,19.269176222811108,64.0924753548729,15.31492255851935,11,2018,310,0.793577803248942,0.7508281857005106,19.644958900745433,61.58020416115471,17.480819603510493,-2.4000000000000004,6.640000000000001,-4.119999999999999,12.65896434630386,0.011216759180687319,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,15.9228515625,8.9208984375,1.7119140625,751.056640625,883.017578125,832.38671875,686.3076171875,3.197998392137336,19.213487543180637,24.90306121466847,53.07634661315756,40.013671875,240.876953125,282.9365234375,632.9892578125,25.16015625,148.9990234375,174.0693359375,378.572265625,2018-11-06,406.94
688,689,17.3333333333333,68.3333333333333,12.6666666666667,13.6666666666667,264735.0,-1491285.0,3577,18.842012275647228,66.06881474303862,13.791306353603064,11,2018,318,0.793577803248942,0.7651233475735113,19.269176222811108,64.0924753548729,15.31492255851935,-1.0333333333333492,3.91666666666665,-3.216666666666651,12.743890352251652,0.010099456567104426,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,19.3310546875,8.9208984375,1.7119140625,708.064453125,926.009765625,814.8583984375,681.833984375,2.8870670806588885,21.020690714196032,22.143793174626317,54.47316437561564,38.7939453125,243.6240234375,278.609375,639.0126953125,27.099609375,159.69921875,175.615234375,398.974609375,2018-11-14,406.94
689,690,20.0,64.92,13.56,6.72,264705.0,-1491345.0,3577,19.084681742403347,66.88094800709125,12.712743131479632,11,2018,326,0.793577803248942,0.7790509663129592,18.842012275647228,66.06881474303862,13.791306353603064,-0.0600000000000005,-0.0799999999999983,-0.040000000000000036,12.818319944030817,0.008631992417672762,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,19.6953125,20.4921875,1.7119140625,668.052734375,942.4599609375,828.505859375,691.748046875,2.828594999812108,17.141639819274907,23.33237567310494,54.43086642558628,37.6943359375,227.904296875,279.767578125,644.9345703125,25.900390625,159.7998046875,188.2783203125,399.9990234375,2018-11-22,406.94
690,691,17.7777777777778,71.3333333333333,9.77777777777778,11.2222222222222,264698.333333333,-1491391.66666667,3577,20.941907717322543,65.11861821356203,12.573515026423365,11,2018,334,0.793577803248942,0.7926043514935122,19.084681742403347,66.88094800709125,12.712743131479632,0.22222222222224985,1.5,-1.4444444444444597,12.879379337323005,0.006803158226343697,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,81.189453125,23.6767578125,1.7119140625,656.7451171875,920.0869140625,856.2294921875,692.6669921875,2.8713610728251293,18.116028623902455,19.427259362920896,52.42710504499934,40.5439453125,239.3046875,263.1982421875,639.1552734375,24.1396484375,162.4296875,184.9404296875,417.9736328125,2018-11-30,406.94
691,692,25.04,54.32,19.2,9.28,264705.0,-1491345.0,3577,23.3946897141087,61.11601331845773,14.133975073705635,12,2018,342,0.8414709848078965,0.8057769924608094,20.941907717322543,65.11861821356203,12.573515026423365,2.5199999999999996,-5.300000000000001,2.8199999999999994,12.924277660928453,0.004641881540212722,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,103.8564453125,24.84375,1.7119140625,628.5322265625,932.763671875,839.328125,684.4228515625,2.600636069620967,19.845146521415472,20.869309032583242,48.6662414377788,39.7509765625,248.275390625,281.41796875,620.7646484375,25.236328125,157.0263671875,184.8193359375,427.3583984375,2018-12-08,406.94
692,693,26.6,58.56,13.76,10.4,264705.0,-1491345.0,3577,26.740392290090607,54.54142241658454,17.30385045612222,12,2018,350,0.8414709848078965,0.818562561459001,23.3946897141087,61.11601331845773,14.133975073705635,4.411111111111101,-6.386666666666649,1.9911111111111097,12.950669865675295,0.002225131211753606,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,166.2412109375,24.7470703125,5.216796875,627.3212890625,907.1923828125,841.1474609375,642.369140625,1.7202122194587794,15.607972314520396,22.531519771296704,46.05067193157577,36.4306640625,229.255859375,287.9169921875,623.271484375,24.7958984375,154.505859375,182.6328125,421.6357421875,2018-12-16,406.94
693,694,29.04,49.56,19.88,9.64,264705.0,-1491345.0,3577,29.362668004902254,50.18815403378121,19.060214939988228,12,2018,358,0.8414709848078965,0.8309549166704199,26.740392290090607,54.54142241658454,17.30385045612222,2.0,-2.379999999999999,0.33999999999999986,12.95703134917277,-0.00032631137689165257,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,169.8291015625,41.7548828125,8.720703125,626.3974609375,740.10546875,873.7333984375,710.2783203125,2.524413979489544,15.538994042825745,16.823368470847164,49.58034114364604,39.201171875,232.955078125,265.806640625,649.896484375,26.65625,157.1767578125,179.572265625,419.0439453125,2018-12-24,406.94
694,695,32.88,45.12,20.4,8.76,264705.0,-1491345.0,3577,31.186976808215313,46.600553955841114,20.794757326499877,1,2019,9,0.08323691620031025,0.024655035717071696,29.362668004902254,50.18815403378121,19.060214939988228,3.1400000000000006,-6.720000000000002,3.3199999999999994,12.907494224909295,-0.005335307524854116,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,136.6572265625,119.919921875,10.4755859375,509.705078125,796.71875,907.5009765625,551.576171875,2.5708996902958927,12.726617231157121,12.377600843955912,39.8266970588991,39.41015625,225.9091796875,253.1064453125,614.85546875,26.2314453125,147.416015625,174.908203125,414.9169921875,2019-01-09,409.63
695,696,33.32,41.08,24.08,9.44,264705.0,-1491345.0,3577,31.5024344235538,44.35122475047509,22.66034594761097,2,2019,41,0.16589613269341502,0.11209269335562372,31.186976808215313,46.600553955841114,20.794757326499877,2.1400000000000006,-4.240000000000002,2.0999999999999996,12.617801441962468,-0.011636768141126907,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,172.4052734375,237.859375,27.638671875,260.3671875,784.896484375,1046.880859375,589.33984375,2.0286959452778603,9.293627113867611,11.546561877791154,27.866183065489878,37.6474609375,211.6220703125,251.2041015625,579.791015625,24.6181640625,148.9677734375,171.181640625,403.0361328125,2019-02-10,409.63
