"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"16059",2011-08-30 00:15:17.236396,36,19,44,10,3577,16059,16059,849315,-3498855
"16060",2011-08-30 00:15:17.236396,36,21,42,10,3577,16060,16060,849345,-3498855
"16061",2011-08-30 00:15:17.236396,40,12,46,9,3577,16061,16061,849375,-3498855
"16062",2011-08-30 00:15:17.236396,47,10,42,8,3577,16062,16062,849225,-3498885
"16063",2011-08-30 00:15:17.236396,38,14,47,10,3577,16063,16063,849255,-3498885
"16064",2011-08-30 00:15:17.236396,37,19,42,10,3577,16064,16064,849285,-3498885
"16065",2011-08-30 00:15:17.236396,41,16,42,9,3577,16065,16065,849315,-3498885
"16066",2011-08-30 00:15:17.236396,39,12,48,9,3577,16066,16066,849345,-3498885
"16067",2011-08-30 00:15:17.236396,47,10,42,9,3577,16067,16067,849375,-3498885
"16068",2011-08-30 00:15:17.236396,41,13,44,9,3577,16068,16068,849255,-3498915
"16069",2011-08-30 00:15:17.236396,43,15,41,9,3577,16069,16069,849285,-3498915
"16070",2011-08-30 00:15:17.236396,45,10,44,8,3577,16070,16070,849315,-3498915
"16071",2011-08-30 00:15:17.236396,42,11,46,9,3577,16071,16071,849345,-3498915
"16072",2011-08-30 00:15:17.236396,44,9,46,9,3577,16072,16072,849375,-3498915
"16073",2011-09-07 00:19:54.401466,31,20,47,12,3577,16073,16073,849255,-3498765
"16074",2011-09-07 00:19:54.401466,31,17,50,12,3577,16074,16074,849255,-3498795
"16075",2011-09-07 00:19:54.401466,34,19,45,12,3577,16075,16075,849285,-3498795
"16076",2011-09-07 00:19:54.401466,36,21,42,11,3577,16076,16076,849315,-3498795
"16077",2011-09-07 00:19:54.401466,33,19,47,10,3577,16077,16077,849345,-3498795
"16078",2011-09-07 00:19:54.401466,33,23,43,10,3577,16078,16078,849375,-3498795
"16079",2011-09-07 00:19:54.401466,29,21,49,12,3577,16079,16079,849255,-3498825
"16080",2011-09-07 00:19:54.401466,39,19,40,11,3577,16080,16080,849285,-3498825
"16081",2011-09-07 00:19:54.401466,37,19,43,10,3577,16081,16081,849315,-3498825
"16082",2011-09-07 00:19:54.401466,32,20,47,10,3577,16082,16082,849345,-3498825
"16083",2011-09-07 00:19:54.401466,32,23,44,10,3577,16083,16083,849375,-3498825
"16084",2011-09-07 00:19:54.401466,34,18,46,10,3577,16084,16084,849225,-3498855
"16085",2011-09-07 00:19:54.401466,30,21,47,11,3577,16085,16085,849255,-3498855
"16086",2011-09-07 00:19:54.401466,29,20,49,11,3577,16086,16086,849285,-3498855
"16087",2011-09-07 00:19:54.401466,38,18,42,10,3577,16087,16087,849315,-3498855
"16088",2011-09-07 00:19:54.401466,35,18,46,9,3577,16088,16088,849345,-3498855
"16089",2011-09-07 00:19:54.401466,39,13,46,9,3577,16089,16089,849375,-3498855
"16090",2011-09-07 00:19:54.401466,41,14,44,9,3577,16090,16090,849225,-3498885
"16091",2011-09-07 00:19:54.401466,33,18,47,11,3577,16091,16091,849255,-3498885
"16092",2011-09-07 00:19:54.401466,39,18,42,10,3577,16092,16092,849285,-3498885
"16093",2011-09-07 00:19:54.401466,48,9,42,9,3577,16093,16093,849315,-3498885
"16094",2011-09-07 00:19:54.401466,41,9,49,9,3577,16094,16094,849345,-3498885
"16095",2011-09-07 00:19:54.401466,45,13,41,8,3577,16095,16095,849375,-3498885
"16096",2011-09-07 00:19:54.401466,37,13,49,9,3577,16096,16096,849255,-3498915
"16097",2011-09-07 00:19:54.401466,46,12,40,9,3577,16097,16097,849285,-3498915
"16098",2011-09-07 00:19:54.401466,50,8,40,8,3577,16098,16098,849315,-3498915
"16099",2011-09-07 00:19:54.401466,41,12,45,9,3577,16099,16099,849345,-3498915
"16100",2011-09-07 00:19:54.401466,47,14,38,9,3577,16100,16100,849375,-3498915
"16101",2011-09-15 00:15:05.728207,29,17,53,12,3577,16101,16101,849255,-3498765
"16102",2011-09-15 00:15:05.728207,30,16,53,12,3577,16102,16102,849255,-3498795
"16103",2011-09-15 00:15:05.728207,38,14,47,11,3577,16103,16103,849285,-3498795
"16104",2011-09-15 00:15:05.728207,36,22,41,10,3577,16104,16104,849315,-3498795
"16105",2011-09-15 00:15:05.728207,41,16,41,10,3577,16105,16105,849345,-3498795
"16106",2011-09-15 00:15:05.728207,36,17,45,10,3577,16106,16106,849375,-3498795
"16107",2011-09-15 00:15:05.728207,34,14,51,11,3577,16107,16107,849255,-3498825
"16108",2011-09-15 00:15:05.728207,34,12,53,10,3577,16108,16108,849285,-3498825
"16109",2011-09-15 00:15:05.728207,40,19,40,9,3577,16109,16109,849315,-3498825
"16110",2011-09-15 00:15:05.728207,37,14,48,10,3577,16110,16110,849345,-3498825
"16111",2011-09-15 00:15:05.728207,33,16,50,9,3577,16111,16111,849375,-3498825
"16112",2011-09-15 00:15:05.728207,34,16,49,10,3577,16112,16112,849225,-3498855
"16113",2011-09-15 00:15:05.728207,32,19,48,11,3577,16113,16113,849255,-3498855
"16114",2011-09-15 00:15:05.728207,37,17,45,10,3577,16114,16114,849285,-3498855
"16115",2011-09-15 00:15:05.728207,42,17,39,9,3577,16115,16115,849315,-3498855
"16116",2011-09-15 00:15:05.728207,36,11,52,9,3577,16116,16116,849345,-3498855
"16117",2011-09-15 00:15:05.728207,35,14,49,9,3577,16117,16117,849375,-3498855
"16118",2011-09-15 00:15:05.728207,47,10,42,8,3577,16118,16118,849225,-3498885
"16119",2011-09-15 00:15:05.728207,37,18,44,10,3577,16119,16119,849255,-3498885
"16120",2011-09-15 00:15:05.728207,40,11,48,9,3577,16120,16120,849285,-3498885
"16121",2011-09-15 00:15:05.728207,42,9,48,9,3577,16121,16121,849315,-3498885
"16122",2011-09-15 00:15:05.728207,42,9,48,9,3577,16122,16122,849345,-3498885
"16123",2011-09-15 00:15:05.728207,45,9,45,8,3577,16123,16123,849375,-3498885
"16124",2011-09-15 00:15:05.728207,41,12,45,9,3577,16124,16124,849255,-3498915
"16125",2011-09-15 00:15:05.728207,47,8,44,8,3577,16125,16125,849285,-3498915
"16126",2011-09-15 00:15:05.728207,52,8,39,8,3577,16126,16126,849315,-3498915
"16127",2011-09-15 00:15:05.728207,42,13,43,9,3577,16127,16127,849345,-3498915
"16128",2011-09-15 00:15:05.728207,40,7,52,8,3577,16128,16128,849375,-3498915
"16129",2011-09-23 00:19:50.456487,32,15,51,11,3577,16129,16129,849255,-3498765
"16130",2011-09-23 00:19:50.456487,38,14,46,11,3577,16130,16130,849255,-3498795
"16131",2011-09-23 00:19:50.456487,36,16,47,11,3577,16131,16131,849285,-3498795
"16132",2011-09-23 00:19:50.456487,32,16,51,10,3577,16132,16132,849315,-3498795
"16133",2011-09-23 00:19:50.456487,36,16,47,10,3577,16133,16133,849345,-3498795
"16134",2011-09-23 00:19:50.456487,39,15,45,9,3577,16134,16134,849375,-3498795
"16135",2011-09-23 00:19:50.456487,31,17,51,11,3577,16135,16135,849255,-3498825
"16136",2011-09-23 00:19:50.456487,42,15,41,10,3577,16136,16136,849285,-3498825
"16137",2011-09-23 00:19:50.456487,34,16,49,9,3577,16137,16137,849315,-3498825
"16138",2011-09-23 00:19:50.456487,39,16,44,9,3577,16138,16138,849345,-3498825
"16139",2011-09-23 00:19:50.456487,38,10,50,9,3577,16139,16139,849375,-3498825
"16140",2011-09-23 00:19:50.456487,37,16,46,9,3577,16140,16140,849225,-3498855
"16141",2011-09-23 00:19:50.456487,27,18,53,11,3577,16141,16141,849255,-3498855
"16142",2011-09-23 00:19:50.456487,39,13,46,10,3577,16142,16142,849285,-3498855
"16143",2011-09-23 00:19:50.456487,39,14,46,9,3577,16143,16143,849315,-3498855
"16144",2011-09-23 00:19:50.456487,40,12,47,9,3577,16144,16144,849345,-3498855
"16145",2011-09-23 00:19:50.456487,38,13,48,9,3577,16145,16145,849375,-3498855
"16146",2011-09-23 00:19:50.456487,49,9,41,8,3577,16146,16146,849225,-3498885
"16147",2011-09-23 00:19:50.456487,34,16,49,10,3577,16147,16147,849255,-3498885
"16148",2011-09-23 00:19:50.456487,38,13,48,9,3577,16148,16148,849285,-3498885
"16149",2011-09-23 00:19:50.456487,46,12,41,8,3577,16149,16149,849315,-3498885
"16150",2011-09-23 00:19:50.456487,42,10,47,8,3577,16150,16150,849345,-3498885
"16151",2011-09-23 00:19:50.456487,47,6,46,8,3577,16151,16151,849375,-3498885
"16152",2011-09-23 00:19:50.456487,32,12,54,9,3577,16152,16152,849255,-3498915
"16153",2011-09-23 00:19:50.456487,43,9,46,8,3577,16153,16153,849285,-3498915
"16154",2011-09-23 00:19:50.456487,52,9,38,8,3577,16154,16154,849315,-3498915
"16155",2011-09-23 00:19:50.456487,42,11,45,8,3577,16155,16155,849345,-3498915
"16156",2011-09-23 00:19:50.456487,43,7,49,8,3577,16156,16156,849375,-3498915
"16185",2011-10-17 00:14:36.232803,45,10,43,11,3577,16185,16185,849255,-3498765
"16186",2011-10-17 00:14:36.232803,43,10,45,11,3577,16186,16186,849255,-3498795
"16187",2011-10-17 00:14:36.232803,40,7,52,11,3577,16187,16187,849285,-3498795
"16188",2011-10-17 00:14:36.232803,43,11,45,10,3577,16188,16188,849315,-3498795
"16189",2011-10-17 00:14:36.232803,46,11,41,10,3577,16189,16189,849345,-3498795
"16190",2011-10-17 00:14:36.232803,44,13,41,10,3577,16190,16190,849375,-3498795
"16191",2011-10-17 00:14:36.232803,43,11,44,11,3577,16191,16191,849255,-3498825
"16192",2011-10-17 00:14:36.232803,49,9,40,10,3577,16192,16192,849285,-3498825
"16193",2011-10-17 00:14:36.232803,45,10,43,9,3577,16193,16193,849315,-3498825
"16194",2011-10-17 00:14:36.232803,49,7,42,9,3577,16194,16194,849345,-3498825
"16195",2011-10-17 00:14:36.232803,46,13,40,9,3577,16195,16195,849375,-3498825
"16196",2011-10-17 00:14:36.232803,44,9,45,9,3577,16196,16196,849225,-3498855
"16197",2011-10-17 00:14:36.232803,41,10,48,11,3577,16197,16197,849255,-3498855
"16198",2011-10-17 00:14:36.232803,51,10,38,10,3577,16198,16198,849285,-3498855
"16199",2011-10-17 00:14:36.232803,44,8,47,9,3577,16199,16199,849315,-3498855
"16200",2011-10-17 00:14:36.232803,53,10,36,9,3577,16200,16200,849345,-3498855
"16201",2011-10-17 00:14:36.232803,46,10,43,9,3577,16201,16201,849375,-3498855
"16202",2011-10-17 00:14:36.232803,56,7,35,8,3577,16202,16202,849225,-3498885
"16203",2011-10-17 00:14:36.232803,42,8,49,10,3577,16203,16203,849255,-3498885
"16204",2011-10-17 00:14:36.232803,50,9,40,9,3577,16204,16204,849285,-3498885
"16205",2011-10-17 00:14:36.232803,54,8,37,9,3577,16205,16205,849315,-3498885
"16206",2011-10-17 00:14:36.232803,51,9,38,9,3577,16206,16206,849345,-3498885
"16207",2011-10-17 00:14:36.232803,49,7,42,8,3577,16207,16207,849375,-3498885
"16208",2011-10-17 00:14:36.232803,43,3,52,9,3577,16208,16208,849255,-3498915
"16209",2011-10-17 00:14:36.232803,53,11,35,9,3577,16209,16209,849285,-3498915
"16210",2011-10-17 00:14:36.232803,55,6,38,8,3577,16210,16210,849315,-3498915
"16211",2011-10-17 00:14:36.232803,49,6,44,9,3577,16211,16211,849345,-3498915
"16212",2011-10-17 00:14:36.232803,53,8,37,9,3577,16212,16212,849375,-3498915
"16241",2011-11-10 00:20:05.466433,25,12,62,12,3577,16241,16241,849255,-3498765
"16242",2011-11-10 00:20:05.466433,25,14,59,12,3577,16242,16242,849255,-3498795
"16243",2011-11-10 00:20:05.466433,28,12,59,12,3577,16243,16243,849285,-3498795
"16244",2011-11-10 00:20:05.466433,29,10,59,11,3577,16244,16244,849315,-3498795
"16245",2011-11-10 00:20:05.466433,32,12,55,12,3577,16245,16245,849345,-3498795
"16246",2011-11-10 00:20:05.466433,34,12,53,11,3577,16246,16246,849375,-3498795
"16247",2011-11-10 00:20:05.466433,29,11,59,12,3577,16247,16247,849255,-3498825
"16248",2011-11-10 00:20:05.466433,33,12,53,11,3577,16248,16248,849285,-3498825
"16249",2011-11-10 00:20:05.466433,34,9,55,11,3577,16249,16249,849315,-3498825
"16250",2011-11-10 00:20:05.466433,33,10,55,12,3577,16250,16250,849345,-3498825
"16251",2011-11-10 00:20:05.466433,31,10,57,11,3577,16251,16251,849375,-3498825
"16252",2011-11-10 00:20:05.466433,35,10,53,12,3577,16252,16252,849225,-3498855
"16253",2011-11-10 00:20:05.466433,29,11,58,12,3577,16253,16253,849255,-3498855
"16254",2011-11-10 00:20:05.466433,35,9,55,11,3577,16254,16254,849285,-3498855
"16255",2011-11-10 00:20:05.466433,34,10,55,11,3577,16255,16255,849315,-3498855
"16256",2011-11-10 00:20:05.466433,35,6,58,11,3577,16256,16256,849345,-3498855
"16257",2011-11-10 00:20:05.466433,36,8,55,11,3577,16257,16257,849375,-3498855
"16258",2011-11-10 00:20:05.466433,39,4,56,10,3577,16258,16258,849225,-3498885
"16259",2011-11-10 00:20:05.466433,32,11,56,11,3577,16259,16259,849255,-3498885
"16260",2011-11-10 00:20:05.466433,34,9,55,11,3577,16260,16260,849285,-3498885
"16261",2011-11-10 00:20:05.466433,33,9,56,11,3577,16261,16261,849315,-3498885
"16262",2011-11-10 00:20:05.466433,38,4,57,11,3577,16262,16262,849345,-3498885
"16263",2011-11-10 00:20:05.466433,37,8,54,11,3577,16263,16263,849375,-3498885
"16264",2011-11-10 00:20:05.466433,36,5,57,11,3577,16264,16264,849255,-3498915
"16265",2011-11-10 00:20:05.466433,38,6,55,11,3577,16265,16265,849285,-3498915
"16266",2011-11-10 00:20:05.466433,39,8,52,11,3577,16266,16266,849315,-3498915
"16267",2011-11-10 00:20:05.466433,38,6,54,11,3577,16267,16267,849345,-3498915
"16268",2011-11-10 00:20:05.466433,35,9,55,11,3577,16268,16268,849375,-3498915
"16297",2011-12-12 00:20:21.323522,40,10,49,10,3577,16297,16297,849255,-3498765
"16298",2011-12-12 00:20:21.323522,37,13,48,10,3577,16298,16298,849255,-3498795
"16299",2011-12-12 00:20:21.323522,42,12,45,10,3577,16299,16299,849285,-3498795
"16300",2011-12-12 00:20:21.323522,42,12,45,9,3577,16300,16300,849315,-3498795
"16301",2011-12-12 00:20:21.323522,46,12,41,9,3577,16301,16301,849345,-3498795
"16302",2011-12-12 00:20:21.323522,45,12,42,9,3577,16302,16302,849375,-3498795
"16303",2011-12-12 00:20:21.323522,41,13,45,10,3577,16303,16303,849255,-3498825
"16304",2011-12-12 00:20:21.323522,46,10,42,9,3577,16304,16304,849285,-3498825
"16305",2011-12-12 00:20:21.323522,45,13,40,8,3577,16305,16305,849315,-3498825
"16306",2011-12-12 00:20:21.323522,47,11,40,9,3577,16306,16306,849345,-3498825
"16307",2011-12-12 00:20:21.323522,45,11,43,9,3577,16307,16307,849375,-3498825
"16308",2011-12-12 00:20:21.323522,45,11,42,9,3577,16308,16308,849225,-3498855
"16309",2011-12-12 00:20:21.323522,40,12,46,9,3577,16309,16309,849255,-3498855
"16310",2011-12-12 00:20:21.323522,43,12,44,9,3577,16310,16310,849285,-3498855
"16311",2011-12-12 00:20:21.323522,45,13,41,9,3577,16311,16311,849315,-3498855
"16312",2011-12-12 00:20:21.323522,48,10,40,8,3577,16312,16312,849345,-3498855
"16313",2011-12-12 00:20:21.323522,45,10,44,8,3577,16313,16313,849375,-3498855
"16314",2011-12-12 00:20:21.323522,52,11,36,8,3577,16314,16314,849225,-3498885
"16315",2011-12-12 00:20:21.323522,41,13,45,9,3577,16315,16315,849255,-3498885
"16316",2011-12-12 00:20:21.323522,50,9,40,8,3577,16316,16316,849285,-3498885
"16317",2011-12-12 00:20:21.323522,49,11,39,8,3577,16317,16317,849315,-3498885
"16318",2011-12-12 00:20:21.323522,50,11,38,8,3577,16318,16318,849345,-3498885
"16319",2011-12-12 00:20:21.323522,53,10,35,8,3577,16319,16319,849375,-3498885
"16320",2011-12-12 00:20:21.323522,43,10,45,9,3577,16320,16320,849255,-3498915
"16321",2011-12-12 00:20:21.323522,45,10,43,8,3577,16321,16321,849285,-3498915
"16322",2011-12-12 00:20:21.323522,57,7,34,8,3577,16322,16322,849315,-3498915
"16323",2011-12-12 00:20:21.323522,48,11,39,9,3577,16323,16323,849345,-3498915
"16324",2011-12-12 00:20:21.323522,52,8,39,8,3577,16324,16324,849375,-3498915
"16325",2011-12-28 00:20:33.115231,34,18,46,9,3577,16325,16325,849255,-3498765
"16326",2011-12-28 00:20:33.115231,38,14,47,9,3577,16326,16326,849255,-3498795
"16327",2011-12-28 00:20:33.115231,36,15,48,10,3577,16327,16327,849285,-3498795
"16328",2011-12-28 00:20:33.115231,38,17,44,9,3577,16328,16328,849315,-3498795
"16329",2011-12-28 00:20:33.115231,41,13,45,9,3577,16329,16329,849345,-3498795
"16330",2011-12-28 00:20:33.115231,39,15,44,8,3577,16330,16330,849375,-3498795
"16331",2011-12-28 00:20:33.115231,33,17,49,9,3577,16331,16331,849255,-3498825
"16332",2011-12-28 00:20:33.115231,37,15,47,9,3577,16332,16332,849285,-3498825
"16333",2011-12-28 00:20:33.115231,48,15,36,8,3577,16333,16333,849315,-3498825
"16334",2011-12-28 00:20:33.115231,45,11,43,8,3577,16334,16334,849345,-3498825
"16335",2011-12-28 00:20:33.115231,41,18,40,8,3577,16335,16335,849375,-3498825
"16336",2011-12-28 00:20:33.115231,47,10,42,8,3577,16336,16336,849225,-3498855
"16337",2011-12-28 00:20:33.115231,36,15,47,9,3577,16337,16337,849255,-3498855
"16338",2011-12-28 00:20:33.115231,40,13,45,9,3577,16338,16338,849285,-3498855
"16339",2011-12-28 00:20:33.115231,45,14,39,8,3577,16339,16339,849315,-3498855
"16340",2011-12-28 00:20:33.115231,46,13,40,8,3577,16340,16340,849345,-3498855
"16341",2011-12-28 00:20:33.115231,44,14,41,8,3577,16341,16341,849375,-3498855
"16342",2011-12-28 00:20:33.115231,52,9,37,7,3577,16342,16342,849225,-3498885
"16343",2011-12-28 00:20:33.115231,40,17,41,9,3577,16343,16343,849255,-3498885
"16344",2011-12-28 00:20:33.115231,41,13,45,9,3577,16344,16344,849285,-3498885
"16345",2011-12-28 00:20:33.115231,46,12,40,8,3577,16345,16345,849315,-3498885
"16346",2011-12-28 00:20:33.115231,45,12,42,8,3577,16346,16346,849345,-3498885
"16347",2011-12-28 00:20:33.115231,49,10,40,8,3577,16347,16347,849375,-3498885
"16348",2011-12-28 00:20:33.115231,48,9,41,8,3577,16348,16348,849255,-3498915
"16349",2011-12-28 00:20:33.115231,42,15,41,9,3577,16349,16349,849285,-3498915
"16350",2011-12-28 00:20:33.115231,49,7,42,8,3577,16350,16350,849315,-3498915
"16351",2011-12-28 00:20:33.115231,50,9,39,8,3577,16351,16351,849345,-3498915
"16352",2011-12-28 00:20:33.115231,42,13,43,8,3577,16352,16352,849375,-3498915
"16353",2012-02-14 00:20:42.474274,42,13,44,9,3577,16353,16353,849255,-3498765
"16354",2012-02-14 00:20:42.474274,42,13,44,9,3577,16354,16354,849255,-3498795
"16355",2012-02-14 00:20:42.474274,42,13,43,9,3577,16355,16355,849285,-3498795
"16356",2012-02-14 00:20:42.474274,45,12,41,9,3577,16356,16356,849315,-3498795
"16357",2012-02-14 00:20:42.474274,49,15,35,9,3577,16357,16357,849345,-3498795
"16358",2012-02-14 00:20:42.474274,42,16,41,9,3577,16358,16358,849375,-3498795
"16360",2012-02-14 00:20:42.474274,48,12,39,8,3577,16360,16360,849285,-3498825
"16361",2012-02-14 00:20:42.474274,48,11,40,8,3577,16361,16361,849315,-3498825
"16362",2012-02-14 00:20:42.474274,43,18,38,9,3577,16362,16362,849345,-3498825
"16363",2012-02-14 00:20:42.474274,45,14,40,8,3577,16363,16363,849375,-3498825
"16387",2012-03-17 00:20:42.03278,16,30,53,14,3577,16387,16387,849255,-3498825
"16388",2012-03-17 00:20:42.03278,19,28,52,14,3577,16388,16388,849285,-3498825
"16389",2012-03-17 00:20:42.03278,21,23,55,13,3577,16389,16389,849315,-3498825
"16390",2012-03-17 00:20:42.03278,23,23,53,13,3577,16390,16390,849345,-3498825
"16392",2012-03-17 00:20:42.03278,26,20,52,13,3577,16392,16392,849225,-3498855
"16393",2012-03-17 00:20:42.03278,20,28,51,14,3577,16393,16393,849255,-3498855
"16394",2012-03-17 00:20:42.03278,20,26,52,14,3577,16394,16394,849285,-3498855
"16395",2012-03-17 00:20:42.03278,23,26,50,13,3577,16395,16395,849315,-3498855
"16396",2012-03-17 00:20:42.03278,25,21,53,13,3577,16396,16396,849345,-3498855
"16397",2012-03-17 00:20:42.03278,27,23,49,12,3577,16397,16397,849375,-3498855
"16398",2012-03-17 00:20:42.03278,29,21,49,12,3577,16398,16398,849225,-3498885
"16399",2012-03-17 00:20:42.03278,19,26,53,13,3577,16399,16399,849255,-3498885
"16400",2012-03-17 00:20:42.03278,22,27,50,13,3577,16400,16400,849285,-3498885
"16401",2012-03-17 00:20:42.03278,27,22,50,13,3577,16401,16401,849315,-3498885
"16402",2012-03-17 00:20:42.03278,32,18,48,13,3577,16402,16402,849345,-3498885
"16403",2012-03-17 00:20:42.03278,26,23,50,12,3577,16403,16403,849375,-3498885
"16404",2012-03-17 00:20:42.03278,21,23,55,12,3577,16404,16404,849255,-3498915
"16405",2012-03-17 00:20:42.03278,28,20,51,13,3577,16405,16405,849285,-3498915
"16406",2012-03-17 00:20:42.03278,31,16,52,12,3577,16406,16406,849315,-3498915
"16407",2012-03-17 00:20:42.03278,31,18,50,12,3577,16407,16407,849345,-3498915
"16408",2012-03-17 00:20:42.03278,27,20,52,12,3577,16408,16408,849375,-3498915
"16437",2012-04-18 00:20:38.980388,24,39,35,11,3577,16437,16437,849255,-3498765
"16438",2012-04-18 00:20:38.980388,21,37,40,11,3577,16438,16438,849255,-3498795
"16439",2012-04-18 00:20:38.980388,23,39,37,11,3577,16439,16439,849285,-3498795
"16440",2012-04-18 00:20:38.980388,27,37,34,10,3577,16440,16440,849315,-3498795
"16441",2012-04-18 00:20:38.980388,24,35,39,10,3577,16441,16441,849345,-3498795
"16442",2012-04-18 00:20:38.980388,31,36,32,10,3577,16442,16442,849375,-3498795
"16443",2012-04-18 00:20:38.980388,23,36,40,11,3577,16443,16443,849255,-3498825
"16444",2012-04-18 00:20:38.980388,29,31,38,10,3577,16444,16444,849285,-3498825
"16445",2012-04-18 00:20:38.980388,29,31,39,10,3577,16445,16445,849315,-3498825
"16446",2012-04-18 00:20:38.980388,26,34,38,10,3577,16446,16446,849345,-3498825
"16447",2012-04-18 00:20:38.980388,26,29,44,9,3577,16447,16447,849375,-3498825
"16448",2012-04-18 00:20:38.980388,26,31,41,10,3577,16448,16448,849225,-3498855
"16449",2012-04-18 00:20:38.980388,27,35,38,10,3577,16449,16449,849255,-3498855
"16450",2012-04-18 00:20:38.980388,30,32,36,10,3577,16450,16450,849285,-3498855
"16451",2012-04-18 00:20:38.980388,28,29,42,9,3577,16451,16451,849315,-3498855
"16452",2012-04-18 00:20:38.980388,36,29,35,9,3577,16452,16452,849345,-3498855
"16453",2012-04-18 00:20:38.980388,33,26,40,9,3577,16453,16453,849375,-3498855
"16454",2012-04-18 00:20:38.980388,40,24,34,8,3577,16454,16454,849225,-3498885
"16455",2012-04-18 00:20:38.980388,27,31,41,10,3577,16455,16455,849255,-3498885
"16456",2012-04-18 00:20:38.980388,37,24,37,9,3577,16456,16456,849285,-3498885
"16457",2012-04-18 00:20:38.980388,40,21,38,9,3577,16457,16457,849315,-3498885
"16458",2012-04-18 00:20:38.980388,35,21,42,9,3577,16458,16458,849345,-3498885
"16459",2012-04-18 00:20:38.980388,43,22,33,8,3577,16459,16459,849375,-3498885
"16460",2012-04-18 00:20:38.980388,37,25,37,9,3577,16460,16460,849255,-3498915
"16461",2012-04-18 00:20:38.980388,39,20,40,8,3577,16461,16461,849285,-3498915
"16462",2012-04-18 00:20:38.980388,42,19,37,8,3577,16462,16462,849315,-3498915
"16463",2012-04-18 00:20:38.980388,34,20,45,9,3577,16463,16463,849345,-3498915
"16464",2012-04-18 00:20:38.980388,42,19,37,8,3577,16464,16464,849375,-3498915
"16465",2012-05-04 00:21:06.135627,20,38,40,12,3577,16465,16465,849255,-3498765
"16466",2012-05-04 00:21:06.135627,20,37,42,12,3577,16466,16466,849255,-3498795
"16467",2012-05-04 00:21:06.135627,24,32,42,11,3577,16467,16467,849285,-3498795
"16468",2012-05-04 00:21:06.135627,26,35,37,10,3577,16468,16468,849315,-3498795
"16469",2012-05-04 00:21:06.135627,17,34,47,11,3577,16469,16469,849345,-3498795
"16470",2012-05-04 00:21:06.135627,31,37,31,9,3577,16470,16470,849375,-3498795
"16471",2012-05-04 00:21:06.135627,25,33,41,11,3577,16471,16471,849255,-3498825
"16472",2012-05-04 00:21:06.135627,27,30,41,10,3577,16472,16472,849285,-3498825
"16473",2012-05-04 00:21:06.135627,25,35,39,10,3577,16473,16473,849315,-3498825
"16474",2012-05-04 00:21:06.135627,25,29,44,10,3577,16474,16474,849345,-3498825
"16475",2012-05-04 00:21:06.135627,27,30,41,10,3577,16475,16475,849375,-3498825
"16476",2012-05-04 00:21:06.135627,24,27,47,10,3577,16476,16476,849225,-3498855
"16477",2012-05-04 00:21:06.135627,24,33,42,10,3577,16477,16477,849255,-3498855
"16478",2012-05-04 00:21:06.135627,30,27,42,10,3577,16478,16478,849285,-3498855
"16479",2012-05-04 00:21:06.135627,29,28,41,10,3577,16479,16479,849315,-3498855
"16480",2012-05-04 00:21:06.135627,29,26,43,9,3577,16480,16480,849345,-3498855
"16481",2012-05-04 00:21:06.135627,32,22,45,9,3577,16481,16481,849375,-3498855
"16482",2012-05-04 00:21:06.135627,35,22,42,8,3577,16482,16482,849225,-3498885
"16483",2012-05-04 00:21:06.135627,26,25,48,10,3577,16483,16483,849255,-3498885
"16484",2012-05-04 00:21:06.135627,35,24,39,9,3577,16484,16484,849285,-3498885
"16485",2012-05-04 00:21:06.135627,36,23,40,9,3577,16485,16485,849315,-3498885
"16486",2012-05-04 00:21:06.135627,34,20,44,9,3577,16486,16486,849345,-3498885
"16487",2012-05-04 00:21:06.135627,39,22,38,8,3577,16487,16487,849375,-3498885
"16490",2012-05-04 00:21:06.135627,39,20,40,8,3577,16490,16490,849315,-3498915
"16491",2012-05-04 00:21:06.135627,36,19,44,9,3577,16491,16491,849345,-3498915
"16492",2012-05-04 00:21:06.135627,42,19,38,8,3577,16492,16492,849375,-3498915
"16493",2012-05-20 00:21:15.809752,18,31,50,11,3577,16493,16493,849255,-3498765
"16494",2012-05-20 00:21:15.809752,21,31,46,11,3577,16494,16494,849255,-3498795
"16495",2012-05-20 00:21:15.809752,25,26,47,11,3577,16495,16495,849285,-3498795
"16496",2012-05-20 00:21:15.809752,25,32,40,10,3577,16496,16496,849315,-3498795
"16497",2012-05-20 00:21:15.809752,21,31,46,10,3577,16497,16497,849345,-3498795
"16498",2012-05-20 00:21:15.809752,27,29,42,10,3577,16498,16498,849375,-3498795
"16499",2012-05-20 00:21:15.809752,25,25,49,11,3577,16499,16499,849255,-3498825
"16500",2012-05-20 00:21:15.809752,25,29,45,10,3577,16500,16500,849285,-3498825
"16501",2012-05-20 00:21:15.809752,34,27,37,10,3577,16501,16501,849315,-3498825
"16502",2012-05-20 00:21:15.809752,21,25,52,10,3577,16502,16502,849345,-3498825
"16503",2012-05-20 00:21:15.809752,29,27,42,9,3577,16503,16503,849375,-3498825
"16504",2012-05-20 00:21:15.809752,31,22,46,9,3577,16504,16504,849225,-3498855
"16505",2012-05-20 00:21:15.809752,25,23,50,10,3577,16505,16505,849255,-3498855
"16506",2012-05-20 00:21:15.809752,33,22,44,10,3577,16506,16506,849285,-3498855
"16507",2012-05-20 00:21:15.809752,31,25,43,9,3577,16507,16507,849315,-3498855
