"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"11393",2006-09-17 00:20:00.448752,49,19,30,7,3577,11393,11393,919395,-3419265
"11394",2006-09-17 00:20:00.448752,50,11,38,7,3577,11394,11394,919275,-3419295
"11395",2006-09-17 00:20:00.448752,45,22,31,8,3577,11395,11395,919305,-3419295
"11396",2006-09-17 00:20:00.448752,55,16,28,7,3577,11396,11396,919335,-3419295
"11397",2006-09-17 00:20:00.448752,59,16,24,7,3577,11397,11397,919365,-3419295
"11398",2006-09-17 00:20:00.448752,73,13,12,6,3577,11398,11398,919395,-3419295
"11399",2006-09-17 00:20:00.448752,57,17,24,6,3577,11399,11399,919245,-3419325
"11400",2006-09-17 00:20:00.448752,48,16,35,7,3577,11400,11400,919275,-3419325
"11401",2006-09-17 00:20:00.448752,43,21,35,8,3577,11401,11401,919305,-3419325
"11402",2006-09-17 00:20:00.448752,56,16,27,7,3577,11402,11402,919335,-3419325
"11403",2006-09-17 00:20:00.448752,68,8,23,6,3577,11403,11403,919365,-3419325
"11404",2006-09-17 00:20:00.448752,71,9,19,5,3577,11404,11404,919395,-3419325
"11405",2006-09-17 00:20:00.448752,62,11,25,6,3577,11405,11405,919245,-3419355
"11406",2006-09-17 00:20:00.448752,48,13,37,7,3577,11406,11406,919275,-3419355
"11407",2006-09-17 00:20:00.448752,45,17,36,8,3577,11407,11407,919305,-3419355
"11408",2006-09-17 00:20:00.448752,68,16,15,7,3577,11408,11408,919335,-3419355
"11409",2006-09-17 00:20:00.448752,70,9,19,6,3577,11409,11409,919365,-3419355
"11410",2006-09-17 00:20:00.448752,72,9,17,5,3577,11410,11410,919395,-3419355
"11411",2006-09-17 00:20:00.448752,71,9,18,6,3577,11411,11411,919275,-3419385
"11412",2006-09-17 00:20:00.448752,60,11,27,6,3577,11412,11412,919305,-3419385
"11413",2006-09-17 00:20:00.448752,60,12,26,7,3577,11413,11413,919335,-3419385
"11414",2006-09-17 00:20:00.448752,56,11,32,7,3577,11414,11414,919365,-3419385
"11415",2006-09-25 00:15:38.97744,73,7,18,5,3577,11415,11415,919275,-3419265
"11416",2006-09-25 00:15:38.97744,69,6,23,5,3577,11416,11416,919305,-3419265
"11417",2006-09-25 00:15:38.97744,60,9,30,6,3577,11417,11417,919335,-3419265
"11418",2006-09-25 00:15:38.97744,53,11,35,6,3577,11418,11418,919365,-3419265
"11419",2006-09-25 00:15:38.97744,51,12,35,6,3577,11419,11419,919395,-3419265
"11420",2006-09-25 00:15:38.97744,56,16,27,7,3577,11420,11420,919275,-3419295
"11421",2006-09-25 00:15:38.97744,42,17,39,8,3577,11421,11421,919305,-3419295
"11422",2006-09-25 00:15:38.97744,52,10,36,6,3577,11422,11422,919335,-3419295
"11423",2006-09-25 00:15:38.97744,61,10,27,6,3577,11423,11423,919365,-3419295
"11424",2006-09-25 00:15:38.97744,69,9,21,5,3577,11424,11424,919395,-3419295
"11425",2006-09-25 00:15:38.97744,60,15,24,6,3577,11425,11425,919245,-3419325
"11426",2006-09-25 00:15:38.97744,46,15,37,7,3577,11426,11426,919275,-3419325
"11427",2006-09-25 00:15:38.97744,44,17,38,8,3577,11427,11427,919305,-3419325
"11428",2006-09-25 00:15:38.97744,63,10,26,6,3577,11428,11428,919335,-3419325
"11429",2006-09-25 00:15:38.97744,67,9,22,5,3577,11429,11429,919365,-3419325
"11430",2006-09-25 00:15:38.97744,68,8,22,5,3577,11430,11430,919395,-3419325
"11431",2006-09-25 00:15:38.97744,60,9,29,6,3577,11431,11431,919245,-3419355
"11432",2006-09-25 00:15:38.97744,48,14,37,7,3577,11432,11432,919275,-3419355
"11433",2006-09-25 00:15:38.97744,47,14,37,7,3577,11433,11433,919305,-3419355
"11434",2006-09-25 00:15:38.97744,54,10,34,6,3577,11434,11434,919335,-3419355
"11435",2006-09-25 00:15:38.97744,71,6,21,5,3577,11435,11435,919365,-3419355
"11436",2006-09-25 00:15:38.97744,72,5,21,5,3577,11436,11436,919395,-3419355
"11437",2006-09-25 00:15:38.97744,72,10,16,5,3577,11437,11437,919275,-3419385
"11438",2006-09-25 00:15:38.97744,56,8,34,6,3577,11438,11438,919305,-3419385
"11439",2006-09-25 00:15:38.97744,54,7,37,6,3577,11439,11439,919335,-3419385
"11440",2006-09-25 00:15:38.97744,59,10,30,6,3577,11440,11440,919365,-3419385
"11441",2006-10-03 00:20:11.495925,75,5,19,5,3577,11441,11441,919275,-3419265
"11442",2006-10-03 00:20:11.495925,74,5,20,6,3577,11442,11442,919305,-3419265
"11443",2006-10-03 00:20:11.495925,60,6,32,6,3577,11443,11443,919335,-3419265
"11444",2006-10-03 00:20:11.495925,51,7,41,6,3577,11444,11444,919365,-3419265
"11445",2006-10-03 00:20:11.495925,55,5,38,6,3577,11445,11445,919395,-3419265
"11446",2006-10-03 00:20:11.495925,52,11,35,7,3577,11446,11446,919275,-3419295
"11447",2006-10-03 00:20:11.495925,51,12,36,7,3577,11447,11447,919305,-3419295
"11448",2006-10-03 00:20:11.495925,56,6,37,6,3577,11448,11448,919335,-3419295
"11449",2006-10-03 00:20:11.495925,61,4,34,6,3577,11449,11449,919365,-3419295
"11450",2006-10-03 00:20:11.495925,70,4,25,5,3577,11450,11450,919395,-3419295
"11451",2006-10-03 00:20:11.495925,56,7,36,6,3577,11451,11451,919245,-3419325
"11452",2006-10-03 00:20:11.495925,47,12,40,7,3577,11452,11452,919275,-3419325
"11453",2006-10-03 00:20:11.495925,51,11,37,7,3577,11453,11453,919305,-3419325
"11454",2006-10-03 00:20:11.495925,61,0,38,5,3577,11454,11454,919335,-3419325
"11455",2006-10-03 00:20:11.495925,74,6,18,5,3577,11455,11455,919365,-3419325
"11456",2006-10-03 00:20:11.495925,70,6,22,5,3577,11456,11456,919395,-3419325
"11457",2006-10-03 00:20:11.495925,62,5,31,6,3577,11457,11457,919245,-3419355
"11458",2006-10-03 00:20:11.495925,53,10,36,7,3577,11458,11458,919275,-3419355
"11459",2006-10-03 00:20:11.495925,53,9,37,7,3577,11459,11459,919305,-3419355
"11460",2006-10-03 00:20:11.495925,60,4,35,6,3577,11460,11460,919335,-3419355
"11461",2006-10-03 00:20:11.495925,77,5,17,5,3577,11461,11461,919365,-3419355
"11462",2006-10-03 00:20:11.495925,70,0,28,5,3577,11462,11462,919395,-3419355
"11463",2006-10-03 00:20:11.495925,71,6,21,5,3577,11463,11463,919275,-3419385
"11464",2006-10-03 00:20:11.495925,61,5,33,6,3577,11464,11464,919305,-3419385
"11465",2006-10-03 00:20:11.495925,62,7,30,6,3577,11465,11465,919335,-3419385
"11466",2006-10-03 00:20:11.495925,62,7,30,6,3577,11466,11466,919365,-3419385
"11467",2006-10-11 00:15:34.942071,78,5,16,5,3577,11467,11467,919275,-3419265
"11468",2006-10-11 00:15:34.942071,72,6,21,5,3577,11468,11468,919305,-3419265
"11469",2006-10-11 00:15:34.942071,61,7,31,6,3577,11469,11469,919335,-3419265
"11470",2006-10-11 00:15:34.942071,52,7,40,6,3577,11470,11470,919365,-3419265
"11471",2006-10-11 00:15:34.942071,56,9,34,6,3577,11471,11471,919395,-3419265
"11472",2006-10-11 00:15:34.942071,51,12,35,7,3577,11472,11472,919275,-3419295
"11473",2006-10-11 00:15:34.942071,50,11,38,7,3577,11473,11473,919305,-3419295
"11474",2006-10-11 00:15:34.942071,56,6,36,6,3577,11474,11474,919335,-3419295
"11475",2006-10-11 00:15:34.942071,62,6,30,6,3577,11475,11475,919365,-3419295
"11476",2006-10-11 00:15:34.942071,70,7,21,5,3577,11476,11476,919395,-3419295
"11477",2006-10-11 00:15:34.942071,62,10,26,6,3577,11477,11477,919245,-3419325
"11478",2006-10-11 00:15:34.942071,43,10,45,7,3577,11478,11478,919275,-3419325
"11479",2006-10-11 00:15:34.942071,42,10,46,7,3577,11479,11479,919305,-3419325
"11480",2006-10-11 00:15:34.942071,69,6,24,5,3577,11480,11480,919335,-3419325
"11481",2006-10-11 00:15:34.942071,71,7,20,5,3577,11481,11481,919365,-3419325
"11482",2006-10-11 00:15:34.942071,70,5,23,5,3577,11482,11482,919395,-3419325
"11483",2006-10-11 00:15:34.942071,63,9,26,6,3577,11483,11483,919245,-3419355
"11484",2006-10-11 00:15:34.942071,53,11,34,6,3577,11484,11484,919275,-3419355
"11485",2006-10-11 00:15:34.942071,50,11,37,7,3577,11485,11485,919305,-3419355
"11486",2006-10-11 00:15:34.942071,56,6,37,6,3577,11486,11486,919335,-3419355
"11487",2006-10-11 00:15:34.942071,69,4,25,5,3577,11487,11487,919365,-3419355
"11488",2006-10-11 00:15:34.942071,75,4,20,5,3577,11488,11488,919395,-3419355
"11489",2006-10-11 00:15:34.942071,68,8,22,5,3577,11489,11489,919275,-3419385
"11490",2006-10-11 00:15:34.942071,64,6,28,6,3577,11490,11490,919305,-3419385
"11491",2006-10-11 00:15:34.942071,61,5,32,6,3577,11491,11491,919335,-3419385
"11492",2006-10-11 00:15:34.942071,59,7,32,6,3577,11492,11492,919365,-3419385
"11519",2006-11-04 00:20:30.246127,75,2,21,5,3577,11519,11519,919275,-3419265
"11520",2006-11-04 00:20:30.246127,65,1,33,5,3577,11520,11520,919305,-3419265
"11521",2006-11-04 00:20:30.246127,61,2,36,6,3577,11521,11521,919335,-3419265
"11522",2006-11-04 00:20:30.246127,55,2,42,6,3577,11522,11522,919365,-3419265
"11523",2006-11-04 00:20:30.246127,55,1,42,6,3577,11523,11523,919395,-3419265
"11524",2006-11-04 00:20:30.246127,54,4,40,7,3577,11524,11524,919275,-3419295
"11525",2006-11-04 00:20:30.246127,50,4,44,6,3577,11525,11525,919305,-3419295
"11526",2006-11-04 00:20:30.246127,59,2,37,6,3577,11526,11526,919335,-3419295
"11527",2006-11-04 00:20:30.246127,65,2,31,5,3577,11527,11527,919365,-3419295
"11528",2006-11-04 00:20:30.246127,76,1,21,5,3577,11528,11528,919395,-3419295
"11529",2006-11-04 00:20:30.246127,58,3,38,6,3577,11529,11529,919245,-3419325
"11530",2006-11-04 00:20:30.246127,52,3,43,7,3577,11530,11530,919275,-3419325
"11531",2006-11-04 00:20:30.246127,53,2,43,6,3577,11531,11531,919305,-3419325
"11532",2006-11-04 00:20:30.246127,67,3,29,5,3577,11532,11532,919335,-3419325
"11533",2006-11-04 00:20:30.246127,73,1,24,5,3577,11533,11533,919365,-3419325
"11534",2006-11-04 00:20:30.246127,74,4,20,5,3577,11534,11534,919395,-3419325
"11535",2006-11-04 00:20:30.246127,70,4,25,6,3577,11535,11535,919245,-3419355
"11536",2006-11-04 00:20:30.246127,53,2,43,7,3577,11536,11536,919275,-3419355
"11537",2006-11-04 00:20:30.246127,54,1,44,7,3577,11537,11537,919305,-3419355
"11538",2006-11-04 00:20:30.246127,63,1,35,6,3577,11538,11538,919335,-3419355
"11539",2006-11-04 00:20:30.246127,74,2,23,5,3577,11539,11539,919365,-3419355
"11540",2006-11-04 00:20:30.246127,75,3,20,5,3577,11540,11540,919395,-3419355
"11541",2006-11-04 00:20:30.246127,64,3,31,5,3577,11541,11541,919275,-3419385
"11542",2006-11-04 00:20:30.246127,63,1,35,6,3577,11542,11542,919305,-3419385
"11543",2006-11-04 00:20:30.246127,63,1,34,6,3577,11543,11543,919335,-3419385
"11544",2006-11-04 00:20:30.246127,64,2,32,6,3577,11544,11544,919365,-3419385
"11571",2006-11-20 00:20:38.645253,77,1,20,4,3577,11571,11571,919275,-3419265
"11572",2006-11-20 00:20:38.645253,72,2,24,5,3577,11572,11572,919305,-3419265
"11573",2006-11-20 00:20:38.645253,70,0,29,5,3577,11573,11573,919335,-3419265
"11574",2006-11-20 00:20:38.645253,65,2,32,5,3577,11574,11574,919365,-3419265
"11575",2006-11-20 00:20:38.645253,59,1,39,5,3577,11575,11575,919395,-3419265
"11576",2006-11-20 00:20:38.645253,62,2,35,5,3577,11576,11576,919275,-3419295
"11577",2006-11-20 00:20:38.645253,60,2,36,6,3577,11577,11577,919305,-3419295
"11578",2006-11-20 00:20:38.645253,60,2,36,5,3577,11578,11578,919335,-3419295
"11579",2006-11-20 00:20:38.645253,62,0,37,5,3577,11579,11579,919365,-3419295
"11580",2006-11-20 00:20:38.645253,74,3,21,5,3577,11580,11580,919395,-3419295
"11581",2006-11-20 00:20:38.645253,63,3,33,5,3577,11581,11581,919245,-3419325
"11582",2006-11-20 00:20:38.645253,56,0,43,6,3577,11582,11582,919275,-3419325
"11583",2006-11-20 00:20:38.645253,57,1,41,6,3577,11583,11583,919305,-3419325
"11584",2006-11-20 00:20:38.645253,68,4,26,5,3577,11584,11584,919335,-3419325
"11585",2006-11-20 00:20:38.645253,71,0,27,5,3577,11585,11585,919365,-3419325
"11586",2006-11-20 00:20:38.645253,76,1,21,5,3577,11586,11586,919395,-3419325
"11587",2006-11-20 00:20:38.645253,69,0,29,5,3577,11587,11587,919245,-3419355
"11588",2006-11-20 00:20:38.645253,56,0,43,5,3577,11588,11588,919275,-3419355
"11589",2006-11-20 00:20:38.645253,60,1,37,6,3577,11589,11589,919305,-3419355
"11590",2006-11-20 00:20:38.645253,68,1,30,5,3577,11590,11590,919335,-3419355
"11591",2006-11-20 00:20:38.645253,75,2,22,5,3577,11591,11591,919365,-3419355
"11592",2006-11-20 00:20:38.645253,77,3,19,5,3577,11592,11592,919395,-3419355
"11593",2006-11-20 00:20:38.645253,69,0,30,5,3577,11593,11593,919275,-3419385
"11594",2006-11-20 00:20:38.645253,66,0,33,5,3577,11594,11594,919305,-3419385
"11595",2006-11-20 00:20:38.645253,65,0,33,5,3577,11595,11595,919335,-3419385
"11596",2006-11-20 00:20:38.645253,69,2,27,5,3577,11596,11596,919365,-3419385
"11597",2006-11-28 00:16:14.394601,76,4,19,5,3577,11597,11597,919275,-3419265
"11598",2006-11-28 00:16:14.394601,74,3,21,5,3577,11598,11598,919305,-3419265
"11599",2006-11-28 00:16:14.394601,65,3,30,5,3577,11599,11599,919335,-3419265
"11600",2006-11-28 00:16:14.394601,55,3,40,5,3577,11600,11600,919365,-3419265
"11601",2006-11-28 00:16:14.394601,56,0,42,5,3577,11601,11601,919395,-3419265
"11602",2006-11-28 00:16:14.394601,58,5,36,6,3577,11602,11602,919275,-3419295
"11603",2006-11-28 00:16:14.394601,51,3,44,6,3577,11603,11603,919305,-3419295
"11604",2006-11-28 00:16:14.394601,57,2,39,6,3577,11604,11604,919335,-3419295
"11605",2006-11-28 00:16:14.394601,62,1,36,5,3577,11605,11605,919365,-3419295
"11606",2006-11-28 00:16:14.394601,69,2,28,5,3577,11606,11606,919395,-3419295
"11607",2006-11-28 00:16:14.394601,64,7,27,5,3577,11607,11607,919245,-3419325
"11608",2006-11-28 00:16:14.394601,52,7,40,6,3577,11608,11608,919275,-3419325
"11609",2006-11-28 00:16:14.394601,53,6,40,6,3577,11609,11609,919305,-3419325
"11610",2006-11-28 00:16:14.394601,67,4,28,5,3577,11610,11610,919335,-3419325
"11611",2006-11-28 00:16:14.394601,68,3,27,5,3577,11611,11611,919365,-3419325
"11612",2006-11-28 00:16:14.394601,71,4,24,5,3577,11612,11612,919395,-3419325
"11613",2006-11-28 00:16:14.394601,66,5,28,5,3577,11613,11613,919245,-3419355
"11614",2006-11-28 00:16:14.394601,54,7,37,6,3577,11614,11614,919275,-3419355
"11615",2006-11-28 00:16:14.394601,54,5,39,6,3577,11615,11615,919305,-3419355
"11616",2006-11-28 00:16:14.394601,62,3,33,6,3577,11616,11616,919335,-3419355
"11617",2006-11-28 00:16:14.394601,71,4,23,5,3577,11617,11617,919365,-3419355
"11618",2006-11-28 00:16:14.394601,74,4,20,5,3577,11618,11618,919395,-3419355
"11619",2006-11-28 00:16:14.394601,67,6,26,5,3577,11619,11619,919275,-3419385
"11620",2006-11-28 00:16:14.394601,59,0,40,6,3577,11620,11620,919305,-3419385
"11621",2006-11-28 00:16:14.394601,62,3,33,6,3577,11621,11621,919335,-3419385
"11622",2006-11-28 00:16:14.394601,63,2,33,5,3577,11622,11622,919365,-3419385
"11623",2006-12-06 00:20:46.907144,80,5,13,5,3577,11623,11623,919275,-3419265
"11624",2006-12-06 00:20:46.907144,78,3,18,5,3577,11624,11624,919305,-3419265
"11625",2006-12-06 00:20:46.907144,69,3,27,5,3577,11625,11625,919335,-3419265
"11626",2006-12-06 00:20:46.907144,63,3,32,5,3577,11626,11626,919365,-3419265
"11627",2006-12-06 00:20:46.907144,61,5,32,5,3577,11627,11627,919395,-3419265
"11628",2006-12-06 00:20:46.907144,64,3,32,6,3577,11628,11628,919275,-3419295
"11629",2006-12-06 00:20:46.907144,54,4,41,6,3577,11629,11629,919305,-3419295
"11630",2006-12-06 00:20:46.907144,63,3,33,6,3577,11630,11630,919335,-3419295
"11631",2006-12-06 00:20:46.907144,64,5,30,5,3577,11631,11631,919365,-3419295
"11632",2006-12-06 00:20:46.907144,73,2,23,5,3577,11632,11632,919395,-3419295
"11633",2006-12-06 00:20:46.907144,70,6,22,5,3577,11633,11633,919245,-3419325
"11634",2006-12-06 00:20:46.907144,58,3,37,6,3577,11634,11634,919275,-3419325
"11635",2006-12-06 00:20:46.907144,49,4,45,6,3577,11635,11635,919305,-3419325
"11636",2006-12-06 00:20:46.907144,70,6,22,5,3577,11636,11636,919335,-3419325
"11637",2006-12-06 00:20:46.907144,73,3,22,5,3577,11637,11637,919365,-3419325
"11638",2006-12-06 00:20:46.907144,74,5,20,5,3577,11638,11638,919395,-3419325
"11639",2006-12-06 00:20:46.907144,74,7,18,5,3577,11639,11639,919245,-3419355
"11640",2006-12-06 00:20:46.907144,63,1,34,6,3577,11640,11640,919275,-3419355
"11641",2006-12-06 00:20:46.907144,54,4,41,6,3577,11641,11641,919305,-3419355
"11642",2006-12-06 00:20:46.907144,63,6,30,6,3577,11642,11642,919335,-3419355
"11643",2006-12-06 00:20:46.907144,75,4,19,5,3577,11643,11643,919365,-3419355
"11644",2006-12-06 00:20:46.907144,80,4,14,5,3577,11644,11644,919395,-3419355
"11645",2006-12-06 00:20:46.907144,75,3,20,5,3577,11645,11645,919275,-3419385
"11646",2006-12-06 00:20:46.907144,66,4,29,6,3577,11646,11646,919305,-3419385
"11647",2006-12-06 00:20:46.907144,66,3,29,5,3577,11647,11647,919335,-3419385
"11648",2006-12-06 00:20:46.907144,65,2,32,5,3577,11648,11648,919365,-3419385
"11675",2006-12-22 00:20:54.456934,40,0,59,4,3577,11675,11675,919275,-3419265
"11676",2006-12-22 00:20:54.456934,44,0,55,4,3577,11676,11676,919305,-3419265
"11677",2006-12-22 00:20:54.456934,38,0,61,5,3577,11677,11677,919335,-3419265
"11678",2006-12-22 00:20:54.456934,34,0,65,5,3577,11678,11678,919365,-3419265
"11679",2006-12-22 00:20:54.456934,32,0,67,5,3577,11679,11679,919395,-3419265
"11680",2006-12-22 00:20:54.456934,36,0,63,5,3577,11680,11680,919275,-3419295
"11681",2006-12-22 00:20:54.456934,32,0,67,5,3577,11681,11681,919305,-3419295
"11682",2006-12-22 00:20:54.456934,31,0,68,5,3577,11682,11682,919335,-3419295
"11683",2006-12-22 00:20:54.456934,36,0,63,5,3577,11683,11683,919365,-3419295
"11684",2006-12-22 00:20:54.456934,41,0,57,4,3577,11684,11684,919395,-3419295
"11685",2006-12-22 00:20:54.456934,38,0,61,4,3577,11685,11685,919245,-3419325
"11686",2006-12-22 00:20:54.456934,35,0,64,5,3577,11686,11686,919275,-3419325
"11687",2006-12-22 00:20:54.456934,30,0,69,5,3577,11687,11687,919305,-3419325
"11688",2006-12-22 00:20:54.456934,40,0,59,5,3577,11688,11688,919335,-3419325
"11689",2006-12-22 00:20:54.456934,44,0,55,4,3577,11689,11689,919365,-3419325
"11690",2006-12-22 00:20:54.456934,40,0,59,4,3577,11690,11690,919395,-3419325
"11691",2006-12-22 00:20:54.456934,38,0,61,4,3577,11691,11691,919245,-3419355
"11692",2006-12-22 00:20:54.456934,34,0,65,5,3577,11692,11692,919275,-3419355
"11693",2006-12-22 00:20:54.456934,33,0,66,5,3577,11693,11693,919305,-3419355
"11694",2006-12-22 00:20:54.456934,38,0,61,5,3577,11694,11694,919335,-3419355
"11695",2006-12-22 00:20:54.456934,37,0,62,4,3577,11695,11695,919365,-3419355
"11696",2006-12-22 00:20:54.456934,43,0,56,4,3577,11696,11696,919395,-3419355
"11697",2006-12-22 00:20:54.456934,42,0,57,4,3577,11697,11697,919275,-3419385
"11698",2006-12-22 00:20:54.456934,43,0,56,5,3577,11698,11698,919305,-3419385
"11699",2006-12-22 00:20:54.456934,36,0,63,5,3577,11699,11699,919335,-3419385
"11700",2006-12-22 00:20:54.456934,40,0,59,5,3577,11700,11700,919365,-3419385
"11711",2006-12-30 00:16:23.570343,63,7,28,6,3577,11711,11711,919245,-3419325
"11712",2006-12-30 00:16:23.570343,54,3,42,6,3577,11712,11712,919275,-3419325
"11713",2006-12-30 00:16:23.570343,57,2,40,6,3577,11713,11713,919305,-3419325
"11714",2006-12-30 00:16:23.570343,68,4,26,5,3577,11714,11714,919335,-3419325
"11715",2006-12-30 00:16:23.570343,77,8,13,5,3577,11715,11715,919365,-3419325
"11717",2006-12-30 00:16:23.570343,70,4,24,5,3577,11717,11717,919245,-3419355
"11718",2006-12-30 00:16:23.570343,60,6,33,6,3577,11718,11718,919275,-3419355
"11719",2006-12-30 00:16:23.570343,59,4,35,6,3577,11719,11719,919305,-3419355
"11720",2006-12-30 00:16:23.570343,68,4,27,5,3577,11720,11720,919335,-3419355
"11721",2006-12-30 00:16:23.570343,71,2,25,5,3577,11721,11721,919365,-3419355
"11722",2006-12-30 00:16:23.570343,84,10,4,5,3577,11722,11722,919395,-3419355
"11723",2006-12-30 00:16:23.570343,71,7,21,5,3577,11723,11723,919275,-3419385
"11724",2006-12-30 00:16:23.570343,67,5,27,6,3577,11724,11724,919305,-3419385
"11725",2006-12-30 00:16:23.570343,69,5,24,5,3577,11725,11725,919335,-3419385
"11726",2006-12-30 00:16:23.570343,67,5,27,5,3577,11726,11726,919365,-3419385
"11727",2007-01-07 00:21:01.22777,75,3,20,5,3577,11727,11727,919275,-3419265
"11728",2007-01-07 00:21:01.22777,70,1,27,5,3577,11728,11728,919305,-3419265
"11729",2007-01-07 00:21:01.22777,66,4,28,5,3577,11729,11729,919335,-3419265
"11730",2007-01-07 00:21:01.22777,59,1,38,6,3577,11730,11730,919365,-3419265
"11731",2007-01-07 00:21:01.22777,58,1,39,5,3577,11731,11731,919395,-3419265
"11732",2007-01-07 00:21:01.22777,55,2,42,6,3577,11732,11732,919275,-3419295
"11733",2007-01-07 00:21:01.22777,50,6,42,6,3577,11733,11733,919305,-3419295
"11734",2007-01-07 00:21:01.22777,60,1,37,6,3577,11734,11734,919335,-3419295
"11735",2007-01-07 00:21:01.22777,63,5,30,5,3577,11735,11735,919365,-3419295
"11736",2007-01-07 00:21:01.22777,69,1,28,5,3577,11736,11736,919395,-3419295
"11737",2007-01-07 00:21:01.22777,62,4,33,6,3577,11737,11737,919245,-3419325
"11738",2007-01-07 00:21:01.22777,52,1,46,6,3577,11738,11738,919275,-3419325
"11739",2007-01-07 00:21:01.22777,49,3,46,6,3577,11739,11739,919305,-3419325
"11740",2007-01-07 00:21:01.22777,70,4,25,5,3577,11740,11740,919335,-3419325
"11741",2007-01-07 00:21:01.22777,65,3,30,5,3577,11741,11741,919365,-3419325
"11742",2007-01-07 00:21:01.22777,73,3,23,5,3577,11742,11742,919395,-3419325
"11743",2007-01-07 00:21:01.22777,62,2,34,5,3577,11743,11743,919245,-3419355
"11744",2007-01-07 00:21:01.22777,51,0,48,6,3577,11744,11744,919275,-3419355
"11745",2007-01-07 00:21:01.22777,52,4,43,6,3577,11745,11745,919305,-3419355
"11746",2007-01-07 00:21:01.22777,62,3,34,6,3577,11746,11746,919335,-3419355
"11747",2007-01-07 00:21:01.22777,71,1,26,5,3577,11747,11747,919365,-3419355
"11748",2007-01-07 00:21:01.22777,77,3,19,5,3577,11748,11748,919395,-3419355
"11749",2007-01-07 00:21:01.22777,70,2,26,5,3577,11749,11749,919275,-3419385
"11750",2007-01-07 00:21:01.22777,62,3,33,5,3577,11750,11750,919305,-3419385
"11751",2007-01-07 00:21:01.22777,64,2,32,5,3577,11751,11751,919335,-3419385
"11752",2007-01-07 00:21:01.22777,67,3,28,5,3577,11752,11752,919365,-3419385
"11809",2007-01-31 00:16:30.74759,56,1,41,5,3577,11809,11809,919395,-3419265
"11814",2007-01-31 00:16:30.74759,68,0,31,5,3577,11814,11814,919395,-3419295
"11827",2007-01-31 00:16:30.74759,78,8,13,5,3577,11827,11827,919275,-3419385
"11831",2007-02-08 00:21:09.008562,78,0,21,4,3577,11831,11831,919275,-3419265
"11832",2007-02-08 00:21:09.008562,75,2,22,5,3577,11832,11832,919305,-3419265
"11833",2007-02-08 00:21:09.008562,68,0,31,5,3577,11833,11833,919335,-3419265
"11834",2007-02-08 00:21:09.008562,67,1,31,5,3577,11834,11834,919365,-3419265
"11835",2007-02-08 00:21:09.008562,64,0,35,5,3577,11835,11835,919395,-3419265
"11836",2007-02-08 00:21:09.008562,64,0,35,6,3577,11836,11836,919275,-3419295
"11837",2007-02-08 00:21:09.008562,57,1,41,6,3577,11837,11837,919305,-3419295
"11838",2007-02-08 00:21:09.008562,62,3,33,6,3577,11838,11838,919335,-3419295
"11839",2007-02-08 00:21:09.008562,70,1,27,5,3577,11839,11839,919365,-3419295
"11840",2007-02-08 00:21:09.008562,74,0,24,5,3577,11840,11840,919395,-3419295
"11841",2007-02-08 00:21:09.008562,67,2,29,5,3577,11841,11841,919245,-3419325
"11842",2007-02-08 00:21:09.008562,63,0,36,6,3577,11842,11842,919275,-3419325
"11843",2007-02-08 00:21:09.008562,58,0,41,6,3577,11843,11843,919305,-3419325
"11844",2007-02-08 00:21:09.008562,68,4,27,5,3577,11844,11844,919335,-3419325
"11845",2007-02-08 00:21:09.008562,74,0,25,5,3577,11845,11845,919365,-3419325
"11846",2007-02-08 00:21:09.008562,75,1,22,5,3577,11846,11846,919395,-3419325
"11847",2007-02-08 00:21:09.008562,71,0,28,5,3577,11847,11847,919245,-3419355
"11848",2007-02-08 00:21:09.008562,63,0,35,6,3577,11848,11848,919275,-3419355
"11849",2007-02-08 00:21:09.008562,58,0,41,6,3577,11849,11849,919305,-3419355
"11850",2007-02-08 00:21:09.008562,66,1,32,6,3577,11850,11850,919335,-3419355
"11851",2007-02-08 00:21:09.008562,74,1,24,5,3577,11851,11851,919365,-3419355
"11852",2007-02-08 00:21:09.008562,76,4,19,5,3577,11852,11852,919395,-3419355
"11853",2007-02-08 00:21:09.008562,71,3,25,5,3577,11853,11853,919275,-3419385
"11854",2007-02-08 00:21:09.008562,68,0,31,5,3577,11854,11854,919305,-3419385
"11855",2007-02-08 00:21:09.008562,72,0,26,5,3577,11855,11855,919335,-3419385
"11856",2007-02-08 00:21:09.008562,71,2,25,5,3577,11856,11856,919365,-3419385
"11866",2007-02-24 00:21:08.955171,58,0,40,3,3577,11866,11866,919395,-3419295
"11872",2007-02-24 00:21:08.955171,64,0,35,3,3577,11872,11872,919395,-3419325
"11878",2007-02-24 00:21:08.955171,60,0,39,3,3577,11878,11878,919395,-3419355
"11883",2007-03-04 00:16:40.79075,63,0,35,4,3577,11883,11883,919275,-3419265
"11884",2007-03-04 00:16:40.79075,65,0,34,4,3577,11884,11884,919305,-3419265
"11885",2007-03-04 00:16:40.79075,65,0,34,5,3577,11885,11885,919335,-3419265
"11886",2007-03-04 00:16:40.79075,58,0,41,5,3577,11886,11886,919365,-3419265
"11887",2007-03-04 00:16:40.79075,64,0,35,4,3577,11887,11887,919395,-3419265
"11888",2007-03-04 00:16:40.79075,56,0,43,5,3577,11888,11888,919275,-3419295
"11889",2007-03-04 00:16:40.79075,57,0,42,5,3577,11889,11889,919305,-3419295
