"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"20741",2016-02-01 00:26:14.046848,56,6,36,7,3577,20741,20741,913845,-3412755
"20742",2016-02-01 00:26:14.046848,56,6,36,7,3577,20742,20742,913875,-3412755
"20743",2016-02-01 00:26:14.046848,56,6,37,7,3577,20743,20743,913905,-3412755
"20744",2016-02-01 00:26:14.046848,59,4,35,7,3577,20744,20744,913785,-3412785
"20745",2016-02-01 00:26:14.046848,59,5,35,7,3577,20745,20745,913815,-3412785
"20746",2016-02-01 00:26:14.046848,56,6,36,7,3577,20746,20746,913845,-3412785
"20747",2016-02-01 00:26:14.046848,56,5,37,7,3577,20747,20747,913875,-3412785
"20748",2016-02-01 00:26:14.046848,56,5,38,7,3577,20748,20748,913905,-3412785
"20749",2016-02-01 00:26:14.046848,59,3,36,7,3577,20749,20749,913785,-3412815
"20750",2016-02-01 00:26:14.046848,58,4,36,7,3577,20750,20750,913815,-3412815
"20751",2016-02-01 00:26:14.046848,57,5,36,7,3577,20751,20751,913845,-3412815
"20752",2016-02-01 00:26:14.046848,58,5,36,7,3577,20752,20752,913875,-3412815
"20753",2016-02-01 00:26:14.046848,57,4,37,7,3577,20753,20753,913905,-3412815
"20754",2016-02-01 00:26:14.046848,60,4,34,7,3577,20754,20754,913755,-3412845
"20755",2016-02-01 00:26:14.046848,60,4,35,7,3577,20755,20755,913785,-3412845
"20756",2016-02-01 00:26:14.046848,59,4,35,7,3577,20756,20756,913815,-3412845
"20757",2016-02-01 00:26:14.046848,58,5,36,7,3577,20757,20757,913845,-3412845
"20758",2016-02-01 00:26:14.046848,58,5,35,7,3577,20758,20758,913875,-3412845
"20759",2016-02-01 00:26:14.046848,59,5,34,7,3577,20759,20759,913905,-3412845
"20760",2016-02-01 00:26:14.046848,62,4,33,7,3577,20760,20760,913785,-3412875
"20761",2016-02-01 00:26:14.046848,61,4,33,7,3577,20761,20761,913815,-3412875
"20762",2016-02-01 00:26:14.046848,60,4,34,7,3577,20762,20762,913845,-3412875
"20763",2016-02-01 00:26:14.046848,60,4,35,7,3577,20763,20763,913875,-3412875
"20764",2016-02-09 00:28:02.259928,56,5,38,7,3577,20764,20764,913815,-3412725
"20765",2016-02-09 00:28:02.259928,53,4,41,8,3577,20765,20765,913845,-3412725
"20766",2016-02-09 00:28:02.259928,57,1,40,7,3577,20766,20766,913785,-3412755
"20767",2016-02-09 00:28:02.259928,55,4,40,7,3577,20767,20767,913815,-3412755
"20768",2016-02-09 00:28:02.259928,55,5,39,7,3577,20768,20768,913845,-3412755
"20769",2016-02-09 00:28:02.259928,54,1,44,7,3577,20769,20769,913875,-3412755
"20770",2016-02-09 00:28:02.259928,52,4,42,7,3577,20770,20770,913905,-3412755
"20771",2016-02-09 00:28:02.259928,60,2,36,7,3577,20771,20771,913785,-3412785
"20772",2016-02-09 00:28:02.259928,59,5,35,7,3577,20772,20772,913815,-3412785
"20773",2016-02-09 00:28:02.259928,55,3,40,7,3577,20773,20773,913845,-3412785
"20774",2016-02-09 00:28:02.259928,58,3,37,7,3577,20774,20774,913875,-3412785
"20775",2016-02-09 00:28:02.259928,55,3,41,7,3577,20775,20775,913905,-3412785
"20776",2016-02-09 00:28:02.259928,58,0,40,7,3577,20776,20776,913785,-3412815
"20777",2016-02-09 00:28:02.259928,56,3,40,7,3577,20777,20777,913815,-3412815
"20778",2016-02-09 00:28:02.259928,56,2,41,7,3577,20778,20778,913845,-3412815
"20779",2016-02-09 00:28:02.259928,53,2,44,7,3577,20779,20779,913875,-3412815
"20780",2016-02-09 00:28:02.259928,56,3,40,7,3577,20780,20780,913905,-3412815
"20781",2016-02-09 00:28:02.259928,58,2,39,7,3577,20781,20781,913755,-3412845
"20782",2016-02-09 00:28:02.259928,58,1,40,7,3577,20782,20782,913785,-3412845
"20783",2016-02-09 00:28:02.259928,56,3,40,7,3577,20783,20783,913815,-3412845
"20784",2016-02-09 00:28:02.259928,55,3,41,7,3577,20784,20784,913845,-3412845
"20785",2016-02-09 00:28:02.259928,57,2,39,7,3577,20785,20785,913875,-3412845
"20786",2016-02-09 00:28:02.259928,60,2,36,7,3577,20786,20786,913905,-3412845
"20787",2016-02-09 00:28:02.259928,61,2,36,6,3577,20787,20787,913785,-3412875
"20788",2016-02-09 00:28:02.259928,57,2,39,7,3577,20788,20788,913815,-3412875
"20789",2016-02-09 00:28:02.259928,59,1,38,7,3577,20789,20789,913845,-3412875
"20790",2016-02-09 00:28:02.259928,61,2,36,6,3577,20790,20790,913875,-3412875
"20791",2016-02-17 00:26:05.513222,58,5,36,7,3577,20791,20791,913815,-3412725
"20792",2016-02-17 00:26:05.513222,56,5,37,8,3577,20792,20792,913845,-3412725
"20793",2016-02-17 00:26:05.513222,60,3,35,7,3577,20793,20793,913785,-3412755
"20794",2016-02-17 00:26:05.513222,59,5,35,7,3577,20794,20794,913815,-3412755
"20795",2016-02-17 00:26:05.513222,57,6,36,7,3577,20795,20795,913845,-3412755
"20796",2016-02-17 00:26:05.513222,56,4,38,7,3577,20796,20796,913875,-3412755
"20797",2016-02-17 00:26:05.513222,56,4,38,7,3577,20797,20797,913905,-3412755
"20798",2016-02-17 00:26:05.513222,61,2,35,7,3577,20798,20798,913785,-3412785
"20799",2016-02-17 00:26:05.513222,59,4,35,7,3577,20799,20799,913815,-3412785
"20800",2016-02-17 00:26:05.513222,58,5,35,7,3577,20800,20800,913845,-3412785
"20801",2016-02-17 00:26:05.513222,58,5,36,7,3577,20801,20801,913875,-3412785
"20802",2016-02-17 00:26:05.513222,57,4,38,7,3577,20802,20802,913905,-3412785
"20803",2016-02-17 00:26:05.513222,61,2,35,7,3577,20803,20803,913785,-3412815
"20804",2016-02-17 00:26:05.513222,60,3,36,7,3577,20804,20804,913815,-3412815
"20805",2016-02-17 00:26:05.513222,58,4,36,7,3577,20805,20805,913845,-3412815
"20806",2016-02-17 00:26:05.513222,59,4,35,7,3577,20806,20806,913875,-3412815
"20807",2016-02-17 00:26:05.513222,59,3,36,7,3577,20807,20807,913905,-3412815
"20808",2016-02-17 00:26:05.513222,61,2,35,7,3577,20808,20808,913755,-3412845
"20809",2016-02-17 00:26:05.513222,61,3,34,7,3577,20809,20809,913785,-3412845
"20810",2016-02-17 00:26:05.513222,61,3,34,7,3577,20810,20810,913815,-3412845
"20811",2016-02-17 00:26:05.513222,59,4,35,7,3577,20811,20811,913845,-3412845
"20812",2016-02-17 00:26:05.513222,61,3,34,7,3577,20812,20812,913875,-3412845
"20813",2016-02-17 00:26:05.513222,61,3,34,7,3577,20813,20813,913905,-3412845
"20814",2016-02-17 00:26:05.513222,64,2,32,6,3577,20814,20814,913785,-3412875
"20815",2016-02-17 00:26:05.513222,63,3,32,7,3577,20815,20815,913815,-3412875
"20816",2016-02-17 00:26:05.513222,63,3,32,7,3577,20816,20816,913845,-3412875
"20817",2016-02-17 00:26:05.513222,61,3,34,7,3577,20817,20817,913875,-3412875
"20835",2016-02-25 00:28:04.075871,48,0,51,7,3577,20835,20835,913755,-3412845
"20836",2016-02-25 00:28:04.075871,46,0,53,9,3577,20836,20836,913785,-3412845
"20841",2016-02-25 00:28:04.075871,49,0,50,7,3577,20841,20841,913785,-3412875
"20842",2016-02-25 00:28:04.075871,49,0,50,10,3577,20842,20842,913815,-3412875
"20845",2016-03-04 00:26:04.18683,50,4,44,8,3577,20845,20845,913815,-3412725
"20846",2016-03-04 00:26:04.18683,49,3,45,8,3577,20846,20846,913845,-3412725
"20847",2016-03-04 00:26:04.18683,53,2,43,7,3577,20847,20847,913785,-3412755
"20848",2016-03-04 00:26:04.18683,51,4,43,7,3577,20848,20848,913815,-3412755
"20849",2016-03-04 00:26:04.18683,49,4,45,7,3577,20849,20849,913845,-3412755
"20850",2016-03-04 00:26:04.18683,48,3,47,7,3577,20850,20850,913875,-3412755
"20851",2016-03-04 00:26:04.18683,48,3,47,7,3577,20851,20851,913905,-3412755
"20852",2016-03-04 00:26:04.18683,54,2,42,7,3577,20852,20852,913785,-3412785
"20853",2016-03-04 00:26:04.18683,52,3,44,7,3577,20853,20853,913815,-3412785
"20854",2016-03-04 00:26:04.18683,51,3,44,7,3577,20854,20854,913845,-3412785
"20855",2016-03-04 00:26:04.18683,50,3,45,7,3577,20855,20855,913875,-3412785
"20856",2016-03-04 00:26:04.18683,49,2,47,7,3577,20856,20856,913905,-3412785
"20857",2016-03-04 00:26:04.18683,54,2,43,7,3577,20857,20857,913785,-3412815
"20858",2016-03-04 00:26:04.18683,52,2,44,7,3577,20858,20858,913815,-3412815
"20859",2016-03-04 00:26:04.18683,51,2,45,7,3577,20859,20859,913845,-3412815
"20860",2016-03-04 00:26:04.18683,52,2,44,7,3577,20860,20860,913875,-3412815
"20861",2016-03-04 00:26:04.18683,52,2,44,7,3577,20861,20861,913905,-3412815
"20862",2016-03-04 00:26:04.18683,53,2,43,7,3577,20862,20862,913755,-3412845
"20863",2016-03-04 00:26:04.18683,55,2,41,7,3577,20863,20863,913785,-3412845
"20864",2016-03-04 00:26:04.18683,54,2,42,7,3577,20864,20864,913815,-3412845
"20865",2016-03-04 00:26:04.18683,52,2,44,7,3577,20865,20865,913845,-3412845
"20866",2016-03-04 00:26:04.18683,53,2,43,7,3577,20866,20866,913875,-3412845
"20867",2016-03-04 00:26:04.18683,54,2,42,7,3577,20867,20867,913905,-3412845
"20868",2016-03-04 00:26:04.18683,57,2,40,7,3577,20868,20868,913785,-3412875
"20869",2016-03-04 00:26:04.18683,56,2,40,7,3577,20869,20869,913815,-3412875
"20870",2016-03-04 00:26:04.18683,55,2,41,7,3577,20870,20870,913845,-3412875
"20871",2016-03-04 00:26:04.18683,54,2,42,7,3577,20871,20871,913875,-3412875
"20872",2016-03-12 00:28:15.041884,55,1,43,6,3577,20872,20872,913815,-3412725
"20873",2016-03-12 00:28:15.041884,51,1,46,6,3577,20873,20873,913845,-3412725
"20878",2016-03-12 00:28:15.041884,48,0,51,5,3577,20878,20878,913905,-3412755
"20884",2016-03-12 00:28:15.041884,52,0,47,5,3577,20884,20884,913785,-3412815
"20889",2016-03-12 00:28:15.041884,50,0,49,5,3577,20889,20889,913755,-3412845
"20890",2016-03-12 00:28:15.041884,44,0,55,5,3577,20890,20890,913785,-3412845
"20891",2016-03-12 00:28:15.041884,53,0,46,5,3577,20891,20891,913815,-3412845
"20892",2016-03-12 00:28:15.041884,50,0,49,5,3577,20892,20892,913845,-3412845
"20893",2016-03-12 00:28:15.041884,49,0,50,5,3577,20893,20893,913875,-3412845
"20894",2016-03-12 00:28:15.041884,52,0,46,5,3577,20894,20894,913905,-3412845
"20895",2016-03-12 00:28:15.041884,50,0,49,4,3577,20895,20895,913785,-3412875
"20896",2016-03-12 00:28:15.041884,53,1,45,4,3577,20896,20896,913815,-3412875
"20897",2016-03-12 00:28:15.041884,52,0,47,4,3577,20897,20897,913845,-3412875
"20898",2016-03-12 00:28:15.041884,51,0,48,4,3577,20898,20898,913875,-3412875
"20899",2016-03-20 00:25:58.164265,55,5,39,8,3577,20899,20899,913815,-3412725
"20900",2016-03-20 00:25:58.164265,53,4,41,8,3577,20900,20900,913845,-3412725
"20901",2016-03-20 00:25:58.164265,57,3,38,7,3577,20901,20901,913785,-3412755
"20902",2016-03-20 00:25:58.164265,55,5,38,8,3577,20902,20902,913815,-3412755
"20903",2016-03-20 00:25:58.164265,53,5,40,8,3577,20903,20903,913845,-3412755
"20904",2016-03-20 00:25:58.164265,53,4,41,8,3577,20904,20904,913875,-3412755
"20905",2016-03-20 00:25:58.164265,53,4,42,8,3577,20905,20905,913905,-3412755
"20906",2016-03-20 00:25:58.164265,58,2,38,7,3577,20906,20906,913785,-3412785
"20907",2016-03-20 00:25:58.164265,56,3,39,8,3577,20907,20907,913815,-3412785
"20908",2016-03-20 00:25:58.164265,55,4,39,8,3577,20908,20908,913845,-3412785
"20909",2016-03-20 00:25:58.164265,54,4,40,8,3577,20909,20909,913875,-3412785
"20910",2016-03-20 00:25:58.164265,53,3,42,7,3577,20910,20910,913905,-3412785
"20911",2016-03-20 00:25:58.164265,58,2,38,7,3577,20911,20911,913785,-3412815
"20912",2016-03-20 00:25:58.164265,57,3,39,7,3577,20912,20912,913815,-3412815
"20913",2016-03-20 00:25:58.164265,54,4,40,8,3577,20913,20913,913845,-3412815
"20914",2016-03-20 00:25:58.164265,57,3,38,7,3577,20914,20914,913875,-3412815
"20915",2016-03-20 00:25:58.164265,55,3,40,7,3577,20915,20915,913905,-3412815
"20916",2016-03-20 00:25:58.164265,58,2,38,7,3577,20916,20916,913755,-3412845
"20917",2016-03-20 00:25:58.164265,58,2,38,7,3577,20917,20917,913785,-3412845
"20918",2016-03-20 00:25:58.164265,58,3,37,7,3577,20918,20918,913815,-3412845
"20919",2016-03-20 00:25:58.164265,56,3,39,7,3577,20919,20919,913845,-3412845
"20920",2016-03-20 00:25:58.164265,57,3,38,7,3577,20920,20920,913875,-3412845
"20921",2016-03-20 00:25:58.164265,58,3,37,7,3577,20921,20921,913905,-3412845
"20922",2016-03-20 00:25:58.164265,60,2,36,7,3577,20922,20922,913785,-3412875
"20923",2016-03-20 00:25:58.164265,60,2,36,7,3577,20923,20923,913815,-3412875
"20924",2016-03-20 00:25:58.164265,59,2,37,7,3577,20924,20924,913845,-3412875
"20925",2016-03-20 00:25:58.164265,59,3,37,7,3577,20925,20925,913875,-3412875
"20953",2016-04-05 00:25:49.223748,57,3,38,8,3577,20953,20953,913815,-3412725
"20954",2016-04-05 00:25:49.223748,56,4,39,8,3577,20954,20954,913845,-3412725
"20955",2016-04-05 00:25:49.223748,60,2,36,7,3577,20955,20955,913785,-3412755
"20956",2016-04-05 00:25:49.223748,59,3,36,8,3577,20956,20956,913815,-3412755
"20957",2016-04-05 00:25:49.223748,57,3,38,8,3577,20957,20957,913845,-3412755
"20958",2016-04-05 00:25:49.223748,56,3,40,8,3577,20958,20958,913875,-3412755
"20959",2016-04-05 00:25:49.223748,55,2,41,8,3577,20959,20959,913905,-3412755
"20960",2016-04-05 00:25:49.223748,61,2,35,7,3577,20960,20960,913785,-3412785
"20961",2016-04-05 00:25:49.223748,59,2,37,8,3577,20961,20961,913815,-3412785
"20962",2016-04-05 00:25:49.223748,58,3,38,8,3577,20962,20962,913845,-3412785
"20963",2016-04-05 00:25:49.223748,57,2,39,8,3577,20963,20963,913875,-3412785
"20964",2016-04-05 00:25:49.223748,56,2,40,8,3577,20964,20964,913905,-3412785
"20965",2016-04-05 00:25:49.223748,61,2,35,7,3577,20965,20965,913785,-3412815
"20966",2016-04-05 00:25:49.223748,60,2,36,7,3577,20966,20966,913815,-3412815
"20967",2016-04-05 00:25:49.223748,58,2,38,8,3577,20967,20967,913845,-3412815
"20968",2016-04-05 00:25:49.223748,58,2,38,7,3577,20968,20968,913875,-3412815
"20969",2016-04-05 00:25:49.223748,58,2,38,7,3577,20969,20969,913905,-3412815
"20970",2016-04-05 00:25:49.223748,62,2,34,7,3577,20970,20970,913755,-3412845
"20971",2016-04-05 00:25:49.223748,62,2,34,7,3577,20971,20971,913785,-3412845
"20972",2016-04-05 00:25:49.223748,62,2,34,7,3577,20972,20972,913815,-3412845
"20973",2016-04-05 00:25:49.223748,60,2,36,7,3577,20973,20973,913845,-3412845
"20974",2016-04-05 00:25:49.223748,60,2,36,7,3577,20974,20974,913875,-3412845
"20975",2016-04-05 00:25:49.223748,61,2,35,7,3577,20975,20975,913905,-3412845
"20976",2016-04-05 00:25:49.223748,64,2,32,7,3577,20976,20976,913785,-3412875
"20977",2016-04-05 00:25:49.223748,63,2,33,7,3577,20977,20977,913815,-3412875
"20978",2016-04-05 00:25:49.223748,62,2,34,7,3577,20978,20978,913845,-3412875
"20979",2016-04-05 00:25:49.223748,61,2,35,7,3577,20979,20979,913875,-3412875
"20980",2016-04-13 00:28:25.678702,56,3,40,8,3577,20980,20980,913815,-3412725
"20981",2016-04-13 00:28:25.678702,55,4,39,8,3577,20981,20981,913845,-3412725
"20982",2016-04-13 00:28:25.678702,56,3,40,7,3577,20982,20982,913785,-3412755
"20983",2016-04-13 00:28:25.678702,59,4,36,8,3577,20983,20983,913815,-3412755
"20984",2016-04-13 00:28:25.678702,58,6,35,8,3577,20984,20984,913845,-3412755
"20985",2016-04-13 00:28:25.678702,55,3,41,8,3577,20985,20985,913875,-3412755
"20986",2016-04-13 00:28:25.678702,55,1,43,8,3577,20986,20986,913905,-3412755
"20987",2016-04-13 00:28:25.678702,58,2,38,7,3577,20987,20987,913785,-3412785
"20988",2016-04-13 00:28:25.678702,55,5,38,7,3577,20988,20988,913815,-3412785
"20989",2016-04-13 00:28:25.678702,58,2,38,8,3577,20989,20989,913845,-3412785
"20990",2016-04-13 00:28:25.678702,50,2,46,8,3577,20990,20990,913875,-3412785
"20991",2016-04-13 00:28:25.678702,62,3,34,8,3577,20991,20991,913905,-3412785
"20992",2016-04-13 00:28:25.678702,59,0,40,7,3577,20992,20992,913785,-3412815
"20993",2016-04-13 00:28:25.678702,59,3,36,7,3577,20993,20993,913815,-3412815
"20994",2016-04-13 00:28:25.678702,55,4,40,8,3577,20994,20994,913845,-3412815
"20995",2016-04-13 00:28:25.678702,59,3,36,7,3577,20995,20995,913875,-3412815
"20996",2016-04-13 00:28:25.678702,59,3,37,7,3577,20996,20996,913905,-3412815
"20997",2016-04-13 00:28:25.678702,56,0,42,7,3577,20997,20997,913755,-3412845
"20998",2016-04-13 00:28:25.678702,59,0,40,7,3577,20998,20998,913785,-3412845
"20999",2016-04-13 00:28:25.678702,58,0,41,7,3577,20999,20999,913815,-3412845
"21000",2016-04-13 00:28:25.678702,56,2,40,7,3577,21000,21000,913845,-3412845
"21001",2016-04-13 00:28:25.678702,60,3,36,7,3577,21001,21001,913875,-3412845
"21002",2016-04-13 00:28:25.678702,57,0,41,7,3577,21002,21002,913905,-3412845
"21003",2016-04-13 00:28:25.678702,57,0,42,7,3577,21003,21003,913785,-3412875
"21004",2016-04-13 00:28:25.678702,61,2,35,7,3577,21004,21004,913815,-3412875
"21005",2016-04-13 00:28:25.678702,62,0,36,7,3577,21005,21005,913845,-3412875
"21006",2016-04-13 00:28:25.678702,59,1,38,7,3577,21006,21006,913875,-3412875
"21007",2016-04-21 00:25:43.209535,59,2,37,6,3577,21007,21007,913815,-3412725
"21008",2016-04-21 00:25:43.209535,58,2,39,6,3577,21008,21008,913845,-3412725
"21009",2016-04-21 00:25:43.209535,62,2,34,6,3577,21009,21009,913785,-3412755
"21010",2016-04-21 00:25:43.209535,58,2,38,6,3577,21010,21010,913815,-3412755
"21011",2016-04-21 00:25:43.209535,58,2,38,6,3577,21011,21011,913845,-3412755
"21012",2016-04-21 00:25:43.209535,57,2,39,6,3577,21012,21012,913875,-3412755
"21013",2016-04-21 00:25:43.209535,57,2,40,6,3577,21013,21013,913905,-3412755
"21014",2016-04-21 00:25:43.209535,63,2,33,6,3577,21014,21014,913785,-3412785
"21015",2016-04-21 00:25:43.209535,61,2,35,6,3577,21015,21015,913815,-3412785
"21016",2016-04-21 00:25:43.209535,59,2,37,6,3577,21016,21016,913845,-3412785
"21017",2016-04-21 00:25:43.209535,60,2,36,6,3577,21017,21017,913875,-3412785
"21018",2016-04-21 00:25:43.209535,59,2,37,6,3577,21018,21018,913905,-3412785
"21019",2016-04-21 00:25:43.209535,64,2,32,5,3577,21019,21019,913785,-3412815
"21020",2016-04-21 00:25:43.209535,62,2,34,6,3577,21020,21020,913815,-3412815
"21021",2016-04-21 00:25:43.209535,61,2,35,6,3577,21021,21021,913845,-3412815
"21022",2016-04-21 00:25:43.209535,63,2,33,5,3577,21022,21022,913875,-3412815
"21023",2016-04-21 00:25:43.209535,64,2,33,5,3577,21023,21023,913905,-3412815
"21024",2016-04-21 00:25:43.209535,66,2,30,5,3577,21024,21024,913755,-3412845
"21025",2016-04-21 00:25:43.209535,67,2,29,5,3577,21025,21025,913785,-3412845
"21026",2016-04-21 00:25:43.209535,66,2,30,5,3577,21026,21026,913815,-3412845
"21027",2016-04-21 00:25:43.209535,64,2,32,5,3577,21027,21027,913845,-3412845
"21028",2016-04-21 00:25:43.209535,65,2,31,5,3577,21028,21028,913875,-3412845
"21029",2016-04-21 00:25:43.209535,66,2,30,5,3577,21029,21029,913905,-3412845
"21030",2016-04-21 00:25:43.209535,71,2,25,5,3577,21030,21030,913785,-3412875
"21031",2016-04-21 00:25:43.209535,70,2,26,5,3577,21031,21031,913815,-3412875
"21032",2016-04-21 00:25:43.209535,69,2,27,5,3577,21032,21032,913845,-3412875
"21033",2016-04-21 00:25:43.209535,68,2,28,5,3577,21033,21033,913875,-3412875
"21115",2016-05-23 00:25:47.640673,46,18,34,10,3577,21115,21115,913815,-3412725
"21116",2016-05-23 00:25:47.640673,45,19,35,10,3577,21116,21116,913845,-3412725
"21117",2016-05-23 00:25:47.640673,48,14,36,9,3577,21117,21117,913785,-3412755
"21118",2016-05-23 00:25:47.640673,47,16,35,10,3577,21118,21118,913815,-3412755
"21119",2016-05-23 00:25:47.640673,44,17,37,10,3577,21119,21119,913845,-3412755
"21120",2016-05-23 00:25:47.640673,43,17,39,10,3577,21120,21120,913875,-3412755
"21121",2016-05-23 00:25:47.640673,41,16,41,10,3577,21121,21121,913905,-3412755
"21122",2016-05-23 00:25:47.640673,48,13,37,9,3577,21122,21122,913785,-3412785
"21123",2016-05-23 00:25:47.640673,47,15,36,10,3577,21123,21123,913815,-3412785
"21124",2016-05-23 00:25:47.640673,44,17,37,10,3577,21124,21124,913845,-3412785
"21125",2016-05-23 00:25:47.640673,42,15,41,10,3577,21125,21125,913875,-3412785
"21126",2016-05-23 00:25:47.640673,42,14,42,10,3577,21126,21126,913905,-3412785
"21127",2016-05-23 00:25:47.640673,47,12,39,9,3577,21127,21127,913785,-3412815
"21128",2016-05-23 00:25:47.640673,46,14,39,9,3577,21128,21128,913815,-3412815
"21129",2016-05-23 00:25:47.640673,44,17,38,10,3577,21129,21129,913845,-3412815
"21130",2016-05-23 00:25:47.640673,44,15,40,10,3577,21130,21130,913875,-3412815
"21131",2016-05-23 00:25:47.640673,44,13,41,10,3577,21131,21131,913905,-3412815
"21132",2016-05-23 00:25:47.640673,49,11,39,8,3577,21132,21132,913755,-3412845
"21133",2016-05-23 00:25:47.640673,48,12,38,9,3577,21133,21133,913785,-3412845
"21134",2016-05-23 00:25:47.640673,46,14,39,9,3577,21134,21134,913815,-3412845
"21135",2016-05-23 00:25:47.640673,43,16,39,10,3577,21135,21135,913845,-3412845
"21136",2016-05-23 00:25:47.640673,45,15,39,9,3577,21136,21136,913875,-3412845
"21137",2016-05-23 00:25:47.640673,45,13,40,9,3577,21137,21137,913905,-3412845
"21138",2016-05-23 00:25:47.640673,49,12,37,8,3577,21138,21138,913785,-3412875
"21139",2016-05-23 00:25:47.640673,48,14,37,8,3577,21139,21139,913815,-3412875
"21140",2016-05-23 00:25:47.640673,46,14,38,9,3577,21140,21140,913845,-3412875
"21141",2016-05-23 00:25:47.640673,46,14,38,9,3577,21141,21141,913875,-3412875
"21169",2016-06-16 00:28:44.096473,30,32,36,10,3577,21169,21169,913815,-3412725
"21170",2016-06-16 00:28:44.096473,30,31,38,11,3577,21170,21170,913845,-3412725
"21171",2016-06-16 00:28:44.096473,31,29,38,10,3577,21171,21171,913785,-3412755
"21172",2016-06-16 00:28:44.096473,30,34,35,11,3577,21172,21172,913815,-3412755
"21173",2016-06-16 00:28:44.096473,31,29,38,10,3577,21173,21173,913845,-3412755
"21174",2016-06-16 00:28:44.096473,28,27,43,10,3577,21174,21174,913875,-3412755
"21175",2016-06-16 00:28:44.096473,29,28,42,10,3577,21175,21175,913905,-3412755
"21176",2016-06-16 00:28:44.096473,32,34,32,10,3577,21176,21176,913785,-3412785
"21177",2016-06-16 00:28:44.096473,31,33,35,10,3577,21177,21177,913815,-3412785
"21178",2016-06-16 00:28:44.096473,23,32,44,11,3577,21178,21178,913845,-3412785
"21179",2016-06-16 00:28:44.096473,28,26,45,10,3577,21179,21179,913875,-3412785
"21180",2016-06-16 00:28:44.096473,30,31,37,10,3577,21180,21180,913905,-3412785
"21181",2016-06-16 00:28:44.096473,34,23,42,10,3577,21181,21181,913785,-3412815
"21182",2016-06-16 00:28:44.096473,21,30,47,10,3577,21182,21182,913815,-3412815
"21183",2016-06-16 00:28:44.096473,26,31,42,10,3577,21183,21183,913845,-3412815
"21184",2016-06-16 00:28:44.096473,38,26,35,9,3577,21184,21184,913875,-3412815
"21185",2016-06-16 00:28:44.096473,29,33,37,10,3577,21185,21185,913905,-3412815
"21186",2016-06-16 00:28:44.096473,27,30,42,10,3577,21186,21186,913755,-3412845
"21187",2016-06-16 00:28:44.096473,30,27,42,9,3577,21187,21187,913785,-3412845
"21188",2016-06-16 00:28:44.096473,31,29,39,9,3577,21188,21188,913815,-3412845
"21189",2016-06-16 00:28:44.096473,32,31,36,9,3577,21189,21189,913845,-3412845
"21190",2016-06-16 00:28:44.096473,29,27,42,9,3577,21190,21190,913875,-3412845
"21191",2016-06-16 00:28:44.096473,32,31,35,9,3577,21191,21191,913905,-3412845
"21192",2016-06-16 00:28:44.096473,32,28,39,9,3577,21192,21192,913785,-3412875
"21193",2016-06-16 00:28:44.096473,31,31,36,9,3577,21193,21193,913815,-3412875
"21194",2016-06-16 00:28:44.096473,33,30,35,9,3577,21194,21194,913845,-3412875
"21195",2016-06-16 00:28:44.096473,30,27,41,9,3577,21195,21195,913875,-3412875
"21196",2016-06-24 00:25:57.610169,26,38,34,13,3577,21196,21196,913815,-3412725
"21197",2016-06-24 00:25:57.610169,28,37,33,12,3577,21197,21197,913845,-3412725
"21198",2016-06-24 00:25:57.610169,25,37,36,12,3577,21198,21198,913785,-3412755
"21199",2016-06-24 00:25:57.610169,26,38,35,12,3577,21199,21199,913815,-3412755
"21200",2016-06-24 00:25:57.610169,26,38,34,12,3577,21200,21200,913845,-3412755
"21201",2016-06-24 00:25:57.610169,27,39,33,12,3577,21201,21201,913875,-3412755
"21202",2016-06-24 00:25:57.610169,25,37,37,12,3577,21202,21202,913905,-3412755
"21203",2016-06-24 00:25:57.610169,25,38,36,12,3577,21203,21203,913785,-3412785
"21204",2016-06-24 00:25:57.610169,26,38,35,12,3577,21204,21204,913815,-3412785
"21205",2016-06-24 00:25:57.610169,27,38,33,12,3577,21205,21205,913845,-3412785
"21206",2016-06-24 00:25:57.610169,27,38,34,12,3577,21206,21206,913875,-3412785
"21207",2016-06-24 00:25:57.610169,27,38,34,12,3577,21207,21207,913905,-3412785
"21208",2016-06-24 00:25:57.610169,24,37,37,11,3577,21208,21208,913785,-3412815
"21209",2016-06-24 00:25:57.610169,25,39,35,12,3577,21209,21209,913815,-3412815
"21210",2016-06-24 00:25:57.610169,26,39,33,12,3577,21210,21210,913845,-3412815
"21211",2016-06-24 00:25:57.610169,26,37,35,12,3577,21211,21211,913875,-3412815
"21212",2016-06-24 00:25:57.610169,25,38,35,12,3577,21212,21212,913905,-3412815
"21213",2016-06-24 00:25:57.610169,21,37,41,12,3577,21213,21213,913755,-3412845
"21214",2016-06-24 00:25:57.610169,23,38,38,11,3577,21214,21214,913785,-3412845
"21215",2016-06-24 00:25:57.610169,25,39,35,12,3577,21215,21215,913815,-3412845
"21216",2016-06-24 00:25:57.610169,26,40,33,12,3577,21216,21216,913845,-3412845
"21217",2016-06-24 00:25:57.610169,26,39,33,12,3577,21217,21217,913875,-3412845
"21218",2016-06-24 00:25:57.610169,25,38,35,11,3577,21218,21218,913905,-3412845
"21219",2016-06-24 00:25:57.610169,23,39,37,11,3577,21219,21219,913785,-3412875
"21220",2016-06-24 00:25:57.610169,24,39,36,11,3577,21220,21220,913815,-3412875
"21221",2016-06-24 00:25:57.610169,26,38,35,12,3577,21221,21221,913845,-3412875
