"date","NDVI","pv","green_mean","green"
2005-04-12,52.1164444276212,54.1282051282051,75.6109595834367,NA
2005-04-19,62.1848757156077,67.6987179487179,75.6109595834367,NA
2005-04-20,NA,NA,75.6109595834367,NA
2005-04-27,NA,NA,75.6109595834367,NA
2005-04-28,58.453194563702,64.1602564102564,75.6109595834367,NA
2005-05-01,NA,NA,75.6109595834367,NA
2005-05-05,63.2046613245278,68.4807692307692,75.6109595834367,NA
2005-05-06,62.450678333899,68.3269230769231,75.6109595834367,NA
2005-05-13,67.3421870654758,82.5882352941177,75.6109595834367,NA
2005-05-14,NA,NA,75.6109595834367,NA
2005-05-21,62.3515365245024,70.4807692307692,75.6109595834367,NA
2005-05-22,NA,NA,75.6109595834367,NA
2005-05-29,64.6007077973943,69.9102564102564,75.6109595834367,NA
2005-05-30,61.3880712094405,67.6602564102564,75.6109595834367,NA
2005-06-01,NA,NA,75.6109595834367,NA
2005-06-06,36.02540538253,51.3207547169811,75.6109595834367,NA
2005-06-07,62.1880611495884,70.5252525252525,75.6109595834367,NA
2005-06-14,61.8764122520117,69.75,75.6109595834367,NA
2005-06-15,NA,NA,75.6109595834367,NA
2005-06-22,NA,NA,75.6109595834367,NA
2005-06-23,NA,NA,75.6109595834367,NA
2005-06-30,NA,NA,75.6109595834367,NA
2005-07-01,21.1977836251293,39.6216216216216,71.8063476320357,NA
2005-07-08,NA,NA,71.8063476320357,NA
2005-07-09,NA,NA,71.8063476320357,NA
2005-07-16,NA,NA,71.8063476320357,NA
2005-07-17,60.7481952091334,74.8461538461538,71.8063476320357,NA
2005-07-24,61.5780654051222,68.8589743589744,71.8063476320357,NA
2005-07-25,62.8389274260255,67,71.8063476320357,NA
2005-08-01,37.380067326811,NA,71.8063476320357,NA
2005-08-02,60.0263229702987,66.8846153846154,71.8063476320357,NA
2005-08-09,61.0161370733396,67.5576923076923,71.8063476320357,NA
2005-08-10,63.8905001416334,66.5729166666667,71.8063476320357,NA
2005-08-17,63.4825381093861,65.9803921568627,71.8063476320357,NA
2005-08-18,NA,NA,71.8063476320357,NA
2005-08-25,59.6061435915042,60.8269230769231,71.8063476320357,NA
2005-08-26,NA,NA,71.8063476320357,NA
2005-09-01,NA,NA,71.8063476320357,NA
2005-09-02,NA,NA,71.8063476320357,NA
2005-09-10,NA,NA,71.8063476320357,NA
2005-09-11,NA,NA,71.8063476320357,NA
2005-09-18,59.5367367588946,64.0902777777778,71.8063476320357,NA
2005-09-19,55.7993869538327,59.4615384615385,71.8063476320357,NA
2005-09-26,NA,NA,71.8063476320357,NA
2005-09-27,58.5868909297615,62.6742424242424,71.8063476320357,NA
2005-10-01,NA,NA,64.9556051587302,NA
2005-10-05,54.8647740007932,59.3269230769231,64.9556051587302,NA
2005-10-12,NA,NA,64.9556051587302,NA
2005-10-13,NA,NA,64.9556051587302,NA
2005-10-20,-0.229992699451066,NA,64.9556051587302,NA
2005-10-21,55.0032621258334,59.75,64.9556051587302,NA
2005-10-28,49.3170298626806,56.4358974358974,64.9556051587302,NA
2005-10-29,NA,NA,64.9556051587302,NA
2005-11-01,NA,NA,64.9556051587302,NA
2005-11-05,23.3752059126041,NA,64.9556051587302,NA
2005-11-06,54.7324901231874,60.8525641025641,64.9556051587302,NA
2005-11-13,54.5777925315499,58.0961538461538,64.9556051587302,NA
2005-11-14,57.0054513181382,61.6538461538462,64.9556051587302,NA
2005-11-21,NA,NA,64.9556051587302,NA
2005-11-22,NA,NA,64.9556051587302,NA
2005-11-30,NA,NA,64.9556051587302,NA
2005-12-01,NA,NA,64.9556051587302,NA
2005-12-07,NA,NA,64.9556051587302,NA
2005-12-16,NA,NA,64.9556051587302,NA
2005-12-23,55.7765245670579,61.8782051282051,64.9556051587302,NA
2006-01-01,NA,NA,73.39821472849,NA
2006-01-08,NA,NA,73.39821472849,NA
2006-01-17,NA,55,73.39821472849,NA
2006-01-24,49.0135316354038,59.0294117647059,73.39821472849,NA
2006-01-25,53.898947045212,61.7564102564103,73.39821472849,NA
2006-02-01,59.6735235471354,68.2948717948718,73.39821472849,NA
2006-02-02,NA,NA,73.39821472849,NA
2006-02-09,NA,NA,73.39821472849,NA
2006-02-10,58.5001007625917,67.3653846153846,73.39821472849,NA
2006-02-17,62.095533349059,68.1538461538462,73.39821472849,NA
2006-02-18,61.5558603218385,69.2258064516129,73.39821472849,NA
2006-02-25,NA,NA,73.39821472849,NA
2006-03-01,NA,NA,73.39821472849,NA
2006-03-05,NA,NA,73.39821472849,NA
2006-03-06,64.5032309640371,70.2820512820513,73.39821472849,NA
2006-03-13,39.7869066522169,56.5555555555556,73.39821472849,NA
2006-03-14,60.1423736743504,69.2435897435897,73.39821472849,NA
2006-03-29,64.3446386567098,69.0064102564103,73.39821472849,NA
2006-04-01,NA,NA,73.6207837301587,NA
2006-04-06,62.6248820355905,68.6987179487179,73.6207837301587,NA
2006-04-07,64.8778025746915,68.025641025641,73.6207837301587,NA
2006-04-14,65.6812825655774,71.7777777777778,73.6207837301587,NA
2006-04-15,63.06077561799,69.6153846153846,73.6207837301587,NA
2006-04-22,64.3349578385148,67.775641025641,73.6207837301587,NA
2006-04-23,64.5218677257158,69.7941176470588,73.6207837301587,NA
2006-04-30,NA,NA,73.6207837301587,NA
2006-05-01,NA,NA,73.6207837301587,NA
2006-05-08,62.6882102314207,65.9294871794872,73.6207837301587,NA
2006-05-09,64.2063015561969,71.8771929824561,73.6207837301587,NA
2006-05-16,NA,NA,73.6207837301587,NA
2006-05-17,62.1346926612367,66.4615384615385,73.6207837301587,NA
2006-05-24,54.3488859943427,57.2115384615385,73.6207837301587,NA
2006-05-25,NA,NA,73.6207837301587,NA
2006-06-01,32.2058572439832,NA,73.6207837301587,NA
2006-06-02,59.5033089225063,69.8012820512821,73.6207837301587,NA
2006-06-17,64.7549894278586,74.1730769230769,73.6207837301587,NA
2006-06-18,60.743733145617,70.9038461538462,73.6207837301587,NA
2006-06-25,62.760151568124,72.3653846153846,73.6207837301587,NA
2006-06-26,62.8473009814372,70.9166666666667,73.6207837301587,NA
2006-07-01,NA,NA,73.3705080545229,NA
2006-07-03,65.5302036484405,74.775641025641,73.3705080545229,NA
2006-07-04,63.0713648274711,74.3653846153846,73.3705080545229,NA
2006-07-11,61.1274527605652,69.3076923076923,73.3705080545229,NA
2006-07-12,NA,NA,73.3705080545229,NA
2006-07-19,NA,NA,73.3705080545229,NA
2006-07-20,60.0949748755229,68.7820512820513,73.3705080545229,NA
2006-07-27,NA,NA,73.3705080545229,NA
2006-07-28,59.8272050591739,73.0833333333333,73.3705080545229,NA
2006-08-01,NA,NA,73.3705080545229,NA
2006-08-04,NA,NA,73.3705080545229,NA
2006-08-05,61.2627561612921,75.2628205128205,73.3705080545229,NA
2006-08-12,62.0200601993165,64.8653846153846,73.3705080545229,NA
2006-08-13,NA,67.3636363636364,73.3705080545229,NA
2006-08-20,63.5169406161218,66.4935897435897,73.3705080545229,NA
2006-08-21,59.8694878192904,65.8589743589744,73.3705080545229,NA
2006-08-28,NA,NA,73.3705080545229,NA
2006-08-29,NA,NA,73.3705080545229,NA
2006-09-01,NA,NA,73.3705080545229,NA
2006-09-05,63.6901953789298,66.0897435897436,73.3705080545229,NA
2006-09-13,45.0360401086876,53.9487179487179,73.3705080545229,NA
2006-09-14,61.2715788468417,66.9615384615385,73.3705080545229,NA
2006-09-21,60.2122634007952,63.0641025641026,73.3705080545229,NA
2006-09-22,55.0594309487177,60.3461538461538,73.3705080545229,NA
2006-09-29,58.7070571195128,61.5576923076923,73.3705080545229,NA
2006-09-30,60.5387189917137,63.0384615384615,73.3705080545229,NA
2006-10-01,NA,NA,67.6195786864932,NA
2006-10-07,NA,NA,67.6195786864932,NA
2006-10-08,56.0830174887404,61.3461538461538,67.6195786864932,NA
2006-10-15,NA,NA,67.6195786864932,NA
2006-10-16,NA,NA,67.6195786864932,NA
2006-10-23,NA,48,67.6195786864932,NA
2006-10-24,53.7587903472285,59.1923076923077,67.6195786864932,NA
2006-10-31,47.2693774000101,52.9411764705882,67.6195786864932,NA
2006-11-01,NA,NA,67.6195786864932,NA
2006-11-08,NA,NA,67.6195786864932,NA
2006-11-09,NA,61.974358974359,67.6195786864932,NA
2006-11-16,55.5587145196149,57.1923076923077,67.6195786864932,NA
2006-11-17,56.6971791396757,60.4294871794872,67.6195786864932,NA
2006-11-24,55.5684308822942,59.6346153846154,67.6195786864932,NA
2006-11-25,51.4001879179571,57.6730769230769,67.6195786864932,NA
2006-12-01,NA,NA,67.6195786864932,NA
2006-12-02,NA,NA,67.6195786864932,NA
2006-12-03,23.5927790284917,NA,67.6195786864932,NA
2006-12-10,NA,NA,67.6195786864932,NA
2006-12-11,NA,34.3513513513514,67.6195786864932,NA
2006-12-18,21.9487634806406,25.9675324675325,67.6195786864932,NA
2006-12-19,28.3079877179278,32.3333333333333,67.6195786864932,NA
2006-12-26,NA,NA,67.6195786864932,NA
2006-12-27,27.5364458844129,29.3012820512821,67.6195786864932,NA
2007-01-01,NA,NA,25.4045612295488,NA
2007-01-03,17.2971999326232,29.5,25.4045612295488,NA
2007-01-04,NA,NA,25.4045612295488,NA
2007-01-11,NA,NA,25.4045612295488,NA
2007-01-12,26.6761291351323,29.7371794871795,25.4045612295488,NA
2007-01-19,28.7446064227193,30.2954545454545,25.4045612295488,NA
2007-01-27,31.5412226703703,30.7307692307692,25.4045612295488,NA
2007-01-28,29.2241701756563,29.9679487179487,25.4045612295488,NA
2007-02-01,NA,NA,25.4045612295488,NA
2007-02-04,29.9150403301402,30.8076923076923,25.4045612295488,NA
2007-02-13,NA,NA,25.4045612295488,NA
2007-02-20,19.3107159887197,23,25.4045612295488,NA
2007-02-21,NA,NA,25.4045612295488,NA
2007-02-28,NA,NA,25.4045612295488,NA
2007-03-01,35.2009239614849,37.7435897435897,25.4045612295488,NA
2007-03-08,NA,NA,25.4045612295488,NA
2007-03-09,NA,NA,25.4045612295488,NA
2007-03-16,38.2228878574024,41.0320512820513,25.4045612295488,NA
2007-03-17,29.9966342404907,34.5512820512821,25.4045612295488,NA
2007-03-24,NA,NA,25.4045612295488,NA
2007-03-25,39.4384949594775,40.6538461538462,25.4045612295488,NA
2007-04-01,40.123134595908,41.9487179487179,34.7775849243739,NA
2007-04-02,21.76439390659,NA,34.7775849243739,NA
2007-04-09,38.866485236704,41.2051282051282,34.7775849243739,NA
2007-04-10,38.908871392648,41.6858974358974,34.7775849243739,NA
2007-04-17,38.9987735372427,42.0882352941176,34.7775849243739,NA
2007-04-18,NA,NA,34.7775849243739,NA
2007-04-25,NA,NA,34.7775849243739,NA
2007-05-01,NA,NA,34.7775849243739,NA
2007-05-03,NA,NA,34.7775849243739,NA
2007-05-04,36.9671330330925,39.9166666666667,34.7775849243739,NA
2007-05-11,33.721765589878,38.1153846153846,34.7775849243739,NA
2007-05-12,NA,NA,34.7775849243739,NA
2007-05-19,44.6104218289836,50,34.7775849243739,NA
2007-05-20,39.2973005918413,41.0897435897436,34.7775849243739,NA
2007-05-27,38.2092093900488,47.3141025641026,34.7775849243739,NA
2007-05-28,NA,NA,34.7775849243739,NA
2007-06-01,NA,NA,34.7775849243739,NA
2007-06-04,NA,NA,34.7775849243739,NA
2007-06-12,39.313313077657,41.7884615384615,34.7775849243739,NA
2007-06-13,42.2210897689445,NA,34.7775849243739,NA
2007-06-20,43.1740825881608,53.0833333333333,34.7775849243739,NA
2007-06-21,38.1234005380485,42.2692307692308,34.7775849243739,NA
2007-06-28,14.3481601522104,NA,34.7775849243739,NA
2007-06-29,NA,NA,34.7775849243739,NA
2007-07-01,NA,NA,38.8258928571429,NA
2007-07-06,NA,NA,38.8258928571429,NA
2007-07-07,NA,NA,38.8258928571429,NA
2007-07-14,24.5881552084823,23.2989690721649,38.8258928571429,NA
2007-07-15,28.9878436246442,30.9679487179487,38.8258928571429,NA
2007-07-22,39.8634644750323,42.7083333333333,38.8258928571429,NA
2007-07-23,35.7234933282111,38.8846153846154,38.8258928571429,NA
2007-07-30,39.3385406764664,41.4358974358974,38.8258928571429,NA
2007-07-31,38.923768008668,42.2948717948718,38.8258928571429,NA
2007-08-01,NA,NA,38.8258928571429,NA
2007-08-07,37.8680764298823,38.2564102564103,38.8258928571429,NA
2007-08-08,34.2083496689029,34.8141025641026,38.8258928571429,NA
2007-08-16,NA,NA,38.8258928571429,NA
2007-08-23,NA,NA,38.8258928571429,NA
2007-08-24,22.775858078537,25.4871794871795,38.8258928571429,NA
2007-08-31,34.2569822991917,34.7692307692308,38.8258928571429,NA
2007-09-01,34.9977601789417,35.0512820512821,38.8258928571429,NA
2007-09-08,19.0310316678489,29.0416666666667,38.8258928571429,NA
2007-09-09,33.264875008818,35.9679487179487,38.8258928571429,NA
2007-09-16,34.9774285964096,35.4679487179487,38.8258928571429,NA
2007-09-17,35.3185004073046,38.4722222222222,38.8258928571429,NA
2007-09-24,34.4164368964,34.9102564102564,38.8258928571429,NA
2007-09-25,32.5826933272827,33.7371794871795,38.8258928571429,NA
2007-10-01,NA,NA,32.3741007194245,NA
2007-10-02,30.3920887443383,33.3333333333333,32.3741007194245,NA
2007-10-10,NA,NA,32.3741007194245,NA
2007-10-19,30.9163797876851,32.9477611940299,32.3741007194245,NA
2007-10-26,33.7610604718552,36.3266666666667,32.3741007194245,NA
2007-11-01,NA,NA,32.3741007194245,NA
2007-11-04,NA,NA,32.3741007194245,NA
2007-11-11,NA,NA,32.3741007194245,NA
2007-11-20,33.2226368731222,36.974358974359,32.3741007194245,NA
2007-11-27,NA,NA,32.3741007194245,NA
2007-12-01,NA,NA,32.3741007194245,NA
2007-12-06,NA,NA,32.3741007194245,NA
2007-12-22,NA,NA,32.3741007194245,NA
2007-12-29,41.7860403615474,40.0576923076923,32.3741007194245,NA
2008-01-01,NA,NA,45.8773234200743,NA
2008-01-07,NA,NA,45.8773234200743,NA
2008-01-14,NA,NA,45.8773234200743,NA
2008-01-22,NA,NA,45.8773234200743,NA
2008-01-23,NA,NA,45.8773234200743,NA
2008-01-30,NA,NA,45.8773234200743,NA
2008-02-01,NA,NA,45.8773234200743,NA
2008-02-07,NA,NA,45.8773234200743,NA
2008-02-08,38.6510232145542,45.3504273504274,45.8773234200743,NA
2008-02-15,46.94021624825,44.6086956521739,45.8773234200743,NA
2008-02-16,41.4962846823495,45.5448717948718,45.8773234200743,NA
2008-02-23,40.5353102373304,45.0320512820513,45.8773234200743,NA
2008-02-24,NA,NA,45.8773234200743,NA
2008-03-01,NA,NA,45.8773234200743,NA
2008-03-02,NA,NA,45.8773234200743,NA
2008-03-03,44.112080594375,47.2371794871795,45.8773234200743,NA
2008-03-10,43.6710999979366,45.4038461538462,45.8773234200743,NA
2008-03-11,46.6697183257631,45.6153846153846,45.8773234200743,NA
2008-03-18,NA,NA,45.8773234200743,NA
2008-03-19,42.3879132908716,48.1089743589744,45.8773234200743,NA
2008-03-26,NA,NA,45.8773234200743,NA
2008-03-27,49.1989873914195,48.5961538461538,45.8773234200743,NA
2008-04-01,NA,NA,44.9306071871128,NA
2008-04-03,NA,NA,44.9306071871128,NA
2008-04-12,NA,NA,44.9306071871128,NA
2008-04-19,NA,NA,44.9306071871128,NA
2008-04-28,48.7186995622524,44.3333333333333,44.9306071871128,NA
2008-05-01,NA,NA,44.9306071871128,NA
2008-05-05,47.8876787487896,48.25,44.9306071871128,NA
2008-05-14,NA,NA,44.9306071871128,NA
2008-05-21,49.316765428126,54.9555555555556,44.9306071871128,NA
2008-05-30,49.5553947430858,51.2424242424242,44.9306071871128,NA
2008-06-01,NA,NA,44.9306071871128,NA
2008-06-06,48.7101610683543,53.9935897435897,44.9306071871128,NA
2008-06-15,48.9631909681811,53.2884615384615,44.9306071871128,NA
2008-06-22,49.7468577365675,56,44.9306071871128,NA
2008-07-01,NA,NA,53.0461309523809,NA
2008-07-08,3.86942320175483,NA,53.0461309523809,NA
2008-07-17,NA,52.6,53.0461309523809,NA
2008-08-01,NA,NA,53.0461309523809,NA
2008-08-02,43.3587837315279,38.5581395348837,53.0461309523809,NA
2008-08-09,NA,NA,53.0461309523809,NA
2008-08-18,46.0196534242021,44.5658914728682,53.0461309523809,NA
2008-08-25,NA,NA,53.0461309523809,NA
2008-09-01,NA,NA,53.0461309523809,NA
2008-09-03,NA,NA,53.0461309523809,NA
2008-09-10,43.7414150391738,41.2987012987013,53.0461309523809,NA
2008-09-11,38.8355549876225,38.8717948717949,53.0461309523809,NA
2008-09-18,NA,NA,53.0461309523809,NA
2008-09-19,40.707770756846,41.7179487179487,53.0461309523809,NA
2008-09-26,44.667622032814,43.2916666666667,53.0461309523809,NA
2008-09-27,41.1602852896625,40.9807692307692,53.0461309523809,NA
2008-10-01,NA,NA,42.5779816513761,NA
2008-10-04,NA,NA,42.5779816513761,NA
2008-10-12,NA,NA,42.5779816513761,NA
2008-10-20,39.9764710468343,39.9294871794872,42.5779816513761,NA
2008-10-21,NA,NA,42.5779816513761,NA
2008-10-28,41.2160772552108,40.9642857142857,42.5779816513761,NA
2008-10-29,NA,NA,42.5779816513761,NA
2008-11-01,NA,NA,42.5779816513761,NA
2008-11-06,41.142402735775,44.6025641025641,42.5779816513761,NA
2008-11-13,45.0075700006625,44.5789473684211,42.5779816513761,NA
2008-11-14,NA,NA,42.5779816513761,NA
2008-11-21,NA,NA,42.5779816513761,NA
2008-11-22,47.9217349877748,47.3076923076923,42.5779816513761,NA
2008-11-29,40.2718378386699,44.6153846153846,42.5779816513761,NA
2008-11-30,45.3205391933268,44.3653846153846,42.5779816513761,NA
2008-12-01,NA,NA,42.5779816513761,NA
2008-12-07,NA,NA,42.5779816513761,NA
2008-12-08,44.6911327603489,45,42.5779816513761,NA
2008-12-15,54.943415462172,54.7037037037037,42.5779816513761,NA
2008-12-16,NA,48.4423076923077,42.5779816513761,NA
2008-12-23,47.0601288195128,49.0897435897436,42.5779816513761,NA
2008-12-24,NA,NA,42.5779816513761,NA
2008-12-31,55.5902449180333,53.7916666666667,42.5779816513761,NA
2009-01-01,NA,NA,53.4035696579078,NA
2009-01-08,NA,NA,53.4035696579078,NA
2009-01-09,53.1731298141229,52.7328767123288,53.4035696579078,NA
2009-01-16,39.0620225475175,56,53.4035696579078,NA
2009-01-17,49.8071735431854,53.2820512820513,53.4035696579078,NA
2009-01-24,31.2130111757553,65.8947368421053,53.4035696579078,NA
2009-01-25,NA,NA,53.4035696579078,NA
2009-02-01,NA,NA,53.4035696579078,NA
2009-02-02,23.5286536301688,NA,53.4035696579078,NA
2009-02-09,NA,NA,53.4035696579078,NA
2009-02-10,23.4871465778343,53.8666666666667,53.4035696579078,NA
2009-02-17,NA,NA,53.4035696579078,NA
2009-02-18,NA,NA,53.4035696579078,NA
2009-02-25,53.9426251162898,54.0961538461538,53.4035696579078,NA
2009-02-26,55.6527890460963,53.719696969697,53.4035696579078,NA
2009-03-01,NA,NA,53.4035696579078,NA
2009-03-05,58.9260096624037,54.4183006535948,53.4035696579078,NA
2009-03-06,54.2290515380762,53.6794871794872,53.4035696579078,NA
2009-03-13,NA,NA,53.4035696579078,NA
2009-03-14,56.1168247520034,56.1474358974359,53.4035696579078,NA
2009-03-21,57.2779769721554,53.9358974358974,53.4035696579078,NA
2009-03-22,52.4265235635868,53.275641025641,53.4035696579078,NA
2009-03-29,NA,51.2820512820513,53.4035696579078,NA
2009-04-01,NA,NA,61.9811507936508,NA
2009-04-06,55.2196224325128,54,61.9811507936508,NA
2009-04-07,NA,54.7051282051282,61.9811507936508,NA
2009-04-14,NA,57.7564102564103,61.9811507936508,NA
2009-04-15,55.9048375712677,51.25,61.9811507936508,NA
2009-04-22,NA,NA,61.9811507936508,NA
2009-04-23,NA,NA,61.9811507936508,NA
2009-04-30,NA,52.3589743589744,61.9811507936508,NA
2009-05-01,41.6597799197152,45.4038461538462,61.9811507936508,NA
2009-05-08,57.5329122411974,56.2371794871795,61.9811507936508,NA
2009-05-09,54.1186288815657,55.4423076923077,61.9811507936508,NA
2009-05-16,55.0687360737872,57.4487179487179,61.9811507936508,NA
2009-05-17,NA,NA,61.9811507936508,NA
2009-05-24,54.8416235344103,54.0192307692308,61.9811507936508,NA
2009-05-25,NA,NA,61.9811507936508,NA
2009-06-01,NA,NA,61.9811507936508,NA
2009-06-02,NA,NA,61.9811507936508,NA
2009-06-09,47.1070759059297,46.7073170731707,61.9811507936508,NA
2009-06-10,NA,61.7371794871795,61.9811507936508,NA
2009-06-18,56.1404879461479,57.1666666666667,61.9811507936508,NA
2009-06-25,NA,NA,61.9811507936508,NA
2009-07-01,NA,NA,65.6133828996282,NA
2009-07-03,50.9289493487242,64.0897435897436,65.6133828996282,NA
2009-07-04,NA,NA,65.6133828996282,NA
2009-07-11,57.6750999803653,58.5448717948718,65.6133828996282,NA
2009-07-12,NA,NA,65.6133828996282,NA
2009-07-20,29.4810996668825,31.5,65.6133828996282,NA
2009-07-27,NA,NA,65.6133828996282,NA
2009-07-28,38.7949925888241,36.0277777777778,65.6133828996282,NA
2009-08-01,NA,NA,65.6133828996282,NA
2009-08-04,43.2797420577945,47.0705128205128,65.6133828996282,NA
2009-08-05,NA,NA,65.6133828996282,NA
2009-08-12,NA,NA,65.6133828996282,NA
2009-08-20,52.8159147231229,51.6666666666667,65.6133828996282,NA
2009-08-28,NA,NA,65.6133828996282,NA
2009-08-29,NA,NA,65.6133828996282,NA
2009-09-01,NA,NA,65.6133828996282,NA
2009-09-05,51.0864117983174,50.3589743589744,65.6133828996282,NA
2009-09-13,NA,NA,65.6133828996282,NA
2009-09-14,47.8532724025944,49.3076923076923,65.6133828996282,NA
2009-09-22,NA,NA,65.6133828996282,NA
2009-09-29,47.7213479662394,44.7094594594595,65.6133828996282,NA
2009-09-30,NA,43.7307692307692,65.6133828996282,NA
2009-10-01,NA,NA,46.5603768906521,NA
2009-10-07,47.6002901568438,44.9038461538462,46.5603768906521,NA
2009-10-08,49.9036479237028,48.6025641025641,46.5603768906521,NA
2009-10-15,NA,50.3888888888889,46.5603768906521,NA
2009-10-16,NA,44.9679487179487,46.5603768906521,NA
2009-10-23,43.6551581717533,44.9551282051282,46.5603768906521,NA
2009-10-24,45.6284022989085,45.8974358974359,46.5603768906521,NA
2009-10-31,49.565988626022,47.8012820512821,46.5603768906521,NA
2009-11-01,44.932557396119,47.3076923076923,46.5603768906521,NA
2009-11-08,44.7354971923555,50.2435897435897,46.5603768906521,NA
2009-11-09,48.1305805115094,47.9,46.5603768906521,NA
2009-11-16,45.292735094305,47.25,46.5603768906521,NA
2009-11-25,NA,NA,46.5603768906521,NA
2009-12-01,NA,NA,46.5603768906521,NA
2009-12-02,NA,NA,46.5603768906521,NA
2009-12-10,NA,NA,46.5603768906521,NA
2009-12-11,NA,NA,46.5603768906521,NA
2009-12-18,NA,NA,46.5603768906521,NA
2010-01-01,NA,NA,50.3903345724907,NA
2010-01-03,NA,NA,50.3903345724907,NA
2010-01-11,44.6763485743523,47.3397435897436,50.3903345724907,NA
2010-01-12,45.307029527081,46.8571428571429,50.3903345724907,NA
2010-01-19,51.7018411909624,49.5576923076923,50.3903345724907,NA
2010-01-20,NA,NA,50.3903345724907,NA
2010-01-27,47.6219720137086,49.6025641025641,50.3903345724907,NA
2010-01-28,NA,NA,50.3903345724907,NA
2010-02-01,NA,NA,50.3903345724907,NA
2010-02-12,50.2938980083426,51.7051282051282,50.3903345724907,NA
2010-02-13,NA,NA,50.3903345724907,NA
2010-02-20,NA,NA,50.3903345724907,NA
2010-02-21,49.9741524084082,52.1474358974359,50.3903345724907,NA
2010-03-01,NA,NA,50.3903345724907,NA
2010-03-08,58.3142198625222,55.1025641025641,50.3903345724907,NA
2010-03-17,56.956267931313,52.9230769230769,50.3903345724907,NA
2010-03-24,55.7882506246549,54.2371794871795,50.3903345724907,NA
2010-03-25,51.2270430601489,51.1602564102564,50.3903345724907,NA
2010-04-01,NA,NA,61.4290674603175,NA
2010-04-02,NA,NA,61.4290674603175,NA
2010-04-09,NA,NA,61.4290674603175,NA
2010-04-10,NA,27.9679487179487,61.4290674603175,NA
2010-04-18,NA,NA,61.4290674603175,NA
2010-04-25,60.8495513892972,60.6759259259259,61.4290674603175,NA
2010-04-26,NA,NA,61.4290674603175,NA
2010-05-01,NA,NA,61.4290674603175,NA
2010-05-03,NA,NA,61.4290674603175,NA
2010-05-04,NA,NA,61.4290674603175,NA
2010-05-11,60.3253133531657,56.8397435897436,61.4290674603175,NA
2010-05-12,NA,53.1089743589744,61.4290674603175,NA
2010-05-20,NA,NA,61.4290674603175,NA
2010-05-27,NA,NA,61.4290674603175,NA
2010-06-01,NA,NA,61.4290674603175,NA
2010-06-05,NA,NA,61.4290674603175,NA
2010-06-12,53.0396642810316,51.2820512820513,61.4290674603175,NA
2010-06-21,53.0044122032609,54.8333333333333,61.4290674603175,NA
2010-06-28,NA,NA,61.4290674603175,NA
2010-07-01,NA,NA,57.8792462186958,NA
2010-07-07,NA,NA,57.8792462186958,NA
2010-07-14,57.0144926934909,65.9102564102564,57.8792462186958,NA
2010-07-23,52.2647383376504,51.0555555555556,57.8792462186958,NA
2010-08-01,NA,NA,57.8792462186958,NA
2010-08-08,52.0084141118325,46.6166666666667,57.8792462186958,NA
2010-08-15,56.5871189254544,54.8076923076923,57.8792462186958,NA
2010-08-16,52.7563902699268,53.0064102564103,57.8792462186958,NA
2010-08-24,NA,NA,57.8792462186958,NA
2010-08-31,50.0204670882453,49.7083333333333,57.8792462186958,NA
2010-09-01,NA,NA,57.8792462186958,NA
2010-09-09,NA,NA,57.8792462186958,NA
2010-09-16,NA,NA,57.8792462186958,NA
2010-09-24,46.2100272815513,48.9935897435897,57.8792462186958,NA
2010-09-25,NA,NA,57.8792462186958,NA
2010-10-01,NA,NA,57.8792462186958,NA
2010-10-03,NA,NA,57.8792462186958,NA
2010-10-11,50.0788366937145,51.5064102564103,57.8792462186958,NA
2010-10-18,NA,NA,57.8792462186958,NA
2010-10-19,NA,NA,57.8792462186958,NA
2010-10-27,NA,NA,57.8792462186958,NA
2010-11-01,NA,NA,57.8792462186958,NA
2010-11-03,NA,NA,57.8792462186958,NA
2010-11-04,NA,NA,57.8792462186958,NA
2010-11-11,46.2513016359354,51.9615384615385,57.8792462186958,NA
2010-11-12,NA,NA,57.8792462186958,NA
2010-11-19,NA,NA,57.8792462186958,NA
2010-11-28,NA,NA,57.8792462186958,NA
2010-12-01,NA,NA,57.8792462186958,NA
2010-12-05,NA,NA,57.8792462186958,NA
2010-12-06,48.1615843738962,55.2692307692308,57.8792462186958,NA
2010-12-13,49.9620436643325,55.6346153846154,57.8792462186958,NA
2010-12-14,52.9221436220996,54.8974358974359,57.8792462186958,NA
2010-12-21,51.287585662407,50.3782051282051,57.8792462186958,NA
2010-12-29,52.5161327524198,57.3141025641026,57.8792462186958,NA
2010-12-30,49.4568269523385,56.4596774193548,57.8792462186958,NA
2011-01-01,NA,NA,57.6684027777778,NA
2011-01-06,NA,NA,57.6684027777778,NA
2011-01-07,52.5340607557618,57.9487179487179,57.6684027777778,NA
2011-01-14,29.7720389518265,44.3472222222222,57.6684027777778,NA
2011-01-15,NA,NA,57.6684027777778,NA
2011-01-22,NA,NA,57.6684027777778,NA
2011-01-23,53.4046731310319,58.6282051282051,57.6684027777778,NA
2011-01-30,56.3303922793785,59.4679487179487,57.6684027777778,NA
2011-01-31,56.7926347797049,59,57.6684027777778,NA
2011-02-01,NA,NA,57.6684027777778,NA
2011-02-07,NA,NA,57.6684027777778,NA
2011-02-08,49.9898454685677,55.2266666666667,57.6684027777778,NA
2011-02-15,NA,NA,57.6684027777778,NA
2011-02-16,NA,NA,57.6684027777778,NA
2011-02-23,60.2702491690301,59.1794871794872,57.6684027777778,NA
2011-02-24,55.1952372092039,56.4038461538462,57.6684027777778,NA
