time,x,y,bs,pv,npv,ue,spatial_ref
2018-09-18 01:09:53.256128,151755.0,-1825395.0,,,,,3577
2018-09-19 01:05:29.263223,151725.0,-1825395.0,15.0,13.0,70.0,8.0,3577
2018-09-19 01:05:29.263223,151755.0,-1825395.0,15.0,13.0,70.0,8.0,3577
2018-09-26 01:11:43.513044,151725.0,-1825395.0,,,,,3577
2018-09-26 01:11:43.513044,151755.0,-1825395.0,,,,,3577
2018-09-27 01:03:29.858438,151725.0,-1825395.0,,,,,3577
2018-09-27 01:03:29.858438,151755.0,-1825395.0,,,,,3577
2018-10-04 01:09:30.473550,151725.0,-1825395.0,,,,,3577
2018-10-04 01:09:30.473550,151755.0,-1825395.0,,,,,3577
2018-10-05 01:05:37.278125,151725.0,-1825395.0,13.0,13.0,73.0,8.0,3577
2018-10-05 01:05:37.278125,151755.0,-1825395.0,14.0,13.0,72.0,8.0,3577
2018-10-12 01:11:51.134924,151725.0,-1825395.0,16.0,15.0,68.0,8.0,3577
2018-10-12 01:11:51.134924,151755.0,-1825395.0,17.0,15.0,67.0,8.0,3577
2018-10-13 01:03:06.079093,151725.0,-1825395.0,,,,,3577
2018-10-13 01:03:06.079093,151755.0,-1825395.0,,,,,3577
2018-10-20 01:09:07.124715,151725.0,-1825395.0,,,,,3577
2018-10-20 01:09:07.124715,151755.0,-1825395.0,,,,,3577
2018-10-21 01:05:43.377982,151725.0,-1825395.0,11.0,15.0,72.0,9.0,3577
2018-10-21 01:05:43.377982,151755.0,-1825395.0,13.0,16.0,70.0,9.0,3577
2018-10-28 01:11:56.016410,151725.0,-1825395.0,18.0,15.0,65.0,9.0,3577
2018-10-28 01:11:56.016410,151755.0,-1825395.0,20.0,16.0,63.0,9.0,3577
2018-10-29 01:02:45.053988,151725.0,-1825395.0,,,,,3577
2018-10-29 01:02:45.053988,151755.0,-1825395.0,,,,,3577
2018-11-05 01:08:46.637579,151725.0,-1825395.0,9.0,9.0,80.0,7.0,3577
2018-11-05 01:08:46.637579,151755.0,-1825395.0,,,,,3577
2018-11-06 01:05:46.744777,151725.0,-1825395.0,11.0,14.0,75.0,9.0,3577
2018-11-06 01:05:46.744777,151755.0,-1825395.0,11.0,14.0,74.0,9.0,3577
2018-11-13 01:11:58.115382,151725.0,-1825395.0,13.0,14.0,72.0,9.0,3577
2018-11-13 01:11:58.115382,151755.0,-1825395.0,13.0,15.0,71.0,9.0,3577
2018-11-21 01:08:23.903355,151725.0,-1825395.0,6.0,9.0,84.0,9.0,3577
2018-11-21 01:08:23.903355,151755.0,-1825395.0,4.0,11.0,83.0,9.0,3577
2018-11-22 01:05:47.156336,151725.0,-1825395.0,,,,,3577
2018-11-22 01:05:47.156336,151755.0,-1825395.0,,,,,3577
2018-11-29 01:11:57.215358,151725.0,-1825395.0,,,,,3577
2018-11-29 01:11:57.215358,151755.0,-1825395.0,,,,,3577
2018-11-30 01:01:59.304806,151725.0,-1825395.0,18.0,9.0,72.0,8.0,3577
2018-11-30 01:01:59.304806,151755.0,-1825395.0,15.0,10.0,73.0,8.0,3577
2018-12-07 01:07:58.992144,151725.0,-1825395.0,17.0,12.0,70.0,9.0,3577
2018-12-07 01:07:58.992144,151755.0,-1825395.0,24.0,13.0,61.0,9.0,3577
2018-12-08 01:05:44.644177,151725.0,-1825395.0,20.0,14.0,64.0,8.0,3577
2018-12-08 01:05:44.644177,151755.0,-1825395.0,21.0,14.0,63.0,8.0,3577
2018-12-15 01:11:54.020165,151725.0,-1825395.0,23.0,13.0,63.0,9.0,3577
2018-12-15 01:11:54.020165,151755.0,-1825395.0,23.0,13.0,62.0,9.0,3577
2018-12-16 01:01:33.172342,151725.0,-1825395.0,22.0,10.0,67.0,8.0,3577
2018-12-16 01:01:33.172342,151755.0,-1825395.0,23.0,9.0,67.0,8.0,3577
2018-12-23 01:07:31.901079,151725.0,-1825395.0,26.0,10.0,62.0,8.0,3577
2018-12-23 01:07:31.901079,151755.0,-1825395.0,29.0,13.0,57.0,8.0,3577
2018-12-24 01:05:43.780887,151725.0,-1825395.0,,,,,3577
2018-12-24 01:05:43.780887,151755.0,-1825395.0,,,,,3577
2018-12-31 01:11:54.387589,151725.0,-1825395.0,,,,,3577
2018-12-31 01:11:54.387589,151755.0,-1825395.0,,,,,3577
2019-01-01 01:01:04.959694,151725.0,-1825395.0,,,,,3577
2019-01-01 01:01:04.959694,151755.0,-1825395.0,,,,,3577
2019-01-08 01:07:02.822255,151725.0,-1825395.0,,,,,3577
2019-01-08 01:07:02.822255,151755.0,-1825395.0,,,,,3577
2019-01-09 01:05:42.551669,151725.0,-1825395.0,,,,,3577
2019-01-09 01:05:42.551669,151755.0,-1825395.0,,,,,3577
2019-01-16 01:11:51.937459,151725.0,-1825395.0,23.0,15.0,61.0,8.0,3577
2019-01-16 01:11:51.937459,151755.0,-1825395.0,25.0,14.0,59.0,8.0,3577
2019-01-17 01:00:34.799455,151725.0,-1825395.0,23.0,9.0,67.0,8.0,3577
2019-01-17 01:00:34.799455,151755.0,-1825395.0,22.0,10.0,67.0,8.0,3577
2019-01-24 01:06:31.903236,151725.0,-1825395.0,27.0,11.0,61.0,8.0,3577
2019-01-24 01:06:31.903236,151755.0,-1825395.0,21.0,10.0,68.0,8.0,3577
2019-01-25 01:05:38.663187,151725.0,-1825395.0,22.0,12.0,65.0,7.0,3577
2019-01-25 01:05:38.663187,151755.0,-1825395.0,24.0,12.0,63.0,7.0,3577
2019-02-01 01:11:48.021811,151725.0,-1825395.0,,,,,3577
2019-02-01 01:11:48.021811,151755.0,-1825395.0,,,,,3577
2019-02-02 01:00:04.062493,151725.0,-1825395.0,,,,,3577
2019-02-02 01:00:04.062493,151755.0,-1825395.0,,,,,3577
2019-02-09 01:06:02.721847,151725.0,-1825395.0,,,,,3577
2019-02-09 01:06:02.721847,151755.0,-1825395.0,,,,,3577
2019-02-10 01:05:36.450801,151725.0,-1825395.0,35.0,11.0,52.0,7.0,3577
2019-02-10 01:05:36.450801,151755.0,-1825395.0,36.0,12.0,51.0,7.0,3577
2019-02-17 01:11:46.089155,151725.0,-1825395.0,26.0,13.0,60.0,7.0,3577
2019-02-17 01:11:46.089155,151755.0,-1825395.0,29.0,14.0,56.0,7.0,3577
2019-02-18 00:59:35.780838,151725.0,-1825395.0,,,,,3577
2019-02-18 00:59:35.780838,151755.0,-1825395.0,,,,,3577
2019-02-25 01:05:33.673042,151725.0,-1825395.0,,,,,3577
2019-02-25 01:05:33.673042,151755.0,-1825395.0,,,,,3577
2019-02-26 01:05:33.022185,151725.0,-1825395.0,27.0,13.0,59.0,7.0,3577
2019-02-26 01:05:33.022185,151755.0,-1825395.0,28.0,13.0,58.0,7.0,3577
2019-03-05 01:11:41.591322,151725.0,-1825395.0,33.0,11.0,55.0,7.0,3577
2019-03-05 01:11:41.591322,151755.0,-1825395.0,34.0,11.0,53.0,7.0,3577
2019-03-06 00:59:05.850728,151725.0,-1825395.0,,,,,3577
2019-03-06 00:59:05.850728,151755.0,-1825395.0,,,,,3577
2019-03-13 01:05:03.071695,151725.0,-1825395.0,,,,,3577
2019-03-13 01:05:03.071695,151755.0,-1825395.0,,,,,3577
2019-03-14 01:05:27.093753,151725.0,-1825395.0,28.0,11.0,60.0,8.0,3577
2019-03-14 01:05:27.093753,151755.0,-1825395.0,29.0,11.0,59.0,8.0,3577
2019-03-21 01:11:36.827974,151725.0,-1825395.0,33.0,10.0,56.0,7.0,3577
2019-03-21 01:11:36.827974,151755.0,-1825395.0,33.0,10.0,55.0,7.0,3577
2019-03-22 00:58:34.396916,151725.0,-1825395.0,30.0,6.0,62.0,7.0,3577
2019-03-22 00:58:34.396916,151755.0,-1825395.0,26.0,6.0,66.0,7.0,3577
2019-03-29 01:04:30.902961,151725.0,-1825395.0,,,,,3577
2019-03-29 01:04:30.902961,151755.0,-1825395.0,,,,,3577
2019-03-30 01:05:24.163325,151725.0,-1825395.0,42.0,9.0,48.0,7.0,3577
2019-03-30 01:05:24.163325,151755.0,-1825395.0,42.0,9.0,47.0,7.0,3577
2019-04-06 01:11:33.065541,151725.0,-1825395.0,,,,,3577
2019-04-06 01:11:33.065541,151755.0,-1825395.0,,,,,3577
2019-04-07 00:58:01.386707,151725.0,-1825395.0,,,,,3577
2019-04-07 00:58:01.386707,151755.0,-1825395.0,,,,,3577
2019-04-14 01:03:57.158742,151725.0,-1825395.0,31.0,4.0,64.0,7.0,3577
2019-04-14 01:03:57.158742,151755.0,-1825395.0,36.0,6.0,57.0,7.0,3577
2019-04-15 01:05:18.958244,151725.0,-1825395.0,37.0,8.0,53.0,7.0,3577
2019-04-15 01:05:18.958244,151755.0,-1825395.0,38.0,8.0,52.0,7.0,3577
2019-04-22 01:11:26.663405,151725.0,-1825395.0,36.0,9.0,53.0,7.0,3577
2019-04-22 01:11:26.663405,151755.0,-1825395.0,37.0,9.0,52.0,7.0,3577
2019-04-23 00:57:26.572772,151725.0,-1825395.0,38.0,4.0,56.0,7.0,3577
2019-04-23 00:57:26.572772,151755.0,-1825395.0,37.0,6.0,56.0,7.0,3577
2019-04-30 01:03:21.621655,151725.0,-1825395.0,33.0,6.0,59.0,7.0,3577
2019-04-30 01:03:21.621655,151755.0,-1825395.0,34.0,8.0,57.0,7.0,3577
2019-05-01 01:05:16.453090,151725.0,-1825395.0,,,,,3577
2019-05-01 01:05:16.453090,151755.0,-1825395.0,,,,,3577
2019-05-08 01:11:31.475439,151725.0,-1825395.0,43.0,7.0,48.0,7.0,3577
2019-05-08 01:11:31.475439,151755.0,-1825395.0,44.0,8.0,47.0,7.0,3577
2019-05-09 00:56:50.109157,151725.0,-1825395.0,,,,,3577
2019-05-09 00:56:50.109157,151755.0,-1825395.0,,,,,3577
2019-05-16 01:02:44.369684,151725.0,-1825395.0,,,,,3577
2019-05-16 01:02:44.369684,151755.0,-1825395.0,,,,,3577
2019-05-17 01:05:26.596761,151725.0,-1825395.0,38.0,6.0,54.0,7.0,3577
2019-05-17 01:05:26.596761,151755.0,-1825395.0,39.0,6.0,53.0,7.0,3577
2019-05-24 01:11:41.464002,151725.0,-1825395.0,40.0,6.0,52.0,7.0,3577
2019-05-24 01:11:41.464002,151755.0,-1825395.0,41.0,6.0,51.0,7.0,3577
2019-05-25 00:56:13.023744,151725.0,-1825395.0,36.0,1.0,62.0,7.0,3577
2019-05-25 00:56:13.023744,151755.0,-1825395.0,39.0,1.0,59.0,6.0,3577
2019-06-01 01:02:09.232147,151725.0,-1825395.0,,,,,3577
2019-06-01 01:02:09.232147,151755.0,-1825395.0,,,,,3577
2019-06-02 01:05:35.243033,151725.0,-1825395.0,49.0,5.0,44.0,6.0,3577
2019-06-02 01:05:35.243033,151755.0,-1825395.0,50.0,6.0,43.0,6.0,3577
2019-06-09 01:11:49.129421,151725.0,-1825395.0,41.0,5.0,52.0,6.0,3577
2019-06-09 01:11:49.129421,151755.0,-1825395.0,43.0,5.0,50.0,6.0,3577
2019-06-10 00:55:39.181454,151725.0,-1825395.0,,,,,3577
2019-06-10 00:55:39.181454,151755.0,-1825395.0,,,,,3577
2019-06-17 01:01:34.688695,151725.0,-1825395.0,,,,,3577
2019-06-17 01:01:34.688695,151755.0,-1825395.0,,,,,3577
2019-06-18 01:05:41.635264,151725.0,-1825395.0,42.0,5.0,52.0,6.0,3577
2019-06-18 01:05:41.635264,151755.0,-1825395.0,45.0,5.0,48.0,6.0,3577
2019-06-25 01:11:54.594003,151725.0,-1825395.0,46.0,6.0,47.0,6.0,3577
2019-06-25 01:11:54.594003,151755.0,-1825395.0,47.0,6.0,45.0,6.0,3577
2019-06-26 00:55:03.766448,151725.0,-1825395.0,49.0,0.0,50.0,6.0,3577
2019-06-26 00:55:03.766448,151755.0,-1825395.0,50.0,2.0,47.0,6.0,3577
2019-07-03 01:00:58.663809,151725.0,-1825395.0,45.0,4.0,50.0,6.0,3577
2019-07-03 01:00:58.663809,151755.0,-1825395.0,49.0,4.0,45.0,6.0,3577
2019-07-04 01:05:45.989898,151725.0,-1825395.0,47.0,4.0,47.0,6.0,3577
2019-07-04 01:05:45.989898,151755.0,-1825395.0,50.0,5.0,44.0,6.0,3577
2019-07-11 01:11:58.049627,151725.0,-1825395.0,45.0,6.0,48.0,6.0,3577
2019-07-11 01:11:58.049627,151755.0,-1825395.0,45.0,6.0,48.0,6.0,3577
2019-07-12 00:54:26.954626,151725.0,-1825395.0,40.0,2.0,56.0,6.0,3577
2019-07-12 00:54:26.954626,151755.0,-1825395.0,48.0,2.0,49.0,6.0,3577
2019-07-19 01:00:21.241056,151725.0,-1825395.0,46.0,1.0,51.0,6.0,3577
2019-07-19 01:00:21.241056,151755.0,-1825395.0,46.0,2.0,50.0,6.0,3577
2019-07-20 01:05:48.854035,151725.0,-1825395.0,44.0,5.0,49.0,6.0,3577
2019-07-20 01:05:48.854035,151755.0,-1825395.0,45.0,5.0,48.0,6.0,3577
2019-07-27 01:12:02.923392,151725.0,-1825395.0,39.0,5.0,54.0,6.0,3577
2019-07-27 01:12:02.923392,151755.0,-1825395.0,40.0,5.0,53.0,6.0,3577
2019-07-28 00:53:48.812294,151725.0,-1825395.0,40.0,4.0,55.0,6.0,3577
2019-07-28 00:53:48.812294,151755.0,-1825395.0,45.0,1.0,52.0,6.0,3577
2019-08-04 00:59:42.548750,151725.0,-1825395.0,,,,,3577
2019-08-04 00:59:42.548750,151755.0,-1825395.0,,,,,3577
2019-08-05 01:05:55.840078,151725.0,-1825395.0,40.0,6.0,53.0,6.0,3577
2019-08-05 01:05:55.840078,151755.0,-1825395.0,41.0,6.0,52.0,6.0,3577
2019-08-12 01:12:09.034566,151725.0,-1825395.0,46.0,7.0,46.0,6.0,3577
2019-08-12 01:12:09.034566,151755.0,-1825395.0,47.0,7.0,45.0,6.0,3577
2019-08-13 00:53:09.439348,151725.0,-1825395.0,48.0,5.0,45.0,6.0,3577
2019-08-13 00:53:09.439348,151755.0,-1825395.0,45.0,3.0,50.0,6.0,3577
2019-08-20 00:59:02.598509,151725.0,-1825395.0,,,,,3577
2019-08-20 00:59:02.598509,151755.0,-1825395.0,,,,,3577
2019-08-21 01:06:00.816741,151725.0,-1825395.0,43.0,7.0,49.0,6.0,3577
2019-08-21 01:06:00.816741,151755.0,-1825395.0,44.0,7.0,48.0,6.0,3577
2019-08-28 01:12:13.184913,151725.0,-1825395.0,47.0,7.0,45.0,6.0,3577
2019-08-28 01:12:13.184913,151755.0,-1825395.0,47.0,7.0,45.0,6.0,3577
2019-08-29 00:52:28.838317,151725.0,-1825395.0,44.0,2.0,53.0,6.0,3577
2019-08-29 00:52:28.838317,151755.0,-1825395.0,47.0,3.0,49.0,6.0,3577
2019-09-05 00:58:21.437663,151725.0,-1825395.0,,,,,3577
2019-09-05 00:58:21.437663,151755.0,-1825395.0,,,,,3577
2019-09-06 01:06:03.944065,151725.0,-1825395.0,39.0,6.0,53.0,6.0,3577
2019-09-06 01:06:03.944065,151755.0,-1825395.0,40.0,6.0,53.0,6.0,3577
2019-09-13 01:12:17.653006,151725.0,-1825395.0,41.0,7.0,50.0,6.0,3577
2019-09-13 01:12:17.653006,151755.0,-1825395.0,42.0,7.0,50.0,6.0,3577
2019-09-14 00:51:46.844741,151725.0,-1825395.0,42.0,2.0,54.0,6.0,3577
2019-09-14 00:51:46.844741,151755.0,-1825395.0,40.0,2.0,57.0,6.0,3577
2019-09-21 00:57:38.805396,151725.0,-1825395.0,,,,,3577
2019-09-21 00:57:38.805396,151755.0,-1825395.0,,,,,3577
2019-09-22 01:06:09.946368,151725.0,-1825395.0,41.0,6.0,51.0,6.0,3577
2019-09-22 01:06:09.946368,151755.0,-1825395.0,41.0,6.0,51.0,6.0,3577
2019-09-29 01:12:22.741636,151725.0,-1825395.0,45.0,6.0,47.0,6.0,3577
2019-09-29 01:12:22.741636,151755.0,-1825395.0,47.0,6.0,45.0,6.0,3577
2019-09-30 00:51:05.220737,151725.0,-1825395.0,,,,,3577
2019-09-30 00:51:05.220737,151755.0,-1825395.0,,,,,3577
2019-10-07 00:56:58.788294,151725.0,-1825395.0,,,,,3577
2019-10-07 00:56:58.788294,151755.0,-1825395.0,,,,,3577
2019-10-08 01:06:13.708359,151725.0,-1825395.0,39.0,6.0,53.0,6.0,3577
2019-10-08 01:06:13.708359,151755.0,-1825395.0,40.0,6.0,53.0,6.0,3577
2019-10-15 01:12:25.408159,151725.0,-1825395.0,43.0,6.0,50.0,6.0,3577
2019-10-15 01:12:25.408159,151755.0,-1825395.0,43.0,7.0,49.0,6.0,3577
2019-10-16 00:50:25.411447,151725.0,-1825395.0,44.0,5.0,50.0,6.0,3577
2019-10-16 00:50:25.411447,151755.0,-1825395.0,44.0,5.0,50.0,6.0,3577
2019-10-23 00:56:18.191040,151725.0,-1825395.0,40.0,4.0,54.0,6.0,3577
2019-10-23 00:56:18.191040,151755.0,-1825395.0,45.0,5.0,49.0,6.0,3577
2019-10-24 01:06:14.930666,151725.0,-1825395.0,34.0,5.0,60.0,6.0,3577
2019-10-24 01:06:14.930666,151755.0,-1825395.0,34.0,5.0,59.0,6.0,3577
2019-10-31 01:12:25.447984,151725.0,-1825395.0,39.0,8.0,51.0,7.0,3577
2019-10-31 01:12:25.447984,151755.0,-1825395.0,41.0,8.0,50.0,7.0,3577
2019-11-01 00:49:43.662523,151725.0,-1825395.0,39.0,5.0,55.0,7.0,3577
2019-11-01 00:49:43.662523,151755.0,-1825395.0,36.0,3.0,59.0,7.0,3577
2019-11-08 00:55:35.508487,151725.0,-1825395.0,43.0,4.0,52.0,6.0,3577
2019-11-08 00:55:35.508487,151755.0,-1825395.0,37.0,3.0,59.0,6.0,3577
2019-11-09 01:06:13.344431,151725.0,-1825395.0,40.0,7.0,52.0,6.0,3577
2019-11-09 01:06:13.344431,151755.0,-1825395.0,41.0,7.0,51.0,6.0,3577
2019-11-16 01:12:22.583426,151725.0,-1825395.0,46.0,8.0,44.0,6.0,3577
2019-11-16 01:12:22.583426,151755.0,-1825395.0,48.0,7.0,43.0,6.0,3577
2019-11-17 00:48:59.772705,151725.0,-1825395.0,52.0,5.0,42.0,6.0,3577
2019-11-17 00:48:59.772705,151755.0,-1825395.0,53.0,5.0,41.0,6.0,3577
2019-11-24 00:54:50.686077,151725.0,-1825395.0,49.0,5.0,44.0,6.0,3577
2019-11-24 00:54:50.686077,151755.0,-1825395.0,46.0,5.0,47.0,6.0,3577
2019-11-25 01:06:10.268135,151725.0,-1825395.0,42.0,6.0,51.0,6.0,3577
2019-11-25 01:06:10.268135,151755.0,-1825395.0,43.0,6.0,50.0,6.0,3577
2019-12-02 01:12:21.090005,151725.0,-1825395.0,42.0,8.0,48.0,7.0,3577
2019-12-02 01:12:21.090005,151755.0,-1825395.0,43.0,8.0,47.0,6.0,3577
2019-12-03 00:48:13.681249,151725.0,-1825395.0,52.0,4.0,42.0,6.0,3577
2019-12-03 00:48:13.681249,151755.0,-1825395.0,44.0,4.0,50.0,6.0,3577
2019-12-10 00:54:03.680802,151725.0,-1825395.0,,,,,3577
2019-12-10 00:54:03.680802,151755.0,-1825395.0,,,,,3577
2019-12-11 01:06:09.508718,151725.0,-1825395.0,45.0,6.0,47.0,6.0,3577
2019-12-11 01:06:09.508718,151755.0,-1825395.0,45.0,6.0,47.0,6.0,3577
2019-12-18 01:12:19.121684,151725.0,-1825395.0,43.0,7.0,48.0,6.0,3577
2019-12-18 01:12:19.121684,151755.0,-1825395.0,45.0,7.0,46.0,6.0,3577
2019-12-19 00:47:25.535403,151725.0,-1825395.0,,,,,3577
2019-12-19 00:47:25.535403,151755.0,-1825395.0,,,,,3577
2019-12-26 00:53:14.691326,151725.0,-1825395.0,48.0,5.0,45.0,7.0,3577
2019-12-26 00:53:14.691326,151755.0,-1825395.0,42.0,4.0,53.0,7.0,3577
2019-12-27 01:06:06.003621,151725.0,-1825395.0,49.0,7.0,42.0,6.0,3577
2019-12-27 01:06:06.003621,151755.0,-1825395.0,50.0,7.0,42.0,6.0,3577
2020-01-03 01:12:14.513831,151725.0,-1825395.0,,,,,3577
2020-01-03 01:12:14.513831,151755.0,-1825395.0,,,,,3577
2020-01-04 00:46:35.509763,151725.0,-1825395.0,,,,,3577
2020-01-04 00:46:35.509763,151755.0,-1825395.0,,,,,3577
2020-01-11 00:52:25.012583,151725.0,-1825395.0,50.0,6.0,42.0,7.0,3577
2020-01-11 00:52:25.012583,151755.0,-1825395.0,51.0,8.0,40.0,7.0,3577
2020-01-12 01:06:02.346566,151725.0,-1825395.0,37.0,8.0,54.0,6.0,3577
2020-01-12 01:06:02.346566,151755.0,-1825395.0,38.0,8.0,53.0,6.0,3577
2020-01-19 01:12:11.505567,151725.0,-1825395.0,,,,,3577
2020-01-19 01:12:11.505567,151755.0,-1825395.0,,,,,3577
2020-01-20 00:45:47.826281,151725.0,-1825395.0,,,,,3577
2020-01-20 00:45:47.826281,151755.0,-1825395.0,,,,,3577
2020-01-27 00:51:37.817231,151725.0,-1825395.0,,,,,3577
2020-01-27 00:51:37.817231,151755.0,-1825395.0,,,,,3577
2020-01-28 01:05:57.874223,151725.0,-1825395.0,51.0,6.0,42.0,6.0,3577
2020-01-28 01:05:57.874223,151755.0,-1825395.0,50.0,6.0,43.0,6.0,3577
2020-02-04 01:12:05.907137,151725.0,-1825395.0,,,,,3577
2020-02-04 01:12:05.907137,151755.0,-1825395.0,,,,,3577
2020-02-05 00:44:59.744649,151725.0,-1825395.0,,,,,3577
2020-02-05 00:44:59.744649,151755.0,-1825395.0,,,,,3577
2020-02-12 00:50:48.943424,151725.0,-1825395.0,,,,,3577
2020-02-12 00:50:48.943424,151755.0,-1825395.0,,,,,3577
2020-02-13 01:05:53.554278,151725.0,-1825395.0,41.0,16.0,41.0,6.0,3577
2020-02-13 01:05:53.554278,151755.0,-1825395.0,40.0,16.0,42.0,6.0,3577
2020-02-20 01:12:02.783020,151725.0,-1825395.0,36.0,21.0,42.0,7.0,3577
2020-02-20 01:12:02.783020,151755.0,-1825395.0,36.0,21.0,42.0,7.0,3577
2020-02-21 00:44:09.952809,151725.0,-1825395.0,48.0,19.0,32.0,6.0,3577
2020-02-21 00:44:09.952809,151755.0,-1825395.0,50.0,20.0,28.0,6.0,3577
2020-02-29 01:05:49.148232,151725.0,-1825395.0,,,,,3577
2020-02-29 01:05:49.148232,151755.0,-1825395.0,,,,,3577
2020-03-07 01:11:57.234325,151725.0,-1825395.0,2.0,34.0,63.0,12.0,3577
2020-03-07 01:11:57.234325,151755.0,-1825395.0,2.0,34.0,62.0,12.0,3577
2020-03-08 00:43:18.560390,151725.0,-1825395.0,,,,,3577
2020-03-08 00:43:18.560390,151755.0,-1825395.0,,,,,3577
2020-03-15 00:49:06.380355,151725.0,-1825395.0,33.0,36.0,30.0,8.0,3577
2020-03-15 00:49:06.380355,151755.0,-1825395.0,28.0,37.0,33.0,8.0,3577
2020-03-16 01:05:42.213316,151725.0,-1825395.0,33.0,39.0,27.0,8.0,3577
2020-03-16 01:05:42.213316,151755.0,-1825395.0,33.0,39.0,26.0,8.0,3577
2020-03-23 01:11:49.242493,151725.0,-1825395.0,30.0,49.0,19.0,9.0,3577
2020-03-23 01:11:49.242493,151755.0,-1825395.0,30.0,49.0,19.0,9.0,3577
2020-03-24 00:42:25.636344,151725.0,-1825395.0,32.0,50.0,16.0,7.0,3577
2020-03-24 00:42:25.636344,151755.0,-1825395.0,40.0,50.0,9.0,7.0,3577
2020-03-31 00:48:12.832173,151725.0,-1825395.0,18.0,55.0,25.0,10.0,3577
2020-03-31 00:48:12.832173,151755.0,-1825395.0,25.0,57.0,16.0,10.0,3577
2020-04-01 01:05:32.819986,151725.0,-1825395.0,26.0,58.0,14.0,10.0,3577
2020-04-01 01:05:32.819986,151755.0,-1825395.0,25.0,58.0,15.0,10.0,3577
2020-04-08 01:11:40.733514,151725.0,-1825395.0,,,,,3577
2020-04-08 01:11:40.733514,151755.0,-1825395.0,,,,,3577
2020-04-09 00:41:31.184567,151725.0,-1825395.0,,,,,3577
2020-04-09 00:41:31.184567,151755.0,-1825395.0,,,,,3577
2020-04-16 00:47:17.617196,151725.0,-1825395.0,18.0,52.0,28.0,11.0,3577
2020-04-16 00:47:17.617196,151755.0,-1825395.0,19.0,52.0,28.0,10.0,3577
2020-04-17 01:05:26.307420,151725.0,-1825395.0,21.0,47.0,30.0,10.0,3577
2020-04-17 01:05:26.307420,151755.0,-1825395.0,21.0,46.0,31.0,10.0,3577
2020-04-24 01:11:33.781451,151725.0,-1825395.0,24.0,37.0,38.0,9.0,3577
2020-04-24 01:11:33.781451,151755.0,-1825395.0,23.0,36.0,40.0,9.0,3577
2020-04-25 00:40:34.995710,151725.0,-1825395.0,27.0,36.0,36.0,8.0,3577
2020-04-25 00:40:34.995710,151755.0,-1825395.0,22.0,34.0,43.0,8.0,3577
2020-05-02 00:46:20.622216,151725.0,-1825395.0,,,,,3577
2020-05-02 00:46:20.622216,151755.0,-1825395.0,,,,,3577
2020-05-03 01:05:17.892491,151725.0,-1825395.0,33.0,26.0,39.0,8.0,3577
2020-05-03 01:05:17.892491,151755.0,-1825395.0,32.0,26.0,40.0,8.0,3577
2020-05-10 01:11:25.658649,151725.0,-1825395.0,31.0,22.0,46.0,7.0,3577
2020-05-10 01:11:25.658649,151755.0,-1825395.0,30.0,21.0,47.0,7.0,3577
2020-05-11 00:39:37.028732,151725.0,-1825395.0,,,,,3577
2020-05-11 00:39:37.028732,151755.0,-1825395.0,,,,,3577
2020-05-18 00:45:21.891005,151725.0,-1825395.0,25.0,16.0,58.0,7.0,3577
2020-05-18 00:45:21.891005,151755.0,-1825395.0,26.0,14.0,59.0,7.0,3577
2020-05-19 01:05:17.089388,151725.0,-1825395.0,28.0,18.0,52.0,7.0,3577
2020-05-19 01:05:17.089388,151755.0,-1825395.0,27.0,18.0,53.0,7.0,3577
2020-05-26 01:11:29.171581,151725.0,-1825395.0,26.0,16.0,56.0,8.0,3577
2020-05-26 01:11:29.171581,151755.0,-1825395.0,26.0,16.0,57.0,8.0,3577
2020-05-27 00:38:37.429583,151725.0,-1825395.0,14.0,10.0,74.0,10.0,3577
2020-05-27 00:38:37.429583,151755.0,-1825395.0,10.0,6.0,83.0,11.0,3577
2020-06-03 00:44:24.356478,151725.0,-1825395.0,31.0,12.0,56.0,7.0,3577
2020-06-03 00:44:24.356478,151755.0,-1825395.0,31.0,12.0,55.0,7.0,3577
2020-06-04 01:05:23.079010,151725.0,-1825395.0,32.0,12.0,54.0,7.0,3577
2020-06-04 01:05:23.079010,151755.0,-1825395.0,33.0,12.0,54.0,7.0,3577
2020-06-11 01:11:38.293824,151725.0,-1825395.0,26.0,11.0,62.0,7.0,3577
2020-06-11 01:11:38.293824,151755.0,-1825395.0,25.0,10.0,63.0,7.0,3577
2020-06-12 00:37:42.322503,151725.0,-1825395.0,26.0,5.0,67.0,7.0,3577
2020-06-12 00:37:42.322503,151755.0,-1825395.0,21.0,2.0,75.0,7.0,3577
2020-06-19 00:43:28.488665,151725.0,-1825395.0,,,,,3577
2020-06-19 00:43:28.488665,151755.0,-1825395.0,,,,,3577
2020-06-20 01:05:32.555967,151725.0,-1825395.0,26.0,9.0,63.0,7.0,3577
2020-06-20 01:05:32.555967,151755.0,-1825395.0,27.0,10.0,62.0,7.0,3577
2020-06-27 01:11:46.876295,151725.0,-1825395.0,31.0,9.0,59.0,7.0,3577
2020-06-27 01:11:46.876295,151755.0,-1825395.0,31.0,9.0,59.0,7.0,3577
2020-06-28 00:36:45.641925,151725.0,-1825395.0,,,,,3577
2020-06-28 00:36:45.641925,151755.0,-1825395.0,,,,,3577
2020-07-05 00:42:31.234291,151725.0,-1825395.0,26.0,4.0,68.0,7.0,3577
