time,x,y,bs,pv,npv,ue,spatial_ref
2018-09-18 01:09:53.256128,144165.0,-1829595.0,24.0,11.0,63.0,8.0,3577
2018-09-18 01:09:53.256128,144165.0,-1829625.0,26.0,11.0,62.0,8.0,3577
2018-09-19 01:05:29.263223,144165.0,-1829595.0,18.0,11.0,69.0,8.0,3577
2018-09-19 01:05:29.263223,144165.0,-1829625.0,18.0,12.0,69.0,7.0,3577
2018-09-26 01:11:43.513044,144165.0,-1829595.0,,,,,3577
2018-09-26 01:11:43.513044,144165.0,-1829625.0,,,,,3577
2018-09-27 01:03:29.858438,144165.0,-1829595.0,21.0,6.0,72.0,7.0,3577
2018-09-27 01:03:29.858438,144165.0,-1829625.0,22.0,8.0,69.0,7.0,3577
2018-10-04 01:09:30.473550,144165.0,-1829595.0,20.0,8.0,70.0,8.0,3577
2018-10-04 01:09:30.473550,144165.0,-1829625.0,21.0,9.0,68.0,8.0,3577
2018-10-05 01:05:37.278125,144165.0,-1829595.0,17.0,11.0,71.0,7.0,3577
2018-10-05 01:05:37.278125,144165.0,-1829625.0,17.0,11.0,71.0,7.0,3577
2018-10-12 01:11:51.134924,144165.0,-1829595.0,22.0,12.0,65.0,8.0,3577
2018-10-12 01:11:51.134924,144165.0,-1829625.0,21.0,12.0,65.0,8.0,3577
2018-10-13 01:03:06.079093,144165.0,-1829595.0,19.0,7.0,72.0,8.0,3577
2018-10-13 01:03:06.079093,144165.0,-1829625.0,17.0,8.0,74.0,8.0,3577
2018-10-20 01:09:07.124715,144165.0,-1829595.0,26.0,8.0,64.0,11.0,3577
2018-10-20 01:09:07.124715,144165.0,-1829625.0,21.0,10.0,67.0,9.0,3577
2018-10-21 01:05:43.377982,144165.0,-1829595.0,16.0,13.0,69.0,8.0,3577
2018-10-21 01:05:43.377982,144165.0,-1829625.0,16.0,13.0,70.0,7.0,3577
2018-10-28 01:11:56.016410,144165.0,-1829595.0,25.0,12.0,61.0,8.0,3577
2018-10-28 01:11:56.016410,144165.0,-1829625.0,26.0,13.0,60.0,8.0,3577
2018-10-29 01:02:45.053988,144165.0,-1829595.0,19.0,9.0,71.0,8.0,3577
2018-10-29 01:02:45.053988,144165.0,-1829625.0,18.0,9.0,72.0,8.0,3577
2018-11-05 01:08:46.637579,144165.0,-1829595.0,,,,,3577
2018-11-05 01:08:46.637579,144165.0,-1829625.0,,,,,3577
2018-11-06 01:05:46.744777,144165.0,-1829595.0,16.0,13.0,70.0,8.0,3577
2018-11-06 01:05:46.744777,144165.0,-1829625.0,17.0,12.0,70.0,8.0,3577
2018-11-13 01:11:58.115382,144165.0,-1829595.0,21.0,14.0,64.0,9.0,3577
2018-11-13 01:11:58.115382,144165.0,-1829625.0,20.0,14.0,65.0,9.0,3577
2018-11-21 01:08:23.903355,144165.0,-1829595.0,,,,,3577
2018-11-21 01:08:23.903355,144165.0,-1829625.0,,,,,3577
2018-11-22 01:05:47.156336,144165.0,-1829595.0,,,,,3577
2018-11-22 01:05:47.156336,144165.0,-1829625.0,,,,,3577
2018-11-29 01:11:57.215358,144165.0,-1829595.0,,,,,3577
2018-11-29 01:11:57.215358,144165.0,-1829625.0,,,,,3577
2018-11-30 01:01:59.304806,144165.0,-1829595.0,21.0,7.0,71.0,8.0,3577
2018-11-30 01:01:59.304806,144165.0,-1829625.0,19.0,7.0,73.0,8.0,3577
2018-12-07 01:07:58.992144,144165.0,-1829595.0,,,,,3577
2018-12-07 01:07:58.992144,144165.0,-1829625.0,,,,,3577
2018-12-08 01:05:44.644177,144165.0,-1829595.0,24.0,11.0,64.0,8.0,3577
2018-12-08 01:05:44.644177,144165.0,-1829625.0,23.0,11.0,65.0,8.0,3577
2018-12-15 01:11:54.020165,144165.0,-1829595.0,29.0,11.0,59.0,8.0,3577
2018-12-15 01:11:54.020165,144165.0,-1829625.0,28.0,11.0,60.0,8.0,3577
2018-12-16 01:01:33.172342,144165.0,-1829595.0,,,,,3577
2018-12-16 01:01:33.172342,144165.0,-1829625.0,,,,,3577
2018-12-23 01:07:31.901079,144165.0,-1829595.0,34.0,10.0,55.0,8.0,3577
2018-12-23 01:07:31.901079,144165.0,-1829625.0,37.0,9.0,52.0,7.0,3577
2018-12-24 01:05:43.780887,144165.0,-1829595.0,,,,,3577
2018-12-24 01:05:43.780887,144165.0,-1829625.0,,,,,3577
2018-12-31 01:11:54.387589,144165.0,-1829595.0,29.0,12.0,58.0,9.0,3577
2018-12-31 01:11:54.387589,144165.0,-1829625.0,28.0,12.0,59.0,9.0,3577
2019-01-01 01:01:04.959694,144165.0,-1829595.0,,,,,3577
2019-01-01 01:01:04.959694,144165.0,-1829625.0,,,,,3577
2019-01-08 01:07:02.822255,144165.0,-1829595.0,27.0,9.0,63.0,8.0,3577
2019-01-08 01:07:02.822255,144165.0,-1829625.0,30.0,9.0,60.0,8.0,3577
2019-01-09 01:05:42.551669,144165.0,-1829595.0,,,,,3577
2019-01-09 01:05:42.551669,144165.0,-1829625.0,,,,,3577
2019-01-16 01:11:51.937459,144165.0,-1829595.0,28.0,11.0,60.0,8.0,3577
2019-01-16 01:11:51.937459,144165.0,-1829625.0,27.0,11.0,60.0,8.0,3577
2019-01-17 01:00:34.799455,144165.0,-1829595.0,,,,,3577
2019-01-17 01:00:34.799455,144165.0,-1829625.0,,,,,3577
2019-01-24 01:06:31.903236,144165.0,-1829595.0,28.0,8.0,63.0,8.0,3577
2019-01-24 01:06:31.903236,144165.0,-1829625.0,33.0,8.0,57.0,8.0,3577
2019-01-25 01:05:38.663187,144165.0,-1829595.0,27.0,9.0,63.0,7.0,3577
2019-01-25 01:05:38.663187,144165.0,-1829625.0,26.0,9.0,64.0,7.0,3577
2019-02-01 01:11:48.021811,144165.0,-1829595.0,,,,,3577
2019-02-01 01:11:48.021811,144165.0,-1829625.0,,,,,3577
2019-02-02 01:00:04.062493,144165.0,-1829595.0,,,,,3577
2019-02-02 01:00:04.062493,144165.0,-1829625.0,,,,,3577
2019-02-09 01:06:02.721847,144165.0,-1829595.0,34.0,7.0,57.0,7.0,3577
2019-02-09 01:06:02.721847,144165.0,-1829625.0,32.0,7.0,59.0,7.0,3577
2019-02-10 01:05:36.450801,144165.0,-1829595.0,36.0,9.0,53.0,7.0,3577
2019-02-10 01:05:36.450801,144165.0,-1829625.0,35.0,9.0,54.0,7.0,3577
2019-02-17 01:11:46.089155,144165.0,-1829595.0,32.0,11.0,55.0,7.0,3577
2019-02-17 01:11:46.089155,144165.0,-1829625.0,32.0,10.0,56.0,7.0,3577
2019-02-18 00:59:35.780838,144165.0,-1829595.0,38.0,5.0,55.0,7.0,3577
2019-02-18 00:59:35.780838,144165.0,-1829625.0,35.0,6.0,59.0,7.0,3577
2019-02-25 01:05:33.673042,144165.0,-1829595.0,28.0,7.0,63.0,8.0,3577
2019-02-25 01:05:33.673042,144165.0,-1829625.0,25.0,4.0,69.0,8.0,3577
2019-02-26 01:05:33.022185,144165.0,-1829595.0,30.0,9.0,59.0,7.0,3577
2019-02-26 01:05:33.022185,144165.0,-1829625.0,30.0,9.0,60.0,7.0,3577
2019-03-05 01:11:41.591322,144165.0,-1829595.0,38.0,10.0,50.0,8.0,3577
2019-03-05 01:11:41.591322,144165.0,-1829625.0,36.0,10.0,52.0,8.0,3577
2019-03-06 00:59:05.850728,144165.0,-1829595.0,36.0,6.0,57.0,7.0,3577
2019-03-06 00:59:05.850728,144165.0,-1829625.0,38.0,5.0,56.0,7.0,3577
2019-03-13 01:05:03.071695,144165.0,-1829595.0,32.0,9.0,58.0,8.0,3577
2019-03-13 01:05:03.071695,144165.0,-1829625.0,34.0,9.0,55.0,8.0,3577
2019-03-14 01:05:27.093753,144165.0,-1829595.0,28.0,9.0,61.0,8.0,3577
2019-03-14 01:05:27.093753,144165.0,-1829625.0,28.0,9.0,62.0,8.0,3577
2019-03-21 01:11:36.827974,144165.0,-1829595.0,36.0,10.0,53.0,8.0,3577
2019-03-21 01:11:36.827974,144165.0,-1829625.0,36.0,10.0,53.0,8.0,3577
2019-03-22 00:58:34.396916,144165.0,-1829595.0,,,,,3577
2019-03-22 00:58:34.396916,144165.0,-1829625.0,,,,,3577
2019-03-29 01:04:30.902961,144165.0,-1829595.0,41.0,9.0,48.0,8.0,3577
2019-03-29 01:04:30.902961,144165.0,-1829625.0,43.0,12.0,44.0,8.0,3577
2019-03-30 01:05:24.163325,144165.0,-1829595.0,43.0,9.0,46.0,7.0,3577
2019-03-30 01:05:24.163325,144165.0,-1829625.0,42.0,9.0,48.0,7.0,3577
2019-04-06 01:11:33.065541,144165.0,-1829595.0,,,,,3577
2019-04-06 01:11:33.065541,144165.0,-1829625.0,,,,,3577
2019-04-07 00:58:01.386707,144165.0,-1829595.0,,,,,3577
2019-04-07 00:58:01.386707,144165.0,-1829625.0,,,,,3577
2019-04-14 01:03:57.158742,144165.0,-1829595.0,39.0,6.0,53.0,7.0,3577
2019-04-14 01:03:57.158742,144165.0,-1829625.0,36.0,6.0,56.0,7.0,3577
2019-04-15 01:05:18.958244,144165.0,-1829595.0,38.0,9.0,52.0,8.0,3577
2019-04-15 01:05:18.958244,144165.0,-1829625.0,37.0,9.0,53.0,8.0,3577
2019-04-22 01:11:26.663405,144165.0,-1829595.0,39.0,9.0,50.0,8.0,3577
2019-04-22 01:11:26.663405,144165.0,-1829625.0,38.0,9.0,52.0,8.0,3577
2019-04-23 00:57:26.572772,144165.0,-1829595.0,,,,,3577
2019-04-23 00:57:26.572772,144165.0,-1829625.0,,,,,3577
2019-04-30 01:03:21.621655,144165.0,-1829595.0,,,,,3577
2019-04-30 01:03:21.621655,144165.0,-1829625.0,,,,,3577
2019-05-01 01:05:16.453090,144165.0,-1829595.0,,,,,3577
2019-05-01 01:05:16.453090,144165.0,-1829625.0,,,,,3577
2019-05-08 01:11:31.475439,144165.0,-1829595.0,42.0,9.0,48.0,8.0,3577
2019-05-08 01:11:31.475439,144165.0,-1829625.0,41.0,9.0,48.0,8.0,3577
2019-05-09 00:56:50.109157,144165.0,-1829595.0,,,,,3577
2019-05-09 00:56:50.109157,144165.0,-1829625.0,,,,,3577
2019-05-16 01:02:44.369684,144165.0,-1829595.0,37.0,7.0,56.0,8.0,3577
2019-05-16 01:02:44.369684,144165.0,-1829625.0,37.0,6.0,55.0,8.0,3577
2019-05-17 01:05:26.596761,144165.0,-1829595.0,38.0,8.0,52.0,7.0,3577
2019-05-17 01:05:26.596761,144165.0,-1829625.0,37.0,8.0,54.0,8.0,3577
2019-05-24 01:11:41.464002,144165.0,-1829595.0,39.0,9.0,50.0,8.0,3577
2019-05-24 01:11:41.464002,144165.0,-1829625.0,38.0,9.0,52.0,8.0,3577
2019-05-25 00:56:13.023744,144165.0,-1829595.0,,,,,3577
2019-05-25 00:56:13.023744,144165.0,-1829625.0,,,,,3577
2019-06-01 01:02:09.232147,144165.0,-1829595.0,44.0,5.0,50.0,8.0,3577
2019-06-01 01:02:09.232147,144165.0,-1829625.0,44.0,8.0,47.0,8.0,3577
2019-06-02 01:05:35.243033,144165.0,-1829595.0,48.0,9.0,42.0,7.0,3577
2019-06-02 01:05:35.243033,144165.0,-1829625.0,47.0,9.0,43.0,7.0,3577
2019-06-09 01:11:49.129421,144165.0,-1829595.0,41.0,9.0,49.0,6.0,3577
2019-06-09 01:11:49.129421,144165.0,-1829625.0,40.0,8.0,50.0,6.0,3577
2019-06-10 00:55:39.181454,144165.0,-1829595.0,37.0,6.0,56.0,7.0,3577
2019-06-10 00:55:39.181454,144165.0,-1829625.0,39.0,5.0,54.0,7.0,3577
2019-06-17 01:01:34.688695,144165.0,-1829595.0,41.0,7.0,51.0,8.0,3577
2019-06-17 01:01:34.688695,144165.0,-1829625.0,38.0,4.0,56.0,8.0,3577
2019-06-18 01:05:41.635264,144165.0,-1829595.0,43.0,9.0,46.0,7.0,3577
2019-06-18 01:05:41.635264,144165.0,-1829625.0,42.0,8.0,48.0,7.0,3577
2019-06-25 01:11:54.594003,144165.0,-1829595.0,46.0,9.0,44.0,7.0,3577
2019-06-25 01:11:54.594003,144165.0,-1829625.0,44.0,9.0,45.0,8.0,3577
2019-06-26 00:55:03.766448,144165.0,-1829595.0,48.0,7.0,43.0,7.0,3577
2019-06-26 00:55:03.766448,144165.0,-1829625.0,49.0,7.0,43.0,7.0,3577
2019-07-03 01:00:58.663809,144165.0,-1829595.0,,,,,3577
2019-07-03 01:00:58.663809,144165.0,-1829625.0,,,,,3577
2019-07-04 01:05:45.989898,144165.0,-1829595.0,47.0,8.0,43.0,7.0,3577
2019-07-04 01:05:45.989898,144165.0,-1829625.0,47.0,8.0,43.0,7.0,3577
2019-07-11 01:11:58.049627,144165.0,-1829595.0,45.0,9.0,45.0,7.0,3577
2019-07-11 01:11:58.049627,144165.0,-1829625.0,43.0,9.0,46.0,7.0,3577
2019-07-12 00:54:26.954626,144165.0,-1829595.0,,,,,3577
2019-07-12 00:54:26.954626,144165.0,-1829625.0,,,,,3577
2019-07-19 01:00:21.241056,144165.0,-1829595.0,,,,,3577
2019-07-19 01:00:21.241056,144165.0,-1829625.0,,,,,3577
2019-07-20 01:05:48.854035,144165.0,-1829595.0,45.0,9.0,45.0,7.0,3577
2019-07-20 01:05:48.854035,144165.0,-1829625.0,44.0,9.0,45.0,7.0,3577
2019-07-27 01:12:02.923392,144165.0,-1829595.0,40.0,9.0,50.0,7.0,3577
2019-07-27 01:12:02.923392,144165.0,-1829625.0,39.0,8.0,51.0,7.0,3577
2019-07-28 00:53:48.812294,144165.0,-1829595.0,,,,,3577
2019-07-28 00:53:48.812294,144165.0,-1829625.0,,,,,3577
2019-08-04 00:59:42.548750,144165.0,-1829595.0,45.0,7.0,46.0,7.0,3577
2019-08-04 00:59:42.548750,144165.0,-1829625.0,47.0,7.0,45.0,7.0,3577
2019-08-05 01:05:55.840078,144165.0,-1829595.0,41.0,9.0,48.0,7.0,3577
2019-08-05 01:05:55.840078,144165.0,-1829625.0,41.0,9.0,49.0,7.0,3577
2019-08-12 01:12:09.034566,144165.0,-1829595.0,46.0,10.0,42.0,7.0,3577
2019-08-12 01:12:09.034566,144165.0,-1829625.0,45.0,10.0,44.0,7.0,3577
2019-08-13 00:53:09.439348,144165.0,-1829595.0,45.0,6.0,47.0,7.0,3577
2019-08-13 00:53:09.439348,144165.0,-1829625.0,47.0,7.0,45.0,7.0,3577
2019-08-20 00:59:02.598509,144165.0,-1829595.0,43.0,7.0,48.0,7.0,3577
2019-08-20 00:59:02.598509,144165.0,-1829625.0,47.0,6.0,45.0,7.0,3577
2019-08-21 01:06:00.816741,144165.0,-1829595.0,45.0,9.0,44.0,7.0,3577
2019-08-21 01:06:00.816741,144165.0,-1829625.0,43.0,9.0,46.0,7.0,3577
2019-08-28 01:12:13.184913,144165.0,-1829595.0,47.0,10.0,42.0,7.0,3577
2019-08-28 01:12:13.184913,144165.0,-1829625.0,45.0,9.0,44.0,7.0,3577
2019-08-29 00:52:28.838317,144165.0,-1829595.0,39.0,4.0,55.0,7.0,3577
2019-08-29 00:52:28.838317,144165.0,-1829625.0,48.0,7.0,44.0,7.0,3577
2019-09-05 00:58:21.437663,144165.0,-1829595.0,38.0,7.0,53.0,7.0,3577
2019-09-05 00:58:21.437663,144165.0,-1829625.0,39.0,5.0,54.0,7.0,3577
2019-09-06 01:06:03.944065,144165.0,-1829595.0,41.0,9.0,48.0,7.0,3577
2019-09-06 01:06:03.944065,144165.0,-1829625.0,41.0,9.0,49.0,7.0,3577
2019-09-13 01:12:17.653006,144165.0,-1829595.0,42.0,10.0,47.0,7.0,3577
2019-09-13 01:12:17.653006,144165.0,-1829625.0,41.0,9.0,48.0,7.0,3577
2019-09-14 00:51:46.844741,144165.0,-1829595.0,,,,,3577
2019-09-14 00:51:46.844741,144165.0,-1829625.0,,,,,3577
2019-09-21 00:57:38.805396,144165.0,-1829595.0,41.0,6.0,52.0,7.0,3577
2019-09-21 00:57:38.805396,144165.0,-1829625.0,37.0,6.0,55.0,7.0,3577
2019-09-22 01:06:09.946368,144165.0,-1829595.0,42.0,9.0,47.0,7.0,3577
2019-09-22 01:06:09.946368,144165.0,-1829625.0,42.0,8.0,49.0,7.0,3577
2019-09-29 01:12:22.741636,144165.0,-1829595.0,47.0,10.0,41.0,7.0,3577
2019-09-29 01:12:22.741636,144165.0,-1829625.0,47.0,10.0,42.0,7.0,3577
2019-09-30 00:51:05.220737,144165.0,-1829595.0,49.0,8.0,42.0,7.0,3577
2019-09-30 00:51:05.220737,144165.0,-1829625.0,55.0,10.0,34.0,7.0,3577
2019-10-07 00:56:58.788294,144165.0,-1829595.0,47.0,6.0,45.0,7.0,3577
2019-10-07 00:56:58.788294,144165.0,-1829625.0,46.0,5.0,48.0,7.0,3577
2019-10-08 01:06:13.708359,144165.0,-1829595.0,42.0,9.0,48.0,7.0,3577
2019-10-08 01:06:13.708359,144165.0,-1829625.0,41.0,8.0,49.0,7.0,3577
2019-10-15 01:12:25.408159,144165.0,-1829595.0,43.0,9.0,46.0,7.0,3577
2019-10-15 01:12:25.408159,144165.0,-1829625.0,43.0,9.0,46.0,7.0,3577
2019-10-16 00:50:25.411447,144165.0,-1829595.0,,,,,3577
2019-10-16 00:50:25.411447,144165.0,-1829625.0,,,,,3577
2019-10-23 00:56:18.191040,144165.0,-1829595.0,48.0,6.0,45.0,7.0,3577
2019-10-23 00:56:18.191040,144165.0,-1829625.0,46.0,6.0,47.0,7.0,3577
2019-10-24 01:06:14.930666,144165.0,-1829595.0,37.0,8.0,53.0,7.0,3577
2019-10-24 01:06:14.930666,144165.0,-1829625.0,37.0,8.0,54.0,7.0,3577
2019-10-31 01:12:25.447984,144165.0,-1829595.0,38.0,9.0,51.0,7.0,3577
2019-10-31 01:12:25.447984,144165.0,-1829625.0,38.0,9.0,52.0,7.0,3577
2019-11-01 00:49:43.662523,144165.0,-1829595.0,,,,,3577
2019-11-01 00:49:43.662523,144165.0,-1829625.0,,,,,3577
2019-11-08 00:55:35.508487,144165.0,-1829595.0,42.0,4.0,52.0,6.0,3577
2019-11-08 00:55:35.508487,144165.0,-1829625.0,39.0,4.0,55.0,6.0,3577
2019-11-09 01:06:13.344431,144165.0,-1829595.0,43.0,7.0,49.0,6.0,3577
2019-11-09 01:06:13.344431,144165.0,-1829625.0,41.0,7.0,51.0,6.0,3577
2019-11-16 01:12:22.583426,144165.0,-1829595.0,50.0,8.0,40.0,6.0,3577
2019-11-16 01:12:22.583426,144165.0,-1829625.0,49.0,8.0,42.0,6.0,3577
2019-11-17 00:48:59.772705,144165.0,-1829595.0,57.0,7.0,34.0,6.0,3577
2019-11-17 00:48:59.772705,144165.0,-1829625.0,52.0,6.0,41.0,6.0,3577
2019-11-24 00:54:50.686077,144165.0,-1829595.0,38.0,8.0,53.0,7.0,3577
2019-11-24 00:54:50.686077,144165.0,-1829625.0,36.0,6.0,57.0,7.0,3577
2019-11-25 01:06:10.268135,144165.0,-1829595.0,42.0,8.0,49.0,6.0,3577
2019-11-25 01:06:10.268135,144165.0,-1829625.0,40.0,7.0,51.0,6.0,3577
2019-12-02 01:12:21.090005,144165.0,-1829595.0,41.0,9.0,49.0,7.0,3577
2019-12-02 01:12:21.090005,144165.0,-1829625.0,39.0,9.0,51.0,7.0,3577
2019-12-03 00:48:13.681249,144165.0,-1829595.0,,,,,3577
2019-12-03 00:48:13.681249,144165.0,-1829625.0,,,,,3577
2019-12-10 00:54:03.680802,144165.0,-1829595.0,41.0,6.0,52.0,7.0,3577
2019-12-10 00:54:03.680802,144165.0,-1829625.0,40.0,5.0,53.0,7.0,3577
2019-12-11 01:06:09.508718,144165.0,-1829595.0,38.0,7.0,53.0,6.0,3577
2019-12-11 01:06:09.508718,144165.0,-1829625.0,37.0,7.0,54.0,6.0,3577
2019-12-18 01:12:19.121684,144165.0,-1829595.0,42.0,8.0,48.0,6.0,3577
2019-12-18 01:12:19.121684,144165.0,-1829625.0,41.0,8.0,50.0,7.0,3577
2019-12-19 00:47:25.535403,144165.0,-1829595.0,,,,,3577
2019-12-19 00:47:25.535403,144165.0,-1829625.0,,,,,3577
2019-12-26 00:53:14.691326,144165.0,-1829595.0,,,,,3577
2019-12-26 00:53:14.691326,144165.0,-1829625.0,,,,,3577
2019-12-27 01:06:06.003621,144165.0,-1829595.0,,,,,3577
2019-12-27 01:06:06.003621,144165.0,-1829625.0,,,,,3577
2020-01-03 01:12:14.513831,144165.0,-1829595.0,,,,,3577
2020-01-03 01:12:14.513831,144165.0,-1829625.0,,,,,3577
2020-01-04 00:46:35.509763,144165.0,-1829595.0,30.0,6.0,62.0,7.0,3577
2020-01-04 00:46:35.509763,144165.0,-1829625.0,38.0,5.0,56.0,7.0,3577
2020-01-11 00:52:25.012583,144165.0,-1829595.0,47.0,7.0,45.0,7.0,3577
2020-01-11 00:52:25.012583,144165.0,-1829625.0,42.0,8.0,48.0,7.0,3577
2020-01-12 01:06:02.346566,144165.0,-1829595.0,,,,,3577
2020-01-12 01:06:02.346566,144165.0,-1829625.0,,,,,3577
2020-01-19 01:12:11.505567,144165.0,-1829595.0,,,,,3577
2020-01-19 01:12:11.505567,144165.0,-1829625.0,,,,,3577
2020-01-20 00:45:47.826281,144165.0,-1829595.0,,,,,3577
2020-01-20 00:45:47.826281,144165.0,-1829625.0,,,,,3577
2020-01-27 00:51:37.817231,144165.0,-1829595.0,,,,,3577
2020-01-27 00:51:37.817231,144165.0,-1829625.0,,,,,3577
2020-01-28 01:05:57.874223,144165.0,-1829595.0,41.0,7.0,50.0,7.0,3577
2020-01-28 01:05:57.874223,144165.0,-1829625.0,39.0,8.0,52.0,7.0,3577
2020-02-04 01:12:05.907137,144165.0,-1829595.0,3.0,13.0,84.0,9.0,3577
2020-02-04 01:12:05.907137,144165.0,-1829625.0,2.0,13.0,84.0,9.0,3577
2020-02-05 00:44:59.744649,144165.0,-1829595.0,28.0,7.0,64.0,7.0,3577
2020-02-05 00:44:59.744649,144165.0,-1829625.0,31.0,9.0,59.0,7.0,3577
2020-02-12 00:50:48.943424,144165.0,-1829595.0,36.0,16.0,46.0,7.0,3577
2020-02-12 00:50:48.943424,144165.0,-1829625.0,36.0,16.0,46.0,7.0,3577
2020-02-13 01:05:53.554278,144165.0,-1829595.0,34.0,16.0,49.0,7.0,3577
2020-02-13 01:05:53.554278,144165.0,-1829625.0,33.0,16.0,50.0,7.0,3577
2020-02-20 01:12:02.783020,144165.0,-1829595.0,33.0,21.0,45.0,8.0,3577
2020-02-20 01:12:02.783020,144165.0,-1829625.0,31.0,21.0,47.0,8.0,3577
2020-02-21 00:44:09.952809,144165.0,-1829595.0,,,,,3577
2020-02-21 00:44:09.952809,144165.0,-1829625.0,,,,,3577
2020-02-29 01:05:49.148232,144165.0,-1829595.0,,,,,3577
2020-02-29 01:05:49.148232,144165.0,-1829625.0,,,,,3577
2020-03-07 01:11:57.234325,144165.0,-1829595.0,,,,,3577
2020-03-07 01:11:57.234325,144165.0,-1829625.0,,,,,3577
2020-03-08 00:43:18.560390,144165.0,-1829595.0,,,,,3577
2020-03-08 00:43:18.560390,144165.0,-1829625.0,,,,,3577
2020-03-15 00:49:06.380355,144165.0,-1829595.0,,,,,3577
2020-03-15 00:49:06.380355,144165.0,-1829625.0,,,,,3577
2020-03-16 01:05:42.213316,144165.0,-1829595.0,31.0,32.0,36.0,8.0,3577
2020-03-16 01:05:42.213316,144165.0,-1829625.0,29.0,32.0,38.0,8.0,3577
2020-03-23 01:11:49.242493,144165.0,-1829595.0,29.0,41.0,29.0,8.0,3577
2020-03-23 01:11:49.242493,144165.0,-1829625.0,27.0,40.0,31.0,9.0,3577
2020-03-24 00:42:25.636344,144165.0,-1829595.0,,,,,3577
2020-03-24 00:42:25.636344,144165.0,-1829625.0,,,,,3577
2020-03-31 00:48:12.832173,144165.0,-1829595.0,,,,,3577
2020-03-31 00:48:12.832173,144165.0,-1829625.0,,,,,3577
2020-04-01 01:05:32.819986,144165.0,-1829595.0,22.0,51.0,25.0,10.0,3577
2020-04-01 01:05:32.819986,144165.0,-1829625.0,21.0,51.0,26.0,10.0,3577
2020-04-08 01:11:40.733514,144165.0,-1829595.0,,,,,3577
2020-04-08 01:11:40.733514,144165.0,-1829625.0,,,,,3577
2020-04-09 00:41:31.184567,144165.0,-1829595.0,9.0,50.0,39.0,11.0,3577
2020-04-09 00:41:31.184567,144165.0,-1829625.0,15.0,49.0,34.0,11.0,3577
2020-04-16 00:47:17.617196,144165.0,-1829595.0,,,,,3577
2020-04-16 00:47:17.617196,144165.0,-1829625.0,,,,,3577
2020-04-17 01:05:26.307420,144165.0,-1829595.0,22.0,43.0,34.0,10.0,3577
2020-04-17 01:05:26.307420,144165.0,-1829625.0,22.0,44.0,32.0,10.0,3577
2020-04-24 01:11:33.781451,144165.0,-1829595.0,24.0,33.0,42.0,9.0,3577
2020-04-24 01:11:33.781451,144165.0,-1829625.0,23.0,33.0,42.0,9.0,3577
2020-04-25 00:40:34.995710,144165.0,-1829595.0,23.0,34.0,42.0,9.0,3577
2020-04-25 00:40:34.995710,144165.0,-1829625.0,24.0,32.0,43.0,9.0,3577
2020-05-02 00:46:20.622216,144165.0,-1829595.0,28.0,26.0,45.0,8.0,3577
2020-05-02 00:46:20.622216,144165.0,-1829625.0,27.0,26.0,46.0,8.0,3577
2020-05-03 01:05:17.892491,144165.0,-1829595.0,32.0,24.0,43.0,8.0,3577
2020-05-03 01:05:17.892491,144165.0,-1829625.0,32.0,24.0,43.0,8.0,3577
2020-05-10 01:11:25.658649,144165.0,-1829595.0,30.0,20.0,48.0,8.0,3577
2020-05-10 01:11:25.658649,144165.0,-1829625.0,30.0,20.0,49.0,8.0,3577
2020-05-11 00:39:37.028732,144165.0,-1829595.0,29.0,18.0,52.0,8.0,3577
2020-05-11 00:39:37.028732,144165.0,-1829625.0,27.0,15.0,57.0,8.0,3577
2020-05-18 00:45:21.891005,144165.0,-1829595.0,26.0,13.0,60.0,8.0,3577
2020-05-18 00:45:21.891005,144165.0,-1829625.0,25.0,15.0,59.0,8.0,3577
2020-05-19 01:05:17.089388,144165.0,-1829595.0,27.0,16.0,55.0,7.0,3577
2020-05-19 01:05:17.089388,144165.0,-1829625.0,25.0,16.0,57.0,7.0,3577
2020-05-26 01:11:29.171581,144165.0,-1829595.0,26.0,15.0,58.0,8.0,3577
2020-05-26 01:11:29.171581,144165.0,-1829625.0,25.0,15.0,59.0,8.0,3577
2020-05-27 00:38:37.429583,144165.0,-1829595.0,,,,,3577
2020-05-27 00:38:37.429583,144165.0,-1829625.0,,,,,3577
2020-06-03 00:44:24.356478,144165.0,-1829595.0,,,,,3577
2020-06-03 00:44:24.356478,144165.0,-1829625.0,,,,,3577
2020-06-04 01:05:23.079010,144165.0,-1829595.0,31.0,12.0,55.0,7.0,3577
2020-06-04 01:05:23.079010,144165.0,-1829625.0,30.0,12.0,57.0,7.0,3577
2020-06-11 01:11:38.293824,144165.0,-1829595.0,26.0,11.0,61.0,7.0,3577
2020-06-11 01:11:38.293824,144165.0,-1829625.0,26.0,11.0,62.0,7.0,3577
2020-06-12 00:37:42.322503,144165.0,-1829595.0,23.0,8.0,67.0,7.0,3577
2020-06-12 00:37:42.322503,144165.0,-1829625.0,20.0,10.0,69.0,7.0,3577
2020-06-19 00:43:28.488665,144165.0,-1829595.0,20.0,7.0,72.0,7.0,3577
2020-06-19 00:43:28.488665,144165.0,-1829625.0,25.0,6.0,68.0,7.0,3577
2020-06-20 01:05:32.555967,144165.0,-1829595.0,26.0,10.0,63.0,7.0,3577
2020-06-20 01:05:32.555967,144165.0,-1829625.0,25.0,9.0,65.0,7.0,3577
2020-06-27 01:11:46.876295,144165.0,-1829595.0,31.0,9.0,59.0,7.0,3577
