system:index,B3,B4,NDVI,.geo
1_LT05_090089_19930529_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19930614_0,0.5907658609326857,0.6229362767929295,0.026616828131148667,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19930716_0,0.07464017402621217,0.13749602831729088,0.29363801066894046,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19930801_0,0.08233815103159998,0.1660284841943591,0.3367370073993336,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19930817_0,0.11286403203498,0.14137439762737858,0.1125155416795131,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19930902_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19931004_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19931020_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19931105_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19931121_0,0.09651055770426384,0.2367439996387005,0.4203856590394038,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19931207_0,0.0843987448229167,0.23206849217714154,0.4658034910510633,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19931223_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19940108_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19940124_0,0.07787415573381454,0.22983609796254498,0.4931337118959287,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19940209_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19940225_0,0.07957486912522628,0.21912756889331625,0.46685145921281845,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19940329_0,0.08462585040356112,0.1962786212274898,0.39692730229759343,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19940430_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19940516_0,0.10719792265845848,0.10677321014693339,-3.9806356899898024E-4,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19940601_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19940617_0,0.15206762794485393,0.13768793095218568,-0.049606172908127945,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19940703_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19940719_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19940820_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19940905_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19940921_0,0.5419309497259226,0.47377305539550296,-0.06713225206858302,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19941108_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19941210_0,0.08507868335709252,0.23420621374544487,0.4657957987035015,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19950111_0,0.09595420597711712,0.22488860176659717,0.4013330203546222,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19950212_0,0.07442383759974407,0.2119597678835713,0.4795194811945537,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19950228_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19950316_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19950401_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19950417_0,0.08763340596378463,0.19187434887148666,0.3726187981768722,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19950503_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19950519_0,0.07894084628736764,0.17241662740707397,0.3720796387023929,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19950604_0,0.1059332146694523,0.19436126983810678,0.29459480026518026,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19950620_0,0.19120851657960725,0.22528721269058147,0.08209125818881101,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19950722_0,0.09355659919712085,0.15952198207912857,0.2612422820028393,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19950807_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19950823_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19950908_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19950924_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19951010_0,0.10124006561542812,0.22504217695248754,0.3794191787297889,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19951026_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19951111_0,0.08252368199570874,0.2161949493760614,0.44630250378910435,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19951127_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19951213_0,0.08148460486206296,0.23268451921139416,0.47980811082576535,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19951229_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19960114_0,0.07789255557060668,0.24728562100289367,0.5196199298215101,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19960215_0,0.0786075981699967,0.2379234199020664,0.5025220826295927,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19960302_0,0.07169079938515957,0.23055280625307056,0.5243572093707409,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19960318_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19960403_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19960419_0,0.06595256554638937,0.19788423052306148,0.49931920244960615,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
1_LT05_090089_19960505_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
