system:index,B3,B4,NDVI,.geo
2_1_LE07_102071_20070210_0,0.11733891366458014,0.19457315798211328,0.248884536230244,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20070226_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20070314_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20070330_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20070415_0,0.12348726480347472,0.19498966723607786,0.2250265320639564,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20070501_0,0.12553096106603778,0.19479796886651848,0.21732679014873904,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20070517_0,0.12052952844887173,0.18714883107057056,0.21733777517071964,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20070602_0,0.10532155760292765,0.1664225529832176,0.22543321075258502,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20070618_0,0.12316798056425572,0.1864132703375872,0.2046506064964435,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20070704_0,0.14042401855063233,0.2003297730325124,0.17536102953034569,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20070720_0,0.12027989720043386,0.18591933641628175,0.21557475587697975,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20070805_0,0.12498310322065972,0.18846415216995893,0.2038302606724296,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20070821_0,0.11942897603729578,0.18074768269522268,0.20482314829646894,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20070906_0,0.1350581043167121,0.20078268785350376,0.19716734772441855,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20070922_0,0.1511931786630208,0.17149707898334549,0.06267581501716112,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20071008_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20071024_0,0.15144068207722317,0.20485580398978367,0.1502774265568987,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20071109_0,0.1430933182896341,0.20820546132123588,0.18565635845320397,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20071125_0,0.1573914358916288,0.22388507313078485,0.1750103182173344,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20071211_0,0.14738883746547043,0.20227406406888734,0.15774530988008698,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20071227_0,0.1043269491427296,0.14150433593094078,0.1517000529099893,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080112_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080128_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080213_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080229_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080316_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080401_0,0.11400240591414593,0.2005248760389675,0.2753300457649017,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080417_0,0.12094835894433578,0.21438630822748622,0.27990826043135913,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080503_0,0.12421146808818641,0.2120474248075369,0.2622451644742547,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080519_0,0.1371782739322287,0.22837529816013521,0.25045081725492124,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080604_0,0.12738572056127698,0.2123663372831837,0.2516706233802317,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080620_0,0.1259067396371362,0.2134671471454658,0.25959974436118133,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080706_0,0.13020897688361655,0.21491210491410448,0.24725087409646054,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080807_0,0.137050892844791,0.22526407254805922,0.24477495472664507,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080823_0,0.09227447877202741,0.13319163561124833,0.18035098238229408,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080908_0,0.15191110971706095,0.23205801302358725,0.21007031494506306,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20080924_0,0.16036407545120637,0.2420481745947027,0.20340743419750548,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20081010_0,0.15864183019058514,0.23587399661416336,0.1964779795746639,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20081026_0,0.16116450455347478,0.24051207307636552,0.19840969765361635,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20081111_0,0.16594895636860857,0.24255627453971215,0.188373477913376,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20081127_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20081213_0,0.15572955863637508,0.20074764169564766,0.12649167811658243,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090114_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090130_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090215_0,0.1056095636646147,0.18373867446597592,0.27057553281858976,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090303_0,0.10723876968446863,0.19543839606747637,0.29173440090100206,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090319_0,0.1155558002975686,0.210972657531718,0.2925464908107679,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090404_0,0.12031674267170361,0.21011854004427796,0.2725460949961861,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090506_0,0.11232239008535108,0.2090268084736949,0.30101793571984503,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090522_0,0.12565891575985533,0.21945631907366622,0.2727506452977273,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090607_0,0.13921193305708188,0.22357450503134138,0.2327877308613487,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090623_0,0.12773661025364505,0.21862444232236472,0.2635031108084553,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090709_0,0.12942413065898042,0.22443882943383908,0.2697485352582948,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090725_0,0.13188559466400976,0.22599426674880232,0.2643564751680408,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090810_0,0.1368770946548267,0.23038019701635934,0.2556546654660431,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090826_0,0.14173874543098755,0.22826695119661505,0.23510518228846547,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090911_0,0.14536532154582693,0.2343090875518991,0.2351088178515263,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20090927_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20091013_0,0.1571991832341912,0.23692172081182128,0.20285256359821088,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20091029_0,0.16177741720955646,0.23819969065225097,0.19134732401714633,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20091114_0,0.15228876695893878,0.23675306505465513,0.21777635202886983,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20091130_0,0.15149458667341945,0.21794951398869597,0.18034056662722897,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20091216_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100101_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100117_0,0.10039361972204688,0.15076897004291379,0.2007022647079649,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100202_0,0.11548811301157923,0.18769591936108632,0.23901242491415015,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100218_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100306_0,0.10973567045308358,0.19085721336058437,0.27031172665860836,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100322_0,0.12238645892487707,0.1996515259411577,0.24024350883261814,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100407_0,0.07731413088346781,0.11356719646014665,0.19073221934746087,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100423_0,0.10180847171749874,0.1897507598224356,0.30221912572427356,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100509_0,0.1056291351088999,0.1973305941251314,0.3034667133803366,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100525_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100610_0,0.10966990453885991,0.1925200000174643,0.27509152926008545,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100626_0,0.11168365518352472,0.19412384851961945,0.2708839954179484,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100712_0,0.10751698932236874,0.19073577276422254,0.27950961601169927,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100728_0,0.12000179874820134,0.19625314587124054,0.24236601402543737,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100813_0,0.12522049565303198,0.21336451636120268,0.2614621014499331,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100829_0,0.12974127081056305,0.2079973737146016,0.2326614744207055,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20100914_0,0.13598543297241028,0.2116319845417893,0.21838772727059746,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20101016_0,0.13876205246470955,0.21481246357597347,0.2157572879053982,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20101101_0,0.14844288584127976,0.2266283805428305,0.20871841934945368,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20101117_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20101203_0,0.13848387060150644,0.21336731163571496,0.21331961687208814,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20101219_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20110104_0,0.10338716250225907,0.16461159491443436,0.22750602494033423,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20110120_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20110205_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20110221_0,,,,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
2_1_LE07_102071_20110325_0,0.09241026321035846,0.1673314826554561,0.2885780316672757,"{""type"":""Polygon"",""coordinates"":[[[135.94292381710522,-16.71540404535144],[135.94386468742755,-16.71539958625038],[135.94386022832646,-16.714498847837582],[135.94292381710522,-16.714494388736533],[135.94292381710522,-16.71540404535144]]]}"
